Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,120,0.008282,485367,3,117,0,0.000000
1,0,0.000000,0,126,0.007918,518505,1,125,0,0.000000
2,0,0.000000,0,122,0.008166,506030,0,122,0,0.000000
3,0,0.000000,0,116,0.008617,477015,1,115,0,0.000000
4,0,0.000000,0,120,0.008343,497740,0,120,0,0.000000
5,0,0.000000,0,124,0.008042,501951,3,121,0,0.000000
6,0,0.000000,0,121,0.008274,493632,2,119,0,0.000000
7,0,0.000000,0,119,0.008382,489453,1,118,0,0.000000
8,0,0.000000,0,123,0.008144,506043,1,122,0,0.000000
9,0,0.000000,0,123,0.008116,506055,1,122,0,0.000000
10,0,0.000000,0,128,0.007807,526787,1,127,0,0.000000
11,0,0.000000,0,123,0.008123,506051,1,122,0,0.000000
12,0,0.000000,0,123,0.008100,506047,1,122,0,0.000000
13,0,0.000000,0,124,0.008103,506082,2,122,0,0.000000
14,0,0.000000,0,124,0.008034,510199,1,123,0,0.000000
15,0,0.000000,0,122,0.008154,497782,2,120,0,0.000000
16,0,0.000000,0,123,0.008184,497809,3,120,0,0.000000
17,0,0.000000,0,122,0.008176,506030,0,122,0,0.000000
18,0,0.000000,0,122,0.008155,501913,1,121,0,0.000000
19,0,0.000000,0,120,0.008329,497720,0,120,0,0.000000
20,0,0.000000,0,127,0.007909,510273,4,123,0,0.000000
21,0,0.000000,0,126,0.007927,522610,0,126,0,0.000000
22,0,0.000000,0,122,0.008166,506032,0,122,0,0.000000
23,0,0.000000,0,126,0.007926,522594,0,126,0,0.000000
24,0,0.000000,0,121,0.008257,497761,1,120,0,0.000000
25,0,0.000000,0,117,0.008532,477036,2,115,0,0.000000
26,0,0.000000,0,125,0.008024,510220,2,123,0,0.000000
27,0,0.000000,0,121,0.008243,501880,0,121,0,0.000000
28,0,0.000000,0,128,0.007787,514414,4,124,0,0.000000
29,0,0.000000,0,124,0.008059,510203,1,123,0,0.000000
30,0,0.000000,0,120,0.008370,497734,0,120,0,0.000000
31,0,0.000000,0,124,0.008054,506090,2,122,0,0.000000
32,0,0.000000,0,123,0.008126,510172,0,123,0,0.000000
33,0,0.000000,0,122,0.008145,493663,3,119,0,0.000000
34,0,0.000000,0,120,0.008338,493619,1,119,0,0.000000
35,0,0.000000,0,120,0.008310,497722,0,120,0,0.000000
36,0,0.000000,0,128,0.007858,522648,2,126,0,0.000000
37,0,0.000000,0,120,0.008279,489494,2,118,0,0.000000
38,0,0.000000,0,123,0.008120,510176,0,123,0,0.000000
39,0,0.000000,0,126,0.007997,514360,2,124,0,0.000000
40,0,0.000000,0,118,0.008445,481190,2,116,0,0.000000
41,0,0.000000,0,122,0.008157,506024,0,122,0,0.000000
42,0,0.000000,0,120,0.008325,497730,0,120,0,0.000000
43,0,0.000000,0,115,0.008689,476982,0,115,0,0.000000
44,0,0.000000,0,121,0.008247,497763,1,120,0,0.000000
45,0,0.000000,0,117,0.008560,485290,0,117,0,0.000000
46,0,0.000000,0,122,0.008167,497784,2,120,0,0.000000
47,0,0.000000,0,124,0.008061,510205,1,123,0,0.000000
48,0,0.000000,0,120,0.008326,493599,1,119,0,0.000000
49,0,0.000000,0,125,0.007973,518476,0,125,0,0.000000
50,0,0.000000,0,122,0.008216,497764,2,120,0,0.000000
51,0,0.000000,0,121,0.008258,493626,2,119,0,0.000000
52,0,0.000000,0,126,0.007974,514380,2,124,0,0.000000
53,0,0.000000,0,117,0.008509,472911,3,114,0,0.000000
54,0,0.000000,0,120,0.008318,489482,2,118,0,0.000000
55,0,0.000000,0,122,0.008185,506032,0,122,0,0.000000
56,0,0.000000,0,122,0.008211,501913,1,121,0,0.000000
57,0,0.000000,0,119,0.008418,493586,0,119,0,0.000000
58,0,0.000000,0,127,0.007835,526786,0,127,0,0.000000
59,0,0.000000,0,118,0.008479,489440,0,118,0,0.000000
60,0,0.000000,0,125,0.007978,506100,3,122,0,0.000000
61,0,0.000000,0,125,0.007989,514341,1,124,0,0.000000
62,0,0.000000,0,119,0.008399,489455,1,118,0,0.000000
63,0,0.000000,0,119,0.008402,489443,1,118,0,0.000000
64,0,0.000000,0,124,0.008066,510207,1,123,0,0.000000
65,0,0.000000,0,122,0.008162,506034,0,122,0,0.000000
66,0,0.000000,0,127,0.007906,522623,1,126,0,0.000000
67,0,0.000000,0,123,0.008141,510186,0,123,0,0.000000
68,0,0.000000,0,126,0.007942,514380,2,124,0,0.000000
69,0,0.000000,0,124,0.008034,501949,3,121,0,0.000000
70,0,0.000000,0,1,0.009191,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.880,0.01
   1.400,0.06
   1.500,0.12
   1.600,0.25
   1.700,0.53
   1.800,0.95
   1.900,1.57
   2.000,2.59
   2.100,3.61
   2.200,4.89
   2.300,6.34
   2.400,7.67
   2.500,9.31
   2.600,10.86
   2.700,12.42
   2.800,13.53
   2.900,14.90
   3.000,16.17
   3.100,17.19
   3.200,18.33
   3.300,19.24
   3.400,20.11
   3.500,20.84
   3.600,21.52
   3.700,22.07
   3.800,22.73
   3.900,23.33
   4.000,23.85
   4.100,24.37
   4.200,24.90
   4.300,25.31
   4.400,25.84
   4.500,26.34
   4.600,26.77
   4.700,27.29
   4.800,27.73
   4.900,28.12
   5.000,28.52
   5.100,29.13
   5.200,29.58
   5.300,30.09
   5.400,30.57
   5.500,31.12
   5.600,31.54
   5.700,31.92
   5.800,32.39
   5.900,32.94
   6.000,33.43
   6.100,33.99
   6.200,34.58
   6.300,35.10
   6.400,35.85
   6.500,36.30
   6.600,36.95
   6.700,37.75
   6.800,38.42
   6.900,39.48
   7.000,40.30
   7.100,41.11
   7.200,42.02
   7.300,43.00
   7.400,43.96
   7.500,44.88
   7.600,46.08
   7.700,47.12
   7.800,48.29
   7.900,49.52
   8.000,50.77
   8.100,51.99
   8.200,53.18
   8.300,54.11
   8.400,55.32
   8.500,56.40
   8.600,57.28
   8.700,58.22
   8.800,58.99
   8.900,59.81
   9.000,60.50
   9.100,61.31
   9.200,62.01
   9.300,62.52
   9.400,63.19
   9.500,64.13
   9.600,64.57
   9.700,65.33
   9.800,66.24
   9.900,67.01
  10.000,70.42
  11.000,75.76
  12.000,82.02
  13.000,89.56
  14.000,93.03
  15.000,95.04
  16.000,96.92
  17.000,98.03
  18.000,99.01
  19.000,99.44
  20.000,99.60
  21.000,99.68
  22.000,99.73
  23.000,99.78
  24.000,99.80
  25.000,99.85
  26.000,99.88
  27.000,99.92
  28.000,99.94
  30.000,99.96
  31.000,99.98
  33.000,99.99
  37.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
