[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   30k|   0     0 |   0     0 |  18   967 
  5   5  85   0   0   5|   0     0 | 442k   12M|   0     0 |  18  1910 
  3   6  87   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1607 
  1   3  94   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1614 
  2   7  87   0   0   4|   0     0 | 431k   12M|   0     0 |  19  1572 
  1   6  92   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1588 
  1   7  90   0   0   2|   0     0 | 425k   12M|   0     0 |  18  1675 
  3   6  88   0   0   3|   0     0 | 440k   12M|   0     0 |  18  1637 
  1   4  92   0   0   3|   0     0 | 426k   12M|   0     0 |  19  1620 
  0   6  91   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1593 
  1   4  91   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1621 
  3   6  90   0   0   1|   0     0 | 427k   12M|   0     0 |  18  1560 
  2   7  89   0   0   1|   0     0 | 429k   12M|   0     0 |  18  1584 
  3   7  85   0   0   4|   0     0 | 446k   12M|   0     0 |  19  1826 
  1   6  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1664 
  2   6  88   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1636 
  2   8  87   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1667 
  1   6  91   0   0   1|   0     0 | 438k   12M|   0     0 |  18  1676 
  3   5  89   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1606 
  2   6  90   0   0   2|   0  4096B| 432k   12M|   0     0 |  19  1640 
  2   5  91   0   0   2|   0     0 | 430k   12M|   0     0 |  18  1670 
  2   6  89   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1562 
  2   8  89   0   0   1|   0     0 | 433k   12M|   0     0 |  18  1666 
  2   3  94   0   0   1|   0     0 | 434k   12M|   0     0 |  18  1623 
  1   9  84   0   0   6|   0     0 | 427k   12M|   0     0 |  19  1586 
  2   8  86   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1577 
  1   6  90   0   0   3|   0     0 | 438k   12M|   0     0 |  18  1690 
  2   6  87   0   0   5|   0     0 | 427k   12M|   0     0 |  18  1655 
  5   6  85   0   0   4|   0     0 | 437k   12M|   0     0 |  19  1658 
  1   8  89   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1643 
  1   6  89   0   0   4|   0     0 | 425k   12M|   0     0 |  18  1492 
  2   6  88   0   0   4|   0     0 | 446k   12M|   0     0 |  18  1646 
  1   4  87   3   0   4|   0    32k| 426k   12M|   0     0 |  18  1716 
  2   7  88   0   0   3|   0     0 | 429k   12M|   0     0 |  19  1682 
  3   6  88   0   0   3|   0    32k| 436k   12M|   0     0 |  18  1662 
  1   7  87   0   0   5|   0     0 | 426k   12M|   0     0 |  18  1630 
  1   4  93   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1632 
  3   6  85   0   0   6|   0     0 | 435k   12M|   0     0 |  18  1595 
  0   8  89   0   0   3|   0     0 | 430k   12M|   0     0 |  19  1651 
  2   4  92   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1586 
  2   8  88   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1715 
  1   6  89   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1649 
  1   7  89   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1623 
  4   8  84   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1587 
  2   5  90   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1600 
  0   9  87   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1722 
  4   4  89   0   0   2|   0     0 | 443k   12M|   0     0 |  18  1774 
  3   6  89   0   0   2|   0     0 | 427k   12M|   0     0 |  18  1631 
  1   6  91   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1648 
  2   6  89   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1616 
  2   7  86   0   0   5|   0     0 | 434k   12M|   0     0 |  18  1653 
  2   6  91   0   0   1|   0     0 | 431k   12M|   0     0 |  18  1666 
  1   5  91   0   0   3|   0     0 | 430k   12M|   0     0 |  19  1632 
  3   7  86   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1565 
  2   5  89   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1529 
  2   8  88   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1568 
  2   5  89   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1486 
  2   6  89   0   0   3|   0     0 | 428k   12M|   0     0 |  18  1569 
  1   7  89   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1682 
  3   4  89   0   0   4|   0     0 | 434k   12M|   0     0 |  18  1626 
  1   6  88   0   0   5|   0     0 | 430k   12M|   0     0 |  18  1745 
  2   7  89   0   0   2|   0     0 | 436k   12M|   0     0 |  18  1734 
  2   6  86   2   0   3|   0    20k| 435k   12M|   0     0 |  18  1654 
  3   7  88   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1698 
  2   7  88   0   0   3|   0     0 | 434k   12M|   0     0 |  18  1538 
  4   8  85   0   0   3|   0  8192B| 428k   12M|   0     0 |  18  1568 
  0   6  92   0   0   2|   0     0 | 431k   12M|   0     0 |  18  1597 
  1   7  87   0   0   5|   0     0 | 427k   12M|   0     0 |  19  1561 
  4   7  86   0   0   3|   0     0 | 437k   12M|   0     0 |  18  1643 
  1   6  91   0   0   2|   0     0 | 432k   12M|   0     0 |  18  1651 
  1   5  92   0   0   2|   0     0 | 360k   10M|   0     0 |  18  1572 
