[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  177k|   0     0 |   0     0 |1520  4372 
 30   9  59   0   0   2|   0     0 |  12M   12M|   0     0 |4730    13k
 16   8  75   0   0   1|   0     0 |  13M   13M|   0     0 |4918    13k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |4621    12k
 11   7  81   0   0   1|   0     0 |  12M   12M|   0     0 |4790    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4789    13k
 11   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |4930    13k
 13   8  77   0   0   1|   0     0 |  13M   12M|   0     0 |4955    13k
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |4844    13k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4796    12k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5013    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5080    13k
 11   8  80   0   0   1|   0     0 |  12M   12M|   0     0 |4892    13k
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |4813    13k
  9   8  82   0   0   1|   0     0 |  12M   12M|   0     0 |4848    13k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4776    13k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |4801    13k
 11   7  81   0   0   1|   0     0 |  12M   12M|   0     0 |4777    13k
 10   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4787    13k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |4879    13k
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4758    13k
 11   8  81   0   0   1|   0     0 |  12M   12M|   0     0 |4751    13k
 11   6  81   0   0   1|   0     0 |  13M   13M|   0     0 |4893    13k
 10   8  82   0   0   1|   0    12k|  13M   13M|   0     0 |4922    13k
 10   7  81   0   0   1|   0    48k|  12M   12M|   0     0 |4979    13k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4890    13k
  9   8  82   0   0   1|   0     0 |  12M   12M|   0     0 |4873    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5279    13k
 10   7  82   0   0   1|   0    32k|  12M   12M|   0     0 |4945    13k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |4969    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5042    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4963    13k
 10   8  82   0   0   1|   0     0 |  13M   13M|   0     0 |5170    13k
 10   8  81   0   0   1|   0  8192B|  13M   13M|   0     0 |4993    13k
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4980    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4912    13k
 12   8  78   0   0   1|   0     0 |  13M   13M|   0     0 |4832    12k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5169    13k
 11   8  80   0   0   1|   0     0 |  12M   12M|   0     0 |4900    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5181    13k
 10   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5081    13k
 10   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |5035    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5182    13k
 10   7  81   0   0   1|   0     0 |  13M   12M|   0     0 |5115    13k
  9   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4903    12k
  9   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5168    13k
 10   8  82   0   0   1|   0     0 |  12M   12M|   0     0 |4874    12k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5058    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4844    12k
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4826    12k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5132    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4974    13k
 11   8  80   0   0   1|   0     0 |  13M   13M|   0     0 |4956    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5020    13k
  9   8  83   0   0   1|   0     0 |  12M   12M|   0     0 |4977    13k
 10   6  83   0   0   1|   0    40k|  13M   13M|   0     0 |5155    13k
  9   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5163    13k
 10   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |4683    12k
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4936    13k
 11   6  82   0   0   1|   0    72k|  13M   13M|   0     0 |5086    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4930    13k
 10   7  81   0   0   2|   0     0 |  13M   13M|   0     0 |5094    13k
 10   8  81   0   0   2|   0     0 |  13M   13M|   0     0 |5168    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |5077    13k
 10   6  83   0   0   1|   0    16k|  13M   13M|   0     0 |5118    13k
  9   7  82   0   0   2|   0     0 |  13M   13M|   0     0 |5000    13k
 11   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |4908    13k
 10   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4999    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4963    13k
 11   6  81   0   0   2|   0     0 |  13M   13M|   0     0 |5023    13k
  9   8  82   0   0   1|   0     0 |  12M   12M|   0     0 |4673    12k
