Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,151,0.006589,613953,3,148,0,0.000000
1,0,0.000000,0,131,0.007618,539235,1,130,0,0.000000
2,0,0.000000,0,124,0.008059,514324,0,124,0,0.000000
3,0,0.000000,0,120,0.008327,493617,1,119,0,0.000000
4,0,0.000000,0,120,0.008346,489486,2,118,0,0.000000
5,0,0.000000,0,122,0.008189,497776,2,120,0,0.000000
6,0,0.000000,0,124,0.008068,510201,1,123,0,0.000000
7,0,0.000000,0,120,0.008305,493599,1,119,0,0.000000
8,0,0.000000,0,126,0.007953,514370,2,124,0,0.000000
9,0,0.000000,0,125,0.007985,518474,0,125,0,0.000000
10,0,0.000000,0,131,0.007610,539233,1,130,0,0.000000
11,0,0.000000,0,117,0.008540,481157,1,116,0,0.000000
12,0,0.000000,0,130,0.007717,526839,3,127,0,0.000000
13,0,0.000000,0,125,0.007964,514347,1,124,0,0.000000
14,0,0.000000,0,119,0.008415,493592,0,119,0,0.000000
15,0,0.000000,0,111,0.009030,452152,2,109,0,0.000000
16,0,0.000000,0,125,0.007955,506103,3,122,0,0.000000
17,0,0.000000,0,122,0.008189,501903,1,121,0,0.000000
18,0,0.000000,0,122,0.008188,506038,0,122,0,0.000000
19,0,0.000000,0,125,0.008032,518464,0,125,0,0.000000
20,0,0.000000,0,128,0.007784,514417,4,124,0,0.000000
21,0,0.000000,0,124,0.008049,514322,0,124,0,0.000000
22,0,0.000000,0,130,0.007706,539194,0,130,0,0.000000
23,0,0.000000,0,122,0.008183,506018,0,122,0,0.000000
24,0,0.000000,0,124,0.008065,510203,1,123,0,0.000000
25,0,0.000000,0,124,0.008048,506070,2,122,0,0.000000
26,0,0.000000,0,125,0.007995,510224,2,123,0,0.000000
27,0,0.000000,0,123,0.008138,510172,0,123,0,0.000000
28,0,0.000000,0,120,0.008295,477107,5,115,0,0.000000
29,0,0.000000,0,122,0.008187,506036,0,122,0,0.000000
30,0,0.000000,0,131,0.007631,535114,2,129,0,0.000000
31,0,0.000000,0,123,0.008157,510184,0,123,0,0.000000
32,0,0.000000,0,126,0.007899,518493,1,125,0,0.000000
33,0,0.000000,0,114,0.008648,464608,2,112,0,0.000000
34,0,0.000000,0,124,0.008190,510195,1,123,0,0.000000
35,0,0.000000,0,111,0.008990,456261,1,110,0,0.000000
36,0,0.000000,0,126,0.007936,514370,2,124,0,0.000000
37,0,0.000000,0,116,0.008611,477025,1,115,0,0.000000
38,0,0.000000,0,123,0.008131,510174,0,123,0,0.000000
39,0,0.000000,0,121,0.008232,489503,3,118,0,0.000000
40,0,0.000000,0,123,0.008127,506047,1,122,0,0.000000
41,0,0.000000,0,125,0.007992,518476,0,125,0,0.000000
42,0,0.000000,0,124,0.008087,514312,0,124,0,0.000000
43,0,0.000000,0,120,0.008296,493603,1,119,0,0.000000
44,0,0.000000,0,124,0.008064,514332,0,124,0,0.000000
45,0,0.000000,0,126,0.007952,518493,1,125,0,0.000000
46,0,0.000000,0,121,0.008231,493634,2,119,0,0.000000
47,0,0.000000,0,122,0.008081,506030,0,122,0,0.000000
48,0,0.000000,0,116,0.008732,477011,1,115,0,0.000000
49,0,0.000000,0,119,0.008423,489465,1,118,0,0.000000
50,0,0.000000,0,116,0.008590,472880,2,114,0,0.000000
51,0,0.000000,0,123,0.008145,497791,3,120,0,0.000000
52,0,0.000000,0,119,0.008387,489467,1,118,0,0.000000
53,0,0.000000,0,120,0.008314,489480,2,118,0,0.000000
54,0,0.000000,0,123,0.008127,501936,2,121,0,0.000000
55,0,0.000000,0,123,0.008122,510178,0,123,0,0.000000
56,0,0.000000,0,119,0.008407,489475,1,118,0,0.000000
57,0,0.000000,0,121,0.008256,501882,0,121,0,0.000000
58,0,0.000000,0,130,0.007706,539220,0,130,0,0.000000
59,0,0.000000,0,119,0.008375,489468,1,118,0,0.000000
60,0,0.000000,0,127,0.007865,514395,3,124,0,0.000000
61,0,0.000000,0,126,0.007931,518479,1,125,0,0.000000
62,0,0.000000,0,122,0.008062,501897,1,121,0,0.000000
63,0,0.000000,0,124,0.008185,514314,0,124,0,0.000000
64,0,0.000000,0,124,0.008057,510215,1,123,0,0.000000
65,0,0.000000,0,121,0.008281,501874,0,121,0,0.000000
66,0,0.000000,0,126,0.007932,518483,1,125,0,0.000000
67,0,0.000000,0,122,0.008169,501917,1,121,0,0.000000
68,0,0.000000,0,125,0.007994,506101,3,122,0,0.000000
69,0,0.000000,0,124,0.008057,510201,1,123,0,0.000000
70,0,0.000000,0,1,0.007116,4148,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   0.990,0.01
   1.100,0.02
   1.200,0.05
   1.300,0.10
   1.400,0.13
   1.500,0.21
   1.600,0.45
   1.700,0.92
   1.800,1.32
   1.900,2.09
   2.000,2.97
   2.100,4.06
   2.200,5.59
   2.300,7.01
   2.400,8.29
   2.500,9.79
   2.600,11.59
   2.700,12.97
   2.800,14.28
   2.900,15.83
   3.000,17.08
   3.100,18.16
   3.200,19.28
   3.300,20.18
   3.400,20.96
   3.500,21.65
   3.600,22.35
   3.700,22.99
   3.800,23.52
   3.900,23.96
   4.000,24.48
   4.100,25.04
   4.200,25.46
   4.300,25.86
   4.400,26.32
   4.500,26.66
   4.600,27.05
   4.700,27.52
   4.800,28.09
   4.900,28.57
   5.000,28.95
   5.100,29.44
   5.200,29.80
   5.300,30.25
   5.400,30.72
   5.500,31.23
   5.600,31.87
   5.700,32.39
   5.800,32.85
   5.900,33.30
   6.000,33.87
   6.100,34.50
   6.200,35.14
   6.300,35.69
   6.400,36.22
   6.500,37.07
   6.600,37.75
   6.700,38.53
   6.800,39.26
   6.900,40.07
   7.000,41.09
   7.100,42.06
   7.200,43.04
   7.300,43.84
   7.400,44.97
   7.500,46.14
   7.600,47.11
   7.700,48.36
   7.800,49.40
   7.900,50.49
   8.000,51.74
   8.100,52.66
   8.200,53.71
   8.300,54.78
   8.400,55.74
   8.500,56.81
   8.600,57.81
   8.700,58.68
   8.800,59.45
   8.900,60.22
   9.000,61.00
   9.100,61.73
   9.200,62.40
   9.300,63.01
   9.400,63.63
   9.500,64.22
   9.600,64.76
   9.700,65.44
   9.800,66.19
   9.900,66.78
  10.000,70.11
  11.000,75.11
  12.000,81.69
  13.000,89.96
  14.000,93.95
  15.000,96.02
  16.000,97.75
  17.000,98.65
  18.000,99.21
  19.000,99.49
  20.000,99.59
  21.000,99.69
  22.000,99.74
  23.000,99.78
  24.000,99.84
  25.000,99.85
  26.000,99.91
  27.000,99.94
  28.000,99.97
  58.000,99.98
  68.000,99.99
 160.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
