[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   5  91   0   0   1|  10k   30k|   0     0 |   0     0 |  18   964 
  3   5  89   0   0   3|   0     0 | 442k   12M|   0     0 |  18  1821 
  2   8  85   0   0   5|   0     0 | 440k   12M|   0     0 |  18  1764 
  0   8  90   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1661 
  1   4  91   0   0   4|   0     0 | 428k   12M|   0     0 |  19  1700 
  2   4  91   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1718 
  1   5  91   0   0   3|   0     0 | 430k   12M|   0     0 |  18  1794 
  2   7  86   0   0   5|   0     0 | 433k   12M|   0     0 |  18  1757 
  2   8  90   0   0   0|   0     0 | 429k   12M|   0     0 |  18  1608 
  2   9  86   0   0   3|   0     0 | 433k   12M|   0     0 |  19  1613 
  1   6  89   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1667 
  1   9  89   0   0   1|   0     0 | 440k   12M|   0     0 |  18  1769 
  2   6  88   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1722 
  1   5  91   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1609 
  2   8  87   0   0   3|   0     0 | 436k   12M|   0     0 |  19  1714 
  1   5  91   0   0   3|   0     0 | 433k   12M|   0     0 |  18  1660 
  1   9  86   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1618 
  3   7  84   0   0   6|   0     0 | 439k   12M|   0     0 |  18  1587 
  0   7  91   0   0   2|   0     0 | 428k   12M|   0     0 |  18  1652 
  2   6  88   0   0   4|   0     0 | 425k   12M|   0     0 |  19  1637 
  2   6  89   0   0   3|   0     0 | 442k   12M|   0     0 |  18  1664 
  1   7  88   0   0   4|   0     0 | 432k   12M|   0     0 |  18  1644 
  2   6  87   0   0   5|   0     0 | 423k   12M|   0     0 |  18  1540 
  3   8  87   0   0   2|   0     0 | 435k   12M|   0     0 |  18  1629 
  1   3  92   0   0   3|   0     0 | 428k   12M|   0     0 |  19  1565 
  1   8  88   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1586 
  3   4  89   0   0   4|   0     0 | 431k   12M|   0     0 |  18  1647 
  1  11  84   0   0   4|   0     0 | 442k   12M|   0     0 |  18  1717 
  1   5  91   0   0   3|   0     0 | 427k   12M|   0     0 |  18  1596 
  3   6  88   0   0   2|   0     0 | 435k   12M|   0     0 |  19  1690 
  2   8  86   0   0   4|   0    12k| 433k   12M|   0     0 |  18  1559 
  1   8  84   2   0   5|   0    40k| 426k   12M|   0     0 |  18  1684 
  2   9  87   0   0   2|   0     0 | 445k   12M|   0     0 |  18  1631 
  2   5  89   0   0   4|   0     0 | 434k   12M|   0     0 |  19  1768 
  1   8  89   0   0   2|   0     0 | 429k   12M|   0     0 |  18  1710 
  1   8  87   0   0   4|   0     0 | 430k   12M|   0     0 |  18  1648 
  2   5  89   0   0   4|   0  4096B| 434k   12M|   0     0 |  18  1697 
  1   7  87   0   0   4|   0     0 | 428k   12M|   0     0 |  18  1580 
  1   4  92   0   0   3|   0     0 | 428k   12M|   0     0 |  19  1727 
  4   6  87   0   0   3|   0     0 | 451k   12M|   0     0 |  18  1683 
  1   7  90   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1565 
  1   8  87   0   0   4|   0     0 | 431k   12M|   0     0 |  18  1743 
  3   9  86   0   0   2|   0     0 | 434k   12M|   0     0 |  18  1626 
  4   9  84   0   0   3|   0     0 | 427k   12M|   0     0 |  19  1669 
  2   6  89   0   0   3|   0     0 | 431k   12M|   0     0 |  18  1735 
  3   6  87   0   0   4|   0     0 | 440k   12M|   0     0 |  18  1664 
  2   6  87   0   0   5|   0     0 | 427k   12M|   0     0 |  18  1666 
  1  11  84   0   0   4|   0     0 | 429k   12M|   0     0 |  18  1628 
  4   6  88   0   0   2|   0     0 | 432k   12M|   0     0 |  19  1703 
  2   5  90   0   0   3|   0     0 | 432k   12M|   0     0 |  18  1722 
  1   5  92   0   0   2|   0     0 | 426k   12M|   0     0 |  18  1703 
  2   5  89   0   0   4|   0     0 | 438k   12M|   0     0 |  18  1684 
  2   7  88   0   0   3|   0     0 | 429k   12M|   0     0 |  18  1746 
