Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,0,0.000000,0,157,0.006352,638839,3,154,0,0.000000
1,0,0.000000,0,120,0.008304,493615,1,119,0,0.000000
2,0,0.000000,0,122,0.008153,506022,0,122,0,0.000000
3,0,0.000000,0,125,0.007953,514357,1,124,0,0.000000
4,0,0.000000,0,122,0.008229,497782,2,120,0,0.000000
5,0,0.000000,0,120,0.008361,489480,2,118,0,0.000000
6,0,0.000000,0,117,0.008502,481169,1,116,0,0.000000
7,0,0.000000,0,123,0.008173,506041,1,122,0,0.000000
8,0,0.000000,0,119,0.008320,489457,1,118,0,0.000000
9,0,0.000000,0,118,0.008524,485317,1,117,0,0.000000
10,0,0.000000,0,103,0.009710,423091,1,102,0,0.000000
11,0,0.000000,0,114,0.008760,468721,1,113,0,0.000000
12,0,0.000000,0,116,0.008581,477015,1,115,0,0.000000
13,0,0.000000,0,118,0.008519,481192,2,116,0,0.000000
14,0,0.000000,0,121,0.008195,497757,1,120,0,0.000000
15,0,0.000000,0,127,0.007878,518524,2,125,0,0.000000
16,0,0.000000,0,121,0.008267,489511,3,118,0,0.000000
17,0,0.000000,0,125,0.007997,518468,0,125,0,0.000000
18,0,0.000000,0,118,0.008497,485321,1,117,0,0.000000
19,0,0.000000,0,118,0.008457,489430,0,118,0,0.000000
20,0,0.000000,0,120,0.008331,485364,3,117,0,0.000000
21,0,0.000000,0,116,0.008625,477009,1,115,0,0.000000
22,0,0.000000,0,121,0.008231,501878,0,121,0,0.000000
23,0,0.000000,0,112,0.008914,464538,0,112,0,0.000000
24,0,0.000000,0,113,0.008851,468690,0,113,0,0.000000
25,0,0.000000,0,123,0.008168,506049,1,122,0,0.000000
26,0,0.000000,0,122,0.008152,493655,3,119,0,0.000000
27,0,0.000000,0,119,0.008397,489463,1,118,0,0.000000
28,0,0.000000,0,122,0.008235,506022,0,122,0,0.000000
29,0,0.000000,0,121,0.008191,481257,5,116,0,0.000000
30,0,0.000000,0,115,0.008767,477000,0,115,0,0.000000
31,0,0.000000,0,119,0.008378,485340,2,117,0,0.000000
32,0,0.000000,0,117,0.008549,485300,0,117,0,0.000000
33,0,0.000000,0,116,0.008643,477009,1,115,0,0.000000
34,0,0.000000,0,120,0.008256,489498,2,118,0,0.000000
35,0,0.000000,0,125,0.008012,514347,1,124,0,0.000000
36,0,0.000000,0,122,0.008155,501887,1,121,0,0.000000
37,0,0.000000,0,123,0.008157,501922,2,121,0,0.000000
38,0,0.000000,0,121,0.008270,497767,1,120,0,0.000000
39,0,0.000000,0,123,0.008138,510170,0,123,0,0.000000
40,0,0.000000,0,121,0.008256,493628,2,119,0,0.000000
41,0,0.000000,0,122,0.008217,497778,2,120,0,0.000000
42,0,0.000000,0,106,0.009370,439666,0,106,0,0.000000
43,0,0.000000,0,122,0.008220,506018,0,122,0,0.000000
44,0,0.000000,0,114,0.008754,472838,0,114,0,0.000000
45,0,0.000000,0,120,0.008307,493613,1,119,0,0.000000
46,0,0.000000,0,119,0.008429,493584,0,119,0,0.000000
47,0,0.000000,0,120,0.008346,489492,2,118,0,0.000000
48,0,0.000000,0,116,0.008613,477023,1,115,0,0.000000
49,0,0.000000,0,120,0.008284,493601,1,119,0,0.000000
50,0,0.000000,0,116,0.008616,481144,0,116,0,0.000000
51,0,0.000000,0,121,0.008236,493616,2,119,0,0.000000
52,0,0.000000,0,121,0.008296,493626,2,119,0,0.000000
53,0,0.000000,0,123,0.008139,501936,2,121,0,0.000000
54,0,0.000000,0,114,0.008723,460469,3,111,0,0.000000
55,0,0.000000,0,116,0.008652,477013,1,115,0,0.000000
56,0,0.000000,0,117,0.008503,481169,1,116,0,0.000000
57,0,0.000000,0,121,0.008291,501892,0,121,0,0.000000
58,0,0.000000,0,118,0.008420,485315,1,117,0,0.000000
59,0,0.000000,0,119,0.008423,493600,0,119,0,0.000000
60,0,0.000000,0,118,0.008466,489440,0,118,0,0.000000
61,0,0.000000,0,124,0.008055,506077,2,122,0,0.000000
62,0,0.000000,0,124,0.008104,506072,2,122,0,0.000000
63,0,0.000000,0,123,0.008040,506041,1,122,0,0.000000
64,0,0.000000,0,121,0.008261,497751,1,120,0,0.000000
65,0,0.000000,0,118,0.008481,485309,1,117,0,0.000000
66,0,0.000000,0,115,0.008687,477006,0,115,0,0.000000
67,0,0.000000,0,108,0.009316,447948,0,108,0,0.000000
68,0,0.000000,0,119,0.008321,489451,1,118,0,0.000000
69,0,0.000000,0,112,0.009004,460439,1,111,0,0.000000
70,0,0.000000,0,1,0.007414,4146,0,1,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   1.100,0.02
   1.200,0.04
   1.300,0.06
   1.400,0.10
   1.500,0.13
   1.600,0.28
   1.700,0.41
   1.800,0.74
   1.900,1.16
   2.000,1.67
   2.100,2.48
   2.200,3.52
   2.300,4.72
   2.400,6.21
   2.500,7.34
   2.600,8.59
   2.700,9.79
   2.800,11.04
   2.900,12.12
   3.000,13.21
   3.100,14.34
   3.200,15.51
   3.300,16.60
   3.400,17.61
   3.500,18.56
   3.600,19.42
   3.700,20.08
   3.800,20.73
   3.900,21.31
   4.000,21.87
   4.100,22.58
   4.200,23.10
   4.300,23.70
   4.400,24.18
   4.500,24.58
   4.600,25.00
   4.700,25.51
   4.800,25.96
   4.900,26.32
   5.000,26.81
   5.100,27.26
   5.200,27.66
   5.300,28.12
   5.400,28.69
   5.500,29.10
   5.600,29.62
   5.700,30.31
   5.800,30.85
   5.900,31.34
   6.000,31.85
   6.100,32.56
   6.200,33.11
   6.300,33.73
   6.400,34.39
   6.500,34.94
   6.600,35.60
   6.700,36.31
   6.800,37.03
   6.900,37.87
   7.000,38.65
   7.100,39.46
   7.200,40.37
   7.300,41.41
   7.400,42.58
   7.500,43.66
   7.600,44.73
   7.700,45.99
   7.800,47.18
   7.900,48.20
   8.000,49.36
   8.100,50.46
   8.200,51.63
   8.300,52.59
   8.400,53.63
   8.500,54.60
   8.600,55.49
   8.700,56.40
   8.800,57.25
   8.900,58.11
   9.000,58.96
   9.100,59.80
   9.200,60.55
   9.300,61.44
   9.400,62.11
   9.500,62.76
   9.600,63.54
   9.700,64.30
   9.800,65.13
   9.900,65.90
  10.000,69.60
  11.000,75.16
  12.000,81.85
  13.000,88.75
  14.000,92.08
  15.000,94.58
  16.000,96.62
  17.000,97.98
  18.000,98.94
  19.000,99.37
  20.000,99.58
  21.000,99.70
  22.000,99.75
  23.000,99.78
  24.000,99.81
  25.000,99.83
  26.000,99.84
  27.000,99.87
  28.000,99.92
  29.000,99.93
  31.000,99.95
  48.000,99.98
  51.000,99.99
  77.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent

Full-Test WAIT Latency
Latency (<= msec),Percent
