[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   41k|   0     0 |   0     0 | 245   993 
  2   1  94   0   0   3|   0     0 |4006k  140k|   0     0 | 610  3059 
  2   2  94   0   0   3|   0     0 |4100k  144k|   0     0 | 544  2599 
  2   3  93   0   0   3|   0     0 |4085k  140k|   0     0 | 787  2553 
  0   3  95   0   0   3|   0     0 |4188k  144k|   0     0 | 655  2739 
  2   4  92   0   0   3|   0     0 |4189k  146k|   0     0 | 783  2710 
  3   3  92   0   0   4|   0     0 |4147k  144k|   0     0 | 774  2700 
  2   4  92   0   0   2|   0     0 |4026k  139k|   0     0 | 680  2530 
  3   2  92   0   0   3|   0     0 |4139k  146k|   0     0 | 670  2599 
  3   3  92   0   0   3|   0     0 |4138k  143k|   0     0 | 480  2568 
  1   3  95   0   0   2|   0     0 |4065k  140k|   0     0 | 620  2717 
  3   5  91   0   0   2|   0     0 |4206k  147k|   0     0 | 792  2875 
  3   4  92   0   0   2|   0     0 |4073k  140k|   0     0 | 605  2621 
  1   3  95   0   0   2|   0     0 |4146k  142k|   0     0 | 565  2636 
  2   3  93   0   0   3|   0     0 |4083k  144k|   0     0 | 616  2751 
  2   1  96   0   0   2|   0     0 |4171k  143k|   0     0 | 636  2575 
  2   3  92   0   0   3|   0     0 |4129k  142k|   0     0 | 608  2605 
  2   2  94   0   0   2|   0     0 |4075k  144k|   0     0 | 571  2524 
  1   3  95   0   0   1|   0     0 |4158k  143k|   0     0 | 699  2566 
  2   4  93   0   0   2|   0     0 |4120k  142k|   0     0 | 628  2617 
  2   2  94   0   0   3|   0     0 |4258k  148k|   0     0 | 643  2591 
  3   3  92   0   0   3|   0     0 |4138k  144k|   0     0 | 527  2538 
  1   3  94   0   0   2|   0     0 |4150k  143k|   0     0 | 493  2548 
  2   4  93   0   0   2|   0     0 |4198k  146k|   0     0 | 527  2547 
  3   2  92   0   0   3|   0     0 |4171k  143k|   0     0 | 720  2561 
  2   2  93   0   0   3|   0     0 |4133k  142k|   0     0 | 691  2499 
  3   4  91   0   0   3|   0     0 |4098k  149k|   0     0 | 722  2711 
  2   3  93   0   0   3|   0     0 |4151k  144k|   0     0 | 771  2687 
  1   3  94   0   0   2|   0     0 |4120k  141k|   0     0 | 651  2444 
  2   3  93   0   0   3|   0     0 |4164k  144k|   0     0 | 577  2669 
  3   2  93   0   0   2|   0    12k|4109k  145k|   0     0 | 713  2644 
  2   3  92   1   0   2|   0    56k|4029k  138k|   0     0 | 658  2543 
  2   2  93   0   0   3|   0     0 |4146k  143k|   0     0 | 627  2673 
  3   3  92   0   0   3|   0     0 |4262k  148k|   0     0 | 651  2573 
  1   3  92   0   0   3|   0     0 |4125k  142k|   0     0 | 768  2670 
  1   3  94   0   0   2|   0  4096B|4056k  140k|   0     0 | 577  2526 
  2   3  93   0   0   3|   0     0 |4206k  147k|   0     0 | 687  2709 
  2   3  93   0   0   2|   0     0 |4122k  142k|   0     0 | 439  2656 
  2   2  93   0   0   3|   0     0 |3926k  135k|   0     0 | 576  2543 
  1   3  94   0   0   3|   0     0 |4275k  149k|   0     0 | 509  2815 
  3   3  92   0   0   3|   0  4096B|4120k  141k|   0     0 | 440  2575 
  1   2  94   0   0   3|   0     0 |4117k  143k|   0     0 | 469  2669 
  4   2  91   0   0   3|   0     0 |4120k  144k|   0     0 | 670  2572 
  1   3  93   0   0   3|   0     0 |4059k  139k|   0     0 | 517  2671 
  2   3  93   0   0   3|   0     0 |3995k  137k|   0     0 | 709  2490 
  2   2  94   0   0   2|   0     0 |4177k  146k|   0     0 | 498  2672 
