[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  176k|   0     0 |   0     0 |1534  4406 
 19   8  70   0   0   2|   0     0 |  12M   12M|   0     0 |5016    13k
 17   7  75   0   0   1|   0     0 |  12M   12M|   0     0 |4733    13k
 12   7  79   0   0   2|   0     0 |  13M   13M|   0     0 |4907    13k
 12   6  80   0   0   2|   0     0 |  12M   12M|   0     0 |4683    12k
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |4787    13k
 10   8  80   0   0   2|   0     0 |  13M   13M|   0     0 |4974    13k
 13   7  79   0   0   1|   0     0 |  13M   13M|   0     0 |4746    12k
 11   7  81   0   0   1|   0     0 |  12M   12M|   0     0 |4671    12k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4935    13k
 12   7  80   0   0   1|   0     0 |  12M   12M|   0     0 |4766    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4785    12k
 13   7  79   0   0   1|   0     0 |  13M   13M|   0     0 |4963    13k
 11   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |5038    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4983    13k
 10   8  81   0   0   1|   0     0 |  13M   12M|   0     0 |4906    13k
 10   6  83   0   0   1|   0     0 |  12M   13M|   0     0 |5016    13k
 11   6  81   0   0   2|   0     0 |  13M   13M|   0     0 |4976    13k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4780    12k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |4855    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5090    13k
 12   7  80   0   0   1|   0  8192B|  13M   13M|   0     0 |5025    13k
  9   8  83   0   0   1|   0     0 |  12M   12M|   0     0 |4834    12k
 11   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |5002    13k
 10   7  83   0   0   1|   0     0 |  12M   12M|   0     0 |4951    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4725    12k
 10   7  83   0   0   1|   0  4096B|  13M   13M|   0     0 |5069    13k
 11   7  80   1   0   1|   0    48k|  13M   13M|   0     0 |4918    13k
  9   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |4932    13k
 10   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |5035    13k
 10   6  83   0   0   1|   0     0 |  13M   12M|   0     0 |4928    13k
  9   8  81   0   0   1|   0    40k|  13M   13M|   0     0 |5018    13k
 11   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |5032    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5074    13k
  9   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4923    13k
 12   7  80   0   0   1|   0     0 |  12M   12M|   0     0 |5041    13k
 10   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4972    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5011    13k
 12   7  79   0   0   1|   0     0 |  13M   13M|   0     0 |4941    12k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5028    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4958    13k
  9   6  84   0   0   1|   0     0 |  13M   12M|   0     0 |4845    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4973    13k
 10   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |4866    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4840    13k
  9   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4965    13k
 10   7  83   0   0   1|   0     0 |  13M   13M|   0     0 |4989    13k
 11   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |4809    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4908    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4950    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4803    13k
 11   7  81   0   0   0|   0     0 |  13M   13M|   0     0 |4841    13k
 10   6  82   0   0   1|   0     0 |  12M   12M|   0     0 |4727    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4886    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4714    13k
 11   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4515    12k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4725    13k
 10   6  82   0   0   1|   0    52k|  13M   13M|   0     0 |5000    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4923    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5211    13k
 10   7  82   0   0   1|   0     0 |  13M   12M|   0     0 |5016    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4936    13k
 11   6  82   0   0   1|   0    36k|  13M   13M|   0     0 |5077    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4864    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4838    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4952    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4957    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5028    13k
 11   6  83   0   0   1|   0     0 |  12M   12M|   0     0 |4887    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5023    13k
  9   7  83   0   0   1|   0     0 |  11M   11M|   0     0 |4229    11k
