[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   1|  10k   41k|   0     0 |   0     0 | 256  1035 
  2   4  92   0   0   2|   0     0 |4345k  153k|   0     0 | 809  3304 
  2   3  94   0   0   2|   0     0 |4274k  147k|   0     0 | 687  2854 
  1   3  95   0   0   1|   0     0 |4417k  151k|   0     0 | 691  2845 
  2   2  93   0   0   3|   0     0 |4355k  153k|   0     0 | 683  2856 
  2   3  94   0   0   1|   0     0 |4313k  149k|   0     0 | 670  2780 
  1   2  94   0   0   3|   0     0 |4322k  149k|   0     0 | 696  2797 
  2   5  92   0   0   2|   0     0 |4270k  155k|   0     0 | 676  2842 
  1   4  91   0   0   3|   0     0 |4506k  155k|   0     0 | 682  2866 
  1   3  94   0   0   2|   0     0 |4232k  146k|   0     0 | 656  2727 
  2   2  95   0   0   2|   0     0 |4312k  150k|   0     0 | 667  2662 
  2   3  93   0   0   2|   0     0 |4224k  146k|   0     0 | 702  2710 
  2   2  95   0   0   2|   0     0 |4343k  149k|   0     0 | 751  3015 
  2   3  95   0   0   1|   0     0 |4319k  152k|   0     0 | 709  2987 
  2   4  93   0   0   1|   0     0 |4373k  150k|   0     0 | 741  2952 
  3   3  93   0   0   2|   0     0 |4373k  150k|   0     0 | 720  2918 
  2   4  94   0   0   1|   0     0 |4221k  149k|   0     0 | 700  2882 
  3   4  92   0   0   2|   0     0 |4312k  148k|   0     0 | 704  2911 
  2   3  93   0   0   2|   0     0 |4379k  151k|   0     0 | 750  3040 
  2   3  94   0   0   2|   0     0 |4301k  150k|   0     0 | 678  2745 
  1   4  93   0   0   3|   0     0 |4317k  149k|   0     0 | 709  2924 
  3   3  90   3   0   2|   0    44k|4426k  152k|   0     0 | 710  2939 
  2   4  93   0   0   1|   0     0 |4309k  150k|   0     0 | 688  2837 
  1   3  95   0   0   2|   0  4096B|4394k  150k|   0     0 | 679  2789 
  2   2  95   0   0   2|   0     0 |4185k  144k|   0     0 | 713  2817 
  3   4  92   0   0   2|   0     0 |4288k  150k|   0     0 | 653  2685 
  1   2  96   0   0   1|   0     0 |4232k  146k|   0     0 | 673  2658 
  3   3  93   0   0   2|   0     0 |4288k  146k|   0     0 | 687  2793 
  3   3  92   0   0   3|   0    68k|4273k  152k|   0     0 | 681  2823 
  2   2  94   0   0   3|   0     0 |4340k  149k|   0     0 | 715  2888 
  3   3  93   0   0   2|   0     0 |4306k  148k|   0     0 | 670  2777 
  1   5  92   0   0   3|   0     0 |4257k  149k|   0     0 | 737  3012 
  1   2  95   0   0   3|   0     0 |4366k  150k|   0     0 | 707  2906 
  2   3  93   0   0   2|   0     0 |4309k  149k|   0     0 | 709  2925 
  3   3  92   0   0   3|   0  4096B|4338k  152k|   0     0 | 685  2826 
  2   2  94   0   0   3|   0     0 |4337k  149k|   0     0 | 724  2870 
  3   3  93   0   0   2|   0     0 |4277k  148k|   0     0 | 677  2842 
  2   3  95   0   0   1|   0     0 |4281k  150k|   0     0 | 725  2897 
  2   3  94   0   0   2|   0     0 |4277k  146k|   0     0 | 680  2706 
  1   2  94   0   0   3|   0     0 |4276k  149k|   0     0 | 689  2820 
  2   3  93   0   0   2|   0     0 |4309k  150k|   0     0 | 723  2830 
  3   4  92   0   0   2|   0     0 |4257k  146k|   0     0 | 727  2962 
  1   3  93   0   0   3|   0     0 |4324k  148k|   0     0 | 712  2791 
  2   3  94   0   0   2|   0     0 |4332k  152k|   0     0 | 736  2953 
  2   3  93   0   0   2|   0     0 |4296k  147k|   0     0 | 714  2909 
  2   2  94   0   0   2|   0     0 |4396k  152k|   0     0 | 761  3086 
  2   3  93   0   0   2|   0     0 |4347k  152k|   0     0 | 730  2935 
  2   2  94   0   0   3|   0     0 |4343k  149k|   0     0 | 720  2965 
  2   3  93   0   0   2|   0     0 |4309k  148k|   0     0 | 709  2844 
  2   2  94   0   0   3|   0     0 |4352k  154k|   0     0 | 730  2873 
  3   3  93   0   0   2|   0     0 |4285k  148k|   0     0 | 665  2786 
  3   2  93   0   0   3|   0     0 |4316k  149k|   0     0 | 696  2899 
  2   4  91   1   0   3|   0    28k|4222k  149k|   0     0 | 702  2853 
  1   2  94   0   0   3|   0     0 |4378k  151k|   0     0 | 719  2894 
  3   4  92   0   0   2|   0    36k|4430k  152k|   0     0 | 719  2866 
  2   3  93   0   0   2|   0     0 |4363k  152k|   0     0 | 710  3007 
  2   3  94   0   0   2|   0     0 |4330k  149k|   0     0 | 697  2820 
  2   4  93   0   0   2|   0     0 |4261k  146k|   0     0 | 653  2675 
  2   3  93   0   0   3|   0     0 |4360k  152k|   0     0 | 685  2758 
  2   2  92   0   0   4|   0     0 |4287k  148k|   0     0 | 698  2864 
  2   3  94   0   0   1|   0     0 |4290k  148k|   0     0 | 639  2642 
  2   3  92   0   0   3|   0     0 |4324k  149k|   0     0 | 700  2912 
  2   2  94   0   0   2|   0     0 |4371k  153k|   0     0 | 700  2935 
  2   5  92   0   0   2|   0     0 |4382k  151k|   0     0 | 709  2944 
  2   3  94   0   0   2|   0     0 |4416k  151k|   0     0 | 663  2708 
  2   2  94   0   0   2|   0     0 |4288k  150k|   0     0 | 613  2543 
  2   4  91   0   0   3|   0     0 |4390k  151k|   0     0 | 665  2796 
  2   4  91   0   0   3|   0     0 |4314k  154k|   0     0 | 711  2849 
