[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   3  91   0   0   0|  11k  177k|   0     0 |   0     0 |1527  4389 
 22   9  67   0   0   1|   0     0 |  13M   13M|   0     0 |5020    14k
 15   8  76   0   0   1|   0     0 |  13M   13M|   0     0 |4587    13k
 12   7  80   0   0   2|   0     0 |  12M   12M|   0     0 |4849    13k
 10   8  80   0   0   2|   0     0 |  13M   13M|   0     0 |4993    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4683    12k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4982    13k
 12   7  79   0   0   1|   0     0 |  12M   12M|   0     0 |4990    13k
 12   5  81   0   0   1|   0     0 |  13M   13M|   0     0 |4906    13k
 12   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4673    13k
 11   7  81   0   0   1|   0    40k|  13M   13M|   0     0 |4679    12k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4929    13k
 13   8  78   0   0   1|   0     0 |  12M   12M|   0     0 |5018    13k
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |5012    13k
 10   8  80   0   0   1|   0     0 |  13M   13M|   0     0 |5043    13k
 11   7  81   0   0   2|   0     0 |  13M   13M|   0     0 |5092    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5148    13k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |5085    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |5080    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4770    12k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4956    13k
 10   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |5069    13k
 12   6  81   0   0   1|   0     0 |  12M   13M|   0     0 |4810    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4789    12k
 10   8  82   0   0   1|   0    16k|  13M   13M|   0     0 |4803    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4976    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4930    13k
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4890    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4959    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4999    13k
  9   8  82   0   0   1|   0     0 |  13M   13M|   0     0 |4951    13k
 11   7  81   0   0   1|   0     0 |  12M   12M|   0     0 |4899    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5033    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4920    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5174    13k
 13   7  79   0   0   1|   0    40k|  13M   13M|   0     0 |4922    13k
 13   7  79   0   0   1|   0     0 |  12M   12M|   0     0 |4691    13k
 13   7  80   0   0   1|   0     0 |  13M   12M|   0     0 |5038    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4989    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4887    13k
  9   8  81   0   0   1|   0    12k|  13M   13M|   0     0 |4870    12k
 10   6  82   0   0   1|   0    36k|  13M   13M|   0     0 |5058    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5021    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4958    13k
  9   8  82   0   0   1|   0     0 |  13M   13M|   0     0 |4875    13k
  9   7  83   0   0   1|   0     0 |  12M   12M|   0     0 |5017    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5016    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4914    13k
 10   8  82   0   0   1|   0     0 |  12M   12M|   0     0 |4880    13k
 11   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4884    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4827    13k
 10   7  82   0   0   1|   0     0 |  12M   12M|   0     0 |4946    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4957    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5038    13k
 10   6  82   0   0   2|   0     0 |  13M   13M|   0     0 |5046    13k
  9   7  82   0   0   2|   0     0 |  12M   12M|   0     0 |5069    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4820    13k
 10   7  83   0   0   0|   0     0 |  12M   12M|   0     0 |4721    13k
 10   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |5030    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |4941    13k
 11   6  83   0   0   1|   0     0 |  13M   13M|   0     0 |4870    13k
 12   7  80   0   0   2|   0     0 |  13M   13M|   0     0 |4977    13k
 13   7  78   0   0   2|   0     0 |  13M   13M|   0     0 |5224    13k
 12   7  80   0   0   1|   0     0 |  13M   13M|   0     0 |5004    13k
 11   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |5047    13k
 10   7  83   0   0   1|   0    28k|  12M   12M|   0     0 |4986    13k
 10   7  81   0   0   1|   0     0 |  13M   13M|   0     0 |4990    13k
  9   8  81   0   0   1|   0     0 |  13M   13M|   0     0 |5278    13k
 11   6  82   0   0   1|   0     0 |  13M   13M|   0     0 |4892    13k
 10   7  82   0   0   1|   0     0 |  13M   13M|   0     0 |5032    13k
  9   7  84   0   0   0|   0  8192B|9877k 9855k|   0     0 |3784  9752 
