Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,655,0.001523,2709345,0,0.000000,0,0,0,0,0.000000
1,623,0.001600,2576968,0,0.000000,0,0,0,0,0.000000
2,671,0.001487,2775496,0,0.000000,0,0,0,0,0.000000
3,613,0.001629,2535614,0,0.000000,0,0,0,0,0.000000
4,621,0.001606,2568678,0,0.000000,0,0,0,0,0.000000
5,644,0.001546,2663856,0,0.000000,0,0,0,0,0.000000
6,586,0.001706,2423927,0,0.000000,0,0,0,0,0.000000
7,666,0.001496,2754827,0,0.000000,0,0,0,0,0.000000
8,669,0.001492,2767266,0,0.000000,0,0,0,0,0.000000
9,665,0.001498,2750704,0,0.000000,0,0,0,0,0.000000
10,653,0.001529,2701075,0,0.000000,0,0,0,0,0.000000
11,666,0.001497,2754853,0,0.000000,0,0,0,0,0.000000
12,643,0.001552,2659707,0,0.000000,0,0,0,0,0.000000
13,674,0.001480,2787925,0,0.000000,0,0,0,0,0.000000
14,593,0.001679,2452879,0,0.000000,0,0,0,0,0.000000
15,663,0.001507,2742415,0,0.000000,0,0,0,0,0.000000
16,656,0.001521,2713482,0,0.000000,0,0,0,0,0.000000
17,673,0.001481,2783782,0,0.000000,0,0,0,0,0.000000
18,678,0.001470,2804474,0,0.000000,0,0,0,0,0.000000
19,654,0.001526,2705187,0,0.000000,0,0,0,0,0.000000
20,653,0.001529,2701071,0,0.000000,0,0,0,0,0.000000
21,645,0.001545,2667955,0,0.000000,0,0,0,0,0.000000
22,645,0.001549,2667948,0,0.000000,0,0,0,0,0.000000
23,652,0.001528,2696961,0,0.000000,0,0,0,0,0.000000
24,671,0.001489,2775521,0,0.000000,0,0,0,0,0.000000
25,654,0.001525,2705200,0,0.000000,0,0,0,0,0.000000
26,683,0.001460,2825161,0,0.000000,0,0,0,0,0.000000
27,684,0.001458,2829288,0,0.000000,0,0,0,0,0.000000
28,636,0.001570,2630755,0,0.000000,0,0,0,0,0.000000
29,646,0.001544,2672114,0,0.000000,0,0,0,0,0.000000
30,651,0.001533,2692755,0,0.000000,0,0,0,0,0.000000
31,662,0.001507,2738290,0,0.000000,0,0,0,0,0.000000
32,651,0.001530,2692774,0,0.000000,0,0,0,0,0.000000
33,618,0.001613,2556292,0,0.000000,0,0,0,0,0.000000
34,600,0.001665,2481818,0,0.000000,0,0,0,0,0.000000
35,612,0.001632,2531467,0,0.000000,0,0,0,0,0.000000
36,640,0.001558,2647271,0,0.000000,0,0,0,0,0.000000
37,641,0.001554,2651431,0,0.000000,0,0,0,0,0.000000
38,661,0.001511,2734161,0,0.000000,0,0,0,0,0.000000
39,648,0.001539,2680382,0,0.000000,0,0,0,0,0.000000
40,658,0.001516,2721733,0,0.000000,0,0,0,0,0.000000
41,622,0.001603,2572845,0,0.000000,0,0,0,0,0.000000
42,716,0.001394,2961653,0,0.000000,0,0,0,0,0.000000
43,643,0.001552,2659659,0,0.000000,0,0,0,0,0.000000
44,628,0.001589,2597647,0,0.000000,0,0,0,0,0.000000
45,624,0.001593,2581068,0,0.000000,0,0,0,0,0.000000
46,628,0.001592,2597661,0,0.000000,0,0,0,0,0.000000
47,651,0.001531,2692789,0,0.000000,0,0,0,0,0.000000
48,663,0.001505,2742436,0,0.000000,0,0,0,0,0.000000
49,637,0.001567,2634880,0,0.000000,0,0,0,0,0.000000
50,668,0.001494,2763111,0,0.000000,0,0,0,0,0.000000
51,639,0.001561,2643156,0,0.000000,0,0,0,0,0.000000
52,632,0.001578,2614216,0,0.000000,0,0,0,0,0.000000
53,677,0.001475,2800342,0,0.000000,0,0,0,0,0.000000
54,638,0.001562,2639027,0,0.000000,0,0,0,0,0.000000
55,622,0.001605,2572826,0,0.000000,0,0,0,0,0.000000
56,625,0.001597,2585248,0,0.000000,0,0,0,0,0.000000
57,644,0.001549,2663851,0,0.000000,0,0,0,0,0.000000
58,631,0.001582,2610032,0,0.000000,0,0,0,0,0.000000
