Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,618,0.001613,2556298,0,0.000000,0,0,0,0,0.000000
1,608,0.001639,2514917,0,0.000000,0,0,0,0,0.000000
2,634,0.001573,2622461,0,0.000000,0,0,0,0,0.000000
3,700,0.001426,2895475,0,0.000000,0,0,0,0,0.000000
4,637,0.001562,2634855,0,0.000000,0,0,0,0,0.000000
5,616,0.001624,2548042,0,0.000000,0,0,0,0,0.000000
6,635,0.001570,2626607,0,0.000000,0,0,0,0,0.000000
7,656,0.001519,2713465,0,0.000000,0,0,0,0,0.000000
8,661,0.001511,2734180,0,0.000000,0,0,0,0,0.000000
9,662,0.001506,2738292,0,0.000000,0,0,0,0,0.000000
10,672,0.001486,2779660,0,0.000000,0,0,0,0,0.000000
11,710,0.001404,2936857,0,0.000000,0,0,0,0,0.000000
12,681,0.001464,2816889,0,0.000000,0,0,0,0,0.000000
13,657,0.001515,2717613,0,0.000000,0,0,0,0,0.000000
14,629,0.001589,2601781,0,0.000000,0,0,0,0,0.000000
15,646,0.001542,2672104,0,0.000000,0,0,0,0,0.000000
16,652,0.001531,2696936,0,0.000000,0,0,0,0,0.000000
17,639,0.001561,2643136,0,0.000000,0,0,0,0,0.000000
18,593,0.001673,2452885,0,0.000000,0,0,0,0,0.000000
19,612,0.001639,2531466,0,0.000000,0,0,0,0,0.000000
20,620,0.001606,2564571,0,0.000000,0,0,0,0,0.000000
21,679,0.001468,2808587,0,0.000000,0,0,0,0,0.000000
22,670,0.001489,2771358,0,0.000000,0,0,0,0,0.000000
23,628,0.001589,2597683,0,0.000000,0,0,0,0,0.000000
24,681,0.001465,2816883,0,0.000000,0,0,0,0,0.000000
25,620,0.001609,2564566,0,0.000000,0,0,0,0,0.000000
26,640,0.001556,2647292,0,0.000000,0,0,0,0,0.000000
27,650,0.001531,2688658,0,0.000000,0,0,0,0,0.000000
28,637,0.001570,2634887,0,0.000000,0,0,0,0,0.000000
29,605,0.001650,2502526,0,0.000000,0,0,0,0,0.000000
30,663,0.001504,2742413,0,0.000000,0,0,0,0,0.000000
31,648,0.001539,2680353,0,0.000000,0,0,0,0,0.000000
32,629,0.001580,2601795,0,0.000000,0,0,0,0,0.000000
33,681,0.001468,2816868,0,0.000000,0,0,0,0,0.000000
34,646,0.001543,2672099,0,0.000000,0,0,0,0,0.000000
