Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,658,0.001515,2721755,0,0.000000,0,0,0,0,0.000000
1,657,0.001519,2717605,0,0.000000,0,0,0,0,0.000000
2,618,0.001615,2556266,0,0.000000,0,0,0,0,0.000000
3,632,0.001577,2614206,0,0.000000,0,0,0,0,0.000000
4,639,0.001561,2643130,0,0.000000,0,0,0,0,0.000000
5,644,0.001549,2663860,0,0.000000,0,0,0,0,0.000000
6,672,0.001484,2779643,0,0.000000,0,0,0,0,0.000000
7,627,0.001592,2593525,0,0.000000,0,0,0,0,0.000000
8,633,0.001572,2618353,0,0.000000,0,0,0,0,0.000000
9,651,0.001536,2692794,0,0.000000,0,0,0,0,0.000000
10,614,0.001624,2539752,0,0.000000,0,0,0,0,0.000000
11,673,0.001481,2783810,0,0.000000,0,0,0,0,0.000000
12,647,0.001541,2676256,0,0.000000,0,0,0,0,0.000000
13,653,0.001527,2701058,0,0.000000,0,0,0,0,0.000000
14,651,0.001532,2692788,0,0.000000,0,0,0,0,0.000000
15,630,0.001582,2605917,0,0.000000,0,0,0,0,0.000000
16,660,0.001513,2730026,0,0.000000,0,0,0,0,0.000000
17,616,0.001619,2548011,0,0.000000,0,0,0,0,0.000000
18,659,0.001511,2725881,0,0.000000,0,0,0,0,0.000000
19,688,0.001451,2845829,0,0.000000,0,0,0,0,0.000000
20,647,0.001542,2676251,0,0.000000,0,0,0,0,0.000000
21,666,0.001497,2754814,0,0.000000,0,0,0,0,0.000000
22,650,0.001535,2688632,0,0.000000,0,0,0,0,0.000000
23,622,0.001601,2572864,0,0.000000,0,0,0,0,0.000000
24,650,0.001537,2688646,0,0.000000,0,0,0,0,0.000000
25,664,0.001502,2746577,0,0.000000,0,0,0,0,0.000000
26,616,0.001620,2548020,0,0.000000,0,0,0,0,0.000000
27,696,0.001433,2878927,0,0.000000,0,0,0,0,0.000000
28,649,0.001537,2684528,0,0.000000,0,0,0,0,0.000000
29,629,0.001586,2601794,0,0.000000,0,0,0,0,0.000000
30,636,0.001569,2630725,0,0.000000,0,0,0,0,0.000000
31,629,0.001586,2601773,0,0.000000,0,0,0,0,0.000000
32,657,0.001510,2717607,0,0.000000,0,0,0,0,0.000000
33,637,0.001574,2634873,0,0.000000,0,0,0,0,0.000000
34,685,0.001456,2833423,0,0.000000,0,0,0,0,0.000000
35,625,0.001584,2585228,0,0.000000,0,0,0,0,0.000000
36,691,0.001445,2858228,0,0.000000,0,0,0,0,0.000000
37,697,0.001430,2883069,0,0.000000,0,0,0,0,0.000000
38,642,0.001554,2655567,0,0.000000,0,0,0,0,0.000000
39,671,0.001486,2775522,0,0.000000,0,0,0,0,0.000000
40,676,0.001475,2796178,0,0.000000,0,0,0,0,0.000000
41,644,0.001550,2663852,0,0.000000,0,0,0,0,0.000000
42,645,0.001546,2667965,0,0.000000,0,0,0,0,0.000000
43,710,0.001405,2936808,0,0.000000,0,0,0,0,0.000000
44,689,0.001447,2849954,0,0.000000,0,0,0,0,0.000000
45,669,0.001492,2767216,0,0.000000,0,0,0,0,0.000000
46,666,0.001496,2754842,0,0.000000,0,0,0,0,0.000000
47,661,0.001508,2734166,0,0.000000,0,0,0,0,0.000000
48,623,0.001604,2576970,0,0.000000,0,0,0,0,0.000000
49,626,0.001593,2589374,0,0.000000,0,0,0,0,0.000000
50,608,0.001641,2514929,0,0.000000,0,0,0,0,0.000000
51,633,0.001575,2618347,0,0.000000,0,0,0,0,0.000000
52,667,0.001493,2758972,0,0.000000,0,0,0,0,0.000000
53,696,0.001435,2878952,0,0.000000,0,0,0,0,0.000000
54,686,0.001454,2837559,0,0.000000,0,0,0,0,0.000000
55,632,0.001580,2614197,0,0.000000,0,0,0,0,0.000000
56,660,0.001512,2730025,0,0.000000,0,0,0,0,0.000000
57,683,0.001460,2825156,0,0.000000,0,0,0,0,0.000000
58,683,0.001455,2825123,0,0.000000,0,0,0,0,0.000000
59,642,0.001560,2655572,0,0.000000,0,0,0,0,0.000000
60,638,0.001563,2639042,0,0.000000,0,0,0,0,0.000000
61,639,0.001560,2643153,0,0.000000,0,0,0,0,0.000000
62,673,0.001481,2783801,0,0.000000,0,0,0,0,0.000000
63,637,0.001567,2634911,0,0.000000,0,0,0,0,0.000000
