Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,620,0.001608,2564570,0,0.000000,0,0,0,0,0.000000
1,607,0.001645,2510781,0,0.000000,0,0,0,0,0.000000
2,634,0.001574,2622461,0,0.000000,0,0,0,0,0.000000
3,696,0.001433,2878929,0,0.000000,0,0,0,0,0.000000
4,629,0.001581,2601769,0,0.000000,0,0,0,0,0.000000
5,608,0.001647,2514947,0,0.000000,0,0,0,0,0.000000
6,637,0.001565,2634880,0,0.000000,0,0,0,0,0.000000
7,656,0.001520,2713464,0,0.000000,0,0,0,0,0.000000
8,658,0.001518,2721767,0,0.000000,0,0,0,0,0.000000
9,662,0.001504,2738296,0,0.000000,0,0,0,0,0.000000
10,667,0.001497,2758985,0,0.000000,0,0,0,0,0.000000
11,689,0.001446,2849986,0,0.000000,0,0,0,0,0.000000
12,677,0.001474,2800340,0,0.000000,0,0,0,0,0.000000
13,652,0.001529,2696935,0,0.000000,0,0,0,0,0.000000
14,629,0.001588,2601781,0,0.000000,0,0,0,0,0.000000
15,648,0.001537,2680368,0,0.000000,0,0,0,0,0.000000
16,648,0.001541,2680396,0,0.000000,0,0,0,0,0.000000
17,635,0.001572,2626596,0,0.000000,0,0,0,0,0.000000
18,597,0.001662,2469429,0,0.000000,0,0,0,0,0.000000
19,602,0.001667,2490100,0,0.000000,0,0,0,0,0.000000
20,609,0.001636,2519073,0,0.000000,0,0,0,0,0.000000
21,679,0.001470,2808598,0,0.000000,0,0,0,0,0.000000
22,666,0.001497,2754797,0,0.000000,0,0,0,0,0.000000
23,623,0.001601,2576997,0,0.000000,0,0,0,0,0.000000
24,674,0.001481,2787926,0,0.000000,0,0,0,0,0.000000
25,614,0.001625,2539768,0,0.000000,0,0,0,0,0.000000
26,635,0.001570,2626607,0,0.000000,0,0,0,0,0.000000
27,644,0.001546,2663825,0,0.000000,0,0,0,0,0.000000
28,637,0.001570,2634887,0,0.000000,0,0,0,0,0.000000
29,607,0.001645,2510803,0,0.000000,0,0,0,0,0.000000
30,659,0.001514,2725876,0,0.000000,0,0,0,0,0.000000
31,646,0.001545,2672082,0,0.000000,0,0,0,0,0.000000
32,627,0.001587,2593511,0,0.000000,0,0,0,0,0.000000
33,677,0.001477,2800318,0,0.000000,0,0,0,0,0.000000
34,642,0.001555,2655566,0,0.000000,0,0,0,0,0.000000
35,646,0.001540,2672097,0,0.000000,0,0,0,0,0.000000
36,658,0.001519,2721736,0,0.000000,0,0,0,0,0.000000
37,631,0.001582,2610042,0,0.000000,0,0,0,0,0.000000
38,617,0.001617,2552167,0,0.000000,0,0,0,0,0.000000
39,646,0.001544,2672112,0,0.000000,0,0,0,0,0.000000
40,635,0.001565,2626614,0,0.000000,0,0,0,0,0.000000
41,685,0.001463,2833434,0,0.000000,0,0,0,0,0.000000
42,680,0.001468,2812717,0,0.000000,0,0,0,0,0.000000
43,648,0.001538,2680372,0,0.000000,0,0,0,0,0.000000
44,613,0.001628,2535583,0,0.000000,0,0,0,0,0.000000
45,653,0.001528,2701038,0,0.000000,0,0,0,0,0.000000
46,644,0.001547,2663828,0,0.000000,0,0,0,0,0.000000
47,651,0.001534,2692789,0,0.000000,0,0,0,0,0.000000
48,629,0.001587,2601787,0,0.000000,0,0,0,0,0.000000
49,641,0.001557,2651438,0,0.000000,0,0,0,0,0.000000
50,599,0.001666,2477682,0,0.000000,0,0,0,0,0.000000
51,621,0.001606,2568719,0,0.000000,0,0,0,0,0.000000
52,659,0.001514,2725891,0,0.000000,0,0,0,0,0.000000
53,644,0.001550,2663847,0,0.000000,0,0,0,0,0.000000
54,672,0.001483,2779673,0,0.000000,0,0,0,0,0.000000
55,589,0.001694,2436322,0,0.000000,0,0,0,0,0.000000
56,613,0.001629,2535608,0,0.000000,0,0,0,0,0.000000
57,636,0.001569,2630744,0,0.000000,0,0,0,0,0.000000
58,600,0.001661,2481837,0,0.000000,0,0,0,0,0.000000
59,605,0.001651,2502499,0,0.000000,0,0,0,0,0.000000
60,605,0.001651,2502523,0,0.000000,0,0,0,0,0.000000
61,641,0.001556,2651442,0,0.000000,0,0,0,0,0.000000
62,633,0.001577,2618346,0,0.000000,0,0,0,0,0.000000
63,698,0.001419,2887189,0,0.000000,0,0,0,0,0.000000
64,657,0.001516,2717640,0,0.000000,0,0,0,0,0.000000
65,646,0.001544,2672095,0,0.000000,0,0,0,0,0.000000
66,666,0.001499,2754842,0,0.000000,0,0,0,0,0.000000
67,702,0.001418,2903725,0,0.000000,0,0,0,0,0.000000
68,686,0.001457,2837572,0,0.000000,0,0,0,0,0.000000
69,695,0.001436,2874785,0,0.000000,0,0,0,0,0.000000
70,656,0.001521,2713452,0,0.000000,0,0,0,0,0.000000
