Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,677,0.001473,2800346,0,0.000000,0,0,0,0,0.000000
1,648,0.001541,2680377,0,0.000000,0,0,0,0,0.000000
2,630,0.001584,2605904,0,0.000000,0,0,0,0,0.000000
3,630,0.001583,2605934,0,0.000000,0,0,0,0,0.000000
4,642,0.001554,2655542,0,0.000000,0,0,0,0,0.000000
5,636,0.001571,2630763,0,0.000000,0,0,0,0,0.000000
6,657,0.001519,2717599,0,0.000000,0,0,0,0,0.000000
7,624,0.001598,2581115,0,0.000000,0,0,0,0,0.000000
8,635,0.001568,2626626,0,0.000000,0,0,0,0,0.000000
9,653,0.001532,2701067,0,0.000000,0,0,0,0,0.000000
10,629,0.001586,2601801,0,0.000000,0,0,0,0,0.000000
11,662,0.001507,2738308,0,0.000000,0,0,0,0,0.000000
12,638,0.001564,2639026,0,0.000000,0,0,0,0,0.000000
13,646,0.001544,2672103,0,0.000000,0,0,0,0,0.000000
14,642,0.001555,2655567,0,0.000000,0,0,0,0,0.000000
15,635,0.001571,2626594,0,0.000000,0,0,0,0,0.000000
16,669,0.001493,2767255,0,0.000000,0,0,0,0,0.000000
17,627,0.001592,2593508,0,0.000000,0,0,0,0,0.000000
18,653,0.001529,2701064,0,0.000000,0,0,0,0,0.000000
19,690,0.001445,2854102,0,0.000000,0,0,0,0,0.000000
20,645,0.001547,2667979,0,0.000000,0,0,0,0,0.000000
21,663,0.001504,2742404,0,0.000000,0,0,0,0,0.000000
22,654,0.001527,2705178,0,0.000000,0,0,0,0,0.000000
23,621,0.001604,2568727,0,0.000000,0,0,0,0,0.000000
24,672,0.001487,2779652,0,0.000000,0,0,0,0,0.000000
25,668,0.001494,2763119,0,0.000000,0,0,0,0,0.000000
26,615,0.001623,2543880,0,0.000000,0,0,0,0,0.000000
27,698,0.001429,2887204,0,0.000000,0,0,0,0,0.000000
28,641,0.001557,2651436,0,0.000000,0,0,0,0,0.000000
29,640,0.001560,2647292,0,0.000000,0,0,0,0,0.000000
30,645,0.001547,2667950,0,0.000000,0,0,0,0,0.000000
31,644,0.001550,2663826,0,0.000000,0,0,0,0,0.000000
32,648,0.001531,2680381,0,0.000000,0,0,0,0,0.000000
33,643,0.001560,2659690,0,0.000000,0,0,0,0,0.000000
34,682,0.001463,2821003,0,0.000000,0,0,0,0,0.000000
35,636,0.001567,2630740,0,0.000000,0,0,0,0,0.000000
36,690,0.001448,2854089,0,0.000000,0,0,0,0,0.000000
37,705,0.001416,2916158,0,0.000000,0,0,0,0,0.000000
38,649,0.001536,2684527,0,0.000000,0,0,0,0,0.000000
39,671,0.001486,2775517,0,0.000000,0,0,0,0,0.000000
40,674,0.001482,2787916,0,0.000000,0,0,0,0,0.000000
41,629,0.001585,2601792,0,0.000000,0,0,0,0,0.000000
42,649,0.001537,2684517,0,0.000000,0,0,0,0,0.000000
43,705,0.001416,2916123,0,0.000000,0,0,0,0,0.000000
44,674,0.001481,2787896,0,0.000000,0,0,0,0,0.000000
45,654,0.001524,2705178,0,0.000000,0,0,0,0,0.000000
46,672,0.001486,2779665,0,0.000000,0,0,0,0,0.000000
47,659,0.001511,2725890,0,0.000000,0,0,0,0,0.000000
48,629,0.001589,2601794,0,0.000000,0,0,0,0,0.000000
49,614,0.001625,2539739,0,0.000000,0,0,0,0,0.000000
50,607,0.001645,2510791,0,0.000000,0,0,0,0,0.000000
51,644,0.001549,2663846,0,0.000000,0,0,0,0,0.000000
52,665,0.001498,2750699,0,0.000000,0,0,0,0,0.000000
53,680,0.001469,2812769,0,0.000000,0,0,0,0,0.000000
54,674,0.001482,2787922,0,0.000000,0,0,0,0,0.000000
55,655,0.001523,2709336,0,0.000000,0,0,0,0,0.000000
56,653,0.001527,2701064,0,0.000000,0,0,0,0,0.000000
57,676,0.001476,2796204,0,0.000000,0,0,0,0,0.000000
