Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,622,0.001604,2572843,0,0.000000,0,0,0,0,0.000000
1,609,0.001637,2519053,0,0.000000,0,0,0,0,0.000000
2,627,0.001591,2593508,0,0.000000,0,0,0,0,0.000000
3,692,0.001442,2862382,0,0.000000,0,0,0,0,0.000000
4,642,0.001555,2655538,0,0.000000,0,0,0,0,0.000000
5,611,0.001632,2527359,0,0.000000,0,0,0,0,0.000000
6,639,0.001561,2643152,0,0.000000,0,0,0,0,0.000000
7,656,0.001520,2713467,0,0.000000,0,0,0,0,0.000000
8,677,0.001470,2800359,0,0.000000,0,0,0,0,0.000000
9,669,0.001494,2767247,0,0.000000,0,0,0,0,0.000000
10,667,0.001491,2758976,0,0.000000,0,0,0,0,0.000000
11,706,0.001415,2920318,0,0.000000,0,0,0,0,0.000000
12,683,0.001461,2825160,0,0.000000,0,0,0,0,0.000000
13,669,0.001491,2767250,0,0.000000,0,0,0,0,0.000000
14,636,0.001567,2630735,0,0.000000,0,0,0,0,0.000000
15,661,0.001509,2734152,0,0.000000,0,0,0,0,0.000000
16,654,0.001522,2705205,0,0.000000,0,0,0,0,0.000000
17,646,0.001546,2672088,0,0.000000,0,0,0,0,0.000000
18,613,0.001629,2535620,0,0.000000,0,0,0,0,0.000000
19,613,0.001626,2535595,0,0.000000,0,0,0,0,0.000000
20,624,0.001600,2581115,0,0.000000,0,0,0,0,0.000000
21,685,0.001453,2833411,0,0.000000,0,0,0,0,0.000000
22,665,0.001500,2750678,0,0.000000,0,0,0,0,0.000000
23,629,0.001586,2601820,0,0.000000,0,0,0,0,0.000000
24,686,0.001455,2837574,0,0.000000,0,0,0,0,0.000000
25,619,0.001610,2560423,0,0.000000,0,0,0,0,0.000000
26,627,0.001588,2593521,0,0.000000,0,0,0,0,0.000000
27,648,0.001542,2680378,0,0.000000,0,0,0,0,0.000000
28,640,0.001558,2647296,0,0.000000,0,0,0,0,0.000000
29,620,0.001610,2564570,0,0.000000,0,0,0,0,0.000000
30,675,0.001478,2792036,0,0.000000,0,0,0,0,0.000000
31,654,0.001525,2705188,0,0.000000,0,0,0,0,0.000000
32,629,0.001575,2601793,0,0.000000,0,0,0,0,0.000000
33,681,0.001473,2816874,0,0.000000,0,0,0,0,0.000000
34,657,0.001520,2717591,0,0.000000,0,0,0,0,0.000000
35,663,0.001499,2742418,0,0.000000,0,0,0,0,0.000000
36,667,0.001500,2758954,0,0.000000,0,0,0,0,0.000000
37,631,0.001579,2610070,0,0.000000,0,0,0,0,0.000000
38,628,0.001590,2597658,0,0.000000,0,0,0,0,0.000000
39,651,0.001531,2692795,0,0.000000,0,0,0,0,0.000000
40,640,0.001560,2647269,0,0.000000,0,0,0,0,0.000000
41,672,0.001481,2779670,0,0.000000,0,0,0,0,0.000000
42,683,0.001462,2825145,0,0.000000,0,0,0,0,0.000000
43,655,0.001524,2709306,0,0.000000,0,0,0,0,0.000000
44,622,0.001604,2572824,0,0.000000,0,0,0,0,0.000000
45,633,0.001575,2618299,0,0.000000,0,0,0,0,0.000000
46,639,0.001560,2643154,0,0.000000,0,0,0,0,0.000000
47,656,0.001521,2713481,0,0.000000,0,0,0,0,0.000000
48,632,0.001579,2614201,0,0.000000,0,0,0,0,0.000000
49,638,0.001563,2639019,0,0.000000,0,0,0,0,0.000000
50,613,0.001626,2535610,0,0.000000,0,0,0,0,0.000000
51,630,0.001584,2605928,0,0.000000,0,0,0,0,0.000000
52,675,0.001478,2792078,0,0.000000,0,0,0,0,0.000000
53,652,0.001529,2696935,0,0.000000,0,0,0,0,0.000000
54,684,0.001456,2829300,0,0.000000,0,0,0,0,0.000000
55,592,0.001687,2448734,0,0.000000,0,0,0,0,0.000000
56,620,0.001608,2564569,0,0.000000,0,0,0,0,0.000000
57,648,0.001540,2680395,0,0.000000,0,0,0,0,0.000000
58,600,0.001663,2481804,0,0.000000,0,0,0,0,0.000000
59,610,0.001633,2523204,0,0.000000,0,0,0,0,0.000000
60,620,0.001609,2564565,0,0.000000,0,0,0,0,0.000000
61,659,0.001515,2725900,0,0.000000,0,0,0,0,0.000000
62,639,0.001558,2643151,0,0.000000,0,0,0,0,0.000000
63,705,0.001415,2916175,0,0.000000,0,0,0,0,0.000000
64,664,0.001503,2746573,0,0.000000,0,0,0,0,0.000000
65,654,0.001526,2705175,0,0.000000,0,0,0,0,0.000000
66,664,0.001501,2746566,0,0.000000,0,0,0,0,0.000000
67,702,0.001419,2903745,0,0.000000,0,0,0,0,0.000000
68,702,0.001421,2903747,0,0.000000,0,0,0,0,0.000000
69,694,0.001436,2870633,0,0.000000,0,0,0,0,0.000000
70,656,0.001520,2713488,0,0.000000,0,0,0,0,0.000000
71,668,0.001494,2763118,0,0.000000,0,0,0,0,0.000000
72,639,0.001560,2643153,0,0.000000,0,0,0,0,0.000000
73,683,0.001458,2825146,0,0.000000,0,0,0,0,0.000000
74,677,0.001475,2800321,0,0.000000,0,0,0,0,0.000000
75,663,0.001504,2742453,0,0.000000,0,0,0,0,0.000000
76,622,0.001602,2572836,0,0.000000,0,0,0,0,0.000000
77,642,0.001555,2655578,0,0.000000,0,0,0,0,0.000000
78,599,0.001664,2477685,0,0.000000,0,0,0,0,0.000000
79,647,0.001541,2676241,0,0.000000,0,0,0,0,0.000000
80,654,0.001525,2705196,0,0.000000,0,0,0,0,0.000000
81,626,0.001594,2589386,0,0.000000,0,0,0,0,0.000000
82,647,0.001542,2676223,0,0.000000,0,0,0,0,0.000000
83,650,0.001534,2688628,0,0.000000,0,0,0,0,0.000000
84,668,0.001492,2763112,0,0.000000,0,0,0,0,0.000000
85,667,0.001496,2758966,0,0.000000,0,0,0,0,0.000000
86,657,0.001519,2717620,0,0.000000,0,0,0,0,0.000000
87,659,0.001514,2725896,0,0.000000,0,0,0,0,0.000000
88,645,0.001547,2667964,0,0.000000,0,0,0,0,0.000000
89,648,0.001538,2680378,0,0.000000,0,0,0,0,0.000000
90,643,0.001551,2659699,0,0.000000,0,0,0,0,0.000000
91,634,0.001573,2622454,0,0.000000,0,0,0,0,0.000000
92,628,0.001589,2597683,0,0.000000,0,0,0,0,0.000000
93,631,0.001580,2610059,0,0.000000,0,0,0,0,0.000000
94,584,0.001711,2415651,0,0.000000,0,0,0,0,0.000000
95,618,0.001613,2556267,0,0.000000,0,0,0,0,0.000000
96,641,0.001556,2651442,0,0.000000,0,0,0,0,0.000000
97,628,0.001589,2597648,0,0.000000,0,0,0,0,0.000000
98,648,0.001538,2680384,0,0.000000,0,0,0,0,0.000000
99,656,0.001521,2713474,0,0.000000,0,0,0,0,0.000000
100,1,0.000801,4137,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent

Full-Test SET Latency
Latency (<= msec),Percent
   0.550,0.00
   0.570,0.00
   0.580,0.01
   0.590,0.01
   0.600,0.02
   0.610,0.03
   0.620,0.04
   0.630,0.05
   0.640,0.07
   0.650,0.10
   0.660,0.13
   0.670,0.15
   0.680,0.21
   0.690,0.27
   0.700,0.33
   0.710,0.40
   0.720,0.47
   0.730,0.56
   0.740,0.69
   0.750,0.81
   0.760,1.00
   0.770,1.16
   0.780,1.36
   0.790,1.65
   0.800,1.92
   0.810,2.25
   0.820,2.63
   0.830,2.99
   0.840,3.41
   0.850,3.91
   0.860,4.37
   0.870,4.89
   0.880,5.53
   0.890,6.19
   0.900,6.87
   0.910,7.60
   0.920,8.31
   0.930,9.12
   0.940,9.95
   0.950,10.78
   0.960,11.69
   0.970,12.66
   0.980,13.62
   0.990,14.56
   1.000,20.50
   1.100,31.50
   1.200,42.25
   1.300,52.15
   1.400,60.56
   1.500,67.26
   1.600,72.59
   1.700,77.03
   1.800,80.54
   1.900,83.61
   2.000,86.11
   2.100,88.18
   2.200,89.90
   2.300,91.31
   2.400,92.34
   2.500,93.22
   2.600,93.97
   2.700,94.72
   2.800,95.24
   2.900,95.74
   3.000,96.12
   3.100,96.48
   3.200,96.79
   3.300,97.05
   3.400,97.26
   3.500,97.49
   3.600,97.65
   3.700,97.81
   3.800,97.94
   3.900,98.08
   4.000,98.20
   4.100,98.31
   4.200,98.38
   4.300,98.45
   4.400,98.52
   4.500,98.58
   4.600,98.64
   4.700,98.69
   4.800,98.73
   4.900,98.78
   5.000,98.84
   5.100,98.87
   5.200,98.90
   5.300,98.94
   5.400,98.97
   5.500,99.01
   5.600,99.03
   5.700,99.06
   5.800,99.09
   5.900,99.15
   6.000,99.18
   6.100,99.23
   6.200,99.28
   6.300,99.31
   6.400,99.34
   6.500,99.39
   6.600,99.44
   6.700,99.50
   6.800,99.55
   6.900,99.58
   7.000,99.62
   7.100,99.64
   7.200,99.67
   7.300,99.70
   7.400,99.72
   7.500,99.74
   7.600,99.75
