[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  50k  197k|   0     0 |   0     0 | 209   855 
  1   2  97   0   0   1|   0     0 | 161k 4816k|   0     0 | 689  2051 
  3   3  92   0   0   3|   0     0 | 180k 5222k|   0     0 | 612  2229 
  1   2  95   0   0   3|   0     0 | 174k 5207k|   0     0 | 549  2221 
  2   2  95   0   0   2|   0     0 | 174k 5212k|   0     0 | 552  2187 
  2   1  94   0   0   3|   0     0 | 179k 5205k|   0     0 | 712  2255 
  1   2  95   0   0   2|   0     0 | 179k 5346k|   0     0 | 580  2128 
  1   2  95   0   0   2|   0     0 | 182k 5452k|   0     0 | 360  2100 
  3   2  94   0   0   2|   0     0 | 186k 5410k|   0     0 | 593  2016 
  1   3  94   0   0   2|   0     0 | 179k 5370k|   0     0 | 302  2143 
  2   2  94   0   0   2|   0     0 | 170k 5071k|   0     0 | 566  2016 
  1   0  97   0   0   2|   0     0 | 178k 5189k|   0     0 | 619  2027 
  1   1  96   0   0   2|   0     0 | 178k 5321k|   0     0 | 370  2196 
  1   2  94   0   0   3|   0     0 | 176k 5252k|   0     0 | 537  2237 
  2   2  95   0   0   1|   0     0 | 192k 5603k|   0     0 | 527  2321 
  1   2  97   0   0   1|   0     0 | 173k 5186k|   0     0 | 643  2085 
  2   2  94   0   0   2|   0     0 | 173k 5182k|   0     0 | 693  2025 
  2   2  95   0   0   1|   0     0 | 183k 5336k|   0     0 | 408  2159 
  2   2  95   0   0   2|   0     0 | 178k 5309k|   0     0 | 638  2136 
  1   2  95   0   0   3|   0     0 | 182k 5389k|   0     0 | 609  2211 
  3   3  93   0   0   1|   0     0 | 183k 5312k|   0     0 | 551  2203 
  1   2  95   0   0   2|   0     0 | 185k 5530k|   0     0 | 569  2185 
  0   1  97   0   0   2|   0     0 | 178k 5342k|   0     0 | 400  2248 
