[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   0|  49k  149k|   0     0 |   0     0 |  19   839 
  3   4  88   0   0   5|   0     0 |9716k  309k|   0     0 |  19  3317 
  3   8  86   0   0   2|   0     0 |  15M  504k|   0     0 |  18  3939 
  2   9  86   0   0   3|   0     0 |  16M  511k|   0     0 |  18  4065 
  5   9  84   0   0   2|   0     0 |  16M  540k|   0     0 |  18  3784 
  8  10  78   0   0   4|   0     0 |  16M  522k|   0     0 |  18  3742 
  2  11  85   0   0   2|   0     0 |  16M  512k|   0     0 |  19  3784 
  4  11  83   0   0   2|   0     0 |  16M  528k|   0     0 |  18  4011 
  7  10  80   0   0   3|   0     0 |  16M  524k|   0     0 |  18  3770 
  5  10  83   0   0   2|   0     0 |  16M  535k|   0     0 |  18  4509 
  4  15  78   0   0   3|   0     0 |  16M  535k|   0     0 |  18  4244 
  4  13  79   2   0   2|   0    32k|  16M  541k|   0     0 |  19  4417 
  2  10  85   0   0   2|   0     0 |  16M  530k|   0     0 |  18  4247 
  6  11  83   0   0   0|   0    24k|  17M  545k|   0     0 |  18  3852 
  6   7  86   0   0   1|   0     0 |  16M  516k|   0     0 |  18  3669 
  4  10  84   0   0   1|   0     0 |  16M  519k|   0     0 |  18  3492 
  4   8  86   0   0   2|   0     0 |  17M  546k|   0     0 |  19  3420 
  8   8  82   0   0   2|   0     0 |  16M  537k|   0     0 |  18  4089 
  4  10  83   0   0   2|   0     0 |  17M  546k|   0     0 |  18  4130 
  4  11  84   0   0   0|   0     0 |  17M  563k|   0     0 |  18  3944 
  5  11  80   0   0   3|   0     0 |  17M  553k|   0     0 |  18  5293 
  3   9  85   0   0   2|   0     0 |  15M  505k|   0     0 |  19  4573 
  5   9  84   0   0   2|   0     0 |  16M  534k|   0     0 |  18  3599 
  4  10  82   0   0   3|   0     0 |  16M  518k|   0     0 |  18  3987 
  4  11  84   0   0   0|   0     0 |  16M  535k|   0     0 |  18  4141 
  8  11  81   0   0   1|   0     0 |  17M  543k|   0     0 |  18  3947 
  6   9  81   0   0   4|   0     0 |  16M  539k|   0     0 |  19  4245 
  5   7  88   0   0   1|   0     0 |  17M  548k|   0     0 |  19  4376 
  4  13  82   0   0   1|   0     0 |  16M  540k|   0     0 |  18  4567 
  5   8  86   0   0   1|   0     0 |  17M  561k|   0     0 |  18  4653 
  4  14  78   0   0   4|   0     0 |  16M  512k|   0     0 |  19  3946 
  3  12  83   0   0   1|   0     0 |  17M  557k|   0     0 |  18  4043 
  4  12  81   0   0   2|   0     0 |  16M  537k|   0     0 |  18  4031 
  3   8  87   0   0   1|   0  4096B|  16M  530k|   0     0 |  18  3888 
  3  13  82   0   0   2|   0     0 |  16M  514k|   0     0 |  18  4128 
  7  11  77   0   0   5|   0     0 |  17M  547k|   0     0 |  19  4159 
  2  11  86   0   0   0|   0     0 |  16M  511k|   0     0 |  18  4027 
  4   9  86   0   0   1|   0     0 |  16M  523k|   0     0 |  18  4153 
  7  11  79   0   0   3|   0     0 |  17M  543k|   0     0 |  18  3899 
  3  11  83   0   0   2|   0     0 |  16M  523k|   0     0 |  18  4045 
  6  10  83   0   0   1|   0     0 |  16M  520k|   0     0 |  19  3843 
  4   8  83   1   0   3|   0    24k|  16M  515k|   0     0 |  18  4116 
  4  10  84   0   0   2|   0     0 |  16M  534k|   0     0 |  18  4472 
  4  11  83   0   0   2|   0     0 |  16M  518k|   0     0 |  18  4206 
  3   9  83   0   0   4|   0     0 |  16M  527k|   0     0 |  18  4142 
  6  13  80   0   0   1|   0     0 |  16M  535k|   0     0 |  19  4058 
  7  12  80   0   0   1|   0     0 |  16M  528k|   0     0 |  18  4195 
  7   9  81   0   0   3|   0     0 |  16M  517k|   0     0 |  18  4623 
  5  13  81   0   0   1|   0     0 |  16M  520k|   0     0 |  18  4444 
  3   9  86   0   0   2|   0     0 |  15M  499k|   0     0 |  19  4100 
  9  12  75   0   0   4|   0     0 |  15M  492k|   0     0 |  18  4050 
  5  12  82   0   0   1|   0     0 |  16M  523k|   0     0 |  18  4273 
  3  17  79   0   0   1|   0     0 |  16M  525k|   0     0 |  18  4031 
  2  11  85   0   0   2|   0     0 |  15M  504k|   0     0 |  18  3712 
  5  12  80   0   0   2|   0  4096B|  16M  526k|   0     0 |  19  3973 
  5   6  87   0   0   2|   0     0 |  16M  516k|   0     0 |  18  4045 
  4  12  82   0   0   2|   0     0 |  16M  519k|   0     0 |  18  4358 
  8   9  83   0   0   0|   0     0 |  15M  501k|   0     0 |  18  4374 
  5  11  79   0   0   4|   0     0 |  16M  512k|   0     0 |  18  4323 
  6   8  85   0   0   1|   0     0 |  17M  550k|   0     0 |  19  4000 
  3  15  80   0   0   2|   0     0 |  16M  539k|   0     0 |  18  4041 
  4   9  81   0   0   5|   0     0 |  16M  511k|   0     0 |  18  4278 
  8   7  84   0   0   2|   0     0 |  16M  528k|   0     0 |  18  4415 
  3  11  82   0   0   4|   0     0 |  16M  524k|   0     0 |  18  4252 
  9  13  77   0   0   1|   0  8192B|  16M  535k|   0     0 |  19  4302 
  4  11  82   0   0   2|   0     0 |  16M  532k|   0     0 |  18  3854 
  6  11  80   0   0   3|   0     0 |  15M  503k|   0     0 |  18  3628 
  3  10  86   0   0   1|   0     0 |  16M  526k|   0     0 |  18  4215 
  6  12  77   0   0   5|   0     0 |  17M  544k|   0     0 |  18  3872 
  7   9  82   0   0   2|   0     0 |  16M  528k|   0     0 |  18  3924 
  5  11  82   0   0   2|   0     0 |  15M  477k|   0     0 |  19  4123 
