[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  49k  196k|   0     0 |   0     0 | 200   818 
  4   1  95   0   0   1|   0     0 |  88k 2640k|   0     0 | 325  1213 
  2   3  93   0   0   3|   0     0 | 158k 4726k|   0     0 | 425  1954 
  3   2  93   0   0   2|   0     0 | 169k 4878k|   0     0 | 433  2115 
  1   2  95   0   0   2|   0     0 | 167k 4986k|   0     0 | 474  1911 
  2   3  94   0   0   1|   0     0 | 160k 4804k|   0     0 | 380  1785 
  2   3  94   0   0   1|   0     0 | 164k 4747k|   0     0 | 387  1952 
  2   3  94   0   0   1|   0     0 | 163k 4873k|   0     0 | 466  2025 
  2   3  94   0   0   2|   0     0 | 167k 4995k|   0     0 | 445  2092 
  2   2  94   0   0   2|   0     0 | 165k 4780k|   0     0 | 437  1979 
  0   2  97   0   0   1|   0     0 | 165k 4946k|   0     0 | 423  1886 
  3   2  94   0   0   2|   0     0 | 172k 5166k|   0     0 | 393  1942 
  2   3  94   0   0   2|   0     0 | 181k 5271k|   0     0 | 427  2029 
  2   2  95   0   0   1|   0  8192B| 145k 4340k|   0     0 | 428  1791 
  2   1  97   0   0   1|   0     0 | 157k 4701k|   0     0 | 410  1869 
  3   2  94   0   0   1|   0     0 | 163k 4724k|   0     0 | 345  1790 
  1   2  94   0   0   2|   0     0 | 155k 4642k|   0     0 | 329  1797 
  1   1  96   0   0   2|   0     0 | 157k 4708k|   0     0 | 386  1850 
  2   3  94   0   0   2|   0     0 | 169k 4904k|   0     0 | 476  2020 
  2   3  94   0   0   3|   0     0 | 164k 4904k|   0     0 | 407  1885 
  1   3  94   0   0   3|   0     0 | 161k 4833k|   0     0 | 350  1774 
  2   2  96   0   0   1|   0     0 | 165k 4770k|   0     0 | 419  1876 
  2   2  94   0   0   2|   0     0 | 164k 4913k|   0     0 | 434  1924 
  2   2  93   0   0   2|   0    72k| 160k 4789k|   0     0 | 386  1859 
  2   2  95   0   0   1|   0     0 | 161k 4670k|   0     0 | 332  1833 
  1   1  95   0   0   3|   0     0 | 166k 4980k|   0     0 | 466  1830 
  2   2  92   2   0   2|   0    36k| 171k 5109k|   0     0 | 444  1881 
  2   2  95   0   0   2|   0     0 | 162k 4722k|   0     0 | 400  1803 
  2   2  93   0   0   3|   0     0 | 171k 5110k|   0     0 | 399  1880 
  3   2  94   0   0   2|   0  4096B| 165k 4943k|   0     0 | 438  1716 
  1   2  95   0   0   2|   0     0 | 167k 4845k|   0     0 | 382  1838 
  2   2  94   0   0   3|   0     0 | 163k 4903k|   0     0 | 476  2024 
  2   3  94   0   0   2|   0     0 | 164k 4917k|   0     0 | 446  2096 
  2   3  94   0   0   2|   0     0 | 170k 4920k|   0     0 | 504  2040 
  1   3  95   0   0   2|   0  8192B| 160k 4815k|   0     0 | 445  1979 
  1   2  96   0   0   1|   0     0 | 158k 4738k|   0     0 | 407  1889 
