[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  50k  195k|   0     0 |   0     0 | 211   860 
  1   2  96   0   0   2|   0     0 | 169k 5063k|   0     0 | 436  2127 
  2   3  92   0   0   4|   0     0 | 170k 5084k|   0     0 | 513  2225 
  2   1  95   0   0   3|   0     0 | 179k 5222k|   0     0 | 595  2257 
  2   3  92   0   0   3|   0     0 | 186k 5571k|   0     0 | 586  2173 
  2   2  94   0   0   2|   0     0 | 177k 5289k|   0     0 | 661  2158 
  2   2  95   0   0   2|   0     0 | 183k 5304k|   0     0 | 438  2114 
  1   3  94   0   0   2|   0     0 | 182k 5381k|   0     0 | 450  2333 
  1   2  94   0   0   3|   0     0 | 182k 5452k|   0     0 | 691  2161 
  2   2  95   0   0   2|   0     0 | 192k 5603k|   0     0 | 632  2333 
  1   3  93   0   0   3|   0     0 | 183k 5481k|   0     0 | 590  2217 
  1   2  94   1   0   3|   0    32k| 186k 5567k|   0     0 | 639  2286 
  3   3  92   0   0   2|   0     0 | 188k 5459k|   0     0 | 463  2309 
  1   2  96   0   0   2|   0     0 | 190k 5678k|   0     0 | 581  2290 
  3   3  92   0   0   3|   0  8192B| 179k 5362k|   0     0 | 461  2170 
  2   2  93   0   0   3|   0     0 | 183k 5320k|   0     0 | 593  2080 
  2   2  93   0   0   3|   0     0 | 188k 5645k|   0     0 | 441  2289 
  2   3  94   0   0   2|   0     0 | 187k 5600k|   0     0 | 596  2233 
  2   2  94   0   0   3|   0     0 | 192k 5604k|   0     0 | 642  2235 
  2   3  91   0   0   4|   0     0 | 200k 5985k|   0     0 | 608  2465 
  2   2  93   0   0   3|   0     0 | 187k 5596k|   0     0 | 647  2290 
  2   2  93   0   0   3|   0     0 | 183k 5312k|   0     0 | 556  2089 
  1   2  94   0   0   3|   0     0 | 184k 5522k|   0     0 | 457  2283 
  2   3  94   0   0   2|   0     0 | 181k 5422k|   0     0 | 610  2307 
  3   3  92   0   0   3|   0    72k| 189k 5481k|   0     0 | 409  2391 
  1   2  94   0   0   3|   0     0 | 188k 5612k|   0     0 | 371  2167 
  1   1  96   0   0   3|   0     0 | 186k 5547k|   0     0 | 441  2200 
  2   3  93   0   0   2|   0     0 | 195k 5677k|   0     0 | 632  2305 
  3   2  93   0   0   3|   0     0 | 182k 5452k|   0     0 | 659  2262 
  1   2  94   0   0   3|   0     0 | 197k 5899k|   0     0 | 494  2473 
  3   3  92   0   0   3|   0     0 | 188k 5467k|   0     0 | 464  2192 
  2   2  94   0   0   3|   0     0 | 188k 5633k|   0     0 | 481  2189 
  1   2  96   0   0   1|   0     0 | 192k 5740k|   0     0 | 345  2300 
  2   2  93   0   0   3|   0     0 | 189k 5480k|   0     0 | 365  2250 
  2   3  92   0   0   3|   0     0 | 180k 5409k|   0     0 | 606  2367 
  0   3  95   0   0   2|   0  8192B| 188k 5624k|   0     0 | 400  2380 
  1   3  95   0   0   1|   0     0 | 186k 5406k|   0     0 | 616  2144 
  1   1  96   0   0   3|   0     0 | 182k 5436k|   0     0 | 537  2212 
  3   3  93   0   0   2|   0     0 | 190k 5691k|   0     0 | 634  2325 
  3   3  93   0   0   2|   0     0 | 187k 5451k|   0     0 | 526  2274 
  0   2  94   0   0   4|   0     0 | 178k 5342k|   0     0 | 579  2137 
  1   1  96   0   0   2|   0     0 | 182k 5444k|   0     0 | 493  2284 
  1   4  91   2   0   2|   0    32k| 194k 5656k|   0     0 | 620  2403 
  3   1  94   0   0   2|   0     0 | 179k 5354k|   0     0 | 511  2285 
  1   2  94   0   0   3|   0     0 | 182k 5436k|   0     0 | 566  2268 
  2   4  92   0   0   3|   0    24k| 186k 5502k|   0     0 | 597  2184 
  1   2  95   0   0   2|   0     0 | 188k 5532k|   0     0 | 550  2343 
  2   2  95   0   0   2|   0     0 | 179k 5358k|   0     0 | 545  2325 
