[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  53k  590k|   0     0 |   0     0 | 989  2760 
 21   4  73   0   0   1|   0     0 |3590k 9964k|   0     0 |2011  5639 
 17   6  76   0   0   1|   0     0 |8308k   22M|   0     0 |3478  9976 
 16   6  77   0   0   1|   0     0 |8445k   23M|   0     0 |3600  9741 
 13   7  80   0   0   0|   0     0 |9013k   24M|   0     0 |3684    10k
 12   4  83   0   0   0|   0     0 |8674k   24M|   0     0 |3808    10k
 15   6  78   0   0   0|   0     0 |8393k   23M|   0     0 |3943  9892 
 14   7  79   0   0   1|   0     0 |8454k   23M|   0     0 |3791  9526 
 11   7  81   0   0   1|   0     0 |8553k   23M|   0     0 |3970  9754 
 11   6  83   0   0   0|   0     0 |8809k   24M|   0     0 |3982  9563 
 15   5  79   0   0   1|   0     0 |8726k   23M|   0     0 |3961  9727 
 13   7  79   0   0   1|   0     0 |8883k   24M|   0     0 |4033    10k
 10   6  83   0   0   1|   0     0 |8717k   24M|   0     0 |3934  9668 
 10   7  83   0   0   1|   0     0 |8976k   24M|   0     0 |3929  9970 
 14   6  79   0   0   0|   0     0 |8583k   23M|   0     0 |3857    10k
 11   5  83   0   0   0|   0     0 |8503k   23M|   0     0 |3626  9506 
 11   5  83   0   0   0|   0     0 |8906k   24M|   0     0 |4081    11k
 10   6  83   0   0   1|   0    12k|8606k   23M|   0     0 |3961  9917 
 10   6  83   0   0   1|   0     0 |8554k   23M|   0     0 |3744  9457 
 11   6  83   0   0   1|   0     0 |9201k   25M|   0     0 |4298    10k
 11   5  82   0   0   1|   0     0 |8592k   23M|   0     0 |3934  9599 
 10   6  83   0   0   1|   0     0 |8281k   22M|   0     0 |3668  8980 
  9   6  83   0   0   1|   0     0 |8570k   23M|   0     0 |3834  9841 
 11   6  82   0   0   1|   0     0 |8145k   22M|   0     0 |3486  9027 
 10   5  84   0   0   1|   0     0 |8279k   22M|   0     0 |3680  9298 
 11   5  83   0   0   0|   0     0 |8936k   24M|   0     0 |3903    10k
 11   5  83   0   0   0|   0     0 |9180k   25M|   0     0 |3973    10k
 11   5  84   0   0   0|   0     0 |9009k   24M|   0     0 |3891    10k
  9   6  84   0   0   1|   0    32k|8866k   24M|   0     0 |3798  9572 
 10   5  84   0   0   1|   0     0 |9053k   24M|   0     0 |4033  9948 
 10   6  84   0   0   1|   0    40k|8488k   23M|   0     0 |3776  9482 
 10   6  83   0   0   1|   0     0 |8755k   24M|   0     0 |3853  9829 
 11   7  81   0   0   0|   0     0 |8738k   24M|   0     0 |3666  9579 
 11   5  83   0   0   0|   0    36k|8723k   24M|   0     0 |3836  9592 
 10   6  83   0   0   1|   0     0 |7870k   21M|   0     0 |3493  8608 
 10   5  85   0   0   1|   0     0 |8308k   22M|   0     0 |3785  9351 
  9   5  84   0   0   1|   0     0 |8128k   22M|   0     0 |3661  9138 
 10   6  83   0   0   1|   0     0 |8388k   23M|   0     0 |3679  9087 
 10   6  83   0   0   1|   0     0 |8534k   23M|   0     0 |3840  9536 
  9   6  85   0   0   1|   0     0 |8550k   23M|   0     0 |3891  9576 
  9   5  85   0   0   1|   0     0 |8369k   23M|   0     0 |3694  9373 
 10   6  83   0   0   1|   0     0 |8432k   23M|   0     0 |3737  9664 
  9   6  84   0   0   1|   0     0 |8703k   24M|   0     0 |3844  9449 
 10   6  83   0   0   1|   0     0 |8364k   23M|   0     0 |3722  9097 
 10   6  83   0   0   1|   0     0 |8623k   23M|   0     0 |3864  9562 
 11   6  83   0   0   0|   0     0 |8596k   23M|   0     0 |3767  9723 
 10   6  84   0   0   1|   0     0 |8608k   23M|   0     0 |3744  9456 
  8   6  85   0   0   1|   0     0 |8124k   22M|   0     0 |3508  8772 
  9   6  84   0   0   1|   0     0 |8432k   23M|   0     0 |3839  9344 
  9   6  83   0   0   1|   0     0 |8177k   22M|   0     0 |3742  9105 
 11   6  83   0   0   1|   0     0 |7861k   21M|   0     0 |3483  8631 
 10   6  83   0   0   1|   0     0 |8223k   22M|   0     0 |3668  9125 
  9   6  83   0   0   1|   0     0 |8804k   24M|   0     0 |4019  9827 
 10   5  84   0   0   1|   0  4096B|8568k   23M|   0     0 |3891  9661 
 10   6  84   0   0   1|   0     0 |8709k   23M|   0     0 |3952  9915 
 10   6  84   0   0   1|   0     0 |8416k   23M|   0     0 |3861  9596 
 12   5  82   0   0   1|   0     0 |8409k   23M|   0     0 |3835  9245 
 12   5  82   0   0   1|   0     0 |8207k   22M|   0     0 |3578  9077 
  9   7  83   0   0   1|   0    20k|8395k   23M|   0     0 |3687  9276 
 11   5  83   0   0   0|   0     0 |9153k   25M|   0     0 |3997    10k
 10   6  83   1   0   1|   0    24k|8397k   23M|   0     0 |3992  9737 
 11   6  83   0   0   1|   0     0 |8004k   22M|   0     0 |3726  9074 
 11   7  80   0   0   1|   0     0 |8350k   23M|   0     0 |3822  9057 
 10   6  83   0   0   1|   0     0 |8620k   23M|   0     0 |3926  9469 
  9   5  85   0   0   1|   0    16k|8625k   23M|   0     0 |3775  9326 
 11   6  83   0   0   1|   0     0 |8521k   23M|   0     0 |3881  9700 
 11   6  83   0   0   0|   0     0 |8099k   22M|   0     0 |3716  9303 
  9   7  83   0   0   1|   0     0 |8503k   23M|   0     0 |3873  9414 
 10   6  83   0   0   1|   0     0 |9103k   24M|   0     0 |4151    10k
 10   6  84   0   0   1|   0     0 |8718k   24M|   0     0 |4063    10k
  8   7  84   0   0   1|   0     0 |8002k   22M|   0     0 |3590  8904 
