[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   0|  49k  147k|   0     0 |   0     0 |  19   868 
  3   5  90   0   0   2|   0     0 |4993k  164k|   0     0 |  18  2040 
  2   8  86   0   0   4|   0     0 |  12M  402k|   0     0 |  18  3823 
  3  12  82   0   0   3|   0     0 |  15M  504k|   0     0 |  19  4019 
  7  11  80   0   0   2|   0     0 |  16M  519k|   0     0 |  18  3830 
  5  11  82   0   0   1|   0     0 |  16M  519k|   0     0 |  18  3982 
  3  10  85   0   0   2|   0     0 |  16M  510k|   0     0 |  18  3983 
  3  12  82   0   0   3|   0     0 |  16M  527k|   0     0 |  18  4178 
  3  10  84   0   0   2|   0     0 |  16M  524k|   0     0 |  19  4228 
  2  13  84   0   0   1|   0     0 |  16M  532k|   0     0 |  18  3969 
  3  10  83   0   0   3|   0     0 |  16M  514k|   0     0 |  18  3985 
  4  11  82   0   0   3|   0     0 |  16M  521k|   0     0 |  18  3972 
  3  11  84   0   0   1|   0     0 |  17M  557k|   0     0 |  19  3941 
  7   9  84   0   0   1|   0     0 |  17M  549k|   0     0 |  18  3772 
  4  11  81   0   0   4|   0     0 |  15M  500k|   0     0 |  18  3875 
  3   9  85   0   0   2|   0  4096B|  16M  509k|   0     0 |  18  3865 
  7  11  80   0   0   2|   0     0 |  16M  523k|   0     0 |  18  3610 
  6  11  82   0   0   1|   0     0 |  15M  499k|   0     0 |  18  4108 
  5  12  83   0   0   0|   0     0 |  15M  507k|   0     0 |  19  3672 
  5  15  79   0   0   1|   0     0 |  16M  543k|   0     0 |  18  3964 
  1   9  87   0   0   2|   0     0 |  16M  518k|   0     0 |  18  4088 
  2   8  84   3   0   2|   0    32k|  16M  517k|   0     0 |  18  3886 
  7   8  84   0   0   2|   0     0 |  16M  534k|   0     0 |  19  4089 
  3   6  90   0   0   1|   0     0 |  15M  503k|   0     0 |  18  3521 
  5   9  84   0   0   2|   0     0 |  16M  531k|   0     0 |  18  3830 
  4  11  83   0   0   1|   0     0 |  15M  504k|   0     0 |  18  3470 
  1  10  87   0   0   2|   0     0 |  16M  530k|   0     0 |  18  4081 
  2  11  84   0   0   2|   0     0 |  16M  539k|   0     0 |  19  3879 
  6   7  83   0   0   4|   0     0 |  16M  524k|   0     0 |  18  3951 
  2  12  84   0   0   2|   0     0 |  16M  536k|   0     0 |  18  3686 
  7  10  79   0   0   4|   0  4096B|  16M  540k|   0     0 |  18  3901 
  6   8  81   0   0   6|   0     0 |  16M  529k|   0     0 |  18  3938 
  3  12  84   0   0   1|   0     0 |  16M  511k|   0     0 |  19  4246 
  7   8  83   0   0   2|   0     0 |  16M  520k|   0     0 |  18  3648 
  6  10  82   0   0   2|   0     0 |  16M  535k|   0     0 |  18  3984 
  4  12  81   0   0   3|   0  4096B|  15M  503k|   0     0 |  18  4179 
  1  11  87   0   0   1|   0     0 |  16M  521k|   0     0 |  18  3959 
  6  10  81   0   0   3|   0     0 |  16M  526k|   0     0 |  19  4079 
  4  10  83   0   0   3|   0     0 |  16M  526k|   0     0 |  18  4084 
  3  10  84   0   0   3|   0     0 |  16M  530k|   0     0 |  18  4059 
  5  15  79   0   0   1|   0     0 |  15M  500k|   0     0 |  18  3663 
  3   9  85   0   0   3|   0     0 |  16M  530k|   0     0 |  18  3984 
  3  10  85   0   0   2|   0     0 |  16M  517k|   0     0 |  19  4293 
  7  12  79   0   0   2|   0     0 |  16M  540k|   0     0 |  18  4321 
  5  12  79   0   0   3|   0     0 |  17M  541k|   0     0 |  18  3778 
  4  10  83   0   0   2|   0     0 |  16M  509k|   0     0 |  18  3728 
  4  11  82   0   0   2|   0     0 |  16M  522k|   0     0 |  19  3554 
  3  10  85   0   0   1|   0     0 |  17M  553k|   0     0 |  18  3799 
  5  12  84   0   0   0|   0     0 |  16M  539k|   0     0 |  18  3757 
  5  13  80   0   0   2|   0     0 |  17M  552k|   0     0 |  18  3726 
  3  11  84   0   0   1|   0     0 |  16M  527k|   0     0 |  18  3753 
  4  10  83   3   0   0|   0    36k|  16M  516k|   0     0 |  18  3837 
  9   7  82   0   0   3|   0     0 |  16M  537k|   0     0 |  19  4314 
  2   9  86   0   0   3|   0     0 |  16M  538k|   0     0 |  18  3827 
  4  10  84   0   0   2|   0     0 |  17M  549k|   0     0 |  18  3729 
  7  13  80   0   0   0|   0     0 |  16M  540k|   0     0 |  18  3767 
  2   8  87   0   0   2|   0    36k|  16M  540k|   0     0 |  19  3502 
  7   7  87   0   0   0|   0     0 |  16M  510k|   0     0 |  18  3697 
  2   9  87   0   0   1|   0     0 |  16M  526k|   0     0 |  18  4079 
  5  12  80   0   0   2|   0     0 |  16M  526k|   0     0 |  18  3768 
  5  14  79   0   0   2|   0     0 |  16M  513k|   0     0 |  18  3872 
  1  12  84   0   0   3|   0     0 |  15M  501k|   0     0 |  19  3755 
  4  12  80   0   0   3|   0     0 |  16M  521k|   0     0 |  18  3696 
  3  11  84   0   0   2|   0     0 |  16M  512k|   0     0 |  18  3828 
  2  12  81   0   0   4|   0     0 |  17M  541k|   0     0 |  18  4072 
  4  12  82   0   0   2|   0     0 |  16M  540k|   0     0 |  18  3838 
  1  12  82   0   0   4|   0  8192B|  15M  503k|   0     0 |  19  3899 
  3   8  86   0   0   3|   0     0 |  16M  521k|   0     0 |  18  3959 
  5  14  77   0   0   4|   0     0 |  16M  535k|   0     0 |  18  4100 
  2   8  88   0   0   2|   0     0 |  15M  502k|   0     0 |  18  3608 
  3  12  83   0   0   2|   0     0 |  16M  515k|   0     0 |  18  4033 
