[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  49k  153k|   0     0 |   0     0 |  19  1092 
  3   3  91   0   0   2|   0     0 |9690k  309k|   0     0 |  18  4596 
  4  12  82   0   0   1|   0     0 |  15M  504k|   0     0 |  18  5905 
  5   7  86   0   0   2|   0     0 |  16M  513k|   0     0 |  18  5962 
  3  14  81   0   0   1|   0     0 |  16M  542k|   0     0 |  19  5988 
  3  11  83   0   0   2|   0     0 |  16M  522k|   0     0 |  18  5049 
  7  14  76   0   0   3|   0  4096B|  16M  516k|   0     0 |  18  5657 
  5  11  80   0   0   3|   0     0 |  16M  529k|   0     0 |  18  6369 
  6  13  77   0   0   4|   0     0 |  16M  524k|   0     0 |  18  5798 
  3  14  81   0   0   2|   0     0 |  16M  536k|   0     0 |  19  5873 
  2  11  84   0   0   2|   0     0 |  16M  537k|   0     0 |  18  5770 
  6  12  79   0   0   3|   0  4096B|  16M  542k|   0     0 |  18  5399 
  4  12  80   1   0   2|   0   112k|  16M  532k|   0     0 |  18  5984 
  3   8  87   0   0   1|   0     0 |  17M  547k|   0     0 |  18  5888 
  6   9  83   0   0   2|   0     0 |  16M  516k|   0     0 |  19  5052 
  3  11  85   0   0   0|   0     0 |  16M  521k|   0     0 |  18  5319 
  6  15  77   0   0   2|   0   100k|  17M  548k|   0     0 |  18  4968 
  4  13  79   0   0   3|   0     0 |  16M  537k|   0     0 |  18  5116 
  4  11  82   0   0   2|   0     0 |  17M  546k|   0     0 |  18  5872 
  5   9  84   0   0   2|   0     0 |  17M  564k|   0     0 |  19  6061 
  6  12  78   0   0   4|   0     0 |  17M  551k|   0     0 |  18  5493 
  4   9  82   0   0   4|   0     0 |  15M  507k|   0     0 |  18  5060 
  5  13  80   0   0   2|   0     0 |  16M  537k|   0     0 |  18  5390 
  5  11  80   0   0   3|   0     0 |  16M  519k|   0     0 |  18  5436 
  5  12  81   0   0   1|   0     0 |  16M  535k|   0     0 |  19  5571 
  3  13  81   0   0   3|   0     0 |  17M  545k|   0     0 |  18  5048 
  5  13  81   0   0   2|   0     0 |  16M  538k|   0     0 |  19  5210 
  5  12  78   0   0   4|   0     0 |  17M  552k|   0     0 |  18  6005 
  3  11  84   0   0   1|   0     0 |  16M  541k|   0     0 |  19  6165 
  4  11  83   0   0   1|   0     0 |  17M  560k|   0     0 |  18  5904 
  6  10  81   0   0   3|   0     0 |  16M  515k|   0     0 |  18  5347 
  6  11  82   0   0   1|   0     0 |  17M  558k|   0     0 |  18  5340 
  5   8  85   0   0   2|   0     0 |  16M  536k|   0     0 |  18  5604 
  9  11  78   0   0   2|   0     0 |  16M  535k|   0     0 |  19  5661 
  4  11  83   0   0   1|   0     0 |  16M  513k|   0     0 |  18  5581 
  6  12  80   0   0   2|   0     0 |  17M  545k|   0     0 |  18  5503 
  8  12  78   0   0   2|   0     0 |  16M  515k|   0     0 |  18  5125 
  3   9  86   0   0   1|   0     0 |  16M  524k|   0     0 |  18  5294 
  8  10  80   0   0   3|   0     0 |  17M  542k|   0     0 |  19  5680 
  8   9  80   0   0   3|   0     0 |  16M  527k|   0     0 |  18  5535 
  3  10  84   0   0   3|   0     0 |  16M  522k|   0     0 |  18  5815 
  6  10  83   0   0   1|   0     0 |  16M  512k|   0     0 |  18  5606 
  7  11  77   2   0   2|   0    20k|  16M  539k|   0     0 |  18  5793 
  4  11  83   0   0   2|   0     0 |  16M  520k|   0     0 |  19  5768 
  3  11  83   0   0   2|   0     0 |  16M  525k|   0     0 |  18  5140 
  9   8  81   0   0   2|   0     0 |  16M  540k|   0     0 |  18  5537 
  5  16  76   0   0   3|   0     0 |  16M  530k|   0     0 |  18  6111 
  2  10  86   0   0   1|   0  4096B|  16M  515k|   0     0 |  18  5874 
  7  11  79   0   0   3|   0     0 |  16M  524k|   0     0 |  19  5329 
  3   8  84   0   0   4|   0     0 |  15M  499k|   0     0 |  18  5518 
  2   9  88   0   0   1|   0     0 |  15M  492k|   0     0 |  18  5515 
  6  12  78   0   0   5|   0     0 |  16M  527k|   0     0 |  18  5787 
  6   7  85   0   0   2|   0     0 |  16M  526k|   0     0 |  18  5717 
  2   9  86   0   0   2|   0     0 |  15M  506k|   0     0 |  19  5282 
  4   8  86   0   0   2|   0     0 |  16M  528k|   0     0 |  18  5839 
  7   7  84   0   0   2|   0     0 |  16M  515k|   0     0 |  18  5143 
  4  13  80   0   0   2|   0     0 |  16M  521k|   0     0 |  18  5762 
  3  14  79   0   0   4|   0     0 |  15M  504k|   0     0 |  18  5825 
  5   9  83   0   0   3|   0     0 |  16M  512k|   0     0 |  19  5265 
  3  11  82   0   0   3|   0     0 |  17M  552k|   0     0 |  18  5107 
  5  12  80   0   0   2|   0     0 |  16M  541k|   0     0 |  18  5700 
  7  12  80   0   0   1|   0     0 |  16M  513k|   0     0 |  18  5363 
  3  12  82   0   0   2|   0     0 |  16M  529k|   0     0 |  19  6169 
  4  11  81   0   0   3|   0     0 |  16M  525k|   0     0 |  18  6100 
  6   9  82   0   0   3|   0     0 |  16M  537k|   0     0 |  18  5790 
  6  14  77   0   0   3|   0     0 |  16M  534k|   0     0 |  18  5353 
  6  15  76   0   0   3|   0     0 |  15M  505k|   0     0 |  18  4757 
  3   8  86   0   0   2|   0     0 |  16M  527k|   0     0 |  18  6060 
  4   8  82   0   0   6|   0     0 |  17M  545k|   0     0 |  19  6453 
  7  10  83   0   0   0|   0     0 |  16M  530k|   0     0 |  18  5412 
  4  12  81   0   0   3|   0     0 |  15M  479k|   0     0 |  18  5224 
