[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  52k  583k|   0     0 |   0     0 |1014  2820 
 18   1  81   0   0   0|   0     0 | 430k 1170k|   0     0 | 495  1207 
 19   5  75   0   0   1|   0     0 |3982k   11M|   0     0 |2183  5868 
 17   8  74   0   0   2|   0     0 |8144k   22M|   0     0 |3321  9462 
 16   6  77   0   0   1|   0     0 |8158k   22M|   0     0 |3383  9391 
 13   6  81   0   0   0|   0     0 |8647k   23M|   0     0 |3475  9721 
 11   5  83   0   0   1|   0     0 |8406k   23M|   0     0 |3496  9309 
 13   7  79   0   0   1|   0     0 |8320k   22M|   0     0 |3655  9381 
 11   7  81   0   0   1|   0     0 |8586k   23M|   0     0 |3809  9752 
 10   7  83   0   0   1|   0     0 |9128k   25M|   0     0 |4016    10k
 15   6  77   0   0   1|   0     0 |8103k   22M|   0     0 |3821  9344 
 11   6  82   0   0   1|   0    48k|8327k   22M|   0     0 |3648  9277 
 11   6  82   0   0   1|   0     0 |9101k   25M|   0     0 |3845    10k
 10   6  82   0   0   1|   0     0 |9034k   24M|   0     0 |4092    11k
 11   6  81   0   0   1|   0    36k|8410k   23M|   0     0 |3784  9229 
 10   5  83   0   0   2|   0     0 |8095k   22M|   0     0 |3622  9030 
 11   5  83   0   0   1|   0     0 |8701k   23M|   0     0 |3700  9724 
 10   6  82   0   0   1|   0     0 |8134k   22M|   0     0 |3589  8918 
 10   8  82   0   0   1|   0     0 |8082k   22M|   0     0 |3528  8936 
 10   6  83   0   0   1|   0    12k|8864k   24M|   0     0 |3891  9756 
 10   6  83   0   0   1|   0     0 |8434k   23M|   0     0 |3668  9216 
 10   6  83   0   0   1|   0     0 |8506k   23M|   0     0 |3590  9212 
 11   5  84   0   0   1|   0     0 |8518k   23M|   0     0 |3796  9465 
 10   7  83   0   0   1|   0     0 |8347k   23M|   0     0 |3818  9637 
  9   6  84   0   0   1|   0     0 |8653k   23M|   0     0 |3716  9426 
 11   7  81   0   0   1|   0     0 |8150k   22M|   0     0 |3529  9316 
 12   6  83   0   0   0|   0     0 |8728k   24M|   0     0 |3670  9625 
 12   5  83   0   0   0|   0     0 |8955k   24M|   0     0 |3744  9843 
 10   5  84   0   0   0|   0     0 |8768k   24M|   0     0 |3531  9522 
 11   5  84   0   0   0|   0    36k|9196k   25M|   0     0 |3845    10k
 11   6  82   0   0   0|   0     0 |8821k   24M|   0     0 |3724  9938 
 11   5  84   0   0   0|   0     0 |8453k   23M|   0     0 |3669  9582 
 10   6  83   0   0   1|   0     0 |8582k   23M|   0     0 |3765  9487 
  9   6  84   0   0   1|   0     0 |8444k   23M|   0     0 |3734  9444 
  9   6  83   0   0   1|   0     0 |8558k   23M|   0     0 |3978  9916 
  9   6  84   0   0   1|   0  8192B|8140k   22M|   0     0 |3597  9047 
 10   5  84   0   0   1|   0     0 |8627k   23M|   0     0 |3676  9413 
 10   7  82   0   0   1|   0     0 |8640k   23M|   0     0 |3875  9718 
 10   6  82   0   0   1|   0     0 |8827k   24M|   0     0 |4052    10k
  8   6  85   0   0   1|   0     0 |8689k   23M|   0     0 |3777  9361 
 10   6  83   0   0   1|   0     0 |8324k   22M|   0     0 |3594  9180 
  9   6  84   0   0   1|   0    48k|8705k   24M|   0     0 |3683  9379 
 10   7  83   0   0   1|   0     0 |8335k   22M|   0     0 |3509  8815 
 12   6  82   0   0   1|   0     0 |8665k   23M|   0     0 |3690  9523 
 10   6  83   0   0   1|   0     0 |8846k   24M|   0     0 |3811  9898 
 11   5  84   0   0   0|   0     0 |8312k   22M|   0     0 |3521  9396 
 10   4  86   0   0   1|   0     0 |8374k   23M|   0     0 |3620  9755 
 11   6  82   0   0   1|   0     0 |8942k   24M|   0     0 |3984    10k
 10   6  83   0   0   1|   0     0 |8610k   23M|   0     0 |3779  9739 
 10   5  85   0   0   1|   0     0 |8915k   24M|   0     0 |3938    10k
  9   6  84   0   0   1|   0     0 |8398k   23M|   0     0 |3725  9520 
  9   6  83   0   0   1|   0     0 |8389k   23M|   0     0 |3756  9537 
 10   7  82   0   0   1|   0     0 |8511k   23M|   0     0 |3805  9495 
 10   7  83   0   0   1|   0     0 |8761k   24M|   0     0 |3736  9560 
 10   7  83   0   0   0|   0     0 |9157k   25M|   0     0 |3702  9918 
 11   5  84   0   0   0|   0     0 |9129k   25M|   0     0 |3912    10k
 11   5  83   0   0   0|   0     0 |8917k   24M|   0     0 |3758    10k
 13   5  82   0   0   1|   0     0 |8469k   23M|   0     0 |3639  9669 
 13   5  81   0   0   1|   0     0 |8491k   23M|   0     0 |3553  9323 
  9   6  84   0   0   1|   0     0 |8576k   23M|   0     0 |3723  9532 
  9   5  84   0   0   1|   0    20k|8491k   23M|   0     0 |3713  9358 
 12   5  83   0   0   1|   0     0 |7959k   22M|   0     0 |3475  8767 
 11   6  83   0   0   1|   0     0 |8396k   23M|   0     0 |3840  9648 
  9   6  85   0   0   0|   0     0 |8492k   23M|   0     0 |3709  9374 
 10   7  83   0   0   1|   0     0 |8700k   23M|   0     0 |3884  9652 
  9   6  84   0   0   1|   0  8192B|8678k   23M|   0     0 |3885  9705 
  9   6  84   0   0   1|   0     0 |8128k   22M|   0     0 |3459  8749 
  9   7  83   0   0   1|   0     0 |8412k   23M|   0     0 |3764  9633 
  9   7  83   0   0   2|   0     0 |8969k   24M|   0     0 |4030    10k
  9   5  85   0   0   1|   0     0 |8107k   22M|   0     0 |3750  9385 
 10   6  84   0   0   1|   0  8192B|8695k   23M|   0     0 |3892  9661 
