[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  93   1   0   0|  50k  150k|   0     0 |   0     0 |  19   811 
  4   8  86   0   0   2|   0     0 |  14M  461k|   0     0 |  18  4047 
  7  11  79   0   0   2|   0     0 |  16M  519k|   0     0 |  18  4118 
  2  10  85   0   0   3|   0     0 |  16M  507k|   0     0 |  18  4035 
  4  11  84   0   0   1|   0     0 |  15M  502k|   0     0 |  18  4226 
  6   7  86   0   0   1|   0     0 |  16M  520k|   0     0 |  19  4169 
  2  13  82   0   0   2|   0     0 |  16M  525k|   0     0 |  18  4340 
  5  12  81   0   0   2|   0     0 |  16M  530k|   0     0 |  18  4147 
  4   9  84   0   0   2|   0     0 |  16M  526k|   0     0 |  18  3734 
  7  12  78   0   0   3|   0     0 |  16M  523k|   0     0 |  19  3968 
  5  10  83   0   0   2|   0     0 |  15M  495k|   0     0 |  18  3937 
  3  10  85   0   0   1|   0     0 |  16M  512k|   0     0 |  18  3674 
  4   9  84   0   0   2|   0     0 |  16M  520k|   0     0 |  18  3848 
  3   7  86   0   0   4|   0     0 |  16M  517k|   0     0 |  18  3958 
  4  15  80   0   0   0|   0     0 |  17M  545k|   0     0 |  18  3986 
  8   7  84   0   0   2|   0     0 |  16M  511k|   0     0 |  19  3623 
  3   9  87   0   0   1|   0     0 |  16M  509k|   0     0 |  18  3767 
  4  10  84   0   0   2|   0     0 |  16M  519k|   0     0 |  18  3820 
  5   9  84   0   0   2|   0     0 |  16M  519k|   0     0 |  18  3744 
  2  11  86   0   0   1|   0     0 |  16M  524k|   0     0 |  19  3713 
  1  12  84   0   0   2|   0     0 |  16M  512k|   0     0 |  18  3695 
  4   8  85   0   0   2|   0  4096B|  16M  529k|   0     0 |  18  3870 
  3  12  83   0   0   2|   0     0 |  16M  511k|   0     0 |  18  4083 
  4  12  82   0   0   2|   0     0 |  16M  528k|   0     0 |  18  4326 
  7  11  80   0   0   2|   0     0 |  17M  552k|   0     0 |  19  3939 
  5  10  82   0   0   2|   0     0 |  16M  522k|   0     0 |  18  3900 
  3   8  87   0   0   1|   0     0 |  16M  518k|   0     0 |  18  4214 
  8   9  82   0   0   1|   0     0 |  16M  536k|   0     0 |  18  4210 
  3  12  82   0   0   2|   0     0 |  16M  529k|   0     0 |  18  3637 
  5  11  82   0   0   2|   0     0 |  16M  524k|   0     0 |  19  3947 
  3  13  82   0   0   1|   0     0 |  15M  505k|   0     0 |  18  3536 
  4  11  81   1   0   3|   0    68k|  16M  516k|   0     0 |  18  4163 
  4   9  86   0   0   1|   0     0 |  16M  527k|   0     0 |  18  4325 
  6   7  84   0   0   3|   0     0 |  16M  536k|   0     0 |  18  4099 
  6   8  87   0   0   0|   0     0 |  16M  526k|   0     0 |  19  4057 
  2  13  85   0   0   0|   0     0 |  16M  508k|   0     0 |  18  3678 
  3   7  87   0   0   2|   0     0 |  16M  530k|   0     0 |  18  3888 
  3  11  84   0   0   1|   0     0 |  16M  520k|   0     0 |  18  4181 
  3   9  88   0   0   0|   0     0 |  17M  559k|   0     0 |  18  4242 
  6   9  84   0   0   1|   0     0 |  16M  535k|   0     0 |  19  4165 
  2   9  87   0   0   1|   0     0 |  15M  489k|   0     0 |  18  3614 
  4  11  83   0   0   2|   0     0 |  15M  502k|   0     0 |  18  3805 
  3   9  86   0   0   1|   0     0 |  15M  506k|   0     0 |  18  4300 
  3   7  86   0   0   3|   0     0 |  16M  526k|   0     0 |  18  4042 
  2  15  83   0   0   0|   0     0 |  16M  522k|   0     0 |  19  3914 
  5  10  82   0   0   3|   0     0 |  16M  518k|   0     0 |  18  3973 
  5   9  84   0   0   2|   0     0 |  15M  505k|   0     0 |  18  3803 
  1   9  88   0   0   2|   0     0 |  16M  523k|   0     0 |  18  3988 
  5  11  83   0   0   1|   0     0 |  17M  545k|   0     0 |  19  3710 
  3   9  87   0   0   1|   0     0 |  16M  530k|   0     0 |  18  3621 
  6  13  81   0   0   0|   0     0 |  17M  545k|   0     0 |  18  4111 
  5  11  80   0   0   4|   0     0 |  16M  541k|   0     0 |  18  4164 
  3   9  87   0   0   1|   0     0 |  16M  518k|   0     0 |  18  3855 
  3   7  90   0   0   0|   0     0 |  16M  525k|   0     0 |  19  3784 
