[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  50k  155k|   0     0 |   0     0 |  19  1052 
  6   9  80   0   0   6|   0     0 |  14M  460k|   0     0 |  18  5684 
  2  13  83   0   0   2|   0     0 |  16M  517k|   0     0 |  18  5673 
  7  11  79   0   0   3|   0     0 |  15M  512k|   0     0 |  19  5431 
  2   9  85   0   0   3|   0     0 |  15M  502k|   0     0 |  18  5510 
  6   9  83   0   0   2|   0     0 |  16M  524k|   0     0 |  18  5799 
  8  14  76   0   0   2|   0     0 |  16M  526k|   0     0 |  18  5836 
  3  11  84   0   0   1|   0     0 |  16M  534k|   0     0 |  18  5755 
  5   8  85   0   0   2|   0     0 |  16M  525k|   0     0 |  19  5301 
  7  11  79   0   0   3|   0     0 |  16M  526k|   0     0 |  18  5217 
  6   8  84   0   0   2|   0     0 |  15M  496k|   0     0 |  18  5258 
  4  13  80   0   0   2|   0     0 |  16M  513k|   0     0 |  18  5292 
  5  14  76   0   0   4|   0     0 |  16M  524k|   0     0 |  18  5956 
  2  10  83   0   0   5|   0     0 |  16M  516k|   0     0 |  19  5930 
  4  11  80   0   0   4|   0  4096B|  17M  551k|   0     0 |  18  6250 
  4  15  77   0   0   3|   0     0 |  15M  508k|   0     0 |  18  5073 
  4  18  77   0   0   1|   0     0 |  16M  512k|   0     0 |  18  5415 
  7   8  83   0   0   2|   0     0 |  16M  520k|   0     0 |  18  5860 
  9  13  76   0   0   2|   0     0 |  16M  523k|   0     0 |  19  5824 
  2   9  87   0   0   1|   0     0 |  16M  523k|   0     0 |  18  5753 
  8  10  78   0   0   4|   0     0 |  16M  516k|   0     0 |  18  5672 
  5  16  75   0   0   5|   0     0 |  16M  534k|   0     0 |  18  5655 
  6  11  81   0   0   2|   0     0 |  16M  509k|   0     0 |  18  5811 
  5  12  80   0   0   2|   0     0 |  16M  532k|   0     0 |  19  5551 
  3  12  82   0   0   2|   0     0 |  17M  552k|   0     0 |  18  5154 
  2   8  88   0   0   1|   0     0 |  16M  520k|   0     0 |  18  5396 
  7  12  77   0   0   5|   0     0 |  16M  523k|   0     0 |  18  5298 
  5   9  83   0   0   3|   0     0 |  16M  538k|   0     0 |  18  5179 
  6  10  81   0   0   3|   0     0 |  16M  528k|   0     0 |  19  5166 
  3  12  82   0   0   2|   0     0 |  16M  527k|   0     0 |  18  5884 
  5   9  83   0   0   3|   0     0 |  15M  504k|   0     0 |  18  5584 
  6  12  79   1   0   2|   0    36k|  16M  519k|   0     0 |  18  5384 
  5  12  79   0   0   3|   0     0 |  16M  532k|   0     0 |  19  5720 
  3   9  84   0   0   3|   0     0 |  16M  536k|   0     0 |  18  5385 
  6  10  82   0   0   2|   0     0 |  16M  529k|   0     0 |  18  5121 
  3  12  80   0   0   4|   0  4096B|  16M  511k|   0     0 |  18  5216 
  7   9  82   0   0   2|   0     0 |  16M  527k|   0     0 |  18  5176 
  7  11  78   0   0   4|   0     0 |  16M  525k|   0     0 |  18  5262 
  3  12  83   0   0   2|   0     0 |  17M  561k|   0     0 |  19  5694 
  3   9  86   0   0   1|   0     0 |  16M  532k|   0     0 |  18  5394 
  5   7  87   0   0   1|   0     0 |  15M  494k|   0     0 |  18  5103 
  7  11  80   0   0   2|   0     0 |  15M  500k|   0     0 |  18  5339 
  5  11  79   0   0   4|   0     0 |  15M  506k|   0     0 |  19  5564 
  7  10  79   0   0   4|   0     0 |  16M  533k|   0     0 |  18  5761 
  3  11  84   0   0   1|   0     0 |  16M  525k|   0     0 |  18  5562 
  5   7  85   0   0   3|   0     0 |  16M  514k|   0     0 |  18  5701 
  7  13  76   0   0   4|   0     0 |  15M  512k|   0     0 |  18  5133 
  3  11  84   0   0   2|   0     0 |  16M  524k|   0     0 |  19  5438 
  3   8  88   0   0   1|   0     0 |  16M  541k|   0     0 |  18  5235 
  9  11  77   0   0   2|   0     0 |  16M  534k|   0     0 |  18  4896 
  9  10  78   0   0   2|   0     0 |  17M  547k|   0     0 |  18  5531 
  3  12  81   0   0   3|   0     0 |  16M  538k|   0     0 |  18  5120 
  3  10  84   0   0   2|   0     0 |  16M  524k|   0     0 |  19  5318 
  3  10  81   0   0   5|   0     0 |  16M  526k|   0     0 |  18  5843 
  6  11  80   0   0   3|   0     0 |  16M  522k|   0     0 |  18  6003 
  5  11  78   0   0   5|   0    28k|  15M  507k|   0     0 |  18  5125 
  6  10  82   0   0   2|   0     0 |  16M  535k|   0     0 |  18  5618 
  4  12  81   0   0   3|   0     0 |  16M  532k|   0     0 |  19  5908 
  7   8  83   0   0   2|   0     0 |  17M  551k|   0     0 |  18  5482 
  3   9  85   0   0   2|   0     0 |  15M  506k|   0     0 |  18  5169 
