[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  49k  193k|   0     0 |   0     0 | 214   872 
  2   2  95   0   0   1|   0     0 | 185k 5402k|   0     0 | 585  2315 
  1   3  95   0   0   1|   0     0 | 174k 5216k|   0     0 | 639  2280 
  2   4  93   0   0   2|   0     0 | 178k 5314k|   0     0 | 494  2328 
  2   1  94   0   0   3|   0     0 | 183k 5317k|   0     0 | 516  2125 
  1   3  94   0   0   3|   0     0 | 179k 5362k|   0     0 | 583  2154 
  3   4  92   0   0   2|   0     0 | 180k 5409k|   0     0 | 421  2387 
  1   2  94   0   0   4|   0     0 | 190k 5505k|   0     0 | 674  2438 
  2   3  93   0   0   3|   0     0 | 182k 5456k|   0     0 | 631  2344 
  2   2  93   0   0   3|   0     0 | 177k 5284k|   0     0 | 441  2342 
  2   2  94   0   0   3|   0     0 | 185k 5398k|   0     0 | 449  2247 
  3   2  93   0   0   4|   0     0 | 193k 5768k|   0     0 | 411  2301 
  1   4  93   0   0   2|   0     0 | 195k 5841k|   0     0 | 663  2379 
  2   1  94   0   0   3|   0     0 | 184k 5357k|   0     0 | 595  2270 
  2   3  93   0   0   2|   0     0 | 176k 5268k|   0     0 | 480  2199 
  1   1  96   0   0   2|   0     0 | 183k 5477k|   0     0 | 516  2197 
  3   2  92   0   0   4|   0     0 | 179k 5209k|   0     0 | 401  2074 
  1   3  95   0   0   2|   0     0 | 174k 5211k|   0     0 | 630  2199 
  2   4  92   0   0   2|   0     0 | 185k 5551k|   0     0 | 633  2408 
  1   2  96   0   0   2|   0     0 | 182k 5287k|   0     0 | 489  2175 
  1   2  96   0   0   2|   0    36k| 184k 5506k|   0     0 | 367  2119 
  2   2  95   0   0   2|   0     0 | 178k 5321k|   0     0 | 418  2217 
  2   2  94   0   0   2|   0     0 | 187k 5435k|   0     0 | 515  2247 
  2   2  93   0   0   3|   0     0 | 185k 5538k|   0     0 | 496  2310 
  1   1  96   0   0   2|   0     0 | 175k 5248k|   0     0 | 599  2122 
  3   3  91   0   0   4|   0    40k| 192k 5586k|   0     0 | 619  2250 
  2   2  93   0   0   3|   0     0 | 183k 5460k|   0     0 | 486  2231 
