[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  3   3  92   1   0   1|  49k  151k|   0     0 |   0     0 |  19  1133 
  5   4  89   0   0   1|   0     0 |5000k  166k|   0     0 |  19  2986 
  5   7  82   0   0   5|   0     0 |  12M  402k|   0     0 |  18  5558 
  4  12  80   0   0   3|   0     0 |  15M  507k|   0     0 |  18  6539 
  4   9  82   0   0   4|   0     0 |  16M  522k|   0     0 |  18  5978 
  0  11  86   0   0   2|   0     0 |  16M  520k|   0     0 |  18  5507 
  3   9  86   0   0   1|   0     0 |  16M  511k|   0     0 |  19  5254 
  5  11  79   0   0   4|   0     0 |  16M  528k|   0     0 |  18  5792 
  7   9  83   0   0   2|   0     0 |  16M  524k|   0     0 |  18  5628 
  4  11  83   0   0   1|   0     0 |  16M  534k|   0     0 |  18  5252 
  5  10  81   0   0   4|   0     0 |  16M  512k|   0     0 |  18  5897 
  4  14  78   0   0   3|   0     0 |  16M  528k|   0     0 |  19  5482 
  5   7  86   0   0   2|   0     0 |  17M  558k|   0     0 |  18  5640 
  5  12  82   0   0   1|   0     0 |  17M  547k|   0     0 |  18  5472 
  4  10  82   0   0   4|   0     0 |  15M  502k|   0     0 |  18  5392 
  6  13  80   0   0   1|   0     0 |  16M  512k|   0     0 |  18  5322 
  5  13  79   0   0   2|   0     0 |  16M  523k|   0     0 |  19  5287 
  4  11  81   0   0   3|   0     0 |  15M  503k|   0     0 |  18  5529 
  5  14  79   0   0   1|   0     0 |  15M  509k|   0     0 |  18  5912 
  4  11  82   0   0   2|   0     0 |  16M  542k|   0     0 |  18  5880 
  4  10  84   0   0   1|   0     0 |  16M  521k|   0     0 |  19  5256 
  6  11  79   0   0   4|   0     0 |  16M  518k|   0     0 |  18  5184 
  5   9  85   0   0   1|   0     0 |  16M  532k|   0     0 |  18  5586 
  5  11  80   0   0   3|   0     0 |  15M  507k|   0     0 |  18  5076 
  4  16  79   0   0   1|   0     0 |  16M  535k|   0     0 |  18  6190 
  4  11  83   0   0   1|   0     0 |  15M  506k|   0     0 |  19  5643 
  2  12  81   0   0   4|   0     0 |  16M  531k|   0     0 |  18  5102 
  3  12  82   0   0   2|   0     0 |  16M  539k|   0     0 |  18  5268 
  2  10  85   0   0   2|   0     0 |  16M  525k|   0     0 |  18  4969 
  4  12  77   3   0   3|   0    32k|  16M  541k|   0     0 |  18  5221 
  4  14  79   0   0   3|   0     0 |  17M  543k|   0     0 |  19  5776 
  3  12  82   0   0   2|   0     0 |  16M  527k|   0     0 |  18  6398 
  5  14  75   0   0   5|   0     0 |  16M  516k|   0     0 |  18  5958 
  3  11  82   0   0   3|   0     0 |  16M  525k|   0     0 |  18  6073 
  9  10  79   0   0   3|   0  4096B|  16M  533k|   0     0 |  18  6432 
  4  13  77   0   0   5|   0     0 |  15M  507k|   0     0 |  19  5716 
  2  14  78   0   0   6|   0     0 |  16M  524k|   0     0 |  18  5907 
  2  13  83   0   0   2|   0     0 |  16M  526k|   0     0 |  18  6015 
  6  10  80   0   0   4|   0     0 |  16M  530k|   0     0 |  18  5678 
  2   7  86   0   0   5|   0     0 |  16M  532k|   0     0 |  18  5784 
  4  10  84   0   0   2|   0     0 |  15M  500k|   0     0 |  19  5334 
  3  10  82   0   0   4|   0     0 |  16M  534k|   0     0 |  18  5615 
  4   7  85   0   0   5|   0     0 |  16M  520k|   0     0 |  18  5624 
  3  13  80   0   0   4|   0     0 |  16M  538k|   0     0 |  18  6098 
  5  12  80   0   0   2|   0     0 |  17M  545k|   0     0 |  18  5486 
  2   9  86   0   0   2|   0     0 |  16M  511k|   0     0 |  19  5104 
  7  13  77   0   0   3|   0     0 |  16M  527k|   0     0 |  18  5228 
  7  14  76   0   0   3|   0     0 |  17M  557k|   0     0 |  18  5560 
  5   6  87   0   0   2|   0     0 |  16M  536k|   0     0 |  18  5734 
