[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  6   2  91   0   0   0|  52k  584k|   0     0 |   0     0 | 997  2799 
 18   5  77   0   0   1|   0     0 |4555k   12M|   0     0 |2452  6791 
 18  10  70   0   0   2|   0     0 |9277k   25M|   0     0 |3959    11k
 17   8  73   0   0   2|   0     0 |8918k   24M|   0     0 |3894    10k
 12   8  78   0   0   2|   0     0 |9223k   25M|   0     0 |3810    10k
 12   9  78   0   0   1|   0     0 |8960k   24M|   0     0 |3845  9557 
 15   9  75   0   0   1|   0     0 |8841k   24M|   0     0 |3821  9734 
 12   7  79   0   0   2|   0     0 |9416k   25M|   0     0 |4151    10k
 14   9  75   0   0   2|   0     0 |8985k   24M|   0     0 |3950    10k
 20   8  71   0   0   2|   0     0 |8903k   24M|   0     0 |3851  9925 
 12   9  78   0   0   1|   0     0 |9263k   25M|   0     0 |4144    10k
 12   8  79   0   0   2|   0     0 |9214k   25M|   0     0 |3899    10k
 13   8  78   0   0   1|   0     0 |9740k   26M|   0     0 |4140    11k
 14  10  75   0   0   2|   0     0 |9495k   26M|   0     0 |4385    11k
 12   8  78   0   0   1|   0     0 |8472k   23M|   0     0 |3761  9342 
 12   7  81   0   0   1|   0     0 |9233k   25M|   0     0 |3907  9841 
 10   8  80   0   0   1|   0     0 |8741k   24M|   0     0 |3800  9667 
 11   7  79   0   0   2|   0    48k|8886k   24M|   0     0 |3768  9601 
 11   7  79   0   0   2|   0    36k|8987k   24M|   0     0 |3934    10k
 10   8  79   0   0   2|   0     0 |9294k   25M|   0     0 |3974    10k
 12   8  79   0   0   1|   0     0 |9047k   24M|   0     0 |3655  9944 
 13   8  79   0   0   1|   0     0 |9264k   25M|   0     0 |3639  9840 
 14   7  78   0   0   1|   0     0 |9135k   25M|   0     0 |3899    10k
 13   7  79   0   0   1|   0     0 |8810k   24M|   0     0 |3597  9634 
 12   9  78   0   0   1|   0     0 |9335k   25M|   0     0 |3926    10k
 13   8  78   0   0   1|   0     0 |8786k   24M|   0     0 |3885  9830 
 13   8  78   0   0   1|   0     0 |9325k   25M|   0     0 |4042    10k
 11   8  79   0   0   2|   0     0 |9186k   25M|   0     0 |3956    10k
 12   7  79   0   0   2|   0    36k|8773k   24M|   0     0 |3763  9700 
 12   8  78   0   0   1|   0     0 |9047k   24M|   0     0 |3890    10k
 12   9  78   0   0   1|   0     0 |9430k   25M|   0     0 |3854    10k
 11   7  80   0   0   1|   0     0 |9262k   25M|   0     0 |3870    10k
 11   8  79   0   0   2|   0     0 |8848k   24M|   0     0 |3636  9373 
 12   8  79   0   0   1|   0  8192B|9106k   24M|   0     0 |3928    10k
 11   9  79   0   0   1|   0     0 |9367k   25M|   0     0 |4065    11k
 11   8  79   0   0   2|   0     0 |8820k   24M|   0     0 |3705  9794 
 13   8  79   0   0   1|   0     0 |8988k   24M|   0     0 |3873    10k
 12   7  79   0   0   1|   0     0 |9087k   24M|   0     0 |3895    10k
 11   9  78   0   0   2|   0     0 |8931k   24M|   0     0 |3843  9987 
 11   8  79   0   0   2|   0     0 |9230k   25M|   0     0 |3998    10k
 11   7  80   0   0   1|   0     0 |8575k   23M|   0     0 |3621  9412 
 11   7  81   0   0   1|   0     0 |9138k   25M|   0     0 |3908  9792 
 12   8  79   0   0   1|   0     0 |9142k   25M|   0     0 |3723  9818 
 11   8  79   0   0   1|   0     0 |9612k   26M|   0     0 |4039    10k
 11   8  79   0   0   1|   0     0 |9395k   25M|   0     0 |4025    10k
 11   7  80   0   0   1|   0     0 |8991k   24M|   0     0 |3902  9965 
 12   7  80   0   0   1|   0     0 |9020k   24M|   0     0 |4034    10k
 12   8  79   0   0   1|   0     0 |9674k   26M|   0     0 |4165    11k
 13   8  78   0   0   1|   0    44k|9460k   26M|   0     0 |4081    10k
 11   9  80   0   0   1|   0     0 |9896k   27M|   0     0 |4314    11k
 11   8  80   0   0   1|   0     0 |9135k   25M|   0     0 |4152    10k
 11   8  80   0   0   1|   0     0 |9146k   25M|   0     0 |4177    10k
 12   8  80   0   0   1|   0     0 |9717k   26M|   0     0 |4261    11k
 15   7  76   0   0   1|   0     0 |9184k   25M|   0     0 |4077    10k
 14   8  77   0   0   1|   0     0 |9397k   25M|   0     0 |3963    10k
 11  10  78   0   0   1|   0     0 |9145k   25M|   0     0 |4064    10k
 10   7  81   0   0   1|   0     0 |9234k   25M|   0     0 |4137    11k
 14   8  76   0   0   1|   0     0 |8816k   24M|   0     0 |3836  9658 
 11   7  80   0   0   2|   0     0 |9241k   25M|   0     0 |3875  9858 
 10   8  80   0   0   2|   0    20k|9123k   25M|   0     0 |4029    11k
 11   8  80   0   0   1|   0     0 |9136k   25M|   0     0 |3944    10k
 11   7  81   0   0   1|   0     0 |8695k   23M|   0     0 |3764  9448 
 12   7  80   0   0   1|   0     0 |9037k   24M|   0     0 |4053    10k
 10   8  79   0   0   2|   0     0 |9046k   24M|   0     0 |3958  9967 
 12   7  80   0   0   1|   0  8192B|9498k   26M|   0     0 |4014    10k
 11   8  80   0   0   2|   0     0 |9501k   26M|   0     0 |4077    10k
 11   6  81   0   0   2|   0     0 |8862k   24M|   0     0 |3832  9762 
 12   9  78   0   0   1|   0     0 |9101k   25M|   0     0 |3857    10k
 12   8  79   0   0   2|   0     0 |9279k   25M|   0     0 |3987    10k
 10   9  79   0   0   1|   0  8192B|8783k   24M|   0     0 |4016    10k
 10   9  79   0   0   1|   0     0 |8659k   23M|   0     0 |3787  9717 
