[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  92   0   0   0|  53k  596k|   0     0 |   0     0 | 965  2698 
 27   7  65   0   0   1|   0     0 |7557k   20M|   0     0 |3211  9244 
 14   7  77   0   0   1|   0     0 |8573k   23M|   0     0 |3442    10k
 12   6  81   0   0   1|   0     0 |8209k   22M|   0     0 |3290  9178 
  9   6  84   0   0   1|   0     0 |7808k   21M|   0     0 |3123  8473 
 11   7  81   0   0   1|   0     0 |8483k   23M|   0     0 |3449  9500 
 13   7  78   0   0   1|   0     0 |8652k   23M|   0     0 |3612  9477 
 13   7  79   0   0   1|   0     0 |8547k   23M|   0     0 |3455  9581 
 12   6  82   0   0   1|   0     0 |8515k   23M|   0     0 |3511  9790 
 16   7  76   0   0   1|   0     0 |8448k   23M|   0     0 |3664  9594 
 10   6  84   0   0   1|   0     0 |8205k   22M|   0     0 |3539  9060 
 13   6  79   0   0   1|   0  8192B|7932k   21M|   0     0 |3733  9377 
 10   6  83   0   0   1|   0     0 |8542k   23M|   0     0 |3805  9555 
 10   6  82   0   0   2|   0     0 |8586k   23M|   0     0 |3560  9495 
  9   7  82   0   0   1|   0     0 |8905k   24M|   0     0 |3894    10k
 11   6  82   0   0   1|   0     0 |8094k   22M|   0     0 |3698  9490 
 12   6  82   0   0   1|   0     0 |8096k   22M|   0     0 |3620  9223 
  9   7  82   0   0   1|   0     0 |8544k   23M|   0     0 |3670  9569 
  9   6  83   0   0   1|   0    48k|8273k   22M|   0     0 |3703  9754 
 10   6  83   0   0   1|   0     0 |8359k   23M|   0     0 |3672  9660 
 10   5  84   0   0   1|   0     0 |8115k   22M|   0     0 |3454  9169 
 11   5  84   0   0   1|   0    32k|8563k   23M|   0     0 |3694    10k
 10   6  83   0   0   1|   0     0 |8339k   23M|   0     0 |3418  9094 
 10   7  82   0   0   1|   0     0 |8707k   23M|   0     0 |3425  9469 
 11   6  83   0   0   0|   0     0 |9155k   25M|   0     0 |3797    11k
 12   5  83   0   0   0|   0     0 |8738k   24M|   0     0 |3644  9707 
 11   6  83   0   0   1|   0     0 |8755k   24M|   0     0 |3710  9917 
 10   7  83   0   0   0|   0     0 |8821k   24M|   0     0 |3482  9418 
 10   6  84   0   0   0|   0     0 |8775k   24M|   0     0 |3719    10k
 10   6  84   0   0   1|   0     0 |8463k   23M|   0     0 |3754  9622 
  9   6  84   0   0   1|   0     0 |7938k   21M|   0     0 |3639  9137 
 10   6  83   0   0   1|   0  8192B|8222k   22M|   0     0 |3694  9288 
 10   6  83   0   0   1|   0     0 |8908k   24M|   0     0 |3941  9874 
 10   6  84   0   0   1|   0     0 |8443k   23M|   0     0 |3732  9465 
  9   6  84   0   0   1|   0     0 |8133k   22M|   0     0 |3517  8890 
 10   6  83   0   0   1|   0     0 |8295k   22M|   0     0 |3539  9233 
  9   7  83   0   0   1|   0     0 |8409k   23M|   0     0 |3772  9766 
 10   7  82   0   0   1|   0     0 |8435k   23M|   0     0 |3632  9259 
  9   6  84   0   0   1|   0     0 |8764k   24M|   0     0 |3804  9528 
 10   7  83   0   0   0|   0     0 |8574k   23M|   0     0 |3825  9623 
 10   5  85   0   0   1|   0     0 |8124k   22M|   0     0 |3663  9194 
  9   6  84   0   0   1|   0     0 |7794k   21M|   0     0 |3525  8822 
 10   6  83   0   0   1|   0     0 |8214k   22M|   0     0 |3513  8994 
  9   7  83   0   0   1|   0     0 |8434k   23M|   0     0 |3513  9199 
  9   6  83   0   0   1|   0     0 |8267k   22M|   0     0 |3541  9099 
  8   7  84   0   0   1|   0     0 |8444k   23M|   0     0 |3490  9114 
  9   7  83   0   0   1|   0     0 |8312k   22M|   0     0 |3578  9272 
 10   7  82   0   0   1|   0     0 |8337k   22M|   0     0 |3724  9386 
 12   5  83   0   0   0|   0     0 |8670k   23M|   0     0 |3533  9578 
 10   5  84   0   0   0|   0    24k|8727k   24M|   0     0 |3690  9978 
  9   5  85   0   0   1|   0     0 |8949k   24M|   0     0 |3755  9992 
 10   6  83   0   0   1|   0    64k|8702k   24M|   0     0 |3796  9665 
  9   5  84   0   0   1|   0     0 |8291k   22M|   0     0 |3533  9127 
  9   6  84   0   0   1|   0     0 |8381k   23M|   0     0 |3775  9569 
 10   6  83   0   0   1|   0     0 |8134k   22M|   0     0 |3624  9277 
 10   6  83   0   0   1|   0     0 |8132k   22M|   0     0 |3799  9684 
 10   7  83   0   0   1|   0     0 |8669k   23M|   0     0 |3888  9813 
 12   6  81   0   0   1|   0     0 |8454k   23M|   0     0 |3683  9352 
 11   6  83   0   0   0|   0     0 |8686k   23M|   0     0 |3958    10k
 11   6  83   0   0   0|   0     0 |8198k   22M|   0     0 |3773  9613 
 11   6  83   0   0   0|   0     0 |8579k   23M|   0     0 |3909    10k
 11   7  81   0   0   1|   0     0 |8685k   23M|   0     0 |3983    10k
 14   5  80   0   0   0|   0    16k|8642k   23M|   0     0 |3857    10k
 11   5  84   0   0   0|   0     0 |9081k   24M|   0     0 |4091    11k
  9   6  83   0   0   1|   0     0 |8604k   23M|   0     0 |3829  9841 
 10   8  81   0   0   1|   0     0 |8282k   22M|   0     0 |3646  9371 
  9   5  85   0   0   1|   0     0 |8387k   23M|   0     0 |3840  9860 
 10   6  82   0   0   1|   0     0 |8856k   24M|   0     0 |3846  9877 
  9   5  85   0   0   1|   0     0 |8526k   23M|   0     0 |3726  9453 
  9   6  84   0   0   1|   0     0 |8365k   23M|   0     0 |3627  9213 
 10   6  84   0   0   0|   0     0 |7938k   22M|   0     0 |3789  9519 
