[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  50k  198k|   0     0 |   0     0 | 198   808 
  4   1  91   0   0   4|   0     0 | 162k 4695k|   0     0 | 479  2044 
  1   2  95   0   0   2|   0     0 | 158k 4749k|   0     0 | 401  1871 
  1   2  95   0   0   3|   0     0 | 171k 5131k|   0     0 | 390  1867 
  1   2  95   0   0   3|   0     0 | 171k 4956k|   0     0 | 363  1904 
  2   2  95   0   0   2|   0     0 | 156k 4657k|   0     0 | 397  1686 
  1   2  94   0   0   3|   0     0 | 165k 4948k|   0     0 | 447  1971 
  1   2  95   0   0   3|   0     0 | 165k 4785k|   0     0 | 329  1748 
  2   3  94   0   0   2|   0     0 | 167k 4999k|   0     0 | 446  1985 
  2   1  96   0   0   2|   0     0 | 164k 4900k|   0     0 | 446  1851 
  3   2  95   0   0   1|   0     0 | 175k 5068k|   0     0 | 435  1906 
  1   3  92   3   0   2|   0    32k| 166k 4977k|   0     0 | 471  2015 
  2   3  94   0   0   3|   0     0 | 170k 5102k|   0     0 | 445  1995 
  2   2  94   0   0   3|   0     0 | 166k 4811k|   0     0 | 434  1856 
  2   3  93   0   0   1|   0     0 | 163k 4880k|   0     0 | 438  1747 
  2   1  96   0   0   2|   0     0 | 170k 5093k|   0     0 | 463  1894 
  2   3  93   0   0   2|   0     0 | 171k 4964k|   0     0 | 472  1839 
  1   2  95   0   0   3|   0     0 | 168k 4998k|   0     0 | 456  1874 
  2   3  95   0   0   1|   0     0 | 174k 5224k|   0     0 | 461  2030 
  2   3  92   0   0   4|   0     0 | 182k 5256k|   0     0 | 502  2072 
  1   2  95   0   0   2|   0     0 | 155k 4643k|   0     0 | 450  1743 
  1   2  95   0   0   2|   0     0 | 168k 5020k|   0     0 | 527  2015 
  1   2  94   0   0   3|   0     0 | 172k 4990k|   0     0 | 445  2020 
  1   3  95   0   0   1|   0     0 | 163k 4883k|   0     0 | 473  1991 
  1   2  95   0   0   2|   0     0 | 173k 5171k|   0     0 | 489  1828 
  2   1  95   0   0   3|   0     0 | 169k 4933k|   0     0 | 429  1803 
  3   2  94   0   0   2|   0     0 | 170k 5080k|   0     0 | 493  1943 
  1   4  94   0   0   1|   0     0 | 170k 5098k|   0     0 | 525  2044 
  1   3  94   0   0   2|   0     0 | 176k 5122k|   0     0 | 516  2053 
  2   2  95   0   0   1|   0     0 | 160k 4793k|   0     0 | 463  1814 
  1   2  95   0   0   3|   0     0 | 168k 5030k|   0     0 | 489  1834 
  2   1  95   0   0   3|   0  8192B| 170k 4944k|   0     0 | 397  1799 
  1   2  96   0   0   2|   0     0 | 165k 4938k|   0     0 | 436  1793 
  2   2  95   0   0   2|   0     0 | 160k 4798k|   0     0 | 498  1899 
  2   2  94   0   0   3|   0     0 | 169k 4931k|   0     0 | 463  1959 
  2   3  95   0   0   1|   0     0 | 161k 4807k|   0     0 | 414  1739 
  1   2  96   0   0   2|   0     0 | 158k 4739k|   0     0 | 369  1858 
  3   2  93   0   0   2|   0     0 | 173k 5014k|   0     0 | 375  1986 
  1   2  95   0   0   3|   0     0 | 162k 4869k|   0     0 | 438  1881 
  1   2  95   0   0   3|   0     0 | 157k 4707k|   0     0 | 407  1829 
  2   3  93   0   0   3|   0     0 | 166k 4795k|   0     0 | 410  2004 
  2   1  93   2   0   3|   0    28k| 166k 4966k|   0     0 | 421  2064 
  1   1  96   0   0   2|   0    28k| 160k 4801k|   0     0 | 431  1887 
  2   2  95   0   0   1|   0     0 | 169k 4932k|   0     0 | 464  1935 
