[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   9  82   1   0   3|  49k  156k|   0     0 |   0     0 |  19   973 
  4   6  84   0   0   5|   0     0 |6066k  198k|   0     0 |  18  2946 
  3  11  77   0   0   9|   0     0 |  13M  422k|   0     0 |  18  4797 
  7  18  71   0   0   5|   0     0 |  15M  505k|   0     0 |  18  4838 
  7  21  67   0   0   4|   0     0 |  16M  524k|   0     0 |  19  4104 
  9  14  72   0   0   6|   0     0 |  16M  518k|   0     0 |  18  3890 
 10  17  69   0   0   5|   0     0 |  16M  512k|   0     0 |  18  3924 
  5  19  72   0   0   5|   0     0 |  16M  525k|   0     0 |  18  4686 
  7  17  73   0   0   3|   0     0 |  16M  525k|   0     0 |  18  4800 
  9  14  75   0   0   2|   0     0 |  16M  526k|   0     0 |  19  4390 
  5  14  78   0   0   3|   0     0 |  16M  519k|   0     0 |  18  4609 
 10  22  62   1   0   4|   0    32k|  16M  523k|   0     0 |  18  4044 
  6  15  75   0   0   4|   0     0 |  17M  565k|   0     0 |  18  4414 
  5  16  76   0   0   2|   0     0 |  16M  536k|   0     0 |  18  4526 
 10  14  72   0   0   4|   0     0 |  15M  502k|   0     0 |  19  3964 
  6  13  76   0   0   5|   0  4096B|  16M  514k|   0     0 |  18  4094 
  9  19  70   0   0   2|   0     0 |  15M  508k|   0     0 |  18  3723 
  9  18  68   0   0   5|   0     0 |  16M  515k|   0     0 |  18  3811 
  6  17  73   0   0   5|   0     0 |  16M  508k|   0     0 |  18  4111 
  6  15  74   0   0   5|   0     0 |  17M  541k|   0     0 |  19  4567 
 10  16  71   0   0   3|   0     0 |  16M  517k|   0     0 |  18  4063 
  5  21  69   0   0   5|   0     0 |  16M  518k|   0     0 |  18  3889 
  6  17  72   0   0   5|   0     0 |  16M  531k|   0     0 |  18  4181 
  9  17  67   0   0   6|   0     0 |  15M  504k|   0     0 |  19  3798 
  5  17  75   0   0   4|   0     0 |  16M  530k|   0     0 |  18  3913 
  7  11  76   0   0   6|   0     0 |  15M  504k|   0     0 |  18  4168 
  8  20  69   0   0   3|   0     0 |  16M  532k|   0     0 |  18  3985 
  7  17  71   0   0   6|   0     0 |  17M  543k|   0     0 |  18  4117 
  4  22  72   0   0   3|   0     0 |  16M  521k|   0     0 |  18  3936 
  8  16  74   0   0   2|   0     0 |  16M  543k|   0     0 |  19  4091 
  8  17  70   0   0   5|   0  4096B|  16M  539k|   0     0 |  18  4093 
  6  18  71   0   0   5|   0     0 |  16M  514k|   0     0 |  18  4087 
  8  23  64   0   0   5|   0     0 |  16M  522k|   0     0 |  18  4202 
  6  16  74   0   0   4|   0     0 |  16M  521k|   0     0 |  19  4472 
  9  14  70   0   0   7|   0     0 |  16M  531k|   0     0 |  18  4661 
  8  14  73   0   0   4|   0  4096B|  15M  505k|   0     0 |  18  4298 
  7  16  72   0   0   5|   0     0 |  16M  518k|   0     0 |  18  4129 
  5  16  73   0   0   7|   0     0 |  16M  534k|   0     0 |  18  4501 
  9  14  74   0   0   3|   0     0 |  16M  520k|   0     0 |  19  4393 
  5  14  77   0   0   5|   0     0 |  17M  543k|   0     0 |  18  4465 
  6  18  75   0   0   1|   0     0 |  15M  496k|   0     0 |  18  4115 
  9  12  73   1   0   5|   0    40k|  16M  522k|   0     0 |  18  3903 
  9  17  68   0   0   6|   0     0 |  16M  528k|   0     0 |  18  4181 
  7  18  71   0   0   4|   0     0 |  16M  538k|   0     0 |  19  4166 
  2  21  71   0   0   5|   0     0 |  17M  545k|   0     0 |  18  3913 
  8  17  69   0   0   6|   0     0 |  15M  509k|   0     0 |  18  3642 
  6  14  76   0   0   4|   0     0 |  16M  511k|   0     0 |  18  3846 
  7  13  79   0   0   1|   0     0 |  17M  558k|   0     0 |  18  4282 
  6  21  70   0   0   3|   0     0 |  17M  542k|   0     0 |  19  4208 
  8  20  64   0   0   7|   0     0 |  17M  542k|   0     0 |  18  4075 
  7  15  73   0   0   5|   0     0 |  16M  533k|   0     0 |  18  4117 
  6  22  65   0   0   7|   0     0 |  16M  519k|   0     0 |  18  3979 
  6  18  71   0   0   5|   0     0 |  16M  533k|   0     0 |  18  3907 
  6  16  75   0   0   2|   0     0 |  17M  541k|   0     0 |  19  4176 
  7  16  72   0   0   5|   0     0 |  17M  547k|   0     0 |  18  3868 
  6  19  71   0   0   4|   0     0 |  16M  540k|   0     0 |  18  4118 
  8  16  74   0   0   2|   0     0 |  16M  530k|   0     0 |  18  3996 
  7  15  74   0   0   4|   0     0 |  16M  519k|   0     0 |  18  3877 
  8  15  72   0   0   5|   0     0 |  16M  523k|   0     0 |  19  3973 
  4  15  76   0   0   5|   0     0 |  16M  523k|   0     0 |  18  4113 
 11  18  69   0   0   2|   0     0 |  16M  517k|   0     0 |  18  3914 
 11  20  60   0   0   9|   0     0 |  15M  505k|   0     0 |  18  3759 
  5  14  80   0   0   1|   0     0 |  16M  525k|   0     0 |  18  3997 
  9  19  69   0   0   4|   0     0 |  16M  517k|   0     0 |  19  3931 
  6  20  72   0   0   2|   0     0 |  17M  541k|   0     0 |  18  4216 
  7  15  75   0   0   2|   0     0 |  16M  529k|   0     0 |  18  4416 
  9  21  66   0   0   5|   0  8192B|  15M  509k|   0     0 |  18  3949 
  7  10  79   0   0   4|   0     0 |  16M  531k|   0     0 |  19  4378 
  5  20  72   0   0   3|   0     0 |  16M  518k|   0     0 |  18  4340 
  7  16  70   0   0   7|   0     0 |  15M  505k|   0     0 |  18  4162 
  7  13  76   0   0   5|   0     0 |  15M  507k|   0     0 |  18  4456 
