[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   1  95   1   0   1|  50k  200k|   0     0 |   0     0 | 195   799 
  1   2  96   0   0   2|   0     0 | 140k 4203k|   0     0 | 393  1768 
  1   1  96   0   0   3|   0     0 | 165k 4782k|   0     0 | 499  2003 
  1   2  97   0   0   1|   0     0 | 157k 4703k|   0     0 | 608  1958 
  3   2  94   0   0   2|   0     0 | 152k 4558k|   0     0 | 486  1882 
  2   1  94   0   0   3|   0     0 | 164k 4823k|   0     0 | 601  1947 
  2   2  95   0   0   2|   0     0 | 166k 4886k|   0     0 | 669  1984 
  1   2  96   0   0   2|   0     0 | 168k 5036k|   0     0 | 609  1875 
  2   1  95   0   0   3|   0     0 | 167k 4990k|   0     0 | 477  1782 
  2   3  94   0   0   2|   0     0 | 164k 4757k|   0     0 | 738  1878 
  1   1  95   0   0   3|   0     0 | 154k 4626k|   0     0 | 524  1801 
  1   2  96   0   0   2|   0     0 | 162k 4860k|   0     0 | 441  1954 
  2   1  95   0   0   2|   0     0 | 169k 4908k|   0     0 | 203  2021 
  2   1  95   0   0   2|   0     0 | 161k 4814k|   0     0 | 769  1924 
  1   3  95   0   0   2|   0    12k| 169k 5072k|   0     0 | 530  2053 
  2   3  94   0   0   2|   0     0 | 163k 4707k|   0     0 | 235  1798 
  1   2  94   0   0   3|   0     0 | 161k 4822k|   0     0 | 752  1900 
  1   1  95   0   0   3|   0     0 | 161k 4827k|   0     0 | 653  1934 
  3   2  93   0   0   3|   0     0 | 164k 4743k|   0     0 | 639  1927 
  2   3  93   0   0   2|   0     0 | 162k 4785k|   0     0 | 434  1996 
  1   3  95   0   0   1|   0     0 | 157k 4699k|   0     0 | 359  1841 
  2   3  93   0   0   2|   0     0 | 166k 4804k|   0     0 | 646  1856 
  1   2  95   0   0   2|   0     0 | 156k 4674k|   0     0 | 736  1879 
  1   3  95   0   0   1|   0     0 | 162k 4861k|   0     0 | 182  1887 
  2   3  94   0   0   2|   0     0 | 180k 5252k|   0     0 | 640  1879 
  1   3  94   0   0   4|   0     0 | 159k 4752k|   0     0 | 492  1688 
  2   2  95   0   0   1|   0     0 | 161k 4837k|   0     0 | 473  1750 
  2   1  96   0   0   2|   0     0 | 170k 4915k|   0     0 | 478  1749 
  1   2  95   0   0   2|   0     0 | 164k 4901k|   0     0 | 725  1773 
  2   2  94   0   0   3|   0     0 | 161k 4831k|   0     0 | 658  1885 
  2   2  94   1   0   2|   0    36k| 161k 4666k|   0     0 | 425  1813 
  2   2  93   1   0   3|   0  4096B| 159k 4746k|   0     0 | 583  1832 
  1   3  94   0   0   3|   0     0 | 163k 4886k|   0     0 | 457  1973 
  2   2  94   0   0   3|   0     0 | 170k 4927k|   0     0 | 740  2002 
  1   2  95   0   0   2|   0     0 | 161k 4806k|   0     0 | 520  1837 
  2   2  94   0   0   3|   0  8192B| 158k 4757k|   0     0 | 309  1834 
  2   2  95   0   0   2|   0     0 | 169k 4880k|   0     0 | 453  1903 
  2   1  94   0   0   3|   0     0 | 156k 4656k|   0     0 | 613  1802 
  1   2  93   0   0   4|   0     0 | 173k 5209k|   0     0 | 771  2034 
  3   3  91   0   0   3|   0     0 | 173k 5034k|   0     0 | 531  2080 
  1   2  95   0   0   2|   0    32k| 150k 4489k|   0     0 | 738  1834 
  2   1  94   0   0   3|   0     0 | 153k 4578k|   0     0 | 705  1904 
  2   3  95   0   0   1|   0     0 | 162k 4714k|   0     0 | 513  1961 
  1   2  96   0   0   2|   0     0 | 165k 4925k|   0     0 | 799  1956 
  3   1  94   0   0   3|   0     0 | 161k 4831k|   0     0 | 629  1931 
  2   1  96   0   0   2|   0     0 | 164k 4752k|   0     0 | 165  1960 
  1   2  96   0   0   2|   0     0 | 148k 4435k|   0     0 | 543  1778 
  1   2  95   0   0   3|   0     0 | 162k 4848k|   0     0 |  40  1910 
  2   2  94   0   0   3|   0     0 | 173k 5044k|   0     0 | 403  1738 
  2   2  95   0   0   1|   0     0 | 163k 4868k|   0     0 | 632  1707 
  2   2  94   0   0   3|   0     0 | 169k 5081k|   0     0 | 776  1887 
  1   2  94   0   0   4|   0     0 | 170k 4932k|   0     0 | 559  1896 
  1   1  96   0   0   2|   0     0 | 159k 4766k|   0     0 | 302  1849 
  3   2  94   0   0   2|   0     0 | 159k 4771k|   0     0 | 756  1859 
  1   2  94   0   0   3|   0     0 | 164k 4755k|   0     0 | 741  1880 
  3   1  95   0   0   1|   0     0 | 156k 4686k|   0     0 |  99  1795 
  1   1  95   0   0   3|   0     0 | 162k 4868k|   0     0 | 607  1910 
  1   2  96   0   0   2|   0     0 | 167k 4854k|   0     0 | 650  2030 
  2   3  93   0   0   3|   0     0 | 175k 5252k|   0     0 | 220  1965 
  2   2  93   0   0   3|   0     0 | 157k 4699k|   0     0 | 285  1783 
  2   2  94   0   0   2|   0     0 | 167k 4869k|   0     0 | 734  1802 
  1   2  94   1   0   2|   0    20k| 167k 4983k|   0     0 | 762  1838 
  2   1  95   0   0   3|   0     0 | 170k 5106k|   0     0 | 103  1797 
  2   2  95   0   0   2|   0     0 | 184k 5337k|   0     0 | 402  1907 
  2   3  93   0   0   2|   0     0 | 165k 4942k|   0     0 | 617  2020 
  1   2  94   0   0   3|   0     0 | 155k 4633k|   0     0 | 413  1828 
  3   3  93   0   0   2|   0     0 | 167k 4843k|   0     0 | 692  1901 
  1   2  95   0   0   3|   0     0 | 167k 5003k|   0     0 | 267  1926 
  1   1  95   0   0   3|   0     0 | 158k 4717k|   0     0 | 494  1826 
  3   3  93   0   0   2|   0     0 | 165k 4797k|   0     0 | 407  1896 
  1   2  95   0   0   2|   0     0 | 147k 4372k|   0     0 | 314  1669 
