[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  49k  193k|   0     0 |   0     0 | 216   877 
  2   1  96   0   0   2|   0     0 | 170k 5104k|   0     0 | 273  2108 
  1   2  97   0   0   1|   0     0 | 170k 5084k|   0     0 | 640  2074 
  1   1  96   0   0   2|   0     0 | 181k 5254k|   0     0 | 405  2040 
  2   3  94   0   0   2|   0     0 | 174k 5207k|   0     0 | 198  2030 
  2   3  96   0   0   0|   0     0 | 174k 5211k|   0     0 | 510  2067 
  2   2  93   0   0   2|   0     0 | 180k 5238k|   0     0 | 652  2095 
  1   1  97   0   0   2|   0     0 | 179k 5355k|   0     0 | 919  2119 
  2   2  95   0   0   1|   0     0 | 173k 5170k|   0     0 | 763  2046 
  2   3  94   0   0   1|   0     0 | 176k 5272k|   0     0 | 801  2034 
  2   3  94   0   0   2|   0     0 | 191k 5553k|   0     0 | 619  2042 
  1   2  94   0   0   3|   0     0 | 187k 5608k|   0     0 | 294  2170 
  2   2  94   0   0   4|   0     0 | 175k 5239k|   0     0 | 956  2179 
  2   3  94   0   0   2|   0     0 | 179k 5185k|   0     0 | 797  2146 
  1   2  96   0   0   2|   0     0 | 176k 5273k|   0     0 | 629  2059 
  1   2  95   0   0   2|   0     0 | 173k 5178k|   0     0 | 773  2026 
  2   2  94   0   0   3|   0     0 | 176k 5107k|   0     0 | 386  2088 
  2   2  94   0   0   2|   0     0 | 186k 5575k|   0     0 | 631  2293 
  1   2  94   1   0   3|   0    36k| 183k 5469k|   0     0 | 752  2225 
  2   3  93   1   0   2|   0  4096B| 185k 5381k|   0     0 | 819  2020 
  1   1  95   0   0   3|   0     0 | 172k 5157k|   0     0 | 783  1997 
  2   1  95   0   0   3|   0     0 | 175k 5248k|   0     0 | 569  1954 
  2   3  93   0   0   3|   0     0 | 182k 5283k|   0     0 | 762  2006 
  2   2  94   0   0   2|   0   104k| 174k 5211k|   0     0 | 853  1942 
  1   3  94   0   0   3|   0     0 | 180k 5395k|   0     0 | 632  2046 
  1   1  95   0   0   3|   0     0 | 187k 5439k|   0     0 | 684  2038 
  1   2  95   0   0   2|   0     0 | 178k 5334k|   0     0 | 348  2038 
  2   2  95   0   0   1|   0     0 | 183k 5465k|   0     0 | 383  2052 
  1   3  96   0   0   1|   0    12k| 191k 5558k|   0     0 | 377  2019 
  1   3  94   0   0   2|   0     0 | 180k 5383k|   0     0 | 332  2092 
  1   1  96   0   0   2|   0     0 | 173k 5170k|   0     0 | 324  2156 
  2   2  94   0   0   3|   0     0 | 181k 5259k|   0     0 | 816  2104 
  2   3  95   0   0   2|   0     0 | 178k 5338k|   0     0 |  48  2259 
  1   2  94   0   0   3|   0     0 | 176k 5261k|   0     0 | 898  2129 
  1   2  96   0   0   1|   0     0 | 180k 5238k|   0     0 | 270  2051 
  1   2  95   0   0   2|   0     0 | 178k 5342k|   0     0 | 634  1999 
  1   2  94   0   0   2|   0     0 | 175k 5227k|   0     0 |  55  2196 
  3   3  93   0   0   2|   0     0 | 187k 5387k|   0     0 | 935  2272 
  2   1  95   0   0   3|   0     0 | 179k 5358k|   0     0 | 266  2192 
  1   2  95   0   0   3|   0     0 | 174k 5219k|   0     0 | 577  2071 
  3   1  94   0   0   3|   0     0 | 178k 5172k|   0     0 | 434  2161 
  0   2  96   0   0   2|   0     0 | 191k 5720k|   0     0 | 329  2388 
  1   2  95   0   0   2|   0     0 | 181k 5420k|   0     0 | 632  2148 
  2   2  95   0   0   1|   0     0 | 182k 5295k|   0     0 | 675  1943 
  1   3  94   0   0   2|   0     0 | 174k 5207k|   0     0 | 721  1941 
  2   3  93   0   0   2|   0     0 | 186k 5579k|   0     0 | 943  2096 
  1   2  95   0   0   3|   0     0 | 188k 5477k|   0     0 | 665  2064 
  2   1  95   0   0   2|   0     0 | 190k 5690k|   0     0 | 307  2213 
  1   1  96   0   0   2|   0     0 | 178k 5346k|   0     0 | 564  2216 
  2   1  93   2   0   3|   0    44k| 181k 5263k|   0     0 | 516  2154 
  2   2  95   0   0   2|   0     0 | 187k 5612k|   0     0 | 759  2254 
  1   3  95   0   0   2|   0     0 | 180k 5388k|   0     0 | 236  2149 
  2   1  96   0   0   2|   0     0 | 190k 5533k|   0     0 | 179  2084 
  1   2  93   0   0   4|   0     0 | 189k 5657k|   0     0 | 877  2128 
  2   2  94   0   0   3|   0     0 | 176k 5239k|   0     0 | 848  2016 
  1   2  95   0   0   2|   0     0 | 182k 5267k|   0     0 | 803  1951 
  1   2  94   0   0   4|   0     0 | 186k 5563k|   0     0 | 850  2150 
  1   3  92   0   0   3|   0     0 | 177k 5293k|   0     0 | 900  2121 
  1   2  95   0   0   3|   0     0 | 181k 5258k|   0     0 | 646  2127 
  2   2  95   0   0   2|   0    16k| 169k 5076k|   0     0 |  70  2131 
  1   2  96   0   0   2|   0     0 | 175k 5231k|   0     0 | 437  2070 
  1   3  94   0   0   2|   0     0 | 189k 5488k|   0     0 | 623  2221 
  2   2  94   0   0   3|   0     0 | 177k 5305k|   0     0 | 650  2106 
  2   2  96   0   0   1|   0     0 | 187k 5575k|   0     0 |  49  2252 
  1   2  94   0   0   3|   0     0 | 178k 5181k|   0     0 | 316  2124 
  1   2  96   0   0   2|   0     0 | 173k 5170k|   0     0 | 799  2041 
  3   1  94   0   0   2|   0     0 | 187k 5592k|   0     0 | 783  2367 
  3   2  93   0   0   2|   0     0 | 171k 4972k|   0     0 | 861  2055 
  1   2  95   0   0   2|   0     0 | 180k 5399k|   0     0 | 412  2164 
  1   3  95   0   0   2|   0     0 | 181k 5391k|   0     0 | 675  2083 
  1   1  97   0   0   1|   0     0 |  92k 2572k|   0     0 |  55  1066 
