[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  5   2  93   0   0   0|  38k  942k|   0     0 |   0     0 | 678  2064 
 18   2  80   0   0   0|   0     0 |1045k 1003k|   0     0 | 848  2193 
 14   5  80   0   0   1|   0     0 |8290k 8284k|   0     0 |3358  8702 
 15   5  80   0   0   1|   0     0 |7412k 7424k|   0     0 |2899  7558 
  8   4  87   0   0   1|   0     0 |7801k 7791k|   0     0 |2994  7959 
  9   4  86   0   0   1|   0     0 |7779k 7773k|   0     0 |2996  7947 
 10   4  86   0   0   0|   0     0 |7692k 7707k|   0     0 |2822  7756 
  8   5  86   0   0   0|   0     0 |8115k 8132k|   0     0 |2988  8430 
  9   4  87   0   0   0|   0     0 |6300k 6259k|   0     0 |2237  6505 
 10   4  85   0   0   0|   0     0 |7243k 7239k|   0     0 |2791  7886 
  9   4  86   0   0   1|   0     0 |8459k 8484k|   0     0 |3148  8612 
  8   5  87   0   0   0|   0     0 |7664k 7664k|   0     0 |2966  7876 
  9   5  86   0   0   0|   0     0 |8014k 8002k|   0     0 |3017  8266 
  9   5  86   0   0   1|   0     0 |8155k 8182k|   0     0 |3110  8248 
  8   5  87   0   0   0|   0     0 |7992k 7956k|   0     0 |3059  8146 
  9   4  87   0   0   0|   0  8192B|7862k 7894k|   0     0 |2830  8012 
  9   4  86   0   0   0|   0     0 |7573k 7575k|   0     0 |2784  7815 
  8   4  87   0   0   0|   0     0 |8219k 8183k|   0     0 |2936  8314 
  9   4  86   0   0   1|   0     0 |7775k 7770k|   0     0 |2961  7917 
 10   5  84   0   0   0|   0     0 |7927k 7960k|   0     0 |2995  8066 
 10   4  85   0   0   0|   0     0 |8340k 8293k|   0     0 |3105  8452 
  9   5  86   0   0   0|   0  4096B|8315k 8312k|   0     0 |3166  8658 
 10   4  86   0   0   0|   0     0 |7510k 7505k|   0     0 |3078  7942 
  9   5  86   0   0   0|   0     0 |8074k 8065k|   0     0 |2928  8063 
  9   4  86   0   0   1|   0    40k|8264k 8294k|   0     0 |3052  8425 
