[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  98   0   0   0|  18k   77k|   0     0 |   0     0 | 133   555 
  3   2  94   0   0   1|   0     0 | 151k 4380k|   0     0 | 414  1651 
  1   1  97   0   0   1|   0     0 | 147k 4451k|   0     0 | 392  1604 
  1   1  97   0   0   2|   0     0 | 144k 4346k|   0     0 | 356  1457 
  1   2  95   0   0   2|   0     0 | 161k 4690k|   0     0 | 380  1505 
  1   1  95   0   0   3|   0     0 | 151k 4573k|   0     0 | 368  1438 
  1   1  97   0   0   1|   0     0 | 143k 4309k|   0     0 | 393  1519 
  2   1  96   0   0   2|   0     0 | 162k 4694k|   0     0 | 388  1645 
  1   1  97   0   0   2|   0     0 | 152k 4592k|   0     0 | 402  1678 
  1   2  96   0   0   1|   0     0 | 146k 4380k|   0     0 | 316  1548 
  2   1  96   0   0   2|   0     0 | 151k 4401k|   0     0 | 310  1432 
  1   3  95   0   0   1|   0     0 | 150k 4532k|   0     0 | 297  1524 
  1   1  96   0   0   3|   0     0 | 154k 4636k|   0     0 | 349  1566 
  2   1  96   0   0   1|   0    32k| 155k 4508k|   0     0 | 315  1415 
  1   2  94   1   0   2|   0    52k| 149k 4483k|   0     0 | 347  1537 
  1   1  97   0   0   1|   0     0 | 148k 4444k|   0     0 | 326  1460 
  2   2  95   0   0   2|   0     0 | 153k 4426k|   0     0 | 364  1633 
  1   2  96   0   0   1|   0     0 | 152k 4584k|   0     0 | 370  1628 
  1   2  96   0   0   2|   0     0 | 151k 4539k|   0     0 | 319  1533 
  2   1  97   0   0   1|   0     0 | 158k 4595k|   0     0 | 285  1421 
  1   1  97   0   0   1|   0     0 | 147k 4439k|   0     0 | 288  1552 
  1   2  96   0   0   2|   0     0 | 151k 4528k|   0     0 | 258  1550 
  2   1  96   0   0   2|   0     0 | 154k 4479k|   0     0 | 327  1519 
  0   2  97   0   0   1|   0     0 | 161k 4869k|   0     0 | 393  1633 
  1   2  96   0   0   1|   0     0 | 153k 4604k|   0     0 | 361  1527 
  1   2  95   0   0   2|   0     0 | 157k 4560k|   0     0 | 260  1495 
  2   2  95   0   0   1|   0     0 | 156k 4698k|   0     0 | 347  1590 
  1   2  96   0   0   1|   0     0 | 148k 4476k|   0     0 | 290  1572 
  1   2  97   0   0   1|   0     0 | 156k 4510k|   0     0 | 329  1539 
  0   2  96   0   0   3|   0     0 | 146k 4392k|   0     0 | 341  1535 
  1   1  98   0   0   1|   0     0 | 162k 4893k|   0     0 | 383  1589 
  2   2  95   0   0   1|   0     0 | 155k 4524k|   0     0 | 398  1523 
  1   2  96   0   0   1|   0     0 | 154k 4618k|   0     0 | 373  1607 
  1   2  96   0   0   2|   0     0 | 149k 4494k|   0     0 | 334  1548 
  1   2  97   0   0   1|   0  8192B| 150k 4523k|   0     0 | 398  1521 
  1   2  96   0   0   2|   0     0 | 150k 4341k|   0     0 | 363  1420 
  1   1  98   0   0   0|   0     0 | 150k 4547k|   0     0 | 386  1493 
  2   2  96   0   0   1|   0     0 | 154k 4654k|   0     0 | 370  1499 
  1   1  98   0   0   0|   0     0 | 152k 4357k|   0     0 | 382  1443 
  1   1  97   0   0   2|   0     0 | 151k 4562k|   0     0 | 378  1510 
  1   1  98   0   0   1|   0     0 | 157k 4708k|   0     0 | 423  1603 
  2   1  96   0   0   2|   0     0 | 154k 4497k|   0     0 | 406  1548 
  1   3  96   0   0   1|   0     0 | 159k 4772k|   0     0 | 412  1587 
  1   2  95   0   0   1|   0     0 | 149k 4491k|   0     0 | 366  1490 
  2   1  95   1   0   1|   0    80k| 153k 4447k|   0     0 | 392  1490 
  0   2  95   0   0   3|   0     0 | 154k 4651k|   0     0 | 371  1512 
  1   2  95   0   0   2|   0     0 | 151k 4530k|   0     0 | 365  1541 
  1   2  96   0   0   1|   0     0 | 160k 4675k|   0     0 | 435  1656 
  1   2  96   0   0   2|   0     0 | 158k 4731k|   0     0 | 380  1605 
  2   1  96   0   0   2|   0     0 | 153k 4593k|   0     0 | 364  1523 
  2   3  95   0   0   1|   0     0 | 165k 4805k|   0     0 | 440  1662 
  1   3  94   0   0   2|   0     0 | 155k 4663k|   0     0 | 425  1644 
  2   2  95   0   0   2|   0     0 | 158k 4777k|   0     0 | 414  1655 
  1   1  97   0   0   1|   0     0 | 155k 4487k|   0     0 | 375  1516 
  0   1  98   0   0   2|   0     0 | 154k 4640k|   0     0 | 343  1531 
  1   3  95   0   0   2|   0     0 | 160k 4835k|   0     0 | 366  1644 
  2   2  95   0   0   2|   0     0 | 157k 4575k|   0     0 | 355  1596 
  1   2  96   0   0   1|   0     0 | 148k 4478k|   0     0 | 320  1564 
  1   1  97   0   0   2|   0     0 | 152k 4557k|   0     0 | 332  1585 
  2   2  95   0   0   1|   0     0 | 155k 4527k|   0     0 | 317  1471 
  1   1  98   0   0   1|   0     0 | 145k 4376k|   0     0 | 338  1455 
  0   2  96   0   0   2|   0     0 | 148k 4432k|   0     0 | 320  1521 
  1   2  96   0   0   1|   0     0 | 160k 4669k|   0     0 | 351  1562 
  0   1  99   0   0   1|   0     0 | 150k 4522k|   0     0 | 336  1505 
  1   1  96   0   0   2|   0     0 | 161k 4859k|   0     0 | 321  1499 
  1   2  96   0   0   1|   0  8192B| 159k 4616k|   0     0 | 332  1492 
  1   1  97   0   0   1|   0     0 | 157k 4733k|   0     0 | 295  1601 
  1   1  97   0   0   1|   0     0 | 158k 4774k|   0     0 | 276  1585 
  2   1  96   0   0   1|   0     0 | 152k 4443k|   0     0 | 219  1429 
  0   1  97   0   0   2|   0     0 | 158k 4748k|   0     0 | 265  1542 
  1   1  96   0   0   3|   0  8192B| 145k 4328k|   0     0 | 322  1472 
