[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   4  92   1   0   1|  19k   63k|   0     0 |   0     0 |  18   523 
  0   5  94   0   0   1|   0     0 |4553k  147k|   0     0 |  17  1524 
  5   9  83   0   0   2|   0     0 |  13M  435k|   0     0 |  19  3093 
  3   6  91   0   0   0|   0     0 |  14M  452k|   0     0 |  18  2664 
  3   8  89   0   0   0|   0     0 |  14M  463k|   0     0 |  18  2695 
  2   9  88   0   0   1|   0     0 |  14M  446k|   0     0 |  18  2694 
  2   6  91   0   0   1|   0     0 |  14M  472k|   0     0 |  19  2870 
  4  13  82   0   0   1|   0     0 |  15M  484k|   0     0 |  18  2800 
  4   6  89   0   0   1|   0     0 |  12M  402k|   0     0 |  18  2079 
  3   6  91   0   0   0|   0     0 |  14M  453k|   0     0 |  18  2371 
  4   6  89   0   0   0|   0     0 |  15M  478k|   0     0 |  18  2743 
  2   9  86   2   0   1|   0    32k|  14M  468k|   0     0 |  19  2762 
  6  10  82   0   0   1|   0     0 |  15M  490k|   0     0 |  18  2787 
  3  10  85   0   0   1|   0     0 |  15M  494k|   0     0 |  18  3098 
  2   8  89   0   0   1|   0    20k|  15M  478k|   0     0 |  18  2913 
  4   6  87   0   0   2|   0     0 |  15M  486k|   0     0 |  18  2829 
  3   7  90   0   0   0|   0     0 |  14M  470k|   0     0 |  19  2689 
  3   7  89   0   0   1|   0     0 |  15M  481k|   0     0 |  18  3030 
  5   8  87   0   0   0|   0     0 |  14M  475k|   0     0 |  18  2844 
  1  10  88   0   0   1|   0     0 |  15M  477k|   0     0 |  18  2712 
  3   6  89   0   0   1|   0     0 |  15M  479k|   0     0 |  19  2897 
  3   8  88   0   0   1|   0     0 |  15M  488k|   0     0 |  17  2796 
  4   8  88   0   0   0|   0     0 |  14M  460k|   0     0 |  19  2731 
  2   9  88   0   0   0|   0     0 |  14M  468k|   0     0 |  18  2740 
  3   8  85   0   0   3|   0     0 |  15M  485k|   0     0 |  18  2883 
  3   5  89   0   0   2|   0     0 |  15M  478k|   0     0 |  19  2851 
  3   6  91   0   0   0|   0     0 |  14M  464k|   0     0 |  18  2641 
  3  10  86   0   0   1|   0     0 |  15M  487k|   0     0 |  18  2766 
  4   9  86   0   0   0|   0     0 |  15M  489k|   0     0 |  18  2814 
  1   8  91   0   0   0|   0     0 |  14M  447k|   0     0 |  18  2326 
  4  11  84   0   0   1|   0     0 |  15M  478k|   0     0 |  19  2686 
  3   6  91   0   0   0|   0     0 |  15M  496k|   0     0 |  18  2967 
  4   7  88   0   0   1|   0     0 |  15M  487k|   0     0 |  18  3240 
  4  12  82   0   0   1|   0     0 |  14M  478k|   0     0 |  18  2944 
  1  10  88   0   0   1|   0  4096B|  14M  474k|   0     0 |  18  2793 
  3   9  87   0   0   1|   0     0 |  15M  487k|   0     0 |  19  2981 
  2   7  90   0   0   1|   0     0 |  15M  486k|   0     0 |  18  2843 
  5   9  84   0   0   1|   0     0 |  14M  472k|   0     0 |  18  2696 
  4   4  89   0   0   2|   0     0 |  14M  454k|   0     0 |  18  2563 
  3   9  88   0   0   0|   0     0 |  15M  484k|   0     0 |  18  2842 
  4   6  87   0   0   2|   0     0 |  15M  486k|   0     0 |  18  2922 
  3  12  80   3   0   2|   0    36k|  15M  484k|   0     0 |  19  2941 
  3   9  87   0   0   1|   0     0 |  14M  474k|   0     0 |  18  2880 
  2   9  88   0   0   1|   0     0 |  15M  490k|   0     0 |  18  2988 
  3   7  89   0   0   1|   0     0 |  14M  446k|   0     0 |  19  2387 
  3   8  88   0   0   1|   0     0 |  15M  479k|   0     0 |  18  2787 
  2   9  89   0   0   0|   0     0 |  15M  502k|   0     0 |  18  3103 
  4   6  87   0   0   2|   0     0 |  14M  460k|   0     0 |  18  2602 
  2  12  86   0   0   0|   0     0 |  15M  500k|   0     0 |  18  3202 
  2   9  88   0   0   1|   0     0 |  14M  469k|   0     0 |  19  2812 
  3   8  88   0   0   1|   0     0 |  15M  477k|   0     0 |  18  2883 
  4   7  88   0   0   1|   0     0 |  15M  499k|   0     0 |  18  3097 
  4   9  86   0   0   1|   0     0 |  14M  469k|   0     0 |  18  2849 
  3  10  87   0   0   0|   0     0 |  15M  480k|   0     0 |  18  2998 
  5   9  84   0   0   2|   0     0 |  15M  501k|   0     0 |  19  2994 
  3  10  86   0   0   1|   0     0 |  15M  504k|   0     0 |  18  2986 
  2   9  88   0   0   1|   0     0 |  16M  509k|   0     0 |  18  3347 
  4  10  86   0   0   0|   0     0 |  14M  467k|   0     0 |  18  2708 
  2  10  86   0   0   2|   0     0 |  15M  492k|   0     0 |  18  2902 
  3   8  88   0   0   1|   0     0 |  14M  463k|   0     0 |  19  2562 
  3   7  88   0   0   1|   0     0 |  14M  453k|   0     0 |  18  2487 
  3   8  89   0   0   0|   0     0 |  15M  480k|   0     0 |  18  2702 
  2   7  91   0   0   0|   0     0 |  14M  472k|   0     0 |  18  2734 
