[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  97   0   0   0|  20k   83k|   0     0 |   0     0 | 129   526 
  5   1  95   0   0   0|   0     0 |  71k 2149k|   0     0 | 228   792 
  1   1  96   0   0   2|   0     0 | 158k 4728k|   0     0 | 371  1544 
  1   2  96   0   0   1|   0     0 | 150k 4386k|   0     0 | 455  1460 
  1   2  97   0   0   1|   0     0 | 144k 4365k|   0     0 | 540  1362 
  0   1  99   0   0   1|   0     0 | 143k 4311k|   0     0 | 395  1329 
  1   1  97   0   0   1|   0     0 | 152k 4431k|   0     0 | 588  1368 
  1   2  96   0   0   1|   0     0 | 161k 4854k|   0     0 | 302  1503 
  1   2  97   0   0   1|   0     0 | 145k 4387k|   0     0 | 143  1267 
  3   1  96   0   0   1|   0     0 | 146k 4250k|   0     0 | 155  1230 
  1   1  97   0   0   1|   0     0 | 160k 4831k|   0     0 | 243  1469 
  1   1  98   0   0   1|   0    32k| 152k 4563k|   0     0 |  98  1505 
  2   2  94   2   0   1|   0  4096B| 170k 4978k|   0     0 | 160  1607 
  1   1  96   0   0   2|   0     0 | 157k 4711k|   0     0 | 411  1526 
  2   2  95   0   0   2|   0     0 | 158k 4750k|   0     0 | 575  1572 
  1   3  95   0   0   2|   0     0 | 166k 4841k|   0     0 | 545  1413 
  1   2  97   0   0   1|   0     0 | 154k 4641k|   0     0 |  41  1466 
  1   1  98   0   0   1|   0     0 | 153k 4614k|   0     0 | 476  1459 
  2   1  96   0   0   1|   0     0 | 163k 4764k|   0     0 | 622  1517 
  2   3  95   0   0   1|   0     0 | 157k 4754k|   0     0 | 613  1525 
  1   2  96   0   0   2|   0     0 | 156k 4693k|   0     0 | 595  1433 
  2   1  95   0   0   2|   0    36k| 164k 4800k|   0     0 | 524  1461 
  1   2  95   0   0   3|   0     0 | 151k 4545k|   0     0 | 585  1397 
  1   2  95   0   0   2|   0     0 | 155k 4702k|   0     0 | 558  1386 
  3   1  95   0   0   1|   0     0 | 163k 4755k|   0     0 | 577  1512 
  1   2  96   0   0   2|   0     0 | 159k 4773k|   0     0 | 614  1509 
