[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  133k|   0     0 |   0     0 | 363  1291 
  1   2  95   0   0   2|   0  4096B|  11M  229k|   0     0 | 546  2226 
  1   2  97   0   0   1|   0     0 |  11M  222k|   0     0 | 373  2071 
  1   1  96   0   0   2|   0     0 |  12M  269k|   0     0 | 805  2291 
  1   1  97   0   0   1|   0     0 |  13M  250k|   0     0 | 902  2147 
  1   2  95   0   0   2|   0     0 |  12M  243k|   0     0 | 308  2134 
  2   1  95   0   0   2|   0     0 |  12M  253k|   0     0 | 200  2004 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 169  2105 
  1   2  97   0   0   1|   0     0 |  12M  248k|   0     0 | 794  1997 
  1   2  95   0   0   2|   0     0 |  14M  275k|   0     0 | 854  2140 
  1   2  95   0   0   2|   0     0 |  13M  251k|   0     0 | 322  2065 
  1   2  95   0   0   2|   0  8192B|  12M  233k|   0     0 |  90  2078 
  2   2  94   0   0   3|   0     0 |  14M  289k|   0     0 | 202  2239 
  0   2  95   0   0   2|   0     0 |  11M  214k|   0     0 | 232  1824 
  1   2  96   0   0   1|   0     0 |  12M  230k|   0     0 |  80  1852 
  2   2  95   0   0   2|   0     0 |  14M  279k|   0     0 |  97  2183 
  2   0  96   0   0   2|   0     0 |  12M  246k|   0     0 |  43  1944 
  2   2  95   0   0   1|   0     0 |  12M  245k|   0     0 |  46  1876 
  2   2  95   0   0   3|   0     0 |  12M  245k|   0     0 | 250  1913 
  2   1  96   0   0   1|   0     0 |  14M  264k|   0     0 | 143  1959 
  1   2  97   0   0   1|   0     0 |  14M  279k|   0     0 | 772  2046 
  2   2  95   0   0   2|   0    52k|  11M  226k|   0     0 | 371  1957 
  1   1  96   0   0   3|   0     0 |  14M  267k|   0     0 |  65  2056 
  2   1  97   0   0   1|   0     0 |  12M  237k|   0     0 | 189  1777 
  3   1  94   0   0   3|   0     0 |  13M  245k|   0     0 | 515  1934 
  1   3  95   0   0   2|   0     0 |  13M  250k|   0     0 | 862  1957 
  1   2  97   0   0   1|   0    28k|  12M  238k|   0     0 | 579  1903 
  1   1  95   0   0   3|   0     0 |  12M  230k|   0     0 | 806  1879 
  1   2  96   0   0   2|   0     0 |  12M  242k|   0     0 | 781  1926 
  1   2  95   0   0   2|   0     0 |  12M  230k|   0     0 | 764  1767 
  2   2  91   2   0   3|   0    36k|  13M  252k|   0     0 | 728  1983 
  1   1  97   0   0   1|   0  8192B|  11M  211k|   0     0 | 565  1682 
  1   2  96   0   0   2|   0     0 |  14M  287k|   0     0 | 888  1970 
  3   1  94   0   0   3|   0     0 |  11M  226k|   0     0 | 641  1805 
  1   1  96   0   0   3|   0     0 |  14M  266k|   0     0 | 913  2022 
  1   1  97   0   0   2|   0     0 |  11M  224k|   0     0 | 647  1777 
  2   2  94   0   0   2|   0     0 |  12M  246k|   0     0 | 609  2025 
  2   2  95   0   0   2|   0     0 |  12M  241k|   0     0 | 787  1801 
  1   2  96   0   0   2|   0     0 |  12M  237k|   0     0 | 481  1790 
  2   1  96   0   0   2|   0     0 |  13M  249k|   0     0 | 807  1885 
  1   1  96   0   0   2|   0     0 |  13M  252k|   0     0 | 650  1946 
  2   2  96   0   0   1|   0     0 |  11M  209k|   0     0 | 679  1663 
  3   1  95   0   0   2|   0  4096B|  13M  252k|   0     0 | 599  1991 
  1   1  97   0   0   1|   0     0 |  13M  253k|   0     0 | 376  1996 
  2   2  94   0   0   3|   0     0 |  11M  222k|   0     0 | 742  1849 
  2   2  96   0   0   1|   0     0 |  12M  238k|   0     0 | 439  1686 
  1   2  95   0   0   2|   0     0 |  13M  254k|   0     0 | 789  1891 
  1   1  96   0   0   2|   0     0 |  13M  263k|   0     0 | 807  1932 
  2   1  97   0   0   1|   0     0 |  11M  216k|   0     0 | 481  1647 
  1   1  98   0   0   1|   0     0 |  10M  199k|   0     0 | 429  1613 
  1   2  95   0   0   3|   0     0 |  11M  227k|   0     0 | 509  1785 
  1   2  96   0   0   2|   0     0 |  14M  267k|   0     0 | 749  2013 
  1   1  96   0   0   3|   0     0 |  11M  218k|   0     0 | 469  1832 
  2   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 742  1933 
  1   1  96   0   0   2|   0     0 |  11M  232k|   0     0 | 614  1813 
  2   2  94   0   0   2|   0     0 |  12M  240k|   0     0 | 746  1853 
  1   2  96   0   0   2|   0     0 |  15M  278k|   0     0 | 859  1956 
  2   2  94   0   0   2|   0     0 |  14M  265k|   0     0 | 823  1825 
  2   1  96   0   0   2|   0     0 |  11M  226k|   0     0 | 397  1755 
  2   2  94   0   0   3|   0     0 |  12M  234k|   0     0 | 761  1816 
  1   1  98   0   0   1|   0     0 |  13M  255k|   0     0 | 203  1854 
  1   1  94   2   0   3|   0    48k|  12M  248k|   0     0 | 794  1908 
  2   1  96   0   0   1|   0    68k|  14M  273k|   0     0 | 816  1956 
  1   1  97   0   0   2|   0     0 |  13M  264k|   0     0 | 425  2021 
  2   2  93   0   0   3|   0     0 |  13M  255k|   0     0 | 686  2016 
  1   1  96   0   0   2|   0     0 |  13M  263k|   0     0 | 548  1889 
  1   2  97   0   0   1|   0     0 |  13M  249k|   0     0 | 181  1943 
  1   1  97   0   0   1|   0     0 |  12M  238k|   0     0 | 208  1872 
  1   2  96   0   0   1|   0     0 |  12M  235k|   0     0 |  57  1943 
  3   2  94   0   0   1|   0     0 |  13M  250k|   0     0 | 176  1857 
