Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,6,0.017621,24818,5,0.162934,1675862,0,405,0,0.000000
1,7,0.018589,28959,7,0.120854,2342067,1,566,0,0.000000
2,8,0.015664,33091,8,0.098586,2681358,0,648,0,0.000000
3,10,0.016066,41363,10,0.097555,3351708,0,810,0,0.000000
4,9,0.019435,37229,9,0.086946,3012373,1,728,0,0.000000
5,9,0.016986,37228,9,0.098509,3016540,0,729,0,0.000000
6,6,0.019420,24819,6,0.138176,2006885,1,485,0,0.000000
7,10,0.020742,41363,10,0.089723,3351686,0,810,0,0.000000
8,7,0.023419,28955,7,0.110592,2346192,0,567,0,0.000000
9,11,0.023829,45502,11,0.072651,3686852,0,891,0,0.000000
10,9,0.021438,37226,10,0.080845,3351722,0,810,0,0.000000
11,9,0.022850,37225,8,0.084837,2681344,0,648,0,0.000000
12,10,0.017446,41364,10,0.090888,3351704,0,810,0,0.000000
13,8,0.020574,33090,9,0.096674,3016544,0,729,0,0.000000
14,8,0.021455,33091,7,0.102655,2346208,0,567,0,0.000000
15,9,0.012766,37227,9,0.109541,3016522,0,729,0,0.000000
16,12,0.022347,49639,12,0.057420,4017951,1,971,0,0.000000
17,11,0.017247,45503,11,0.068995,3686848,0,891,0,0.000000
18,9,0.024662,37229,9,0.092569,3016558,0,729,0,0.000000
19,8,0.020481,33092,8,0.104698,2681362,0,648,0,0.000000
20,6,0.021782,24818,6,0.148496,2011020,0,486,0,0.000000
21,13,0.015341,53776,13,0.057645,4357216,0,1053,0,0.000000
22,9,0.021061,37229,10,0.087112,3339317,3,807,0,0.000000
23,12,0.019345,49641,12,0.064564,4022042,0,972,0,0.000000
24,8,0.016938,33092,8,0.108057,2677225,1,647,0,0.000000
25,11,0.018355,45503,11,0.071975,3682741,1,890,0,0.000000
26,8,0.022207,33094,7,0.110626,2346228,0,567,0,0.000000
27,5,0.027956,20683,5,0.130316,1671737,1,404,0,0.000000
28,8,0.022300,33094,8,0.134525,2677241,1,647,0,0.000000
29,8,0.020776,33092,8,0.088150,2681364,0,648,0,0.000000
30,7,0.019931,28956,7,0.123411,2346194,0,567,0,0.000000
31,7,0.016143,28956,7,0.141531,2346178,0,567,0,0.000000
32,9,0.019095,37227,9,0.079938,3016534,0,729,0,0.000000
33,7,0.014726,28955,7,0.131586,2346188,0,567,0,0.000000
34,8,0.025124,33089,9,0.101246,3016530,0,729,0,0.000000
35,11,0.016861,45500,10,0.077744,3351658,0,810,0,0.000000
36,7,0.025690,28954,7,0.092378,2346184,0,567,0,0.000000
37,6,0.020077,24819,6,0.157446,2011030,0,486,0,0.000000
38,7,0.024246,28955,7,0.126391,2346202,0,567,0,0.000000
39,6,0.017656,24820,6,0.164565,2011028,0,486,0,0.000000
40,7,0.021001,28955,7,0.119062,2346180,0,567,0,0.000000
41,8,0.016883,33092,8,0.105360,2677207,1,647,0,0.000000
42,7,0.022825,28953,8,0.108626,2681354,0,648,0,0.000000
43,10,0.027327,41365,9,0.071681,3016530,0,729,0,0.000000
44,6,0.026668,24820,6,0.150647,2011012,0,486,0,0.000000
45,7,0.022864,28954,8,0.108911,2677241,1,647,0,0.000000
46,10,0.018494,41365,9,0.082422,3016536,0,729,0,0.000000
47,10,0.018246,41360,10,0.088924,3347579,1,809,0,0.000000
48,12,0.014704,49638,12,0.056510,4022070,0,972,0,0.000000
49,10,0.020997,41365,10,0.088762,3339321,3,807,0,0.000000
50,10,0.016815,41365,10,0.084404,3351690,0,810,0,0.000000
51,10,0.014373,41366,10,0.084457,3351668,0,810,0,0.000000
52,9,0.017839,37226,10,0.086786,3351710,0,810,0,0.000000
53,13,0.014280,53772,12,0.069027,4022066,0,972,0,0.000000
54,7,0.020731,28954,7,0.107728,2342037,1,566,0,0.000000
55,10,0.022196,41364,10,0.086609,3351680,0,810,0,0.000000
56,12,0.022398,49636,12,0.057516,4017903,1,971,0,0.000000
57,8,0.019555,33092,8,0.092174,2681372,0,648,0,0.000000
58,11,0.019059,45498,11,0.085429,3678614,2,889,0,0.000000
59,9,0.016748,37227,9,0.073879,3016504,0,729,0,0.000000
60,12,0.014666,49636,13,0.077814,4353081,1,1052,0,0.000000
61,8,0.028575,33093,8,0.097702,2677211,1,647,0,0.000000
62,10,0.024218,41364,10,0.075711,3351666,0,810,0,0.000000
63,13,0.021613,53774,12,0.057787,4022026,0,972,0,0.000000
64,9,0.025868,37226,9,0.087988,3008238,2,727,0,0.000000
65,9,0.022748,37226,9,0.083012,3012423,1,728,0,0.000000
66,8,0.015984,33092,8,0.091164,2681350,0,648,0,0.000000
67,7,0.022667,28954,8,0.127934,2681348,0,648,0,0.000000
68,10,0.019256,41363,9,0.082632,3016524,0,729,0,0.000000
69,8,0.020975,33092,8,0.111041,2677217,1,647,0,0.000000
70,0,0.000000,0,1,0.065428,335174,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.700,0.16
   6.100,0.32
   6.400,0.48
   6.700,0.81
   6.800,1.13
   7.100,1.29
   7.200,1.45
   7.500,1.62
   7.800,1.94
   7.900,2.26
   8.100,2.42
   8.400,2.75
   8.500,3.07
   8.700,3.39
   8.800,3.72
   8.900,3.88
   9.100,4.04
   9.300,4.20
   9.400,4.36
   9.600,4.52
   9.700,4.68
  10.000,5.01
  11.000,6.79
  12.000,8.24
  13.000,10.02
  14.000,10.82
  15.000,11.95
  16.000,12.92
  17.000,13.89
  18.000,14.86
  19.000,15.99
  20.000,16.64
  21.000,17.29
  22.000,17.93
  23.000,18.58
  24.000,19.87
  25.000,20.52
  26.000,21.32
  27.000,21.65
  28.000,22.29
  29.000,22.94
  30.000,23.42
  31.000,23.91
  32.000,24.07
  33.000,24.23
  34.000,24.56
  36.000,24.88
  37.000,26.49
  38.000,27.46
  39.000,27.79
  40.000,28.59
  41.000,29.08
  42.000,30.21
  43.000,31.02
  44.000,31.50
  45.000,31.83
  46.000,32.15
  49.000,32.47
  50.000,32.63
  51.000,33.12
  52.000,33.60
  53.000,34.09
  54.000,34.73
  55.000,35.70
  56.000,36.19
  57.000,36.83
  58.000,37.96
  59.000,38.29
  60.000,39.58
  61.000,39.74
  62.000,39.90
  63.000,40.87
  64.000,41.20
  65.000,41.52
  66.000,41.68
  67.000,42.16
  68.000,43.13
  69.000,44.10
  70.000,45.07
  71.000,46.04
  72.000,46.53
  73.000,46.85
  74.000,47.17
  75.000,47.82
  76.000,48.14
  77.000,48.30
  78.000,48.95
  79.000,50.08
  80.000,50.24
  81.000,50.73
  82.000,51.05
  83.000,51.37
  84.000,52.18
  85.000,52.67
  86.000,52.99
  87.000,53.15
  88.000,53.47
  89.000,54.60
  90.000,55.25
  92.000,55.90
  93.000,56.38
  94.000,57.19
  95.000,58.16
  96.000,58.80
  97.000,59.29
  98.000,59.94
  99.000,60.42
 100.000,62.84
 110.000,67.37
 120.000,70.44
 130.000,74.31
 140.000,76.74
 150.000,79.48
 160.000,82.71
 170.000,86.75
 180.000,88.69
 190.000,90.63
 200.000,93.21
 210.000,93.54
 220.000,94.99
 230.000,95.96
 240.000,96.93
 250.000,97.90
 260.000,98.22
 270.000,98.71
 280.000,99.03
 290.000,99.19
 300.000,99.52
 310.000,99.68
 360.000,99.84
 380.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.16
   2.400,0.32
   2.500,0.48
   2.800,0.97
   3.100,1.29
   3.200,1.45
   3.300,2.10
   3.400,2.26
   3.500,2.58
   3.600,2.75
   3.700,3.23
   3.900,3.39
   4.000,3.88
   4.100,4.20
   4.200,4.52
   4.300,4.68
   4.400,5.33
   4.500,5.98
   4.600,6.46
   4.700,7.27
   4.800,7.59
   4.900,7.92
   5.000,8.56
   5.300,9.05
   5.400,9.53
   5.500,9.69
   5.600,9.85
   5.900,10.18
   6.000,10.34
   6.200,10.82
   6.600,11.47
   6.700,11.63
   6.800,11.79
   6.900,12.12
   7.100,12.44
   7.300,12.60
   7.500,12.92
   7.600,13.09
   7.800,13.41
   7.900,13.57
   8.000,13.73
   8.100,14.22
   8.200,14.54
   8.300,14.70
   8.400,15.19
   8.500,15.35
   8.600,15.67
   8.700,16.16
   8.900,16.64
   9.000,16.80
   9.200,17.12
   9.300,17.29
   9.400,17.45
   9.700,17.77
   9.800,17.93
   9.900,18.42
  10.000,19.87
  11.000,22.29
  12.000,23.42
  13.000,25.85
  14.000,27.14
  15.000,32.47
  16.000,37.80
  17.000,39.90
  18.000,44.59
  19.000,50.08
  20.000,54.28
  21.000,58.64
  22.000,60.58
  23.000,63.65
  24.000,67.04
  25.000,69.14
  26.000,70.92
  27.000,72.21
  28.000,73.99
  29.000,75.93
  30.000,82.23
  31.000,89.34
  32.000,91.28
  33.000,92.57
  34.000,94.83
  35.000,96.61
  36.000,98.55
  37.000,99.35
  38.000,99.68
  39.000,99.84
  41.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
