[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  135k|   0     0 |   0     0 | 377  1384 
  1   2  95   0   0   3|   0     0 |  10M  217k|   0     0 | 620  2525 
  2   2  93   0   0   3|   0    28k|  12M  287k|   0     0 | 718  2999 
  1   2  95   0   0   2|   0     0 |  13M  280k|   0     0 | 576  2622 
  2   1  95   0   0   2|   0     0 |  13M  269k|   0     0 | 515  2466 
  2   3  92   0   0   2|   0     0 |  11M  235k|   0     0 | 584  2382 
  1   3  94   0   0   2|   0     0 |  12M  242k|   0     0 | 520  2333 
  2   2  94   0   0   3|   0     0 |  14M  289k|   0     0 | 662  2621 
  2   3  94   0   0   2|   0     0 |  12M  257k|   0     0 | 547  2280 
  2   2  95   0   0   2|   0     0 |  13M  271k|   0     0 | 542  2333 
  2   2  95   0   0   2|   0     0 |  13M  261k|   0     0 | 556  2243 
  2   2  95   0   0   2|   0     0 |  12M  242k|   0     0 | 458  2105 
  2   3  93   0   0   2|   0     0 |  15M  307k|   0     0 | 558  2527 
  2   2  95   0   0   2|   0     0 |  13M  284k|   0     0 | 559  2432 
  1   2  96   0   0   2|   0     0 |  13M  266k|   0     0 | 481  2274 
  2   2  95   0   0   2|   0     0 |  13M  258k|   0     0 | 516  2372 
  1   2  95   0   0   2|   0     0 |  13M  282k|   0     0 | 563  2427 
  2   1  95   0   0   2|   0     0 |  13M  254k|   0     0 | 546  2169 
  2   2  95   0   0   1|   0     0 |  12M  243k|   0     0 | 462  1943 
  2   2  94   0   0   2|   0     0 |  12M  247k|   0     0 | 531  2199 
  1   3  96   0   0   1|   0     0 |  13M  268k|   0     0 | 593  2259 
  3   3  93   0   0   2|   0     0 |  13M  268k|   0     0 | 551  2244 
  1   1  96   0   0   2|   0     0 |  14M  281k|   0     0 | 635  2261 
  1   2  94   0   0   2|   0     0 |  14M  275k|   0     0 | 586  2232 
  4   1  95   0   0   1|   0     0 |  12M  246k|   0     0 | 498  1975 
  2   1  95   0   0   2|   0     0 |  11M  228k|   0     0 | 498  1914 
  3   3  92   0   0   3|   0     0 |  13M  255k|   0     0 | 506  1991 
  2   1  95   0   0   2|   0     0 |  14M  284k|   0     0 | 561  2173 
  1   1  96   0   0   2|   0     0 |  13M  245k|   0     0 | 522  2017 
  1   2  95   0   0   2|   0     0 |  11M  231k|   0     0 | 420  1841 
  2   1  95   0   0   2|   0    80k|  12M  227k|   0     0 | 414  1906 
