Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,8,0.012839,33092,7,0.117672,2346214,0,567,0,0.000000
1,10,0.017880,41367,10,0.078102,3347565,1,809,0,0.000000
2,12,0.014923,49635,12,0.077486,4022050,0,972,0,0.000000
3,10,0.019741,41366,10,0.078042,3347539,1,809,0,0.000000
4,10,0.013909,41364,11,0.078842,3686880,0,891,0,0.000000
5,9,0.021660,37229,8,0.086107,2677223,1,647,0,0.000000
6,9,0.015220,37227,9,0.110868,3016520,0,729,0,0.000000
7,8,0.018807,33089,8,0.092447,2681342,0,648,0,0.000000
8,8,0.013539,33094,8,0.103637,2681364,0,648,0,0.000000
9,11,0.019466,45498,11,0.067732,3686876,0,891,0,0.000000
10,12,0.013979,49635,12,0.077189,4022050,0,972,0,0.000000
11,9,0.017943,37227,10,0.094264,3351704,0,810,0,0.000000
12,6,0.020849,24818,5,0.174908,1675844,0,405,0,0.000000
13,9,0.021381,37227,9,0.087166,3016548,0,729,0,0.000000
14,9,0.022174,37229,9,0.089547,3016544,0,729,0,0.000000
15,10,0.019193,41364,10,0.075199,3347609,1,809,0,0.000000
16,10,0.018728,41367,10,0.086131,3351674,0,810,0,0.000000
17,9,0.021731,37230,9,0.085757,3016538,0,729,0,0.000000
18,10,0.018548,41363,10,0.086969,3351714,0,810,0,0.000000
19,6,0.023766,24820,6,0.140271,2011030,0,486,0,0.000000
20,7,0.014022,28958,7,0.131167,2346170,0,567,0,0.000000
21,12,0.016619,49637,13,0.061368,4344841,3,1050,0,0.000000
22,10,0.018895,41368,9,0.090376,3016522,0,729,0,0.000000
23,10,0.017187,41365,10,0.075589,3347593,1,809,0,0.000000
24,9,0.026220,37230,9,0.093084,3012381,1,728,0,0.000000
25,10,0.015612,41367,10,0.085681,3351740,0,810,0,0.000000
26,10,0.020827,41367,10,0.065087,3347597,1,809,0,0.000000
27,10,0.017487,41366,10,0.093443,3347573,1,809,0,0.000000
28,11,0.015332,45501,11,0.077620,3686882,0,891,0,0.000000
29,7,0.021721,28956,7,0.112068,2346170,0,567,0,0.000000
30,10,0.019861,41364,10,0.087192,3351726,0,810,0,0.000000
31,9,0.016426,37226,9,0.093799,3016512,0,729,0,0.000000
32,8,0.025889,33091,8,0.083443,2681364,0,648,0,0.000000
33,8,0.021531,33090,8,0.119105,2681306,0,648,0,0.000000
34,6,0.024125,24818,7,0.120359,2346190,0,567,0,0.000000
35,7,0.021768,28955,6,0.143326,2011044,0,486,0,0.000000
36,8,0.018720,33092,9,0.094519,3016536,0,729,0,0.000000
37,10,0.017678,41366,9,0.091533,3016518,0,729,0,0.000000
38,8,0.018478,33091,8,0.095659,2677209,1,647,0,0.000000
39,8,0.027965,33090,8,0.099057,2681356,0,648,0,0.000000
40,13,0.021045,53775,13,0.059919,4357214,0,1053,0,0.000000
41,8,0.018417,33091,8,0.093153,2681350,0,648,0,0.000000
42,8,0.020207,33091,8,0.103450,2677235,1,647,0,0.000000
43,10,0.013726,41363,10,0.086231,3347577,1,809,0,0.000000
44,13,0.020273,53773,13,0.066269,4357252,0,1053,0,0.000000
45,8,0.015591,33091,8,0.100777,2673098,2,646,0,0.000000
46,10,0.017928,41366,10,0.080263,3347553,1,809,0,0.000000
47,11,0.018389,45501,12,0.072567,4022022,0,972,0,0.000000
48,9,0.016832,37228,8,0.097179,2681378,0,648,0,0.000000
49,8,0.017964,33090,9,0.104908,3016536,0,729,0,0.000000
50,9,0.019518,37226,8,0.101868,2681358,0,648,0,0.000000
51,10,0.019283,41364,11,0.074589,3682715,1,890,0,0.000000
52,8,0.021190,33091,8,0.104835,2677217,1,647,0,0.000000
53,8,0.025900,33090,8,0.096387,2681364,0,648,0,0.000000
54,9,0.021430,37229,8,0.088576,2681372,0,648,0,0.000000
55,5,0.032245,20683,5,0.165227,1671711,1,404,0,0.000000
56,13,0.019833,53769,13,0.067210,4353079,1,1052,0,0.000000
57,10,0.020324,41365,10,0.079574,3351684,0,810,0,0.000000
58,7,0.022313,28953,7,0.100739,2342065,1,566,0,0.000000
59,11,0.019735,45503,11,0.074734,3682713,1,890,0,0.000000
60,9,0.019998,37228,9,0.101833,3016508,0,729,0,0.000000
61,7,0.016532,28955,7,0.105347,2346168,0,567,0,0.000000
62,6,0.019611,24818,6,0.164653,2002756,2,484,0,0.000000
63,10,0.018359,41360,10,0.084515,3347559,1,809,0,0.000000
64,8,0.020811,33091,8,0.093442,2681354,0,648,0,0.000000
65,9,0.022234,37229,9,0.085577,3016516,0,729,0,0.000000
66,9,0.013074,37226,9,0.096952,3016534,0,729,0,0.000000
67,11,0.015525,45501,12,0.079832,4017901,1,971,0,0.000000
68,12,0.019105,49636,12,0.063969,4022060,0,972,0,0.000000
69,10,0.020190,41362,9,0.077449,3008288,2,727,0,0.000000
70,0,0.000000,0,1,0.157792,335164,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.200,0.16
   6.000,0.31
   6.200,0.47
   6.400,0.62
   6.600,0.93
   6.700,1.25
   7.000,1.71
   7.100,1.87
   7.300,2.02
   7.400,2.18
   7.500,2.34
   7.600,2.49
   7.700,2.65
   7.800,2.80
   7.900,2.96
   8.100,3.12
   8.600,3.27
   8.700,3.43
   8.900,3.58
   9.000,3.89
   9.200,4.21
   9.400,4.67
   9.600,5.30
   9.900,5.76
  10.000,6.70
  11.000,8.88
  12.000,9.50
  13.000,11.84
  14.000,13.55
  15.000,14.17
  16.000,14.95
  17.000,16.36
  18.000,16.82
  19.000,17.29
  20.000,18.22
  21.000,19.00
  22.000,19.78
  23.000,20.56
  24.000,21.50
  25.000,21.96
  26.000,23.05
  27.000,23.83
  28.000,24.30
  29.000,25.23
  30.000,26.01
  31.000,26.48
  32.000,26.79
  33.000,27.73
  34.000,28.19
  35.000,28.82
  36.000,29.44
  37.000,29.75
  38.000,30.69
  39.000,31.78
  40.000,32.87
  41.000,33.64
  42.000,34.74
  43.000,35.20
  44.000,35.36
  45.000,35.98
  47.000,36.60
  48.000,36.92
  49.000,37.23
  50.000,37.38
  51.000,37.69
  52.000,38.16
  53.000,38.63
  54.000,39.10
  55.000,39.88
  56.000,40.03
  57.000,40.50
  58.000,41.12
  59.000,41.28
  60.000,41.74
  61.000,42.21
  62.000,42.83
  63.000,43.15
  64.000,43.61
  65.000,44.24
  66.000,45.02
  67.000,45.48
  68.000,45.95
  70.000,46.88
  71.000,47.04
  72.000,47.66
  73.000,48.29
  74.000,48.75
  75.000,49.07
  76.000,49.84
  77.000,50.47
  78.000,50.62
  79.000,51.56
  80.000,52.49
  81.000,52.80
  82.000,53.43
  83.000,53.89
  84.000,54.36
  85.000,54.52
  86.000,55.14
  87.000,55.76
  88.000,56.39
  89.000,57.01
  90.000,57.17
  91.000,57.63
  92.000,58.41
  93.000,58.72
  94.000,59.66
  95.000,60.59
  96.000,60.90
  97.000,61.37
  99.000,61.84
 100.000,63.24
 110.000,68.54
 120.000,73.05
 130.000,76.95
 140.000,78.82
 150.000,81.00
 160.000,84.42
 170.000,87.07
 180.000,88.32
 190.000,90.19
 200.000,92.21
 210.000,92.52
 220.000,93.77
 230.000,95.64
 240.000,96.88
 250.000,97.82
 260.000,98.29
 270.000,98.44
 280.000,98.75
 290.000,98.91
 300.000,99.53
 310.000,99.69
 340.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.16
   2.400,0.31
   2.500,0.78
   2.600,0.93
   2.700,1.40
   2.800,1.71
   3.000,1.87
   3.100,2.18
   3.200,3.12
   3.300,3.27
   3.400,3.58
   3.500,4.52
   3.600,4.67
   3.700,5.30
   3.800,5.76
   3.900,6.23
   4.000,6.70
   4.100,7.01
   4.200,7.32
   4.600,7.79
   4.700,7.94
   4.800,8.41
   4.900,8.72
   5.000,9.03
   5.100,9.50
   5.200,10.12
   5.300,10.59
   5.400,10.75
   5.500,10.90
   5.600,11.37
   5.700,11.68
   5.800,11.99
   5.900,12.62
   6.000,12.77
   6.100,12.93
   6.200,13.40
   6.300,13.71
   6.400,13.86
   6.500,14.02
   6.600,14.17
   6.700,14.64
   6.800,15.26
   6.900,15.58
   7.000,15.89
   7.100,16.20
   7.200,16.36
   7.300,16.67
   7.400,17.45
   7.600,18.07
   7.700,18.22
   7.800,18.54
   7.900,18.85
   8.100,19.16
   8.200,19.47
   8.300,19.63
   8.500,19.78
   8.600,20.25
   8.700,20.40
   8.800,20.87
   9.000,21.50
   9.200,21.81
   9.300,22.59
   9.400,23.05
   9.500,23.36
   9.600,23.52
   9.700,23.99
   9.800,24.30
   9.900,24.45
  10.000,25.55
  11.000,26.79
  12.000,28.04
  13.000,30.37
  14.000,32.71
  15.000,39.25
  16.000,43.46
  17.000,45.48
  18.000,49.22
  19.000,51.09
  20.000,54.67
  21.000,58.26
  22.000,60.75
  23.000,62.62
  24.000,67.76
  25.000,70.25
  26.000,72.12
  27.000,73.52
  28.000,75.55
  29.000,77.57
  30.000,83.80
  31.000,91.12
  32.000,92.83
  33.000,94.86
  34.000,96.26
  35.000,97.66
  36.000,98.60
  37.000,99.07
  38.000,99.53
  39.000,99.69
  41.000,99.84
  49.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
