Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.019038,37229,8,0.093044,2681374,0,648,0,0.000000
1,10,0.021251,41367,10,0.082299,3347565,1,809,0,0.000000
2,6,0.023756,24819,6,0.136218,2011026,0,486,0,0.000000
3,7,0.017216,28953,7,0.128513,2346204,0,567,0,0.000000
4,10,0.026667,41366,10,0.080077,3347541,1,809,0,0.000000
5,7,0.018771,28954,7,0.091785,2346198,0,567,0,0.000000
6,9,0.020955,37228,10,0.102575,3347563,1,809,0,0.000000
7,12,0.025368,49636,11,0.050877,3686858,0,891,0,0.000000
8,10,0.020701,41364,10,0.091087,3351680,0,810,0,0.000000
9,10,0.022610,41365,11,0.071073,3686912,0,891,0,0.000000
10,11,0.024695,45497,10,0.072046,3351668,0,810,0,0.000000
11,8,0.014220,33091,8,0.100587,2681362,0,648,0,0.000000
12,8,0.017537,33091,8,0.112542,2681376,0,648,0,0.000000
13,9,0.015843,37227,9,0.090277,3016546,0,729,0,0.000000
14,9,0.021128,37226,10,0.091174,3351694,0,810,0,0.000000
15,9,0.021616,37230,8,0.096626,2681380,0,648,0,0.000000
16,10,0.020131,41366,11,0.075468,3682759,1,890,0,0.000000
17,8,0.024211,33092,7,0.115969,2346190,0,567,0,0.000000
18,10,0.022257,41366,11,0.070790,3686862,0,891,0,0.000000
19,10,0.024756,41364,9,0.083295,3016548,0,729,0,0.000000
20,9,0.021503,37231,9,0.085446,3016526,0,729,0,0.000000
21,8,0.019072,33092,8,0.107835,2677239,1,647,0,0.000000
22,10,0.020006,41366,10,0.069933,3343440,2,808,0,0.000000
23,10,0.014334,41367,10,0.089263,3351704,0,810,0,0.000000
24,10,0.017084,41365,10,0.089783,3347563,1,809,0,0.000000
25,9,0.022357,37231,9,0.076238,3012421,1,728,0,0.000000
26,7,0.015873,28956,7,0.133647,2342109,1,566,0,0.000000
27,7,0.024035,28957,7,0.118606,2346192,0,567,0,0.000000
28,6,0.017833,24821,6,0.133738,2006885,1,485,0,0.000000
29,9,0.015047,37227,9,0.099936,3016548,0,729,0,0.000000
30,9,0.013546,37230,9,0.085904,3016526,0,729,0,0.000000
31,11,0.020018,45500,11,0.085418,3686864,0,891,0,0.000000
32,8,0.019710,33090,8,0.082433,2681358,0,648,0,0.000000
33,13,0.018887,53773,14,0.071945,4692374,0,1134,0,0.000000
34,10,0.014892,41362,9,0.070882,3016484,0,729,0,0.000000
35,7,0.019230,28956,7,0.136030,2346200,0,567,0,0.000000
36,15,0.013306,62046,16,0.058405,5362734,0,1296,0,0.000000
37,14,0.017267,57912,14,0.054635,4688229,1,1133,0,0.000000
38,11,0.022844,45499,10,0.064605,3351694,0,810,0,0.000000
39,11,0.021642,45502,11,0.072129,3686876,0,891,0,0.000000
40,10,0.020838,41363,10,0.084330,3347561,1,809,0,0.000000
41,7,0.024320,28956,8,0.104869,2681370,0,648,0,0.000000
42,12,0.021275,49633,11,0.060493,3682747,1,890,0,0.000000
43,6,0.023737,24820,7,0.135122,2346212,0,567,0,0.000000
44,7,0.025345,28955,6,0.088507,2006905,1,485,0,0.000000
45,6,0.020388,24819,6,0.163399,2006889,1,485,0,0.000000
46,6,0.014884,24819,7,0.154557,2342049,1,566,0,0.000000
47,10,0.023984,41366,9,0.085058,3016510,0,729,0,0.000000
48,8,0.017165,33092,8,0.087707,2681366,0,648,0,0.000000
49,11,0.014240,45499,12,0.082784,4022050,0,972,0,0.000000
50,11,0.025553,45498,10,0.073050,3351700,0,810,0,0.000000
51,9,0.023585,37227,9,0.067756,3012371,1,728,0,0.000000
52,10,0.019935,41365,10,0.093507,3347561,1,809,0,0.000000
53,9,0.024478,37227,9,0.087538,3016532,0,729,0,0.000000
54,9,0.021187,37228,9,0.094087,3016542,0,729,0,0.000000
55,8,0.022002,33089,8,0.092239,2673098,2,646,0,0.000000
56,9,0.023112,37226,9,0.096551,3016512,0,729,0,0.000000
57,9,0.023030,37229,9,0.090237,3016526,0,729,0,0.000000
58,9,0.020044,37226,9,0.088913,3012395,1,728,0,0.000000
59,9,0.022618,37230,9,0.084926,3012383,1,728,0,0.000000
60,7,0.026571,28954,7,0.109722,2346166,0,567,0,0.000000
61,11,0.020915,45501,11,0.067043,3686838,0,891,0,0.000000
62,7,0.018602,28954,7,0.119899,2337926,2,565,0,0.000000
63,8,0.024320,33088,8,0.119985,2677233,1,647,0,0.000000
64,7,0.020765,28955,7,0.094060,2346182,0,567,0,0.000000
65,10,0.017082,41365,10,0.090078,3351690,0,810,0,0.000000
66,6,0.023129,24817,6,0.149778,2011022,0,486,0,0.000000
67,6,0.017909,24819,6,0.132161,2011010,0,486,0,0.000000
68,7,0.016799,28955,7,0.143284,2342057,1,566,0,0.000000
69,10,0.014739,41365,10,0.085598,3351716,0,810,0,0.000000
70,0,0.000000,0,1,0.072428,335168,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   6.100,0.16
   6.800,0.48
   7.000,0.63
   7.200,0.79
   7.400,0.95
   7.500,1.43
   7.800,1.59
   8.300,1.75
   8.400,2.06
   8.500,2.38
   8.700,2.70
   8.900,2.86
   9.000,3.17
   9.100,3.33
   9.200,3.65
   9.400,3.97
   9.500,4.13
   9.800,4.44
  10.000,5.08
  11.000,7.30
  12.000,9.37
  13.000,11.43
  14.000,12.54
  15.000,14.44
  16.000,15.87
  17.000,16.67
  18.000,17.46
  19.000,17.94
  20.000,18.41
  21.000,18.57
  22.000,18.89
  23.000,20.48
  24.000,21.59
  25.000,22.54
  26.000,23.97
  27.000,24.44
  28.000,24.92
  29.000,25.24
  30.000,25.40
  31.000,25.87
  32.000,26.51
  33.000,26.98
  34.000,27.30
  35.000,27.62
  36.000,28.25
  37.000,29.05
  38.000,30.00
  39.000,31.27
  40.000,32.22
  41.000,32.70
  42.000,33.33
  43.000,33.81
  44.000,34.13
  45.000,34.60
  46.000,35.08
  47.000,35.71
  48.000,36.51
  49.000,37.14
  50.000,37.30
  51.000,37.78
  52.000,38.41
  53.000,38.89
  54.000,40.16
  55.000,40.48
  56.000,40.63
  57.000,41.11
  58.000,41.90
  59.000,42.22
  60.000,42.70
  61.000,43.33
  62.000,43.97
  63.000,44.60
  64.000,44.92
  65.000,45.56
  66.000,45.87
  67.000,46.67
  68.000,46.83
  69.000,47.14
  70.000,47.46
  71.000,47.94
  72.000,49.68
  73.000,50.32
  74.000,50.95
  75.000,51.43
  76.000,52.54
  77.000,52.70
  78.000,53.33
  79.000,53.97
  80.000,54.76
  81.000,54.92
  82.000,55.40
  83.000,55.56
  84.000,55.71
  85.000,56.19
  86.000,56.98
  87.000,57.62
  88.000,57.94
  89.000,58.41
  90.000,58.73
  92.000,59.37
  93.000,60.00
  94.000,60.32
  95.000,60.95
  96.000,61.11
  97.000,61.27
  98.000,61.59
  99.000,61.75
 100.000,63.65
 110.000,67.46
 120.000,70.63
 130.000,75.08
 140.000,78.57
 150.000,80.63
 160.000,83.17
 170.000,85.24
 180.000,87.30
 190.000,89.52
 200.000,91.90
 210.000,93.33
 220.000,94.13
 230.000,94.92
 240.000,96.35
 250.000,97.30
 260.000,97.62
 270.000,98.10
 280.000,98.57
 290.000,98.73
 300.000,99.37
 310.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.600,0.32
   2.800,0.48
   2.900,0.63
   3.000,0.79
   3.100,0.95
   3.200,1.27
   3.400,1.43
   3.500,2.06
   3.600,2.38
   3.700,2.54
   3.800,2.86
   3.900,3.33
   4.000,3.65
   4.200,3.81
   4.300,4.13
   4.400,4.76
   4.500,5.24
   4.600,5.40
   4.900,5.56
   5.100,5.71
   5.200,6.67
   5.300,7.14
   5.400,7.78
   5.500,8.10
   5.600,8.25
   5.700,8.41
   5.800,8.57
   5.900,8.73
   6.000,8.89
   6.100,9.05
   6.200,9.37
   6.300,10.00
   6.600,10.32
   6.700,10.79
   6.800,10.95
   6.900,11.27
   7.000,11.43
   7.100,11.59
   7.200,11.90
   7.300,12.06
   7.400,12.38
   7.500,12.86
   7.600,13.02
   7.800,13.17
   7.900,13.81
   8.000,14.29
   8.100,14.76
   8.200,15.40
   8.400,16.19
   8.500,16.51
   8.600,16.98
   8.700,17.46
   8.800,17.94
   8.900,18.25
   9.000,18.73
   9.100,18.89
   9.200,19.05
   9.400,19.37
   9.500,19.52
   9.600,20.00
   9.700,20.16
   9.900,20.63
  10.000,21.75
  11.000,22.86
  12.000,24.44
  13.000,26.67
  14.000,28.89
  15.000,33.97
  16.000,38.25
  17.000,40.16
  18.000,43.65
  19.000,46.03
  20.000,48.89
  21.000,53.49
  22.000,57.30
  23.000,61.43
  24.000,64.44
  25.000,65.87
  26.000,66.98
  27.000,69.52
  28.000,72.06
  29.000,74.29
  30.000,80.95
  31.000,87.78
  32.000,90.32
  33.000,93.02
  34.000,95.08
  35.000,95.87
  36.000,97.46
  37.000,98.73
  38.000,99.21
  39.000,99.52
  40.000,99.68
  42.000,99.84
  49.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
