Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,7,0.020916,28955,6,0.124680,2011034,0,486,0,0.000000
1,11,0.015165,45504,11,0.078738,3682745,1,890,0,0.000000
2,8,0.020316,33092,8,0.096694,2681366,0,648,0,0.000000
3,8,0.021057,33091,8,0.118926,2681358,0,648,0,0.000000
4,9,0.018624,37228,9,0.089996,3012369,1,728,0,0.000000
5,8,0.019562,33091,8,0.109272,2681376,0,648,0,0.000000
6,7,0.018509,28955,7,0.103152,2342057,1,566,0,0.000000
7,12,0.018777,49636,12,0.063851,4022024,0,972,0,0.000000
8,11,0.021607,45501,11,0.077892,3686846,0,891,0,0.000000
9,10,0.017940,41364,10,0.086328,3351746,0,810,0,0.000000
10,10,0.023860,41361,10,0.077600,3351668,0,810,0,0.000000
11,11,0.017912,45500,11,0.073383,3686874,0,891,0,0.000000
12,8,0.017461,33090,8,0.101136,2681374,0,648,0,0.000000
13,9,0.017939,37227,10,0.088899,3351718,0,810,0,0.000000
14,8,0.018836,33091,8,0.104372,2681364,0,648,0,0.000000
15,9,0.019924,37230,8,0.099135,2677261,1,647,0,0.000000
16,10,0.020957,41367,10,0.076787,3351694,0,810,0,0.000000
17,7,0.014825,28955,7,0.125543,2346192,0,567,0,0.000000
18,8,0.018589,33093,8,0.105738,2681358,0,648,0,0.000000
19,11,0.017021,45500,11,0.076716,3686882,0,891,0,0.000000
20,10,0.023701,41368,10,0.077866,3351692,0,810,0,0.000000
21,12,0.019553,49637,12,0.066379,4013788,2,970,0,0.000000
22,11,0.020379,45504,11,0.068457,3682749,1,890,0,0.000000
23,10,0.016288,41366,11,0.078183,3682749,1,890,0,0.000000
24,10,0.017554,41366,9,0.083350,3012393,1,728,0,0.000000
25,10,0.022408,41367,10,0.071311,3347631,1,809,0,0.000000
26,12,0.016424,49641,12,0.076590,4017909,1,971,0,0.000000
27,8,0.018688,33091,8,0.097051,2681372,0,648,0,0.000000
28,7,0.023438,28956,8,0.117396,2681378,0,648,0,0.000000
29,8,0.021589,33092,7,0.110100,2346160,0,567,0,0.000000
30,9,0.020966,37229,9,0.092864,3016540,0,729,0,0.000000
31,5,0.016576,20681,6,0.157360,2011014,0,486,0,0.000000
32,14,0.023424,57908,13,0.051599,4357218,0,1053,0,0.000000
33,11,0.013227,45499,12,0.070928,4021984,0,972,0,0.000000
34,12,0.019688,49637,11,0.054713,3686912,0,891,0,0.000000
35,10,0.019461,41365,10,0.097589,3351678,0,810,0,0.000000
36,11,0.016963,45502,11,0.063962,3682733,1,890,0,0.000000
37,9,0.016278,37226,9,0.091318,3016508,0,729,0,0.000000
38,8,0.014485,33092,8,0.117776,2681374,0,648,0,0.000000
39,9,0.016105,37230,9,0.100621,3016520,0,729,0,0.000000
40,7,0.015847,28952,7,0.128672,2342059,1,566,0,0.000000
41,8,0.023828,33093,9,0.092471,3016536,0,729,0,0.000000
42,11,0.018068,45497,10,0.074226,3347579,1,809,0,0.000000
43,11,0.021491,45502,11,0.073077,3686904,0,891,0,0.000000
44,7,0.017385,28954,7,0.100109,2342053,1,566,0,0.000000
45,10,0.023877,41366,10,0.087575,3343438,2,808,0,0.000000
46,8,0.020802,33093,8,0.109306,2681338,0,648,0,0.000000
47,11,0.020156,45501,11,0.067960,3686872,0,891,0,0.000000
48,9,0.022169,37226,10,0.084344,3351712,0,810,0,0.000000
49,6,0.016808,24818,5,0.181632,1675870,0,405,0,0.000000
50,8,0.014746,33089,8,0.099862,2677229,1,647,0,0.000000
51,5,0.018812,20682,5,0.153193,1675804,0,405,0,0.000000
52,10,0.016491,41365,10,0.101724,3347561,1,809,0,0.000000
53,8,0.021248,33090,8,0.104869,2681364,0,648,0,0.000000
54,11,0.016603,45502,11,0.076593,3686882,0,891,0,0.000000
55,9,0.017830,37224,10,0.086152,3343438,2,808,0,0.000000
56,11,0.020819,45501,10,0.066061,3351680,0,810,0,0.000000
57,12,0.021664,49635,12,0.068895,4017911,1,971,0,0.000000
58,8,0.017212,33095,8,0.098249,2677205,1,647,0,0.000000
59,9,0.024199,37226,9,0.090053,3016500,0,729,0,0.000000
60,9,0.017717,37230,9,0.099466,3016518,0,729,0,0.000000
61,10,0.016880,41361,10,0.081527,3343420,2,808,0,0.000000
62,9,0.017140,37225,9,0.088842,3012403,1,728,0,0.000000
63,8,0.023086,33092,8,0.105034,2681354,0,648,0,0.000000
64,11,0.019651,45501,11,0.074585,3686860,0,891,0,0.000000
65,9,0.017095,37226,9,0.095054,3016520,0,729,0,0.000000
66,8,0.017793,33091,9,0.093742,3012397,1,728,0,0.000000
67,13,0.015122,53773,12,0.066478,4022064,0,972,0,0.000000
68,9,0.018980,37226,9,0.087962,3008280,2,727,0,0.000000
69,12,0.017132,49639,12,0.066925,4017917,1,971,0,0.000000
70,0,0.000000,0,1,0.080659,331043,1,80,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.400,0.15
   5.600,0.31
   5.900,0.46
   6.000,0.61
   6.200,0.92
   6.500,1.07
   7.300,1.37
   7.500,1.53
   7.600,1.68
   7.700,1.83
   7.800,1.98
   7.900,2.60
   8.100,2.75
   8.300,2.90
   8.400,3.05
   8.600,3.21
   8.800,3.36
   8.900,3.82
   9.000,3.97
   9.100,4.27
   9.200,4.58
   9.400,4.73
   9.800,5.04
   9.900,5.19
  10.000,5.65
  11.000,7.79
  12.000,9.31
  13.000,11.15
  14.000,11.91
  15.000,12.82
  16.000,13.59
  17.000,14.50
  18.000,15.11
  19.000,16.03
  20.000,16.18
  21.000,17.25
  22.000,18.32
  23.000,19.54
  24.000,20.31
  25.000,21.37
  26.000,21.83
  27.000,22.75
  28.000,23.21
  29.000,23.51
  31.000,24.12
  32.000,24.58
  33.000,24.73
  34.000,25.04
  35.000,25.65
  36.000,25.95
  37.000,27.48
  38.000,28.55
  39.000,29.47
  40.000,29.92
  41.000,30.23
  42.000,30.99
  43.000,31.60
  44.000,32.37
  45.000,32.82
  46.000,32.98
  47.000,34.66
  48.000,35.42
  49.000,35.88
  50.000,36.18
  51.000,36.49
  52.000,36.79
  53.000,37.56
  54.000,38.47
  55.000,39.08
  56.000,39.54
  57.000,40.15
  58.000,40.76
  59.000,41.22
  60.000,41.37
  61.000,41.83
  62.000,42.29
  63.000,43.21
  64.000,44.58
  65.000,45.34
  66.000,45.95
  67.000,46.56
  68.000,47.18
  69.000,47.94
  70.000,49.01
  71.000,49.16
  72.000,49.77
  73.000,49.92
  74.000,50.38
  75.000,51.15
  76.000,51.30
  77.000,51.60
  78.000,52.37
  79.000,53.28
  80.000,53.89
  81.000,54.20
  82.000,54.35
  83.000,54.81
  84.000,55.27
  85.000,55.57
  86.000,56.03
  87.000,56.34
  88.000,56.49
  89.000,56.64
  90.000,56.79
  91.000,57.71
  92.000,57.86
  93.000,58.02
  94.000,58.78
  95.000,59.85
  96.000,60.92
  97.000,61.37
  98.000,61.68
  99.000,62.29
 100.000,65.65
 110.000,69.92
 120.000,73.74
 130.000,78.17
 140.000,81.37
 150.000,83.36
 160.000,86.56
 170.000,88.24
 180.000,90.38
 190.000,92.67
 200.000,94.35
 210.000,94.96
 220.000,96.49
 230.000,96.95
 240.000,97.71
 250.000,98.17
 260.000,98.63
 270.000,99.08
 280.000,99.24
 310.000,99.54
 320.000,99.69
 380.000,99.85
 470.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.400,0.31
   2.500,0.61
   2.600,0.76
   2.700,1.07
   2.800,1.22
   2.900,1.68
   3.000,1.83
   3.100,2.14
   3.200,2.60
   3.300,2.75
   3.400,3.21
   3.500,3.66
   3.600,4.27
   3.700,4.58
   3.800,5.50
   3.900,5.95
   4.000,6.11
   4.100,6.56
   4.200,7.02
   4.300,7.94
   4.400,8.24
   4.500,8.40
   4.600,8.85
   4.700,9.31
   4.800,9.47
   4.900,9.62
   5.000,9.77
   5.100,9.92
   5.200,10.38
   5.300,10.69
   5.400,10.99
   5.500,11.15
   5.700,11.45
   5.800,11.76
   5.900,11.91
   6.000,12.21
   6.100,12.37
   6.200,12.52
   6.500,13.13
   6.600,13.28
   6.700,13.59
   6.800,13.89
   6.900,14.05
   7.000,14.35
   7.100,14.81
   7.200,15.27
   7.400,15.73
   7.600,16.18
   7.700,16.34
   7.800,16.64
   7.900,16.79
   8.000,17.25
   8.100,17.56
   8.200,18.17
   8.300,18.47
   8.400,18.78
   8.500,19.08
   8.600,19.24
   8.700,19.39
   8.900,19.69
   9.000,19.85
   9.200,20.15
   9.300,20.31
   9.400,20.61
   9.500,20.76
   9.600,20.92
   9.800,21.53
   9.900,21.68
  10.000,22.90
  11.000,25.19
  12.000,26.41
  13.000,28.40
  14.000,32.37
  15.000,39.39
  16.000,42.60
  17.000,44.89
  18.000,47.79
  19.000,52.37
  20.000,55.73
  21.000,60.31
  22.000,63.82
  23.000,65.80
  24.000,69.31
  25.000,72.82
  26.000,75.57
  27.000,76.95
  28.000,77.71
  29.000,78.93
  30.000,84.43
  31.000,90.53
  32.000,92.52
  33.000,94.05
  34.000,95.88
  35.000,96.95
  36.000,98.17
  37.000,99.24
  38.000,99.39
  40.000,99.69
  43.000,99.85
  49.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
