Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,6,0.015962,24818,5,0.136204,1675862,0,405,0,0.000000
1,8,0.011493,33095,8,0.140380,2677231,1,647,0,0.000000
2,10,0.015597,41365,11,0.074721,3686872,0,891,0,0.000000
3,11,0.020734,45500,10,0.079131,3351706,0,810,0,0.000000
4,5,0.020550,20682,5,0.153514,1671697,1,404,0,0.000000
5,8,0.014754,33091,8,0.124763,2681368,0,648,0,0.000000
6,12,0.022398,49636,13,0.056982,4353079,1,1052,0,0.000000
7,8,0.021348,33093,7,0.085459,2346176,0,567,0,0.000000
8,13,0.016975,53773,13,0.073126,4357184,0,1053,0,0.000000
9,11,0.020518,45500,11,0.070413,3686908,0,891,0,0.000000
10,11,0.021451,45498,12,0.069025,4022026,0,972,0,0.000000
11,6,0.015847,24818,5,0.165365,1675842,0,405,0,0.000000
12,5,0.011318,20682,6,0.170183,2011022,0,486,0,0.000000
13,7,0.018906,28954,6,0.104732,2011030,0,486,0,0.000000
14,10,0.019215,41363,10,0.105383,3351716,0,810,0,0.000000
15,9,0.026090,37229,10,0.075852,3351716,0,810,0,0.000000
16,9,0.021942,37229,9,0.087488,3012437,1,728,0,0.000000
17,10,0.014276,41366,9,0.089110,3016494,0,729,0,0.000000
18,13,0.020882,53775,13,0.057744,4357228,0,1053,0,0.000000
19,10,0.022728,41364,10,0.081741,3351712,0,810,0,0.000000
20,9,0.018548,37231,9,0.092746,3016526,0,729,0,0.000000
21,9,0.015394,37229,9,0.092042,3008282,2,727,0,0.000000
22,9,0.020982,37229,9,0.082928,3012397,1,728,0,0.000000
23,9,0.022960,37231,9,0.098862,3016528,0,729,0,0.000000
24,8,0.020578,33091,8,0.093892,2677245,1,647,0,0.000000
25,10,0.018764,41367,11,0.080635,3682737,1,890,0,0.000000
26,10,0.020422,41367,10,0.080076,3347629,1,809,0,0.000000
27,8,0.021343,33094,7,0.114721,2346190,0,567,0,0.000000
28,10,0.017227,41365,10,0.082931,3347577,1,809,0,0.000000
29,9,0.017873,37229,9,0.090085,3016550,0,729,0,0.000000
30,10,0.020730,41363,11,0.077170,3686840,0,891,0,0.000000
31,12,0.018545,49637,12,0.064377,4022048,0,972,0,0.000000
32,8,0.021470,33091,8,0.103598,2681364,0,648,0,0.000000
33,8,0.021158,33090,7,0.091638,2346162,0,567,0,0.000000
34,7,0.020038,28954,7,0.143752,2346158,0,567,0,0.000000
35,9,0.026400,37228,9,0.086216,3016540,0,729,0,0.000000
36,8,0.018183,33092,9,0.098055,3016550,0,729,0,0.000000
37,9,0.027800,37229,8,0.088733,2681342,0,648,0,0.000000
38,9,0.021858,37229,9,0.091896,3012401,1,728,0,0.000000
39,8,0.015750,33089,8,0.086160,2681342,0,648,0,0.000000
40,9,0.026979,37229,9,0.097538,3016532,0,729,0,0.000000
41,10,0.015228,41365,11,0.084842,3686876,0,891,0,0.000000
42,12,0.022287,49636,12,0.060528,4017909,1,971,0,0.000000
43,11,0.023401,45498,10,0.074082,3347581,1,809,0,0.000000
44,10,0.020325,41365,10,0.072291,3351726,0,810,0,0.000000
45,7,0.023245,28955,7,0.121145,2342057,1,566,0,0.000000
46,7,0.021302,28956,7,0.126683,2337954,2,565,0,0.000000
47,9,0.018264,37228,9,0.089454,3016514,0,729,0,0.000000
48,9,0.024097,37229,9,0.089829,3016496,0,729,0,0.000000
49,10,0.024352,41363,10,0.079817,3351716,0,810,0,0.000000
50,8,0.022073,33091,8,0.099639,2681382,0,648,0,0.000000
51,9,0.020245,37225,9,0.093201,3012397,1,728,0,0.000000
52,6,0.022458,24819,6,0.129481,2010978,0,486,0,0.000000
53,8,0.020363,33091,8,0.114926,2681360,0,648,0,0.000000
54,10,0.022639,41363,10,0.067980,3347571,1,809,0,0.000000
55,12,0.019710,49639,12,0.066622,4022046,0,972,0,0.000000
56,10,0.020877,41359,10,0.069760,3343438,2,808,0,0.000000
57,10,0.020163,41366,10,0.095361,3351680,0,810,0,0.000000
58,9,0.019600,37226,9,0.084810,3012401,1,728,0,0.000000
59,10,0.023672,41367,10,0.074484,3347547,1,809,0,0.000000
60,10,0.021154,41363,10,0.064529,3351668,0,810,0,0.000000
61,14,0.019998,57909,14,0.066481,4684102,2,1132,0,0.000000
62,10,0.018852,41362,10,0.065263,3351670,0,810,0,0.000000
63,9,0.019428,37227,10,0.098652,3347581,1,809,0,0.000000
64,13,0.024168,53775,12,0.053804,4022034,0,972,0,0.000000
65,9,0.017834,37226,10,0.089062,3351688,0,810,0,0.000000
66,8,0.020723,33091,7,0.111839,2342057,1,566,0,0.000000
67,7,0.020119,28955,8,0.113410,2681376,0,648,0,0.000000
68,10,0.020019,41362,9,0.083493,3016540,0,729,0,0.000000
69,10,0.019312,41363,10,0.075903,3343456,2,808,0,0.000000
70,0,0.000000,0,1,0.162770,335162,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   4.700,0.15
   6.000,0.31
   6.200,0.46
   6.600,0.62
   7.100,0.77
   7.500,0.93
   7.600,1.08
   7.700,1.24
   8.000,1.39
   8.100,1.55
   8.300,1.70
   8.400,1.85
   8.500,2.01
   8.600,2.16
   8.700,2.78
   8.800,2.94
   9.200,3.25
   9.500,3.40
   9.800,3.71
   9.900,3.86
  10.000,4.48
  11.000,4.64
  12.000,7.11
  13.000,8.19
  14.000,10.05
  15.000,11.90
  16.000,12.67
  17.000,13.76
  18.000,14.06
  19.000,15.15
  20.000,15.61
  21.000,16.07
  22.000,17.31
  23.000,18.55
  24.000,19.01
  25.000,19.32
  26.000,19.47
  27.000,20.25
  28.000,21.02
  29.000,21.17
  30.000,21.48
  31.000,22.26
  32.000,22.57
  34.000,22.72
  35.000,23.18
  36.000,23.49
  37.000,24.73
  38.000,25.50
  39.000,25.81
  40.000,26.28
  41.000,26.74
  42.000,27.20
  43.000,28.59
  44.000,29.06
  46.000,30.14
  47.000,31.07
  48.000,31.99
  49.000,32.30
  50.000,33.23
  51.000,33.38
  52.000,34.31
  53.000,35.09
  54.000,35.55
  55.000,36.48
  56.000,37.09
  57.000,37.71
  58.000,38.79
  59.000,40.03
  60.000,40.49
  61.000,40.65
  62.000,41.58
  63.000,42.50
  64.000,43.28
  65.000,44.36
  66.000,44.51
  67.000,45.13
  68.000,46.06
  69.000,47.14
  70.000,47.76
  71.000,48.84
  72.000,49.15
  73.000,49.92
  74.000,50.39
  75.000,50.54
  76.000,51.00
  77.000,51.47
  78.000,52.55
  79.000,53.63
  80.000,54.56
  81.000,55.49
  82.000,56.26
  83.000,56.57
  84.000,57.50
  85.000,57.81
  86.000,57.96
  87.000,58.27
  88.000,58.89
  89.000,59.35
  90.000,59.81
  91.000,59.97
  92.000,60.28
  93.000,60.90
  94.000,61.82
  95.000,62.13
  96.000,62.75
  97.000,63.06
  98.000,63.37
  99.000,64.30
 100.000,66.77
 110.000,71.72
 120.000,75.73
 130.000,78.52
 140.000,82.84
 150.000,85.47
 160.000,87.94
 170.000,89.64
 180.000,89.95
 190.000,93.04
 200.000,94.13
 210.000,94.74
 220.000,96.14
 230.000,96.75
 240.000,97.22
 250.000,97.53
 260.000,98.30
 270.000,98.45
 280.000,98.92
 290.000,99.23
 320.000,99.38
 350.000,99.54
 360.000,99.69
 390.000,99.85
 410.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.15
   2.400,0.31
   2.700,0.46
   3.000,0.77
   3.200,0.93
   3.400,1.08
   3.500,1.24
   3.600,1.55
   3.700,2.01
   3.800,2.32
   3.900,2.63
   4.000,3.40
   4.100,3.55
   4.200,4.02
   4.300,4.33
   4.500,4.95
   4.700,5.41
   4.800,6.03
   4.900,6.34
   5.000,6.49
   5.100,6.96
   5.200,7.11
   5.300,7.42
   5.400,7.57
   5.600,7.88
   5.700,8.04
   5.800,8.19
   6.100,8.50
   6.200,8.96
   6.300,9.12
   6.400,9.43
   6.500,9.58
   6.700,9.74
   6.800,9.89
   6.900,10.36
   7.000,10.51
   7.100,10.82
   7.300,11.44
   7.400,11.90
   7.600,12.21
   7.700,12.52
   7.800,13.14
   8.000,14.06
   8.100,14.22
   8.200,14.37
   8.300,14.84
   8.400,14.99
   8.500,15.46
   8.600,15.77
   8.800,16.38
   9.100,17.00
   9.200,17.62
   9.400,17.77
   9.500,18.08
   9.600,18.55
   9.700,18.70
   9.800,19.01
   9.900,19.47
  10.000,21.17
  11.000,22.72
  12.000,25.35
  13.000,26.74
  14.000,29.68
  15.000,36.94
  16.000,40.96
  17.000,43.74
  18.000,45.13
  19.000,49.46
  20.000,53.32
  21.000,55.33
  22.000,56.72
  23.000,59.20
  24.000,60.90
  25.000,64.14
  26.000,66.77
  27.000,67.39
  28.000,68.93
  29.000,74.03
  30.000,81.14
  31.000,87.48
  32.000,90.88
  33.000,92.43
  34.000,95.05
  35.000,97.68
  36.000,97.99
  37.000,98.92
  38.000,99.07
  39.000,99.38
  40.000,99.54
  48.000,99.69
  52.000,99.85
  58.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
