[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  2   3  93   1   0   1|  18k   95k|   0     0 |   0     0 |  19   987 
  0   0 100   0   0   0|   0     0 |  66k  660k|   0     0 |  18    92 
  1   0  96   0   0   3|   0     0 | 596k   12M|   0     0 |  19   553 
  1   2  96   0   0   1|   0     0 | 566k   12M|   0     0 |  18   529 
  1   1  95   2   0   1|   0    28k| 559k   12M|   0     0 |  18   557 
  3   2  93   0   0   2|   0     0 | 565k   12M|   0     0 |  18   585 
  1   2  96   0   0   1|   0     0 | 565k   12M|   0     0 |  18   532 
  1   1  97   0   0   1|   0     0 | 528k   11M|   0     0 |  19   491 
  2   2  95   0   0   1|   0     0 | 563k   12M|   0     0 |  18   621 
  1   2  95   0   0   2|   0     0 | 581k   12M|   0     0 |  18   513 
  1   2  96   0   0   1|   0     0 | 571k   12M|   0     0 |  18   559 
  1   3  95   0   0   1|   0     0 | 575k   12M|   0     0 |  19   535 
  0   2  97   0   0   1|   0     0 | 586k   12M|   0     0 |  18   500 
  1   1  96   0   0   2|   0  4096B| 541k   12M|   0     0 |  18   526 
  1   1  98   0   0   0|   0     0 | 542k   11M|   0     0 |  18   542 
  2   2  96   0   0   0|   0     0 | 568k   12M|   0     0 |  18   554 
  0   2  97   0   0   1|   0     0 | 574k   12M|   0     0 |  18   516 
  2   0  96   0   0   2|   0     0 | 572k   13M|   0     0 |  19   546 
  1   2  95   0   0   2|   0     0 | 569k   12M|   0     0 |  18   532 
  1   1  97   0   0   1|   0     0 | 567k   12M|   0     0 |  18   522 
  4   3  93   0   0   0|   0     0 | 527k   11M|   0     0 |  18   557 
  0   1  97   0   0   2|   0     0 | 599k   12M|   0     0 |  18   549 
  1   1  97   0   0   1|   0     0 | 568k   12M|   0     0 |  19   495 
  2   1  95   0   0   2|   0     0 | 591k   12M|   0     0 |  18   570 
  2   1  96   0   0   1|   0     0 | 574k   12M|   0     0 |  18   533 
  2   2  95   0   0   1|   0     0 | 569k   12M|   0     0 |  18   550 
  2   1  96   0   0   1|   0     0 | 582k   12M|   0     0 |  19   544 
  0   3  96   0   0   1|   0     0 | 577k   12M|   0     0 |  18   500 
  0   1  99   0   0   0|   0     0 | 571k   12M|   0     0 |  18   523 
  3   1  95   0   0   1|   0     0 | 574k   12M|   0     0 |  18   585 
  1   2  97   0   0   0|   0     0 | 568k   12M|   0     0 |  18   567 
  1   1  98   0   0   0|   0     0 | 549k   12M|   0     0 |  19   547 
  2   1  96   0   0   1|   0     0 | 540k   11M|   0     0 |  18   517 
  2   3  93   0   0   2|   0     0 | 540k   11M|   0     0 |  18   615 
  0   2  95   2   0   1|   0    76k| 557k   12M|   0     0 |  18   558 
  1   2  95   0   0   2|   0     0 | 558k   12M|   0     0 |  18   546 
  1   2  97   0   0   0|   0     0 | 504k   12M|   0     0 |  19   522 
  1   1  98   0   0   0|   0     0 | 517k   10M|   0     0 |  18   478 
  0   2  98   0   0   0|   0     0 | 579k   12M|   0     0 |  18   536 
  2   3  94   0   0   1|   0     0 | 560k   12M|   0     0 |  18   573 
  1   2  96   0   0   1|   0     0 | 565k   12M|   0     0 |  18   567 
  1   3  94   0   0   2|   0     0 | 569k   12M|   0     0 |  19   524 
  2   1  96   0   0   1|   0     0 | 576k   12M|   0     0 |  18   555 
  0   1  98   0   0   1|   0     0 | 554k   12M|   0     0 |  18   538 
  1   1  97   0   0   1|   0     0 | 552k   12M|   0     0 |  18   508 
  2   2  95   0   0   1|   0     0 | 573k   12M|   0     0 |  19   586 
  0   2  98   0   0   0|   0     0 | 534k   12M|   0     0 |  18   481 
  0   1  97   0   0   2|   0     0 | 525k   11M|   0     0 |  18   502 
  2   1  95   0   0   2|   0     0 | 600k   12M|   0     0 |  18   574 
  0   3  97   0   0   0|   0     0 | 545k   12M|   0     0 |  18   512 
  2   2  95   0   0   1|   0     0 | 482k 9617k|   0     0 |  19   491 
  2   1  97   0   0   0|   0     0 | 572k   13M|   0     0 |  18   565 
  0   2  98   0   0   0|   0     0 | 556k   12M|   0     0 |  18   514 
  1   2  97   0   0   0|   0     0 | 569k   12M|   0     0 |  18   572 
  1   1  96   0   0   2|   0     0 | 574k   12M|   0     0 |  18   588 
  2   2  96   0   0   0|   0     0 | 549k   12M|   0     0 |  19   537 
  0   2  97   0   0   1|   0     0 | 548k   12M|   0     0 |  18   504 
  2   1  96   0   0   1|   0     0 | 581k   12M|   0     0 |  18   567 
  0   2  97   0   0   1|   0     0 | 574k   12M|   0     0 |  18   544 
  0   2  97   0   0   1|   0     0 | 553k   12M|   0     0 |  18   501 
  3   2  95   0   0   0|   0     0 | 579k   12M|   0     0 |  19   618 
  1   0  98   0   0   1|   0     0 | 537k   11M|   0     0 |  18   546 
  0   2  96   0   0   2|   0     0 | 563k   12M|   0     0 |  18   529 
  2   0  97   0   0   1|   0     0 | 568k   12M|   0     0 |  18   563 
  0   4  94   2   0   0|   0    20k| 518k   12M|   0     0 |  18   501 
  1   2  96   0   0   1|   0  8192B| 543k   11M|   0     0 |  19   555 
  3   3  93   0   0   1|   0     0 | 553k   12M|   0     0 |  18   569 
  0   1  98   0   0   1|   0     0 | 560k   12M|   0     0 |  18   548 
  1   0  98   0   0   1|   0     0 | 560k   12M|   0     0 |  18   520 
  1   1  97   0   0   1|   0     0 | 553k   12M|   0     0 |  18   548 
  0   3  97   0   0   0|   0     0 | 560k   11M|   0     0 |  19   550 
