[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  135k|   0     0 |   0     0 | 424  1455 
  1   2  95   0   0   3|   0     0 |  10M  231k|   0     0 | 962  2476 
  2   2  95   0   0   2|   0     0 |  12M  262k|   0     0 | 953  2535 
  1   2  96   0   0   1|   0     0 |  10M  217k|   0     0 |  47  2143 
  1   3  93   0   0   3|   0     0 |  13M  271k|   0     0 | 424  2532 
  2   1  96   0   0   1|   0     0 |  13M  283k|   0     0 | 646  2421 
  1   1  96   0   0   2|   0  8192B|  12M  248k|   0     0 | 675  2105 
  1   2  94   0   0   3|   0     0 |  10M  216k|   0     0 | 819  1960 
  1   1  97   0   0   1|   0     0 |  11M  241k|   0     0 | 565  2197 
  1   2  96   0   0   1|   0     0 |  11M  233k|   0     0 | 610  2099 
  1   2  95   0   0   2|   0     0 |  13M  254k|   0     0 | 810  2052 
  1   2  95   0   0   3|   0     0 |  13M  272k|   0     0 | 908  2166 
  1   2  96   0   0   2|   0  8192B|  11M  231k|   0     0 | 881  2089 
  1   2  95   0   0   3|   0     0 |  12M  255k|   0     0 | 891  2159 
  2   3  93   0   0   2|   0     0 |  12M  255k|   0     0 | 685  2280 
  1   1  94   0   0   4|   0     0 |  12M  249k|   0     0 | 878  2030 
  1   1  96   0   0   2|   0     0 |  12M  229k|   0     0 | 864  1932 
  1   2  95   0   0   2|   0     0 |  13M  256k|   0     0 | 857  1966 
  2   2  96   0   0   1|   0  8192B|  13M  273k|   0     0 | 710  2104 
  1   3  94   0   0   2|   0     0 |  11M  227k|   0     0 | 648  1926 
  2   1  96   0   0   2|   0     0 |  12M  230k|   0     0 | 875  1941 
  2   2  94   0   0   2|   0     0 |  11M  244k|   0     0 | 808  2055 
  1   2  96   0   0   2|   0     0 |  12M  245k|   0     0 | 729  1892 
  1   2  97   0   0   1|   0     0 |  12M  238k|   0     0 | 516  1949 
  2   1  95   0   0   2|   0  8192B|  12M  250k|   0     0 | 550  2031 
  1   2  94   0   0   3|   0     0 |  12M  231k|   0     0 | 844  1997 
  1   1  96   0   0   2|   0     0 |  13M  257k|   0     0 | 592  1886 
  2   1  96   0   0   1|   0     0 |  10M  208k|   0     0 | 741  1817 
  1   1  96   0   0   2|   0     0 |9389k  193k|   0     0 | 419  1750 
  1   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 533  1922 
  1   2  96   0   0   2|   0  8192B|  13M  258k|   0     0 | 613  1968 
  1   2  68  27   0   3|   0    84k|  13M  263k|   0     0 | 783  1898 
  1   3  96   0   0   1|   0     0 |  11M  219k|   0     0 | 769  1745 
  1   2  96   0   0   1|   0     0 |  11M  212k|   0     0 | 647  1659 
  2   1  96   0   0   2|   0     0 |  12M  245k|   0     0 | 270  1996 
  1   2  94   0   0   4|   0     0 |  12M  237k|   0     0 | 854  1904 
  2   2  95   0   0   1|   0     0 |  13M  247k|   0     0 | 623  1811 
  1   1  97   0   0   2|   0     0 |  10M  202k|   0     0 | 518  1752 
  1   2  96   0   0   1|   0     0 |  12M  242k|   0     0 | 190  1782 
  2   2  95   0   0   1|   0     0 |  13M  258k|   0     0 | 297  1991 
  2   1  96   0   0   2|   0     0 |  11M  226k|   0     0 | 316  1867 
  1   1  98   0   0   1|   0     0 |  11M  219k|   0     0 | 749  1793 
  2   2  94   0   0   3|   0     0 |  12M  231k|   0     0 | 754  1842 
  1   3  95   0   0   2|   0     0 |  12M  229k|   0     0 | 533  1784 
  1   2  95   0   0   2|   0     0 |  13M  248k|   0     0 | 712  1860 
  2   3  94   0   0   2|   0     0 |  11M  231k|   0     0 | 689  1691 
  1   1  97   0   0   2|   0     0 |  14M  264k|   0     0 | 855  2048 
  1   2  95   0   0   2|   0     0 |  12M  243k|   0     0 | 768  1823 
  2   2  95   0   0   2|   0     0 |  13M  265k|   0     0 | 750  1991 
  1   2  96   0   0   1|   0     0 |  12M  232k|   0     0 | 777  1889 
  1   3  95   0   0   2|   0     0 |  13M  257k|   0     0 | 833  2003 
  2   1  96   0   0   1|   0     0 |  15M  282k|   0     0 | 816  2022 
  1   1  97   0   0   2|   0     0 |  12M  240k|   0     0 | 709  1841 
  0   2  96   0   0   2|   0     0 |  12M  245k|   0     0 | 726  1877 
  2   2  94   0   0   3|   0     0 |  13M  249k|   0     0 | 425  1928 
  2   2  95   0   0   2|   0     0 |  12M  244k|   0     0 | 413  2028 
  1   1  97   0   0   1|   0     0 |  12M  238k|   0     0 | 629  1780 
  2   2  95   0   0   2|   0     0 |  13M  264k|   0     0 | 645  1823 
  1   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 644  1883 
  2   2  95   0   0   1|   0     0 |  13M  255k|   0     0 | 330  2005 
  1   2  96   0   0   2|   0     0 |  13M  246k|   0     0 | 365  1990 
  1   2  94   2   0   1|   0    92k|  12M  243k|   0     0 | 758  1826 
  1   2  95   0   0   2|   0     0 |  13M  252k|   0     0 | 698  1962 
  2   2  95   0   0   2|   0     0 |  12M  242k|   0     0 | 684  1802 
  1   2  96   0   0   1|   0     0 |  13M  254k|   0     0 | 690  1962 
  1   2  95   0   0   2|   0     0 |  13M  258k|   0     0 | 786  1905 
  1   1  96   0   0   2|   0     0 |  12M  231k|   0     0 | 676  1703 
  1   1  96   0   0   2|   0     0 |  11M  223k|   0     0 | 520  1768 
  0   1  98   0   0   1|   0     0 |  11M  216k|   0     0 | 608  1649 
  1   3  95   0   0   1|   0     0 |  11M  222k|   0     0 | 541  1716 
  1   1  97   0   0   2|   0     0 |  11M  212k|   0     0 | 640  1789 
