[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  18k   96k|   0     0 |   0     0 |  19  1124 
  0   0  98   0   0   2|   0     0 | 482k   10M|   0     0 |  18   482 
  2   1  96   0   0   1|   0     0 | 586k   12M|   0     0 |  19   571 
  1   1  97   0   0   1|   0     0 | 532k   11M|   0     0 |  18   532 
  1   1  97   0   0   1|   0     0 | 581k   12M|   0     0 |  18   537 
  1   0  98   0   0   1|   0     0 | 585k   12M|   0     0 |  18   549 
  0   1  98   0   0   1|   0     0 | 569k   12M|   0     0 |  19   498 
  0   2  97   0   0   1|   0     0 | 573k   12M|   0     0 |  18   530 
  1   1  97   0   0   1|   0     0 | 595k   12M|   0     0 |  18   541 
  0   2  97   0   0   1|   0     0 | 566k   12M|   0     0 |  18   573 
  1   2  96   0   0   1|   0     0 | 577k   12M|   0     0 |  18   578 
  1   1  98   0   0   0|   0     0 | 572k   12M|   0     0 |  19   565 
  0   2  97   0   0   1|   0     0 | 566k   12M|   0     0 |  18   556 
  0   1  99   0   0   0|   0     0 | 587k   12M|   0     0 |  18   609 
  2   2  95   0   0   1|   0     0 | 579k   12M|   0     0 |  18   582 
  1   2  96   0   0   1|   0     0 | 570k   12M|   0     0 |  18   551 
  0   1  99   0   0   0|   0     0 | 574k   12M|   0     0 |  18   522 
  3   2  94   0   0   1|   0     0 | 568k   12M|   0     0 |  19   564 
  0   0  99   0   0   1|   0     0 | 552k   11M|   0     0 |  18   506 
  0   2  98   0   0   0|   0     0 | 533k   11M|   0     0 |  18   518 
  2   2  96   0   0   0|   0     0 | 574k   12M|   0     0 |  18   547 
  0   2  98   0   0   0|   0     0 | 554k   12M|   0     0 |  19   513 
  0   2  98   0   0   0|   0     0 | 549k   12M|   0     0 |  18   498 
  1   1  97   0   0   1|   0     0 | 559k   12M|   0     0 |  18   577 
  1   1  98   0   0   0|   0     0 | 544k   12M|   0     0 |  18   517 
  1   2  97   0   0   0|   0     0 | 551k   12M|   0     0 |  18   529 
  2   0  96   0   0   2|   0     0 | 560k   12M|   0     0 |  18   529 
  1   1  97   0   0   1|   0     0 | 589k   12M|   0     0 |  19   564 
  0   0  99   0   0   1|   0     0 | 528k   11M|   0     0 |  18   520 
  1   1  98   0   0   0|   0     0 | 565k   12M|   0     0 |  18   505 
  5   2  92   0   0   1|   0     0 | 567k   12M|   0     0 |  18   674 
  0   2  88   9   0   1|   0    76k| 582k   12M|   0     0 |  19   569 
  1   0  98   0   0   1|   0     0 | 534k   12M|   0     0 |  18   497 
  1   1  97   0   0   1|   0    68k| 522k   11M|   0     0 |  18   558 
  0   1  99   0   0   0|   0     0 | 567k   12M|   0     0 |  18   501 
  1   1  97   0   0   1|   0     0 | 545k   11M|   0     0 |  18   565 
  1   1  97   0   0   1|   0     0 | 571k   12M|   0     0 |  19   548 
  1   0  98   0   0   1|   0     0 | 548k   12M|   0     0 |  18   505 
  1   0  99   0   0   0|   0     0 | 554k   12M|   0     0 |  18   494 
  1   0  99   0   0   0|   0     0 | 544k   11M|   0     0 |  18   517 
  0   2  97   0   0   1|   0     0 | 550k   12M|   0     0 |  18   557 
  1   1  97   0   0   1|   0     0 | 559k   12M|   0     0 |  19   500 
  0   2  97   0   0   1|   0     0 | 563k   12M|   0     0 |  18   565 
  1   1  98   0   0   0|   0     0 | 576k   12M|   0     0 |  18   543 
  0   0  98   0   0   2|   0     0 | 566k   12M|   0     0 |  18   529 
  3   2  94   0   0   1|   0     0 | 551k   12M|   0     0 |  18   551 
  0   1  98   0   0   1|   0     0 | 557k   12M|   0     0 |  19   527 
  0   1  99   0   0   0|   0     0 | 553k   11M|   0     0 |  18   531 
  2   0  96   0   0   2|   0     0 | 554k   12M|   0     0 |  18   528 
  0   1  99   0   0   0|   0     0 | 534k   11M|   0     0 |  18   544 
  0   2  98   0   0   0|   0     0 | 518k   12M|   0     0 |  18   479 
  1   1  96   0   0   2|   0     0 | 556k   11M|   0     0 |  19   540 
  1   0  99   0   0   0|   0     0 | 544k   11M|   0     0 |  18   503 
  0   2  96   0   0   2|   0     0 | 538k   11M|   0     0 |  18   531 
  2   2  96   0   0   0|   0     0 | 563k   12M|   0     0 |  18   541 
  0   2  97   0   0   1|   0     0 | 572k   12M|   0     0 |  18   582 
  1   0  98   0   0   1|   0     0 | 561k   12M|   0     0 |  19   505 
  1   2  97   0   0   0|   0     0 | 574k   12M|   0     0 |  18   546 
  0   0 100   0   0   0|   0     0 | 581k   12M|   0     0 |  18   521 
  0   1  98   0   0   1|   0     0 | 563k   12M|   0     0 |  18   523 
  1   3  95   0   0   1|   0     0 | 571k   12M|   0     0 |  19   589 
  0   0  96   2   0   2|   0    20k| 553k   12M|   0     0 |  18   537 
  1   0  99   0   0   0|   0     0 | 571k   12M|   0     0 |  18   552 
  0   2  98   0   0   0|   0     0 | 577k   12M|   0     0 |  18   563 
  0   1  97   0   0   2|   0  8192B| 558k   12M|   0     0 |  18   507 
  1   2  97   0   0   0|   0     0 | 566k   12M|   0     0 |  18   565 
  0   1  98   0   0   1|   0     0 | 553k   12M|   0     0 |  19   536 
  1   1  97   0   0   1|   0     0 | 519k   11M|   0     0 |  18   526 
  0   2  98   0   0   0|   0     0 | 586k   13M|   0     0 |  18   585 
  1   0  97   0   0   2|   0     0 | 539k   12M|   0     0 |  18   522 
  1   1  97   0   0   1|   0     0 | 508k   10M|   0     0 |  19   487 
