[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  135k|   0     0 |   0     0 | 377  1384 
  2   2  94   0   0   3|   0     0 |  10M  217k|   0     0 | 624  2527 
  2   2  93   0   0   3|   0    28k|  12M  287k|   0     0 | 720  2999 
  1   2  96   0   0   2|   0     0 |  13M  272k|   0     0 | 571  2612 
  2   1  95   0   0   2|   0     0 |  13M  277k|   0     0 | 517  2471 
  2   3  92   0   0   2|   0     0 |  11M  235k|   0     0 | 587  2390 
  1   3  94   0   0   2|   0     0 |  12M  243k|   0     0 | 519  2339 
  2   2  94   0   0   3|   0     0 |  14M  288k|   0     0 | 653  2600 
  2   3  94   0   0   2|   0     0 |  12M  258k|   0     0 | 557  2301 
  2   2  95   0   0   2|   0     0 |  13M  266k|   0     0 | 542  2322 
  2   2  95   0   0   2|   0     0 |  13M  262k|   0     0 | 556  2251 
  1   2  95   0   0   2|   0     0 |  12M  246k|   0     0 | 454  2100 
  3   3  92   0   0   2|   0     0 |  15M  308k|   0     0 | 557  2527 
  1   2  95   0   0   2|   0     0 |  13M  284k|   0     0 | 555  2422 
  1   2  96   0   0   2|   0     0 |  13M  265k|   0     0 | 479  2262 
  3   2  94   0   0   2|   0     0 |  13M  259k|   0     0 | 524  2400 
  1   2  96   0   0   2|   0     0 |  13M  272k|   0     0 | 563  2427 
  2   1  95   0   0   2|   0     0 |  13M  264k|   0     0 | 547  2165 
  3   2  95   0   0   1|   0     0 |  12M  239k|   0     0 | 460  1946 
  2   2  95   0   0   2|   0     0 |  12M  242k|   0     0 | 529  2190 
  1   2  96   0   0   1|   0     0 |  13M  265k|   0     0 | 594  2251 
  2   3  93   0   0   2|   0     0 |  13M  275k|   0     0 | 544  2241 
  1   1  96   0   0   2|   0     0 |  14M  276k|   0     0 | 630  2233 
  2   2  94   0   0   2|   0     0 |  14M  285k|   0     0 | 603  2285 
  4   1  95   0   0   1|   0     0 |  12M  246k|   0     0 | 492  1965 
  2   1  95   0   0   2|   0     0 |  11M  227k|   0     0 | 499  1907 
  2   3  92   0   0   3|   0     0 |  13M  255k|   0     0 | 502  1993 
  2   1  95   0   0   2|   0     0 |  14M  283k|   0     0 | 565  2174 
  1   1  96   0   0   2|   0     0 |  12M  246k|   0     0 | 519  2009 
  1   3  96   0   0   2|   0     0 |  11M  231k|   0     0 | 428  1843 
  2   1  95   0   0   2|   0     0 |  12M  227k|   0     0 | 410  1909 
  2   2  93   2   0   1|   0    84k|  12M  235k|   0     0 | 370  1889 
  1   1  96   0   0   3|   0     0 |  11M  228k|   0     0 | 452  1893 
  2   2  94   0   0   2|   0    80k|  13M  255k|   0     0 | 510  2206 
  1   2  96   0   0   1|   0     0 |  13M  273k|   0     0 | 500  2116 
  2   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 491  2102 
  2   3  94   0   0   2|   0     0 |  12M  251k|   0     0 | 517  2115 
  1   3  95   0   0   2|   0     0 |  13M  270k|   0     0 | 571  2359 
  2   2  95   0   0   2|   0     0 |  13M  273k|   0     0 | 540  2099 
  2   2  95   0   0   1|   0     0 |  13M  251k|   0     0 | 568  2081 
  1   1  96   0   0   2|   0     0 |  13M  254k|   0     0 | 488  2050 
  1   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 517  1990 
  3   1  93   0   0   2|   0     0 |  13M  263k|   0     0 | 523  2084 
  2   3  95   0   0   1|   0     0 |  14M  273k|   0     0 | 465  2014 
  1   2  95   0   0   2|   0     0 |  13M  246k|   0     0 | 464  1949 
  2   1  96   0   0   1|   0     0 |  12M  255k|   0     0 | 436  1910 
  1   2  94   0   0   3|   0     0 |  12M  235k|   0     0 | 437  1968 
  2   2  95   0   0   2|   0     0 |  12M  235k|   0     0 | 487  1972 
  2   2  95   0   0   2|   0     0 |  12M  241k|   0     0 | 535  2037 
  1   2  96   0   0   2|   0     0 |  11M  208k|   0     0 | 457  1781 
  1   2  95   0   0   2|   0     0 |  10M  214k|   0     0 | 358  1833 
  2   2  94   0   0   3|   0     0 |9940k  198k|   0     0 | 452  1838 
  1   2  94   0   0   2|   0     0 |  11M  229k|   0     0 | 462  2012 
  2   1  95   0   0   2|   0     0 |  11M  219k|   0     0 | 452  1984 
  2   3  95   0   0   1|   0     0 |  11M  228k|   0     0 | 417  1841 
  2   2  95   0   0   2|   0     0 |  13M  265k|   0     0 | 537  2231 
  2   2  94   0   0   2|   0     0 |  12M  250k|   0     0 | 423  2116 
  2   2  94   0   0   2|   0     0 |  11M  225k|   0     0 | 480  1958 
  2   2  94   0   0   2|   0     0 |  14M  283k|   0     0 | 512  2088 
  2   2  96   0   0   1|   0     0 |  12M  238k|   0     0 | 437  1994 
  1   2  95   0   0   2|   0     0 |  11M  225k|   0     0 | 436  1874 
  2   2  89   5   0   3|   0    12k|  12M  237k|   0     0 | 452  1919 
  1   2  95   0   0   3|   0     0 |  12M  237k|   0     0 | 451  1953 
  3   2  94   0   0   2|   0     0 |  13M  257k|   0     0 | 481  1877 
  1   2  95   0   0   3|   0    16k|  12M  225k|   0     0 | 481  1883 
  2   1  95   0   0   2|   0     0 |  13M  256k|   0     0 | 426  1927 
  2   2  95   0   0   2|   0     0 |  14M  283k|   0     0 | 372  1994 
  1   2  96   0   0   2|   0     0 |  11M  210k|   0     0 | 370  1808 
  2   2  93   0   0   2|   0     0 |  15M  301k|   0     0 | 440  2207 
  1   1  96   0   0   2|   0     0 |  12M  245k|   0     0 | 481  1985 
  2   2  94   0   0   2|   0     0 |  13M  245k|   0     0 | 452  1896 
