Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.022405,37229,9,0.087727,3016550,0,729,0,0.000000
1,10,0.011264,41367,9,0.074871,3012389,1,728,0,0.000000
2,8,0.014535,33091,8,0.125514,2681376,0,648,0,0.000000
3,10,0.019704,41364,10,0.084883,3351668,0,810,0,0.000000
4,11,0.016354,45500,11,0.068077,3682753,1,890,0,0.000000
5,9,0.017230,37228,9,0.099457,3012401,1,728,0,0.000000
6,12,0.019819,49637,12,0.057846,4022018,0,972,0,0.000000
7,7,0.018222,28953,7,0.113595,2346178,0,567,0,0.000000
8,10,0.028054,41367,10,0.086859,3351714,0,810,0,0.000000
9,9,0.019474,37225,9,0.086670,3016526,0,729,0,0.000000
10,8,0.015912,33090,9,0.106257,3016536,0,729,0,0.000000
11,10,0.018272,41363,9,0.086470,3016532,0,729,0,0.000000
12,12,0.019530,49637,12,0.067134,4022062,0,972,0,0.000000
13,8,0.017686,33089,8,0.106321,2681360,0,648,0,0.000000
14,9,0.025749,37230,9,0.087519,3016546,0,729,0,0.000000
15,10,0.018777,41365,10,0.075248,3347589,1,809,0,0.000000
16,9,0.016481,37230,10,0.092120,3351698,0,810,0,0.000000
17,12,0.014021,49638,11,0.076089,3686862,0,891,0,0.000000
18,13,0.015282,53775,13,0.056291,4357238,0,1053,0,0.000000
19,7,0.016531,28955,7,0.119636,2346180,0,567,0,0.000000
20,7,0.016295,28958,8,0.123837,2673100,2,646,0,0.000000
21,11,0.021810,45503,10,0.074047,3347585,1,809,0,0.000000
22,11,0.021002,45502,11,0.054292,3682751,1,890,0,0.000000
23,10,0.019722,41366,10,0.095550,3347561,1,809,0,0.000000
24,14,0.021325,57914,15,0.050049,5023477,1,1214,0,0.000000
25,8,0.014290,33094,7,0.114273,2346190,0,567,0,0.000000
26,10,0.016324,41365,10,0.089930,3347577,1,809,0,0.000000
27,8,0.020724,33092,8,0.101160,2681378,0,648,0,0.000000
28,9,0.023658,37229,9,0.086396,3016502,0,729,0,0.000000
29,10,0.016634,41364,10,0.088619,3351726,0,810,0,0.000000
30,9,0.021892,37226,9,0.080107,3016512,0,729,0,0.000000
31,6,0.023435,24819,6,0.151954,2011016,0,486,0,0.000000
32,14,0.015857,57907,15,0.053541,5027492,0,1215,0,0.000000
33,12,0.021476,49638,11,0.055204,3686916,0,891,0,0.000000
34,11,0.015590,45501,11,0.087214,3686838,0,891,0,0.000000
35,8,0.014518,33092,8,0.111638,2677241,1,647,0,0.000000
36,12,0.016660,49636,13,0.061306,4357186,0,1053,0,0.000000
37,6,0.026568,24819,5,0.155903,1675864,0,405,0,0.000000
38,9,0.021355,37230,9,0.092610,3016520,0,729,0,0.000000
39,11,0.021806,45499,11,0.070539,3682729,1,890,0,0.000000
40,9,0.016834,37228,9,0.092837,3012419,1,728,0,0.000000
41,10,0.022848,41361,10,0.073757,3351702,0,810,0,0.000000
42,11,0.017470,45502,11,0.079081,3682769,1,890,0,0.000000
43,10,0.022463,41364,10,0.074066,3343466,2,808,0,0.000000
44,12,0.021576,49640,12,0.051614,4021986,0,972,0,0.000000
45,11,0.019852,45500,11,0.083462,3686882,0,891,0,0.000000
46,7,0.015549,28954,7,0.091594,2346200,0,567,0,0.000000
47,8,0.021192,33090,9,0.122155,3016546,0,729,0,0.000000
48,10,0.018939,41362,9,0.090804,3012369,1,728,0,0.000000
49,7,0.019628,28955,8,0.105866,2681348,0,648,0,0.000000
50,8,0.025613,33091,7,0.112666,2342051,1,566,0,0.000000
51,7,0.023913,28955,7,0.097341,2346196,0,567,0,0.000000
52,8,0.014146,33092,8,0.124172,2681366,0,648,0,0.000000
53,11,0.020022,45496,11,0.069700,3678610,2,889,0,0.000000
54,10,0.025038,41366,10,0.078081,3351680,0,810,0,0.000000
55,12,0.018322,49635,12,0.065991,4017911,1,971,0,0.000000
56,9,0.021096,37231,9,0.092802,3012375,1,728,0,0.000000
57,8,0.025961,33090,9,0.088129,3016504,0,729,0,0.000000
58,8,0.020068,33093,7,0.120080,2346174,0,567,0,0.000000
59,8,0.018050,33090,9,0.094900,3008260,2,727,0,0.000000
60,12,0.021731,49633,11,0.067329,3682733,1,890,0,0.000000
61,9,0.016432,37229,10,0.085442,3351696,0,810,0,0.000000
62,8,0.019013,33091,8,0.104082,2681350,0,648,0,0.000000
63,7,0.021318,28953,6,0.117398,2011016,0,486,0,0.000000
64,11,0.018004,45501,11,0.086579,3682729,1,890,0,0.000000
65,10,0.020621,41365,10,0.080113,3351716,0,810,0,0.000000
66,14,0.018633,57906,14,0.050977,4684144,2,1132,0,0.000000
67,8,0.023760,33092,8,0.101388,2677235,1,647,0,0.000000
68,11,0.020830,45503,11,0.071058,3682751,1,890,0,0.000000
69,9,0.016519,37228,9,0.089548,3016518,0,729,0,0.000000
70,0,0.000000,0,1,0.114050,335182,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.500,0.15
   5.600,0.30
   6.100,0.45
   6.200,0.74
   6.300,0.89
   6.400,1.19
   6.700,1.49
   6.900,1.64
   7.000,1.79
   7.200,1.93
   7.600,2.08
   8.300,2.23
   8.400,2.38
   8.500,2.83
   8.600,2.98
   8.700,3.27
   8.900,3.42
   9.000,3.57
   9.100,3.72
   9.200,4.02
   9.300,4.17
   9.400,4.46
   9.500,4.61
   9.700,4.91
   9.800,5.21
  10.000,6.10
  11.000,7.59
  12.000,9.82
  13.000,10.71
  14.000,11.90
  15.000,13.69
  16.000,15.33
  17.000,15.92
  18.000,16.67
  19.000,16.82
  20.000,17.86
  21.000,18.90
  22.000,19.79
  23.000,21.28
  24.000,22.77
  25.000,23.51
  26.000,25.30
  27.000,26.49
  28.000,27.08
  29.000,27.98
  30.000,28.42
  31.000,29.32
  32.000,30.06
  33.000,30.95
  34.000,31.55
  35.000,31.99
  36.000,32.29
  37.000,32.74
  38.000,33.78
  39.000,34.97
  40.000,35.71
  41.000,36.61
  42.000,37.80
  43.000,38.39
  45.000,38.54
  46.000,39.14
  47.000,40.62
  48.000,41.07
  49.000,41.52
  50.000,42.26
  51.000,42.56
  52.000,42.71
  53.000,42.86
  54.000,43.30
  55.000,44.05
  56.000,44.49
  57.000,45.09
  58.000,45.98
  59.000,46.58
  60.000,46.73
  61.000,47.32
  62.000,47.47
  63.000,47.62
  64.000,48.36
  65.000,48.51
  66.000,48.81
  67.000,49.11
  68.000,50.00
  69.000,50.45
  70.000,51.64
  71.000,52.38
  72.000,52.83
  73.000,53.12
  74.000,53.42
  75.000,54.02
  76.000,54.76
  77.000,54.91
  78.000,55.80
  79.000,57.59
  80.000,57.89
  82.000,58.33
  83.000,59.38
  84.000,59.67
  85.000,60.42
  86.000,60.86
  87.000,61.31
  88.000,61.46
  89.000,61.76
  90.000,61.90
  91.000,62.05
  92.000,62.50
  93.000,62.65
  94.000,62.95
  95.000,63.24
  96.000,63.54
  97.000,63.99
  98.000,64.14
  99.000,64.29
 100.000,66.96
 110.000,72.17
 120.000,75.00
 130.000,78.72
 140.000,82.14
 150.000,83.63
 160.000,85.42
 170.000,87.20
 180.000,88.54
 190.000,91.07
 200.000,92.56
 210.000,93.60
 220.000,95.39
 230.000,96.28
 240.000,97.32
 250.000,97.92
 260.000,98.07
 270.000,98.66
 280.000,99.11
 300.000,99.40
 310.000,99.55
 340.000,99.70
 350.000,99.85
 410.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.100,0.15
   2.500,0.30
   2.700,0.45
   2.800,0.60
   2.900,0.89
   3.000,1.34
   3.200,1.93
   3.300,2.23
   3.400,2.68
   3.500,2.98
   3.600,3.12
   3.700,3.72
   3.800,4.46
   3.900,4.91
   4.000,5.06
   4.100,5.21
   4.300,5.65
   4.400,6.10
   4.500,6.55
   4.600,6.70
   4.700,7.29
   4.800,7.74
   4.900,8.18
   5.000,8.78
   5.100,9.23
   5.200,9.67
   5.300,9.82
   5.400,10.12
   5.500,10.57
   5.700,10.71
   5.800,11.01
   5.900,11.61
   6.000,12.05
   6.100,12.20
   6.200,12.65
   6.300,12.95
   6.500,13.10
   6.600,13.24
   6.700,13.99
   6.800,14.14
   7.000,14.29
   7.100,14.43
   7.200,14.58
   7.300,15.03
   7.400,15.33
   7.500,15.62
   7.600,16.07
   7.700,16.67
   7.800,16.96
   7.900,17.11
   8.000,17.41
   8.100,18.30
   8.200,18.60
   8.300,18.90
   8.400,19.20
   8.600,19.35
   8.700,19.79
   8.800,20.24
   8.900,20.68
   9.000,21.28
   9.100,21.58
   9.200,22.47
   9.300,22.62
   9.400,23.07
   9.500,23.51
   9.600,23.66
   9.700,24.55
   9.800,24.70
   9.900,24.85
  10.000,26.19
  11.000,27.98
  12.000,29.02
  13.000,31.10
  14.000,33.48
  15.000,39.29
  16.000,43.15
  17.000,45.09
  18.000,47.47
  19.000,50.89
  20.000,53.57
  21.000,56.99
  22.000,59.82
  23.000,63.10
  24.000,66.82
  25.000,68.75
  26.000,69.94
  27.000,72.17
  28.000,74.26
  29.000,76.34
  30.000,83.78
  31.000,87.80
  32.000,90.48
  33.000,92.86
  34.000,94.94
  35.000,96.58
  36.000,97.77
  37.000,98.66
  38.000,99.26
  39.000,99.40
  40.000,99.55
  43.000,99.70
  48.000,99.85
  59.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
