[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  135k|   0     0 |   0     0 | 362  1283 
  3   2  93   0   0   2|   0     0 |  11M  229k|   0     0 | 691  2293 
  1   3  94   0   0   3|   0     0 |  12M  264k|   0     0 |1028  2377 
  1   2  95   0   0   2|   0     0 |  12M  249k|   0     0 | 575  2169 
  3   1  95   0   0   2|   0     0 |  12M  244k|   0     0 | 894  2232 
  1   2  94   0   0   3|   0     0 |  13M  274k|   0     0 | 546  2306 
  2   2  95   0   0   2|   0     0 |  13M  274k|   0     0 | 497  2346 
  2   2  95   0   0   2|   0     0 |  13M  257k|   0     0 | 283  2178 
  2   3  94   0   0   2|   0     0 |  13M  273k|   0     0 | 832  2008 
  1   1  97   0   0   2|   0     0 |  13M  254k|   0     0 | 510  2163 
  2   2  94   0   0   2|   0     0 |  12M  244k|   0     0 | 382  2016 
  1   2  95   0   0   2|   0     0 |  12M  231k|   0     0 | 653  1959 
  0   1  97   0   0   2|   0     0 |  11M  233k|   0     0 | 287  1849 
  2   2  93   0   0   4|   0     0 |  12M  253k|   0     0 | 880  2063 
  1   1  97   0   0   2|   0     0 |  11M  229k|   0     0 | 600  1676 
  1   3  94   0   0   3|   0     0 |  12M  252k|   0     0 | 420  2016 
  2   1  95   0   0   3|   0     0 |  12M  243k|   0     0 | 476  1784 
  1   1  97   0   0   1|   0     0 |  11M  230k|   0     0 | 378  1890 
  1   2  96   0   0   2|   0     0 |  12M  233k|   0     0 |  84  1909 
  2   2  94   0   0   2|   0     0 |  12M  249k|   0     0 | 745  1858 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 871  2079 
  1   1  96   0   0   2|   0     0 |  12M  244k|   0     0 | 779  1862 
  1   2  96   0   0   1|   0     0 |  11M  216k|   0     0 | 304  1743 
  1   2  97   0   0   1|   0     0 |  11M  229k|   0     0 | 225  1846 
  2   1  95   0   0   2|   0     0 |  12M  235k|   0     0 | 260  1946 
  1   1  96   0   0   2|   0     0 |  13M  264k|   0     0 | 505  2082 
  1   2  95   0   0   2|   0     0 |  11M  218k|   0     0 | 408  1747 
  1   1  96   0   0   2|   0     0 |  14M  285k|   0     0 | 872  2043 
  2   1  95   0   0   2|   0     0 |  14M  273k|   0     0 | 748  1866 
  1   2  95   0   0   2|   0     0 |  13M  254k|   0     0 | 792  1931 
  1   2  96   0   0   1|   0     0 |  12M  238k|   0     0 | 761  1901 
  2   2  94   1   0   2|   0    76k|  13M  250k|   0     0 | 542  1938 
  1   2  95   0   0   3|   0     0 |  13M  252k|   0     0 | 620  1805 
  1   1  96   0   0   2|   0     0 |  12M  234k|   0     0 | 796  1839 
  1   2  97   0   0   1|   0  8192B|  12M  236k|   0     0 | 448  1930 
  2   2  94   0   0   2|   0     0 |  12M  244k|   0     0 | 434  1880 
  1   1  96   0   0   2|   0     0 |  12M  248k|   0     0 | 159  1860 
  1   2  96   0   0   1|   0     0 |  12M  236k|   0     0 | 169  1834 
  2   2  96   0   0   2|   0     0 |  10M  202k|   0     0 |  46  1570 
  1   2  96   0   0   1|   0     0 |  11M  209k|   0     0 | 194  1546 
  2   3  93   0   0   2|   0     0 |  13M  264k|   0     0 | 821  2064 
  1   1  95   0   0   3|   0     0 |  14M  265k|   0     0 | 842  1989 
  1   2  95   0   0   2|   0     0 |  12M  241k|   0     0 | 730  1794 
  2   3  94   0   0   2|   0     0 |  12M  244k|   0     0 | 378  1924 
  1   1  95   0   0   3|   0     0 |  11M  219k|   0     0 | 686  1677 
  2   1  96   0   0   2|   0     0 |  12M  231k|   0     0 | 453  1751 
  2   2  95   0   0   1|   0     0 |  11M  229k|   0     0 | 288  1732 
  1   2  96   0   0   1|   0     0 |  13M  248k|   0     0 | 766  1941 
  1   1  97   0   0   2|   0     0 |  12M  237k|   0     0 | 757  1835 
  2   2  95   0   0   1|   0     0 |  14M  275k|   0     0 | 517  1989 
  0   2  96   0   0   2|   0     0 |  10M  191k|   0     0 | 623  1600 
  1   1  96   0   0   2|   0     0 |  12M  238k|   0     0 | 457  1744 
  1   2  95   0   0   2|   0     0 |  13M  255k|   0     0 | 781  1765 
  1   2  96   0   0   1|   0     0 |  12M  239k|   0     0 | 783  1731 
  1   2  95   0   0   2|   0     0 |  12M  232k|   0     0 | 704  1682 
  1   1  97   0   0   1|   0     0 |  11M  226k|   0     0 | 585  1803 
  1   0  97   0   0   2|   0     0 |  13M  242k|   0     0 | 365  1869 
  1   3  95   0   0   2|   0     0 |  13M  253k|   0     0 | 833  1992 
  1   2  96   0   0   1|   0     0 |  12M  239k|   0     0 | 309  1812 
  1   2  96   0   0   1|   0     0 |  12M  241k|   0     0 | 820  1926 
  1   2  96   0   0   1|   0     0 |  12M  248k|   0     0 | 676  1879 
  2   1  94   1   0   2|   0    24k|  12M  230k|   0     0 | 504  1809 
  2   3  95   0   0   1|   0     0 |  13M  259k|   0     0 | 343  1946 
  1   1  97   0   0   2|   0     0 |  13M  246k|   0     0 | 767  1847 
  2   1  94   0   0   3|   0     0 |  13M  251k|   0     0 | 495  1871 
  1   2  96   0   0   1|   0    88k|  11M  221k|   0     0 | 316  1683 
  2   1  97   0   0   1|   0     0 |  11M  224k|   0     0 |  89  1745 
  2   2  94   0   0   3|   0     0 |  13M  269k|   0     0 | 291  2131 
  1   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 207  1782 
  1   2  97   0   0   1|   0     0 |  13M  241k|   0     0 |  51  2003 
  2   2  96   0   0   1|   0     0 |  12M  227k|   0     0 | 123  1821 
