Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.011716,37229,8,0.109040,2681374,0,648,0,0.000000
1,9,0.013383,37230,9,0.093841,3012405,1,728,0,0.000000
2,8,0.021453,33092,8,0.085866,2681366,0,648,0,0.000000
3,10,0.023598,41363,11,0.086735,3686838,0,891,0,0.000000
4,9,0.017053,37229,8,0.101550,2677229,1,647,0,0.000000
5,4,0.016228,16545,5,0.193957,1675862,0,405,0,0.000000
6,9,0.021120,37228,8,0.093213,2677231,1,647,0,0.000000
7,12,0.014313,49636,12,0.074013,4022024,0,972,0,0.000000
8,6,0.017039,24817,6,0.146512,2011004,0,486,0,0.000000
9,9,0.019633,37230,9,0.088551,3016544,0,729,0,0.000000
10,9,0.024083,37226,9,0.088553,3016528,0,729,0,0.000000
11,9,0.015203,37226,9,0.097713,3016534,0,729,0,0.000000
12,8,0.015626,33091,9,0.099219,3016524,0,729,0,0.000000
13,11,0.015769,45499,11,0.073112,3686882,0,891,0,0.000000
14,8,0.020099,33090,7,0.120427,2346210,0,567,0,0.000000
15,8,0.019675,33092,9,0.094893,3016538,0,729,0,0.000000
16,9,0.019297,37229,8,0.101188,2677261,1,647,0,0.000000
17,5,0.012147,20683,5,0.182866,1675844,0,405,0,0.000000
18,9,0.023640,37230,9,0.087407,3016524,0,729,0,0.000000
19,9,0.022741,37230,9,0.086593,3016528,0,729,0,0.000000
20,8,0.025533,33090,9,0.095643,3016548,0,729,0,0.000000
21,9,0.022738,37230,8,0.094408,2681364,0,648,0,0.000000
22,7,0.020876,28955,7,0.126403,2346188,0,567,0,0.000000
23,10,0.016678,41366,10,0.075803,3343436,2,808,0,0.000000
24,10,0.020289,41368,11,0.078879,3682749,1,890,0,0.000000
25,9,0.021528,37228,9,0.090052,3012419,1,728,0,0.000000
26,10,0.022537,41367,9,0.083282,3012381,1,728,0,0.000000
27,8,0.023798,33095,8,0.102875,2681394,0,648,0,0.000000
28,9,0.023875,37228,9,0.089184,3012427,1,728,0,0.000000
29,7,0.021906,28958,7,0.110424,2342061,1,566,0,0.000000
30,9,0.020451,37227,9,0.095484,3016548,0,729,0,0.000000
31,9,0.015599,37230,10,0.088971,3351694,0,810,0,0.000000
32,11,0.023344,45500,10,0.069181,3351706,0,810,0,0.000000
33,7,0.018032,28956,7,0.127247,2346176,0,567,0,0.000000
34,8,0.020325,33089,8,0.109025,2681360,0,648,0,0.000000
35,9,0.023273,37227,9,0.078862,3016508,0,729,0,0.000000
36,11,0.022125,45499,11,0.070277,3686834,0,891,0,0.000000
37,9,0.019526,37228,9,0.098318,3016572,0,729,0,0.000000
38,12,0.019034,49639,13,0.059682,4357182,0,1053,0,0.000000
39,7,0.021510,28956,7,0.119131,2342071,1,566,0,0.000000
40,10,0.021542,41362,9,0.088836,3016508,0,729,0,0.000000
41,7,0.020165,28956,7,0.119867,2346184,0,567,0,0.000000
42,8,0.018802,33092,8,0.083428,2681376,0,648,0,0.000000
43,8,0.022507,33092,8,0.122775,2681346,0,648,0,0.000000
44,9,0.020568,37227,9,0.070453,3012401,1,728,0,0.000000
45,8,0.021883,33091,8,0.122733,2677253,1,647,0,0.000000
46,9,0.019377,37225,10,0.087068,3351694,0,810,0,0.000000
47,10,0.019909,41365,9,0.089302,3012437,1,728,0,0.000000
48,10,0.017167,41366,11,0.076407,3678626,2,889,0,0.000000
49,11,0.018104,45501,10,0.079456,3351664,0,810,0,0.000000
50,10,0.020965,41365,11,0.072335,3686866,0,891,0,0.000000
51,10,0.021531,41363,9,0.083561,3016538,0,729,0,0.000000
52,9,0.020792,37226,10,0.084687,3351706,0,810,0,0.000000
53,9,0.018579,37226,9,0.091828,3012365,1,728,0,0.000000
54,10,0.020895,41365,10,0.079583,3351686,0,810,0,0.000000
55,10,0.021886,41363,9,0.080358,3012409,1,728,0,0.000000
56,8,0.021292,33092,9,0.096771,3016534,0,729,0,0.000000
57,10,0.017823,41362,9,0.092958,3008274,2,727,0,0.000000
58,10,0.017867,41363,10,0.076966,3351682,0,810,0,0.000000
59,10,0.020833,41364,10,0.083932,3347577,1,809,0,0.000000
60,9,0.013634,37228,10,0.086544,3351674,0,810,0,0.000000
61,9,0.017901,37229,9,0.093354,3012367,1,728,0,0.000000
62,9,0.025127,37229,8,0.092710,2681354,0,648,0,0.000000
63,9,0.019948,37225,9,0.094728,3008256,2,727,0,0.000000
64,11,0.026024,45498,11,0.057625,3686842,0,891,0,0.000000
65,9,0.023747,37227,10,0.087735,3347581,1,809,0,0.000000
66,6,0.019217,24820,5,0.143171,1675846,0,405,0,0.000000
67,9,0.018311,37226,9,0.111966,3016524,0,729,0,0.000000
68,11,0.018254,45501,11,0.066772,3682719,1,890,0,0.000000
69,13,0.021279,53774,13,0.059364,4357234,0,1053,0,0.000000
70,0,0.000000,0,1,0.124331,335168,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.200,0.16
   5.400,0.32
   5.700,0.48
   6.200,0.63
   6.300,0.79
   6.400,0.95
   6.600,1.11
   6.700,1.27
   6.800,1.59
   7.100,1.75
   8.100,1.90
   8.400,2.06
   8.500,2.22
   8.600,2.38
   8.800,2.54
   9.000,2.70
   9.100,2.86
   9.200,3.02
   9.300,3.17
   9.500,3.33
   9.800,3.65
   9.900,3.97
  10.000,4.29
  11.000,5.87
  12.000,7.30
  13.000,8.10
  14.000,9.52
  15.000,11.11
  16.000,11.27
  17.000,11.59
  18.000,11.90
  19.000,13.02
  20.000,13.33
  21.000,14.13
  22.000,14.76
  23.000,15.56
  24.000,15.87
  25.000,16.19
  26.000,17.14
  27.000,17.94
  28.000,18.73
  29.000,19.37
  30.000,19.68
  31.000,20.16
  32.000,20.63
  33.000,21.59
  34.000,22.54
  35.000,23.49
  36.000,23.81
  37.000,24.44
  38.000,25.24
  39.000,25.87
  40.000,26.35
  41.000,26.83
  42.000,27.14
  43.000,27.62
  44.000,28.41
  45.000,29.21
  46.000,29.68
  47.000,30.00
  48.000,31.27
  49.000,31.59
  50.000,31.90
  51.000,32.70
  52.000,33.17
  53.000,33.97
  54.000,34.29
  55.000,34.92
  56.000,35.24
  57.000,35.71
  58.000,36.19
  59.000,37.30
  60.000,37.62
  61.000,37.94
  63.000,38.73
  64.000,39.05
  65.000,40.16
  66.000,40.79
  67.000,41.43
  68.000,42.38
  69.000,43.02
  70.000,43.33
  71.000,43.97
  72.000,44.29
  73.000,45.08
  74.000,46.03
  75.000,46.51
  76.000,46.98
  77.000,47.78
  78.000,49.52
  79.000,51.59
  80.000,52.22
  81.000,53.02
  82.000,53.81
  83.000,54.44
  84.000,55.08
  85.000,55.87
  86.000,56.03
  87.000,56.35
  88.000,56.98
  89.000,57.46
  90.000,58.10
  91.000,58.41
  93.000,59.37
  94.000,60.63
  95.000,61.11
  96.000,61.43
  97.000,61.75
  98.000,61.90
  99.000,62.70
 100.000,63.97
 110.000,70.00
 120.000,73.49
 130.000,77.62
 140.000,80.95
 150.000,83.65
 160.000,85.40
 170.000,87.62
 180.000,88.73
 190.000,91.27
 200.000,93.02
 210.000,94.13
 220.000,94.92
 230.000,96.19
 240.000,97.46
 250.000,97.94
 260.000,98.73
 270.000,99.21
 280.000,99.37
 300.000,99.68
 310.000,99.84
 320.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.16
   2.400,0.48
   2.500,0.79
   2.600,0.95
   2.800,1.59
   3.000,2.06
   3.200,2.54
   3.300,2.86
   3.400,3.02
   3.500,3.33
   3.600,3.81
   3.700,4.44
   3.800,4.60
   3.900,5.24
   4.000,5.40
   4.100,5.71
   4.300,6.03
   4.500,6.35
   4.600,6.51
   4.700,6.83
   4.900,6.98
   5.000,7.46
   5.100,7.78
   5.200,8.10
   5.300,8.41
   5.400,8.57
   5.800,8.73
   5.900,9.21
   6.000,9.37
   6.100,9.52
   6.200,9.84
   6.500,10.00
   6.800,10.32
   7.100,10.48
   7.200,10.79
   7.300,10.95
   7.500,11.27
   7.600,11.43
   7.700,11.75
   7.800,12.22
   8.000,12.86
   8.100,13.49
   8.200,13.65
   8.300,14.13
   8.400,14.44
   8.500,14.76
   8.700,15.24
   8.800,15.40
   8.900,16.19
   9.000,16.35
   9.100,16.67
   9.200,16.83
   9.500,16.98
   9.600,17.30
   9.700,17.62
   9.800,18.10
   9.900,18.41
  10.000,19.05
  11.000,22.06
  12.000,23.81
  13.000,25.24
  14.000,29.21
  15.000,36.67
  16.000,42.70
  17.000,45.87
  18.000,48.89
  19.000,51.43
  20.000,54.76
  21.000,56.98
  22.000,59.21
  23.000,61.43
  24.000,63.33
  25.000,65.24
  26.000,67.46
  27.000,68.89
  28.000,71.90
  29.000,75.24
  30.000,83.02
  31.000,89.21
  32.000,92.06
  33.000,93.81
  34.000,95.24
  35.000,96.98
  36.000,98.89
  37.000,99.21
  41.000,99.37
  42.000,99.68
  45.000,99.84
  51.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
