Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,7,0.015565,28955,6,0.137562,2011034,0,486,0,0.000000
1,9,0.015484,37230,9,0.100532,3012407,1,728,0,0.000000
2,8,0.014381,33093,8,0.110211,2681358,0,648,0,0.000000
3,10,0.022667,41364,10,0.070402,3351704,0,810,0,0.000000
4,9,0.016216,37228,10,0.093922,3347541,1,809,0,0.000000
5,11,0.018518,45501,10,0.076459,3351718,0,810,0,0.000000
6,9,0.020444,37226,9,0.085526,3012387,1,728,0,0.000000
7,8,0.013558,33091,8,0.116583,2681352,0,648,0,0.000000
8,9,0.018535,37228,9,0.090586,3016508,0,729,0,0.000000
9,10,0.020545,41365,10,0.084919,3351738,0,810,0,0.000000
10,7,0.019866,28952,7,0.110618,2346172,0,567,0,0.000000
11,8,0.022023,33090,8,0.099938,2681364,0,648,0,0.000000
12,11,0.012875,45500,11,0.087286,3686868,0,891,0,0.000000
13,8,0.022026,33091,9,0.091525,3016552,0,729,0,0.000000
14,9,0.018448,37226,8,0.102138,2681360,0,648,0,0.000000
15,8,0.018323,33093,9,0.097317,3016546,0,729,0,0.000000
16,9,0.024891,37228,8,0.075985,2677263,1,647,0,0.000000
17,7,0.020685,28958,7,0.137296,2346162,0,567,0,0.000000
18,8,0.024756,33091,8,0.103231,2681376,0,648,0,0.000000
19,9,0.015606,37230,9,0.097292,3016520,0,729,0,0.000000
20,9,0.021170,37228,9,0.088880,3016548,0,729,0,0.000000
21,9,0.017483,37231,9,0.097083,3016520,0,729,0,0.000000
22,8,0.022969,33092,8,0.101991,2673116,2,646,0,0.000000
23,10,0.023623,41366,10,0.073720,3347571,1,809,0,0.000000
24,11,0.020185,45502,11,0.073669,3682747,1,890,0,0.000000
25,9,0.021553,37229,9,0.089329,3016514,0,729,0,0.000000
26,9,0.016300,37232,9,0.087064,3012433,1,728,0,0.000000
27,9,0.025145,37229,9,0.075843,3012433,1,728,0,0.000000
28,8,0.019615,33094,8,0.122912,2677241,1,647,0,0.000000
29,8,0.021707,33092,8,0.087128,2681364,0,648,0,0.000000
30,8,0.021353,33092,8,0.121092,2681378,0,648,0,0.000000
31,10,0.017917,41365,10,0.081990,3351668,0,810,0,0.000000
32,9,0.023414,37228,9,0.086606,3016560,0,729,0,0.000000
33,8,0.015455,33090,9,0.099143,3016512,0,729,0,0.000000
34,10,0.021415,41363,9,0.075106,3016520,0,729,0,0.000000
35,9,0.021198,37226,9,0.084732,3016484,0,729,0,0.000000
36,11,0.021911,45501,11,0.070286,3686900,0,891,0,0.000000
37,11,0.023485,45501,11,0.080594,3686870,0,891,0,0.000000
38,7,0.007981,28957,8,0.116116,2677229,1,647,0,0.000000
39,9,0.025553,37227,8,0.073401,2681336,0,648,0,0.000000
40,10,0.021077,41364,10,0.097195,3351686,0,810,0,0.000000
41,11,0.020227,45502,11,0.063938,3686866,0,891,0,0.000000
42,9,0.019390,37226,9,0.101540,3012407,1,728,0,0.000000
43,6,0.014726,24819,6,0.142371,2011024,0,486,0,0.000000
44,9,0.012193,37226,9,0.094840,3012403,1,728,0,0.000000
45,9,0.025328,37227,9,0.087130,3016538,0,729,0,0.000000
46,10,0.019394,41365,10,0.084019,3347597,1,809,0,0.000000
47,9,0.019277,37228,10,0.085849,3343462,2,808,0,0.000000
48,14,0.024273,57912,14,0.048326,4692338,0,1134,0,0.000000
49,9,0.017895,37228,8,0.091626,2681366,0,648,0,0.000000
50,9,0.016038,37226,9,0.097925,3016538,0,729,0,0.000000
51,10,0.018592,41362,10,0.082478,3347583,1,809,0,0.000000
52,10,0.017397,41364,10,0.085724,3351664,0,810,0,0.000000
53,9,0.023434,37228,9,0.088932,3012399,1,728,0,0.000000
54,9,0.020616,37227,9,0.082377,3016526,0,729,0,0.000000
55,12,0.019073,49639,13,0.065874,4353085,1,1052,0,0.000000
56,10,0.018829,41359,9,0.089344,3012401,1,728,0,0.000000
57,7,0.020602,28956,7,0.115534,2346170,0,567,0,0.000000
58,9,0.017605,37226,9,0.098966,3012401,1,728,0,0.000000
59,9,0.023249,37230,9,0.087479,3012381,1,728,0,0.000000
60,10,0.017281,41364,10,0.070921,3351666,0,810,0,0.000000
61,8,0.020801,33092,9,0.107448,3016516,0,729,0,0.000000
62,12,0.021057,49635,11,0.066804,3678590,2,889,0,0.000000
63,7,0.023400,28952,7,0.119404,2342061,1,566,0,0.000000
64,8,0.020993,33091,8,0.105893,2681354,0,648,0,0.000000
65,6,0.020247,24820,6,0.128157,2011018,0,486,0,0.000000
66,13,0.023910,53771,13,0.050944,4357198,0,1053,0,0.000000
67,8,0.025306,33093,9,0.102027,3012389,1,728,0,0.000000
68,11,0.018066,45500,10,0.077505,3351720,0,810,0,0.000000
69,9,0.022396,37226,9,0.093228,3012415,1,728,0,0.000000
70,0,0.000000,0,1,0.060102,335170,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.300,0.16
   5.400,0.31
   5.500,0.47
   6.000,0.63
   6.100,0.78
   6.400,0.94
   6.600,1.10
   6.900,1.25
   7.000,1.41
   7.100,1.88
   7.200,2.19
   7.800,2.51
   8.000,2.66
   8.400,2.98
   8.500,3.13
   8.800,3.29
   9.400,3.45
   9.500,3.61
   9.800,3.76
  10.000,4.39
  11.000,5.96
  12.000,7.52
  13.000,9.40
  14.000,10.50
  15.000,12.38
  16.000,13.17
  17.000,14.73
  18.000,15.52
  19.000,16.30
  20.000,16.61
  21.000,17.40
  22.000,18.18
  23.000,19.12
  24.000,20.22
  25.000,20.69
  26.000,21.16
  27.000,22.10
  28.000,23.51
  29.000,23.82
  30.000,24.61
  31.000,25.08
  32.000,25.39
  33.000,25.86
  34.000,26.02
  35.000,26.33
  36.000,27.43
  37.000,27.74
  38.000,28.68
  39.000,30.09
  40.000,30.25
  41.000,30.88
  42.000,31.35
  43.000,31.97
  44.000,32.76
  45.000,32.92
  46.000,33.39
  47.000,34.01
  49.000,34.17
  50.000,34.48
  51.000,34.64
  52.000,35.58
  53.000,35.74
  54.000,36.68
  55.000,36.99
  56.000,37.30
  57.000,38.09
  58.000,38.24
  59.000,39.34
  60.000,39.97
  61.000,40.28
  62.000,41.07
  63.000,42.16
  64.000,42.63
  65.000,43.42
  66.000,43.89
  67.000,44.20
  68.000,45.14
  69.000,46.55
  70.000,47.02
  71.000,47.65
  72.000,47.96
  73.000,48.59
  74.000,49.69
  75.000,50.16
  76.000,50.31
  77.000,50.63
  78.000,50.94
  79.000,52.04
  80.000,52.19
  81.000,52.35
  82.000,52.66
  83.000,52.98
  84.000,53.29
  86.000,54.39
  87.000,55.17
  88.000,55.80
  89.000,56.43
  90.000,57.21
  91.000,57.52
  92.000,57.68
  93.000,58.31
  94.000,59.25
  95.000,60.34
  96.000,60.66
  97.000,60.82
  98.000,61.60
  99.000,61.91
 100.000,64.42
 110.000,69.75
 120.000,72.41
 130.000,76.49
 140.000,78.84
 150.000,81.97
 160.000,84.17
 170.000,86.21
 180.000,87.15
 190.000,90.44
 200.000,93.10
 210.000,94.20
 220.000,95.61
 230.000,96.87
 240.000,98.12
 250.000,98.75
 260.000,98.90
 270.000,99.53
 280.000,99.84
 330.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.300,0.31
   2.800,0.47
   2.900,0.63
   3.000,0.78
   3.100,1.41
   3.200,1.88
   3.300,2.04
   3.400,2.51
   3.500,2.98
   3.600,3.13
   3.700,3.45
   3.800,4.23
   3.900,4.55
   4.000,4.70
   4.100,5.02
   4.300,5.33
   4.400,5.64
   4.500,5.80
   4.600,6.11
   4.800,6.43
   4.900,6.58
   5.000,6.74
   5.100,7.21
   5.200,7.37
   5.400,7.84
   5.500,8.31
   5.600,8.46
   5.700,8.62
   5.800,8.93
   5.900,9.09
   6.000,9.25
   6.100,9.40
   6.300,9.56
   6.400,9.72
   6.600,9.87
   6.700,10.50
   7.000,10.97
   7.200,11.13
   7.300,11.29
   7.400,11.60
   7.500,12.07
   7.600,12.23
   7.700,12.38
   7.800,12.70
   7.900,13.48
   8.000,13.64
   8.200,13.95
   8.300,14.42
   8.400,14.58
   8.500,14.73
   8.600,15.20
   8.800,15.36
   9.000,15.67
   9.100,15.99
   9.200,16.30
   9.400,16.77
   9.500,17.24
   9.600,17.55
   9.700,18.34
   9.800,18.65
   9.900,18.97
  10.000,20.53
  11.000,22.88
  12.000,24.61
  13.000,25.55
  14.000,27.90
  15.000,36.21
  16.000,40.28
  17.000,42.48
  18.000,44.83
  19.000,47.65
  20.000,51.88
  21.000,55.96
  22.000,59.09
  23.000,62.38
  24.000,65.99
  25.000,69.12
  26.000,71.63
  27.000,73.51
  28.000,74.76
  29.000,76.65
  30.000,82.92
  31.000,88.71
  32.000,91.38
  33.000,93.73
  34.000,95.61
  35.000,96.87
  36.000,97.81
  37.000,99.06
  38.000,99.53
  39.000,99.69
  41.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
