Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,8,0.018171,33092,7,0.107580,2346214,0,567,0,0.000000
1,8,0.018594,33093,8,0.106144,2677227,1,647,0,0.000000
2,6,0.018071,24819,6,0.163394,2011016,0,486,0,0.000000
3,7,0.019120,28955,7,0.119231,2346208,0,567,0,0.000000
4,9,0.021614,37229,9,0.089506,3012369,1,728,0,0.000000
5,10,0.012654,41363,10,0.085749,3351702,0,810,0,0.000000
6,7,0.020118,28956,7,0.121093,2342057,1,566,0,0.000000
7,10,0.018279,41363,10,0.074423,3351686,0,810,0,0.000000
8,12,0.018828,49636,12,0.073223,4022016,0,972,0,0.000000
9,10,0.021022,41367,11,0.074265,3686906,0,891,0,0.000000
10,10,0.022111,41360,9,0.086854,3016518,0,729,0,0.000000
11,7,0.027441,28954,7,0.100451,2346190,0,567,0,0.000000
12,11,0.022216,45500,11,0.071460,3686864,0,891,0,0.000000
13,9,0.022654,37227,9,0.097099,3016542,0,729,0,0.000000
14,11,0.018436,45499,11,0.071025,3686876,0,891,0,0.000000
15,8,0.019083,33093,8,0.106495,2681384,0,648,0,0.000000
16,7,0.022807,28955,7,0.121021,2342097,1,566,0,0.000000
17,7,0.017349,28958,7,0.115866,2346162,0,567,0,0.000000
18,10,0.022167,41365,10,0.072412,3351718,0,810,0,0.000000
19,8,0.019072,33093,8,0.115139,2681356,0,648,0,0.000000
20,9,0.022879,37227,10,0.084222,3351720,0,810,0,0.000000
21,5,0.019369,20684,4,0.208795,1340662,0,324,0,0.000000
22,10,0.016617,41366,10,0.087851,3347581,1,809,0,0.000000
23,11,0.023267,45503,11,0.065986,3678614,2,889,0,0.000000
24,8,0.022636,33094,8,0.099497,2681354,0,648,0,0.000000
25,7,0.024422,28955,7,0.102782,2342067,1,566,0,0.000000
26,12,0.015756,49640,12,0.077978,4017915,1,971,0,0.000000
27,9,0.017375,37230,9,0.076363,3012451,1,728,0,0.000000
28,12,0.016600,49641,12,0.077547,4017913,1,971,0,0.000000
29,9,0.019060,37227,9,0.086264,3016548,0,729,0,0.000000
30,10,0.019599,41367,10,0.091799,3351692,0,810,0,0.000000
31,11,0.020954,45500,12,0.064894,4022042,0,972,0,0.000000
32,8,0.018973,33090,7,0.102838,2346188,0,567,0,0.000000
33,12,0.020354,49636,12,0.073384,4022044,0,972,0,0.000000
34,9,0.021303,37226,9,0.089194,3016470,0,729,0,0.000000
35,7,0.025778,28955,8,0.104010,2681370,0,648,0,0.000000
36,9,0.021448,37228,9,0.089734,3016548,0,729,0,0.000000
37,8,0.024940,33092,7,0.113727,2346186,0,567,0,0.000000
38,8,0.020951,33093,9,0.093026,3012395,1,728,0,0.000000
39,9,0.019176,37226,9,0.091400,3016508,0,729,0,0.000000
40,12,0.017971,49638,11,0.071269,3686870,0,891,0,0.000000
41,10,0.016879,41365,10,0.083629,3351712,0,810,0,0.000000
42,12,0.022712,49636,12,0.060403,4017899,1,971,0,0.000000
43,9,0.016328,37226,9,0.077591,3012403,1,728,0,0.000000
44,10,0.022365,41364,10,0.091026,3351724,0,810,0,0.000000
45,9,0.023956,37228,9,0.085520,3012411,1,728,0,0.000000
46,6,0.016833,24819,7,0.133038,2337954,2,565,0,0.000000
47,7,0.022682,28956,7,0.120087,2346162,0,567,0,0.000000
48,10,0.021028,41365,9,0.085545,3016504,0,729,0,0.000000
49,9,0.017808,37228,9,0.095400,3016546,0,729,0,0.000000
50,11,0.013622,45499,12,0.071381,4022064,0,972,0,0.000000
51,7,0.018086,28953,7,0.123387,2342057,1,566,0,0.000000
52,12,0.023684,49637,11,0.061556,3686832,0,891,0,0.000000
53,10,0.019514,41363,10,0.081465,3347561,1,809,0,0.000000
54,8,0.023958,33091,8,0.092088,2681366,0,648,0,0.000000
55,10,0.020565,41366,11,0.080654,3682741,1,890,0,0.000000
56,9,0.022356,37223,9,0.088139,3012403,1,728,0,0.000000
57,13,0.020567,53774,12,0.061930,4022016,0,972,0,0.000000
58,8,0.021133,33090,8,0.099258,2677237,1,647,0,0.000000
59,13,0.016547,53776,13,0.051846,4353033,1,1052,0,0.000000
60,7,0.021680,28955,7,0.139189,2346188,0,567,0,0.000000
61,11,0.021103,45499,11,0.060641,3678586,2,889,0,0.000000
62,8,0.021924,33090,8,0.093990,2681336,0,648,0,0.000000
63,12,0.017813,49635,13,0.076176,4353087,1,1052,0,0.000000
64,9,0.017203,37229,8,0.104285,2681344,0,648,0,0.000000
65,9,0.026899,37226,9,0.082823,3016534,0,729,0,0.000000
66,7,0.013656,28956,7,0.113055,2342061,1,566,0,0.000000
67,10,0.024650,41364,10,0.086700,3351702,0,810,0,0.000000
68,7,0.017430,28954,7,0.118410,2346198,0,567,0,0.000000
69,10,0.017561,41362,11,0.079439,3678628,2,889,0,0.000000
70,1,0.026201,4136,0,0.000000,0,0,0,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   6.000,0.16
   6.700,0.31
   7.000,0.47
   7.300,0.62
   7.500,0.78
   7.600,0.93
   7.800,1.40
   7.900,1.56
   8.000,2.02
   8.100,2.18
   8.300,2.64
   9.000,2.80
   9.100,3.27
   9.300,3.42
   9.400,3.58
   9.700,3.73
   9.800,3.89
  10.000,4.51
  11.000,6.69
  12.000,7.78
  13.000,8.71
  14.000,10.42
  15.000,11.98
  16.000,12.75
  17.000,13.37
  18.000,14.31
  19.000,15.40
  20.000,16.33
  21.000,16.95
  22.000,17.88
  23.000,18.51
  24.000,20.06
  25.000,20.68
  26.000,21.31
  27.000,22.71
  28.000,23.17
  29.000,23.33
  30.000,24.73
  31.000,24.88
  32.000,25.04
  33.000,25.19
  34.000,25.66
  35.000,26.13
  36.000,26.91
  37.000,27.68
  38.000,28.77
  39.000,29.55
  40.000,30.33
  41.000,30.64
  42.000,32.04
  43.000,32.35
  44.000,32.66
  45.000,33.59
  46.000,34.06
  47.000,34.53
  48.000,34.99
  49.000,35.30
  50.000,35.46
  51.000,35.77
  52.000,36.24
  53.000,36.70
  54.000,37.17
  55.000,37.64
  56.000,37.95
  57.000,38.26
  58.000,38.57
  59.000,39.66
  60.000,39.81
  61.000,40.59
  62.000,41.21
  63.000,41.99
  66.000,42.46
  67.000,43.08
  68.000,44.01
  69.000,44.95
  70.000,45.72
  71.000,45.88
  72.000,46.50
  73.000,47.12
  74.000,48.06
  75.000,48.99
  76.000,49.77
  77.000,50.23
  78.000,50.86
  79.000,51.79
  80.000,52.57
  81.000,52.88
  82.000,53.19
  83.000,53.81
  84.000,55.05
  85.000,56.14
  86.000,56.61
  87.000,56.77
  88.000,57.39
  89.000,57.85
  90.000,58.48
  91.000,59.25
  93.000,59.41
  94.000,60.65
  95.000,61.90
  96.000,62.05
  97.000,62.52
  98.000,62.83
  99.000,63.45
 100.000,65.63
 110.000,70.14
 120.000,74.18
 130.000,77.60
 140.000,81.18
 150.000,83.36
 160.000,86.47
 170.000,88.49
 180.000,89.58
 190.000,91.45
 200.000,93.16
 210.000,93.62
 220.000,95.65
 230.000,96.27
 240.000,97.05
 250.000,97.98
 260.000,98.44
 270.000,99.07
 280.000,99.22
 290.000,99.38
 300.000,99.69
 310.000,99.84
 380.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.400,0.31
   2.600,0.62
   2.700,0.93
   2.800,1.09
   2.900,1.40
   3.300,1.86
   3.400,2.02
   3.600,2.17
   3.700,2.80
   3.800,2.95
   3.900,3.26
   4.000,3.73
   4.100,4.04
   4.200,4.19
   4.300,4.35
   4.400,4.66
   4.500,5.59
   4.600,5.75
   4.700,6.21
   4.800,6.52
   4.900,7.30
   5.000,7.61
   5.100,7.76
   5.300,8.07
   5.400,8.23
   5.500,8.54
   5.600,8.85
   5.700,9.01
   5.800,9.32
   6.200,9.78
   6.300,9.94
   6.400,10.25
   6.500,10.56
   6.600,10.87
   6.700,11.02
   7.100,11.34
   7.200,11.49
   7.300,11.65
   7.400,11.96
   7.500,12.11
   7.700,12.58
   7.800,12.73
   7.900,12.89
   8.000,13.04
   8.100,13.35
   8.200,13.51
   8.300,14.29
   8.400,14.75
   8.500,15.22
   8.600,15.53
   8.700,16.15
   8.800,16.30
   8.900,16.61
   9.000,16.93
   9.100,17.39
   9.200,17.70
   9.300,18.32
   9.400,18.63
   9.500,19.10
   9.600,19.25
   9.900,19.41
  10.000,20.34
  11.000,22.98
  12.000,23.60
  13.000,25.16
  14.000,27.64
  15.000,33.54
  16.000,38.98
  17.000,41.77
  18.000,44.10
  19.000,48.60
  20.000,52.17
  21.000,56.68
  22.000,58.39
  23.000,62.42
  24.000,65.68
  25.000,69.57
  26.000,71.58
  27.000,72.83
  28.000,74.07
  29.000,76.09
  30.000,83.54
  31.000,88.35
  32.000,90.06
  33.000,91.93
  34.000,93.01
  35.000,94.41
  36.000,96.58
  37.000,99.22
  38.000,99.53
  39.000,99.69
  41.000,99.84
  51.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
