Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,9,0.018931,37229,8,0.077564,2681374,0,648,0,0.000000
1,13,0.018049,53775,13,0.074880,4353083,1,1052,0,0.000000
2,10,0.020279,41364,10,0.069436,3351712,0,810,0,0.000000
3,7,0.023846,28956,7,0.114922,2342029,1,566,0,0.000000
4,9,0.014592,37227,10,0.099351,3351710,0,810,0,0.000000
5,8,0.025646,33092,7,0.094760,2342049,1,566,0,0.000000
6,12,0.025337,49637,12,0.063714,4022034,0,972,0,0.000000
7,7,0.015704,28953,8,0.119166,2681342,0,648,0,0.000000
8,9,0.020405,37230,8,0.083529,2681364,0,648,0,0.000000
9,11,0.022617,45498,11,0.078853,3686876,0,891,0,0.000000
10,7,0.018744,28953,7,0.112003,2346194,0,567,0,0.000000
11,10,0.025356,41364,10,0.082088,3351696,0,810,0,0.000000
12,9,0.016574,37227,9,0.097398,3016540,0,729,0,0.000000
13,12,0.017579,49635,12,0.059153,4022060,0,972,0,0.000000
14,10,0.020222,41366,10,0.084234,3351712,0,810,0,0.000000
15,10,0.023117,41366,10,0.079584,3347597,1,809,0,0.000000
16,8,0.020573,33093,9,0.095843,3016524,0,729,0,0.000000
17,10,0.018159,41366,9,0.088541,3016528,0,729,0,0.000000
18,8,0.021585,33090,8,0.088944,2681374,0,648,0,0.000000
19,11,0.012629,45504,11,0.085722,3686868,0,891,0,0.000000
20,8,0.021914,33092,8,0.102577,2677241,1,647,0,0.000000
21,9,0.017988,37229,9,0.088844,3008272,2,727,0,0.000000
22,10,0.021776,41368,10,0.082011,3351702,0,810,0,0.000000
23,7,0.025815,28955,7,0.112565,2342073,1,566,0,0.000000
24,8,0.020202,33093,8,0.113436,2677219,1,647,0,0.000000
25,11,0.019050,45504,11,0.062121,3686902,0,891,0,0.000000
26,8,0.015991,33093,8,0.120365,2677251,1,647,0,0.000000
27,7,0.016873,28958,7,0.129106,2342059,1,566,0,0.000000
28,8,0.018616,33090,8,0.083296,2681380,0,648,0,0.000000
29,6,0.015565,24820,7,0.156423,2346202,0,567,0,0.000000
30,13,0.018814,53773,13,0.057005,4357198,0,1053,0,0.000000
31,8,0.013058,33093,8,0.114561,2681346,0,648,0,0.000000
32,10,0.020521,41362,9,0.065573,3016530,0,729,0,0.000000
33,10,0.018744,41363,10,0.092192,3351658,0,810,0,0.000000
34,6,0.022813,24818,6,0.123992,2011010,0,486,0,0.000000
35,17,0.015750,70319,17,0.053785,5697920,0,1377,0,0.000000
36,5,0.026171,20683,5,0.166256,1675844,0,405,0,0.000000
37,9,0.026014,37230,9,0.083263,3012395,1,728,0,0.000000
38,10,0.017308,41361,10,0.090663,3351680,0,810,0,0.000000
39,10,0.022332,41366,10,0.077473,3351698,0,810,0,0.000000
40,11,0.017531,45502,11,0.073629,3686876,0,891,0,0.000000
41,8,0.023358,33090,8,0.101253,2677215,1,647,0,0.000000
42,8,0.023806,33092,9,0.088439,3012419,1,728,0,0.000000
43,12,0.021676,49634,11,0.065370,3686874,0,891,0,0.000000
44,7,0.015414,28955,7,0.128205,2346222,0,567,0,0.000000
45,9,0.016636,37229,9,0.092375,3008280,2,727,0,0.000000
46,9,0.014716,37229,9,0.087735,3012379,1,728,0,0.000000
47,8,0.022276,33092,8,0.098097,2681338,0,648,0,0.000000
48,10,0.015667,41364,10,0.096495,3351712,0,810,0,0.000000
49,12,0.020129,49635,12,0.066506,4022064,0,972,0,0.000000
50,8,0.022138,33089,8,0.095215,2677229,1,647,0,0.000000
51,11,0.015881,45501,12,0.074474,4022004,0,972,0,0.000000
52,10,0.020012,41363,9,0.080844,3012389,1,728,0,0.000000
53,7,0.020725,28955,7,0.131242,2346194,0,567,0,0.000000
54,10,0.016036,41366,10,0.084079,3347569,1,809,0,0.000000
55,9,0.021959,37223,9,0.085688,3012411,1,728,0,0.000000
56,12,0.017825,49637,12,0.066032,4022014,0,972,0,0.000000
57,6,0.024950,24818,6,0.132639,2006893,1,485,0,0.000000
58,9,0.022615,37230,10,0.088376,3347547,1,809,0,0.000000
59,9,0.017917,37227,8,0.081098,2681332,0,648,0,0.000000
60,9,0.013724,37229,9,0.114789,3016520,0,729,0,0.000000
61,9,0.021494,37227,9,0.091283,3008256,2,727,0,0.000000
62,15,0.017147,62043,15,0.050067,5023407,1,1214,0,0.000000
63,5,0.014983,20682,5,0.168421,1675848,0,405,0,0.000000
64,11,0.020560,45501,11,0.078557,3686860,0,891,0,0.000000
65,11,0.020314,45499,11,0.070707,3686858,0,891,0,0.000000
66,12,0.015336,49637,12,0.066935,4017925,1,971,0,0.000000
67,8,0.020879,33090,8,0.093501,2681364,0,648,0,0.000000
68,12,0.019918,49635,12,0.067468,4013802,2,970,0,0.000000
69,9,0.020290,37231,9,0.094252,3008272,2,727,0,0.000000
70,0,0.000000,0,1,0.054305,335176,0,81,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   5.500,0.15
   5.900,0.30
   6.100,0.46
   6.200,0.76
   6.500,0.91
   6.600,1.07
   6.700,1.22
   6.800,1.37
   6.900,1.68
   7.100,1.83
   7.400,1.98
   7.500,2.13
   7.600,2.29
   7.800,2.59
   7.900,2.74
   8.200,2.90
   8.600,3.20
   8.800,3.35
   8.900,3.66
   9.000,3.81
   9.100,3.96
   9.200,4.27
   9.300,4.57
   9.400,4.73
   9.600,4.88
   9.900,5.18
  10.000,6.10
  11.000,7.93
  12.000,9.76
  13.000,11.89
  14.000,14.18
  15.000,16.16
  16.000,17.38
  17.000,17.99
  18.000,18.90
  19.000,19.66
  20.000,20.43
  21.000,20.58
  22.000,21.49
  23.000,22.41
  24.000,23.78
  25.000,24.85
  26.000,26.37
  27.000,27.59
  28.000,27.74
  29.000,28.51
  30.000,28.81
  31.000,30.03
  32.000,30.34
  33.000,30.79
  34.000,31.10
  35.000,31.55
  36.000,31.86
  37.000,32.47
  38.000,33.38
  39.000,34.60
  40.000,35.21
  41.000,35.67
  42.000,36.74
  43.000,37.20
  44.000,37.65
  45.000,37.96
  46.000,38.57
  47.000,39.02
  48.000,39.63
  49.000,39.79
  50.000,40.40
  51.000,41.01
  52.000,41.31
  53.000,41.77
  54.000,42.84
  55.000,43.45
  56.000,43.90
  57.000,44.97
  58.000,45.27
  59.000,45.88
  61.000,46.04
  62.000,46.80
  63.000,47.10
  64.000,48.32
  65.000,48.78
  66.000,49.24
  67.000,50.15
  68.000,50.91
  69.000,51.07
  70.000,52.29
  71.000,52.90
  72.000,53.96
  73.000,54.27
  74.000,54.73
  75.000,55.03
  76.000,55.79
  77.000,56.10
  78.000,56.40
  79.000,57.16
  80.000,57.47
  81.000,57.93
  82.000,58.23
  83.000,58.54
  84.000,59.15
  85.000,59.45
  86.000,60.21
  88.000,61.13
  89.000,61.28
  90.000,61.43
  92.000,61.89
  93.000,62.04
  94.000,62.50
  95.000,62.65
  96.000,62.80
  97.000,62.96
  98.000,63.11
 100.000,65.85
 110.000,69.21
 120.000,72.10
 130.000,75.76
 140.000,77.59
 150.000,79.88
 160.000,82.93
 170.000,85.37
 180.000,87.04
 190.000,90.09
 200.000,92.07
 210.000,93.75
 220.000,94.97
 230.000,96.04
 240.000,97.41
 250.000,98.02
 260.000,98.17
 270.000,98.63
 280.000,99.09
 300.000,99.24
 310.000,99.54
 320.000,99.70
 340.000,99.85
 380.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   2.200,0.15
   2.600,0.30
   2.800,0.46
   2.900,0.76
   3.100,0.91
   3.200,1.07
   3.300,1.37
   3.400,1.52
   3.500,1.68
   3.600,2.29
   3.700,2.90
   3.800,3.51
   3.900,3.96
   4.000,4.27
   4.100,4.88
   4.200,5.18
   4.300,5.64
   4.400,6.10
   4.500,6.25
   4.600,6.55
   4.700,7.01
   4.800,7.47
   4.900,7.93
   5.000,8.08
   5.100,8.38
   5.200,8.69
   5.300,9.15
   5.400,9.30
   5.500,10.06
   5.600,10.21
   5.700,10.67
   5.800,10.98
   5.900,11.13
   6.000,11.89
   6.100,12.50
   6.200,12.65
   6.300,12.80
   6.400,12.96
   6.500,13.26
   6.700,13.57
   6.800,13.72
   7.200,14.33
   7.300,14.63
   7.400,14.94
   7.500,15.09
   7.600,15.24
   7.700,15.40
   7.800,16.01
   8.000,16.31
   8.100,16.77
   8.200,16.92
   8.300,17.07
   8.500,17.23
   8.600,17.38
   8.700,17.53
   8.800,18.14
   9.000,18.90
   9.100,19.21
   9.200,19.36
   9.300,19.82
   9.400,20.27
   9.500,20.58
   9.600,20.88
   9.700,21.34
   9.800,21.65
   9.900,21.80
  10.000,22.41
  11.000,23.93
  12.000,26.68
  13.000,28.20
  14.000,31.55
  15.000,36.59
  16.000,39.63
  17.000,42.07
  18.000,46.19
  19.000,49.39
  20.000,52.44
  21.000,57.01
  22.000,60.52
  23.000,63.41
  24.000,67.84
  25.000,69.97
  26.000,71.65
  27.000,73.63
  28.000,75.61
  29.000,76.98
  30.000,83.84
  31.000,90.24
  32.000,92.84
  33.000,96.19
  34.000,97.41
  35.000,98.02
  36.000,98.48
  37.000,99.54
  38.000,99.70
  39.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
