[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  18k   95k|   0     0 |   0     0 |  19  1026 
  0   0 100   0   0   0|   0     0 |  61k 3464B|   0     0 |  18   137 
  2   2  95   0   0   1|   0     0 | 547k   10M|   0     0 |  18   637 
  0   1  99   0   0   0|   0     0 | 597k   12M|   0     0 |  19   522 
  2   2  94   0   0   2|   0     0 | 579k   12M|   0     0 |  18   557 
  1   1  98   0   0   0|   0     0 | 587k   12M|   0     0 |  18   616 
  0   2  97   0   0   1|   0     0 | 601k   12M|   0     0 |  18   570 
  2   0  98   0   0   0|   0     0 | 540k   11M|   0     0 |  18   500 
  1   2  95   0   0   2|   0     0 | 555k   12M|   0     0 |  18   545 
  2   1  96   0   0   1|   0     0 | 542k   11M|   0     0 |  19   572 
  0   3  97   0   0   0|   0     0 | 551k   12M|   0     0 |  18   516 
  1   1  97   0   0   1|   0     0 | 575k   12M|   0     0 |  18   574 
  2   2  95   0   0   1|   0     0 | 550k   12M|   0     0 |  18   496 
  0   1  97   0   0   2|   0     0 | 538k   11M|   0     0 |  19   523 
  1   2  97   0   0   0|   0    16k| 583k   12M|   0     0 |  18   577 
  1   0  98   0   0   1|   0     0 | 572k   12M|   0     0 |  18   502 
  0   2  98   0   0   0|   0     0 | 557k   12M|   0     0 |  18   501 
  2   4  93   0   0   1|   0     0 | 588k   12M|   0     0 |  18   681 
  0   0 100   0   0   0|   0     0 | 571k   12M|   0     0 |  19   508 
  1   3  93   2   0   1|   0   128k| 579k   12M|   0     0 |  18   532 
  0   1  99   0   0   0|   0     0 | 506k   10M|   0     0 |  18   527 
  0   2  97   0   0   1|   0     0 | 576k   13M|   0     0 |  18   617 
  2   1  96   0   0   1|   0     0 | 539k   11M|   0     0 |  18   543 
  2   1  96   0   0   1|   0     0 | 583k   12M|   0     0 |  19   570 
  2   1  97   0   0   0|   0     0 | 549k   12M|   0     0 |  18   593 
  1   2  94   0   0   3|   0     0 | 572k   12M|   0     0 |  18   577 
  1   1  97   0   0   1|   0     0 | 556k   12M|   0     0 |  18   519 
  1   0  99   0   0   0|   0     0 | 557k   12M|   0     0 |  18   535 
  1   1  97   0   0   1|   0     0 | 542k   12M|   0     0 |  19   531 
  1   1  96   0   0   2|   0     0 | 576k   12M|   0     0 |  18   574 
  1   1  97   0   0   1|   0     0 | 556k   12M|   0     0 |  18   496 
  2   2  96   0   0   0|   0     0 | 577k   12M|   0     0 |  18   559 
  0   1  99   0   0   0|   0     0 | 552k   12M|   0     0 |  18   483 
  1   1  98   0   0   0|   0     0 | 558k   11M|   0     0 |  19   520 
  1   2  96   0   0   1|   0  4096B| 553k   12M|   0     0 |  18   586 
  0   2  98   0   0   0|   0     0 | 539k   11M|   0     0 |  18   484 
  1   1  98   0   0   0|   0     0 | 525k   10M|   0     0 |  18   505 
  1   1  98   0   0   0|   0     0 | 510k   11M|   0     0 |  18   455 
  1   1  97   0   0   1|   0     0 | 556k   12M|   0     0 |  19   530 
  1   2  97   0   0   0|   0     0 | 551k   12M|   0     0 |  18   575 
  1   1  97   0   0   1|   0     0 | 570k   12M|   0     0 |  18   555 
  1   1  96   0   0   2|   0     0 | 557k   12M|   0     0 |  18   539 
  1   1  97   0   0   1|   0     0 | 589k   12M|   0     0 |  18   584 
  0   2  96   0   0   2|   0     0 | 543k   12M|   0     0 |  19   512 
  1   1  97   0   0   1|   0     0 | 573k   12M|   0     0 |  18   503 
  1   1  97   0   0   1|   0     0 | 579k   12M|   0     0 |  18   573 
  0   1  98   0   0   1|   0     0 | 567k   12M|   0     0 |  18   506 
  1   0  99   0   0   0|   0     0 | 508k   11M|   0     0 |  19   502 
  2   2  94   0   0   2|   0     0 | 568k   12M|   0     0 |  18   554 
  1   0  95   4   0   0|   0    28k| 545k   12M|   0     0 |  18   539 
  2   1  96   0   0   1|   0     0 | 493k   12M|   0     0 |  18   489 
  1   2  97   0   0   0|   0     0 | 564k   11M|   0     0 |  18   565 
  0   0  98   0   0   2|   0     0 | 559k   12M|   0     0 |  19   565 
  0   1  99   0   0   0|   0     0 | 556k   12M|   0     0 |  17   560 
  0   1  99   0   0   0|   0     0 | 558k   12M|   0     0 |  19   564 
  2   1  96   0   0   1|   0  8192B| 561k   12M|   0     0 |  18   558 
  3   1  96   0   0   0|   0     0 | 543k   11M|   0     0 |  18   551 
  1   0  98   0   0   1|   0     0 | 567k   12M|   0     0 |  18   560 
  0   1  98   0   0   1|   0     0 | 578k   12M|   0     0 |  19   576 
  1   2  96   0   0   1|   0     0 | 556k   12M|   0     0 |  18   520 
  2   1  97   0   0   0|   0     0 | 558k   12M|   0     0 |  18   585 
  0   2  97   0   0   1|   0     0 | 558k   12M|   0     0 |  18   498 
  1   1  96   0   0   2|   0     0 | 558k   12M|   0     0 |  19   542 
  0   2  97   0   0   1|   0     0 | 544k   12M|   0     0 |  18   528 
  1   1  97   0   0   1|   0     0 | 516k   11M|   0     0 |  18   488 
  0   3  96   0   0   1|   0  8192B| 547k   12M|   0     0 |  18   539 
  3   3  93   0   0   1|   0     0 | 572k   12M|   0     0 |  18   704 
  1   3  95   0   0   1|   0     0 | 556k   12M|   0     0 |  19   564 
  0   2  98   0   0   0|   0     0 | 546k   11M|   0     0 |  17   495 
  1   0  99   0   0   0|   0     0 | 565k   12M|   0     0 |  19   558 
  2   2  96   0   0   0|   0     0 | 554k   12M|   0     0 |  18   546 
