[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  133k|   0     0 |   0     0 | 363  1291 
  3   2  94   0   0   2|   0  4096B|  10M  218k|   0     0 | 526  2206 
  1   2  97   0   0   1|   0     0 |  11M  226k|   0     0 | 374  2102 
  1   1  96   0   0   2|   0     0 |  13M  264k|   0     0 | 836  2323 
  1   1  97   0   0   1|   0     0 |  13M  259k|   0     0 | 859  2093 
  1   2  95   0   0   3|   0     0 |  12M  246k|   0     0 | 331  2183 
  2   1  95   0   0   2|   0     0 |  12M  243k|   0     0 | 193  1990 
  1   2  96   0   0   2|   0     0 |  13M  257k|   0     0 | 177  2052 
  1   2  96   0   0   1|   0     0 |  13M  254k|   0     0 | 797  2064 
  2   2  94   0   0   2|   0     0 |  14M  268k|   0     0 | 848  2133 
  1   2  95   0   0   2|   0     0 |  13M  254k|   0     0 | 352  2057 
  1   2  95   0   0   2|   0  8192B|  12M  242k|   0     0 |  89  2070 
  2   2  94   0   0   3|   0     0 |  14M  272k|   0     0 | 156  2217 
  0   2  95   0   0   2|   0     0 |  12M  226k|   0     0 | 278  1878 
  1   2  96   0   0   1|   0     0 |  11M  215k|   0     0 |  80  1800 
  2   2  96   0   0   1|   0     0 |  14M  293k|   0     0 |  96  2190 
  2   1  96   0   0   2|   0     0 |  12M  244k|   0     0 |  45  1964 
  2   2  95   0   0   2|   0     0 |  12M  233k|   0     0 |  43  1863 
  2   2  94   0   0   2|   0     0 |  13M  254k|   0     0 | 214  1914 
  1   1  97   0   0   1|   0     0 |  14M  266k|   0     0 | 180  1967 
  1   1  97   0   0   1|   0     0 |  14M  279k|   0     0 | 741  2051 
  2   2  95   0   0   2|   0    52k|  11M  235k|   0     0 | 404  1957 
  1   1  95   0   0   3|   0     0 |  13M  253k|   0     0 |  60  2009 
  1   1  98   0   0   1|   0     0 |  12M  245k|   0     0 | 161  1828 
  3   1  94   0   0   2|   0     0 |  13M  248k|   0     0 | 531  1963 
  1   3  95   0   0   2|   0     0 |  13M  249k|   0     0 | 853  1937 
  1   2  97   0   0   1|   0    28k|  11M  231k|   0     0 | 561  1874 
  1   1  95   0   0   3|   0     0 |  12M  237k|   0     0 | 822  1910 
  1   2  96   0   0   2|   0     0 |  12M  235k|   0     0 | 772  1918 
  1   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 761  1754 
  2   2  93   0   0   2|   0     0 |  13M  249k|   0     0 | 716  1956 
  1   1  95   2   0   2|   0    44k|  12M  217k|   0     0 | 595  1745 
  1   2  96   0   0   2|   0     0 |  14M  276k|   0     0 | 862  1919 
  3   1  94   0   0   3|   0     0 |  11M  227k|   0     0 | 647  1812 
  1   1  96   0   0   3|   0     0 |  14M  265k|   0     0 | 899  2000 
  1   1  97   0   0   2|   0     0 |  11M  223k|   0     0 | 700  1785 
  2   2  94   0   0   2|   0     0 |  13M  249k|   0     0 | 606  2049 
  2   2  95   0   0   2|   0     0 |  12M  245k|   0     0 | 766  1823 
  1   2  96   0   0   2|   0     0 |  12M  237k|   0     0 | 473  1782 
  2   1  96   0   0   2|   0     0 |  13M  243k|   0     0 | 805  1872 
  1   1  97   0   0   1|   0     0 |  13M  248k|   0     0 | 656  1957 
  2   2  96   0   0   1|   0     0 |  11M  217k|   0     0 | 687  1675 
  3   1  95   0   0   2|   0  4096B|  12M  241k|   0     0 | 584  1966 
  1   2  97   0   0   1|   0     0 |  13M  265k|   0     0 | 381  2003 
  2   2  94   0   0   3|   0     0 |  11M  222k|   0     0 | 744  1855 
  2   2  96   0   0   1|   0     0 |  12M  233k|   0     0 | 446  1699 
  1   2  95   0   0   2|   0     0 |  13M  263k|   0     0 | 777  1863 
  1   1  96   0   0   2|   0     0 |  13M  245k|   0     0 | 791  1900 
  2   1  97   0   0   1|   0     0 |  11M  229k|   0     0 | 504  1689 
  1   1  98   0   0   1|   0     0 |  10M  200k|   0     0 | 448  1605 
  1   2  95   0   0   3|   0     0 |  12M  225k|   0     0 | 492  1805 
  1   2  95   0   0   2|   0     0 |  14M  267k|   0     0 | 731  1966 
  1   1  96   0   0   3|   0     0 |  11M  224k|   0     0 | 482  1866 
  2   1  96   0   0   2|   0     0 |  12M  236k|   0     0 | 770  1949 
  1   2  96   0   0   2|   0     0 |  11M  217k|   0     0 | 603  1807 
  2   2  94   0   0   2|   0     0 |  12M  237k|   0     0 | 709  1805 
  1   2  96   0   0   2|   0     0 |  15M  286k|   0     0 | 881  2001 
  2   2  94   0   0   2|   0     0 |  13M  260k|   0     0 | 806  1799 
  2   1  96   0   0   2|   0     0 |  12M  231k|   0     0 | 415  1796 
  2   2  94   0   0   3|   0     0 |  12M  233k|   0     0 | 770  1775 
  1   1  98   0   0   1|   0     0 |  13M  260k|   0     0 | 180  1857 
  1   1  94   2   0   3|   0    48k|  12M  244k|   0     0 | 808  1934 
  1   1  97   0   0   1|   0    68k|  14M  274k|   0     0 | 804  1934 
  1   1  96   0   0   2|   0     0 |  14M  263k|   0     0 | 465  2029 
  2   2  93   0   0   3|   0     0 |  13M  256k|   0     0 | 647  2003 
  1   1  96   0   0   2|   0     0 |  13M  261k|   0     0 | 587  1894 
  1   2  97   0   0   1|   0     0 |  13M  256k|   0     0 | 160  1977 
  1   1  97   0   0   1|   0     0 |  12M  235k|   0     0 | 230  1848 
  1   2  96   0   0   1|   0     0 |  12M  240k|   0     0 |  54  1949 
  3   2  95   0   0   1|   0     0 |  13M  244k|   0     0 | 152  1862 
  1   2  95   0   0   3|   0     0 |  11M  209k|   0     0 | 660  1670 
