[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   2  95   1   0   1|  18k   96k|   0     0 |   0     0 |  19  1031 
  1   1  96   0   0   2|   0     0 | 466k 8445k|   0     0 |  19   584 
  0   2  98   0   0   0|   0     0 | 589k   12M|   0     0 |  18   574 
  2   3  91   0   0   4|   0     0 | 574k   12M|   0     0 |  18   597 
  1   1  98   0   0   0|   0     0 | 592k   12M|   0     0 |  18   605 
  1   0  98   0   0   1|   0     0 | 591k   12M|   0     0 |  18   572 
  1   3  95   0   0   1|   0     0 | 582k   12M|   0     0 |  18   655 
  1   0  97   0   0   2|   0     0 | 565k   12M|   0     0 |  19   602 
  0   2  95   2   0   1|   0    84k| 563k   12M|   0     0 |  18   631 
  2   2  96   0   0   0|   0     0 | 580k   12M|   0     0 |  18   666 
  1   0  99   0   0   0|   0     0 | 559k   12M|   0     0 |  19   590 
  0   2  97   0   0   1|   0    72k| 558k   11M|   0     0 |  18   527 
  2   1  95   0   0   2|   0     0 | 586k   12M|   0     0 |  18   622 
  0   1  99   0   0   0|   0     0 | 583k   12M|   0     0 |  18   617 
  2   0  96   0   0   2|   0     0 | 559k   12M|   0     0 |  18   615 
  3   2  94   0   0   1|   0     0 | 562k   12M|   0     0 |  19   594 
  0   1  98   0   0   1|   0     0 | 551k   11M|   0     0 |  18   599 
  0   2  97   0   0   1|   0     0 | 568k   12M|   0     0 |  18   566 
  2   2  95   0   0   1|   0     0 | 551k   11M|   0     0 |  18   585 
  1   2  96   0   0   1|   0     0 | 564k   12M|   0     0 |  18   587 
  0   2  97   0   0   1|   0     0 | 566k   12M|   0     0 |  19   560 
  1   1  97   0   0   1|   0  8192B| 581k   12M|   0     0 |  18   614 
  0   2  97   0   0   1|   0     0 | 587k   12M|   0     0 |  18   551 
  1   1  97   0   0   1|   0     0 | 587k   12M|   0     0 |  18   582 
  1   3  95   0   0   1|   0     0 | 568k   12M|   0     0 |  19   647 
  1   1  98   0   0   0|   0     0 | 531k   11M|   0     0 |  18   514 
  0   1  99   0   0   0|   0     0 | 547k   11M|   0     0 |  18   567 
  1   1  98   0   0   0|   0     0 | 574k   12M|   0     0 |  18   600 
  2   1  97   0   0   0|   0     0 | 575k   12M|   0     0 |  18   561 
  1   3  94   0   0   2|   0     0 | 552k   12M|   0     0 |  19   637 
  1   1  97   0   0   1|   0     0 | 567k   12M|   0     0 |  18   549 
  0   2  97   0   0   1|   0     0 | 561k   12M|   0     0 |  18   547 
  0   0  99   0   0   1|   0  4096B| 514k   11M|   0     0 |  18   491 
  1   2  95   0   0   2|   0     0 | 547k   12M|   0     0 |  18   588 
  1   1  97   0   0   1|   0     0 | 590k   12M|   0     0 |  18   586 
  2   1  96   0   0   1|   0     0 | 566k   12M|   0     0 |  19   593 
  2   1  96   0   0   1|   0     0 | 578k   12M|   0     0 |  18   585 
  2   4  94   0   0   0|   0     0 | 547k   12M|   0     0 |  18   640 
  1   1  84  13   0   1|   0    36k| 523k   10M|   0     0 |  18   540 
  1   3  95   0   0   1|   0     0 | 557k   12M|   0     0 |  19   611 
  0   1  98   0   0   1|   0     0 | 573k   12M|   0     0 |  18   574 
  2   2  95   0   0   1|   0     0 | 566k   12M|   0     0 |  18   536 
  2   1  95   0   0   2|   0     0 | 580k   12M|   0     0 |  18   639 
  0   1  97   0   0   2|   0     0 | 576k   12M|   0     0 |  18   566 
  0   3  96   0   0   1|   0     0 | 546k   12M|   0     0 |  19   588 
  2   1  96   0   0   1|   0     0 | 542k   11M|   0     0 |  18   563 
  0   2  97   0   0   1|   0     0 | 551k   12M|   0     0 |  18   563 
  1   2  96   0   0   1|   0     0 | 552k   12M|   0     0 |  18   547 
  1   1  97   0   0   1|   0     0 | 581k   12M|   0     0 |  18   577 
  1   3  95   0   0   1|   0     0 | 563k   12M|   0     0 |  18   584 
  0   1  98   0   0   1|   0     0 | 509k   11M|   0     0 |  19   510 
  1   0  99   0   0   0|   0     0 | 528k   12M|   0     0 |  18   559 
  2   2  94   0   0   2|   0     0 | 581k   12M|   0     0 |  18   558 
  0   1  99   0   0   0|   0     0 | 551k   12M|   0     0 |  18   526 
  1   2  96   0   0   1|   0     0 | 533k   11M|   0     0 |  19   566 
  1   1  97   0   0   1|   0     0 | 569k   12M|   0     0 |  18   585 
  0   1  98   0   0   1|   0     0 | 567k   12M|   0     0 |  18   533 
  1   0  98   0   0   1|   0     0 | 556k   12M|   0     0 |  18   525 
  1   2  95   0   0   2|   0     0 | 584k   12M|   0     0 |  19   616 
  1   3  96   0   0   0|   0     0 | 566k   12M|   0     0 |  18   540 
  1   1  97   0   0   1|   0     0 | 546k   12M|   0     0 |  18   578 
  1   1  97   0   0   1|   0     0 | 546k   11M|   0     0 |  18   571 
  1   1  97   0   0   1|   0     0 | 574k   12M|   0     0 |  18   570 
  0   1  98   0   0   1|   0  8192B| 556k   12M|   0     0 |  19   527 
  2   1  96   0   0   1|   0     0 | 576k   12M|   0     0 |  18   617 
  2   1  97   0   0   0|   0     0 | 557k   12M|   0     0 |  18   553 
  1   1  98   0   0   0|   0     0 | 551k   12M|   0     0 |  18   540 
  1   5  92   0   0   2|   0     0 | 545k   12M|   0     0 |  18   562 
  0   0  99   0   0   1|   0    16k| 595k   12M|   0     0 |  18   536 
  2   1  89   7   0   1|   0    28k| 559k   12M|   0     0 |  19   583 
  2   1  96   0   0   1|   0     0 | 528k   12M|   0     0 |  18   474 
