Per-Second Benchmark Data
Second,SET Requests,SET Average Latency,SET Total Bytes,GET Requests,GET Average Latency,GET Total Bytes,GET Misses,GET Hits,WAIT Requests,WAIT Average Latency
0,4,0.018530,16545,4,0.228134,1340696,0,324,0,0.000000
1,11,0.017375,45504,10,0.079411,3347571,1,809,0,0.000000
2,7,0.024854,28955,8,0.104278,2681358,0,648,0,0.000000
3,8,0.014527,33090,7,0.115256,2346204,0,567,0,0.000000
4,11,0.017954,45503,11,0.080429,3682705,1,890,0,0.000000
5,7,0.023798,28954,7,0.112062,2346202,0,567,0,0.000000
6,10,0.021811,41365,10,0.080093,3347569,1,809,0,0.000000
7,9,0.019558,37227,9,0.075525,3016508,0,729,0,0.000000
8,7,0.013893,28954,7,0.153532,2346194,0,567,0,0.000000
9,11,0.020414,45502,11,0.070819,3686870,0,891,0,0.000000
10,8,0.025682,33090,8,0.090964,2681368,0,648,0,0.000000
11,8,0.019065,33089,8,0.115186,2681344,0,648,0,0.000000
12,10,0.015410,41364,10,0.069517,3351704,0,810,0,0.000000
13,10,0.015622,41363,10,0.095114,3351710,0,810,0,0.000000
14,14,0.015732,57908,14,0.057014,4692388,0,1134,0,0.000000
15,10,0.018664,41367,10,0.081263,3351738,0,810,0,0.000000
16,13,0.020247,53775,13,0.053369,4353069,1,1052,0,0.000000
17,9,0.015936,37229,9,0.085307,3016554,0,729,0,0.000000
18,8,0.015900,33093,8,0.115648,2681356,0,648,0,0.000000
19,8,0.020476,33091,8,0.114219,2681370,0,648,0,0.000000
20,9,0.022705,37231,9,0.088373,3016520,0,729,0,0.000000
21,11,0.023718,45501,11,0.065652,3678612,2,889,0,0.000000
22,9,0.019542,37230,9,0.090075,3012413,1,728,0,0.000000
23,9,0.025593,37229,9,0.085286,3012409,1,728,0,0.000000
24,10,0.023200,41366,11,0.074922,3682741,1,890,0,0.000000
25,11,0.021641,45505,11,0.068451,3686902,0,891,0,0.000000
26,8,0.020898,33092,7,0.118777,2342081,1,566,0,0.000000
27,11,0.020269,45504,11,0.070635,3682735,1,890,0,0.000000
28,8,0.018072,33092,9,0.093087,3016544,0,729,0,0.000000
29,10,0.019828,41365,9,0.071391,3016528,0,729,0,0.000000
30,7,0.019032,28954,7,0.136099,2346202,0,567,0,0.000000
31,9,0.018052,37227,9,0.101540,3016516,0,729,0,0.000000
32,7,0.019203,28954,7,0.116902,2346192,0,567,0,0.000000
33,7,0.020257,28955,7,0.122456,2346182,0,567,0,0.000000
34,9,0.023619,37226,9,0.093863,3016484,0,729,0,0.000000
35,9,0.016267,37228,9,0.092013,3016540,0,729,0,0.000000
36,7,0.020655,28955,8,0.109541,2681384,0,648,0,0.000000
37,10,0.023761,41366,10,0.078393,3351686,0,810,0,0.000000
38,9,0.025302,37229,8,0.087865,2677223,1,647,0,0.000000
39,9,0.020661,37225,10,0.087453,3351686,0,810,0,0.000000
40,9,0.020194,37229,8,0.099232,2681356,0,648,0,0.000000
41,10,0.023905,41366,10,0.074947,3351708,0,810,0,0.000000
42,7,0.023853,28953,8,0.106871,2677215,1,647,0,0.000000
43,9,0.019650,37229,8,0.095672,2681374,0,648,0,0.000000
44,9,0.020208,37223,10,0.088604,3347589,1,809,0,0.000000
45,10,0.018554,41366,9,0.080075,3016552,0,729,0,0.000000
46,9,0.015166,37229,9,0.106174,3008280,2,727,0,0.000000
47,11,0.017800,45501,11,0.067601,3682731,1,890,0,0.000000
48,9,0.014200,37229,10,0.093546,3351668,0,810,0,0.000000
49,11,0.019038,45499,10,0.078283,3351710,0,810,0,0.000000
50,10,0.021733,41364,10,0.078264,3351728,0,810,0,0.000000
51,9,0.023084,37226,9,0.085173,3012375,1,728,0,0.000000
52,7,0.016364,28955,7,0.122191,2346170,0,567,0,0.000000
53,11,0.018740,45499,11,0.075857,3682733,1,890,0,0.000000
54,11,0.019789,45502,11,0.071023,3686886,0,891,0,0.000000
55,7,0.021732,28956,7,0.108545,2342049,1,566,0,0.000000
56,7,0.025236,28949,7,0.110925,2342065,1,566,0,0.000000
57,11,0.019092,45502,11,0.081251,3686852,0,891,0,0.000000
58,8,0.021298,33090,8,0.109469,2677229,1,647,0,0.000000
59,10,0.024461,41367,10,0.077074,3347547,1,809,0,0.000000
60,13,0.021901,53773,13,0.054119,4357184,0,1053,0,0.000000
61,7,0.021023,28955,8,0.104734,2681342,0,648,0,0.000000
62,8,0.017823,33090,7,0.120343,2337912,2,565,0,0.000000
63,6,0.023223,24816,6,0.130153,2011002,0,486,0,0.000000
64,8,0.024480,33091,8,0.108473,2677245,1,647,0,0.000000
65,10,0.017894,41365,10,0.079037,3351692,0,810,0,0.000000
66,9,0.017686,37225,9,0.096529,3016526,0,729,0,0.000000
67,11,0.021644,45502,11,0.065089,3682723,1,890,0,0.000000
68,11,0.022064,45501,11,0.076897,3686890,0,891,0,0.000000
69,9,0.021270,37225,9,0.085066,3012415,1,728,0,0.000000
70,0,0.000000,0,1,0.157807,331043,1,80,0,0.000000

Full-Test GET Latency
Latency (<= msec),Percent
   6.000,0.16
   6.200,0.31
   6.400,0.47
   6.600,0.63
   6.800,0.78
   6.900,0.94
   7.000,1.10
   7.200,1.25
   7.400,1.41
   7.500,1.56
   8.200,1.72
   8.300,1.88
   8.700,2.35
   9.300,2.50
   9.400,2.66
   9.500,2.82
   9.600,3.29
   9.900,3.44
  10.000,3.91
  11.000,5.16
  12.000,6.10
  13.000,7.82
  14.000,8.29
  15.000,9.55
  16.000,11.27
  17.000,12.36
  18.000,13.15
  19.000,13.62
  20.000,14.08
  21.000,14.87
  22.000,15.49
  23.000,16.28
  24.000,16.74
  25.000,17.21
  26.000,18.00
  27.000,18.47
  28.000,19.25
  29.000,19.56
  30.000,20.03
  31.000,20.19
  32.000,21.28
  33.000,22.69
  34.000,23.16
  35.000,23.94
  36.000,24.73
  37.000,25.51
  38.000,25.98
  39.000,26.45
  40.000,26.92
  41.000,27.54
  42.000,28.33
  43.000,29.11
  44.000,29.42
  45.000,29.58
  46.000,30.20
  47.000,30.67
  48.000,31.92
  49.000,32.86
  50.000,33.49
  51.000,34.43
  52.000,35.05
  53.000,36.15
  54.000,36.46
  56.000,36.93
  57.000,37.72
  58.000,38.50
  59.000,39.28
  60.000,39.44
  61.000,40.53
  62.000,41.31
  63.000,41.78
  64.000,43.04
  65.000,44.13
  67.000,44.60
  68.000,45.23
  69.000,45.85
  70.000,46.01
  71.000,46.48
  72.000,46.95
  73.000,47.57
  74.000,48.98
  75.000,49.30
  76.000,49.77
  77.000,50.08
  78.000,50.39
  79.000,51.49
  80.000,52.58
  81.000,52.90
  82.000,53.99
  83.000,54.30
  84.000,55.24
  85.000,55.87
  86.000,56.34
  87.000,56.81
  88.000,56.96
  89.000,57.75
  90.000,58.06
  91.000,58.37
  92.000,58.84
  93.000,59.47
  94.000,60.25
  95.000,61.35
  96.000,62.28
  97.000,63.07
  98.000,63.54
  99.000,64.16
 100.000,66.04
 110.000,70.27
 120.000,73.08
 130.000,77.00
 140.000,80.91
 150.000,83.10
 160.000,86.38
 170.000,88.58
 180.000,90.45
 190.000,92.49
 200.000,94.05
 210.000,94.84
 220.000,95.93
 230.000,97.18
 240.000,98.12
 250.000,98.75
 270.000,99.06
 280.000,99.22
 290.000,99.37
 310.000,99.53
 320.000,99.69
 360.000,99.84
 440.000,100.00

Full-Test SET Latency
Latency (<= msec),Percent
   1.700,0.16
   2.200,0.31
   2.500,0.47
   2.800,0.63
   2.900,1.25
   3.300,1.41
   3.400,1.88
   3.500,2.19
   3.700,2.66
   3.800,3.13
   3.900,3.29
   4.000,3.44
   4.100,3.91
   4.200,4.23
   4.300,4.69
   4.400,4.85
   4.500,5.16
   4.600,5.48
   4.700,5.79
   4.800,5.95
   4.900,6.26
   5.000,6.73
   5.100,6.89
   5.200,7.04
   5.500,7.20
   5.600,7.36
   5.800,7.82
   5.900,8.14
   6.000,8.45
   6.100,8.76
   6.300,8.92
   6.400,9.08
   6.500,9.86
   6.600,10.02
   6.700,10.17
   6.800,10.49
   7.000,10.64
   7.100,10.95
   7.400,11.27
   7.500,11.42
   7.600,11.74
   7.700,11.89
   7.800,12.36
   8.000,12.68
   8.100,12.99
   8.200,13.46
   8.400,13.77
   8.500,14.08
   8.600,14.71
   8.700,14.87
   8.800,15.34
   8.900,15.49
   9.000,15.65
   9.100,16.12
   9.200,16.74
   9.300,16.90
   9.400,17.37
   9.600,17.68
   9.700,17.84
  10.000,18.47
  11.000,20.66
  12.000,22.38
  13.000,24.57
  14.000,29.11
  15.000,35.52
  16.000,41.00
  17.000,44.13
  18.000,47.10
  19.000,50.08
  20.000,52.90
  21.000,55.56
  22.000,57.75
  23.000,59.31
  24.000,62.28
  25.000,65.88
  26.000,68.86
  27.000,70.74
  28.000,72.46
  29.000,77.31
  30.000,82.63
  31.000,89.51
  32.000,93.27
  33.000,94.21
  34.000,95.62
  35.000,97.03
  36.000,98.12
  37.000,98.59
  38.000,99.06
  39.000,99.22
  40.000,99.53
  41.000,99.69
  43.000,99.84
  50.000,100.00

Full-Test WAIT Latency
Latency (<= msec),Percent
