[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  132k|   0     0 |   0     0 | 425  1460 
  1   2  96   0   0   1|   0     0 |  10M  218k|   0     0 | 574  2080 
  2   2  95   0   0   2|   0     0 |  11M  233k|   0     0 | 440  2098 
  2   2  96   0   0   1|   0     0 |  11M  246k|   0     0 | 513  2214 
  1   2  95   0   0   2|   0     0 |  10M  211k|   0     0 | 464  2054 
  2   2  95   0   0   2|   0     0 |  11M  223k|   0     0 | 445  2058 
  1   3  94   0   0   3|   0     0 |  14M  286k|   0     0 | 504  2378 
  2   1  96   0   0   2|   0     0 |  12M  265k|   0     0 | 540  2198 
  2   2  95   0   0   2|   0     0 |  12M  241k|   0     0 | 424  2008 
  2   2  95   0   0   1|   0     0 |  11M  228k|   0     0 | 494  2036 
  2   1  96   0   0   2|   0     0 |  12M  251k|   0     0 | 529  2054 
  3   3  93   0   0   2|   0     0 |  12M  255k|   0     0 | 565  2159 
  1   1  97   0   0   2|   0     0 |  10M  203k|   0     0 | 498  1893 
  1   1  96   0   0   2|   0  8192B|  13M  262k|   0     0 | 511  2083 
  3   2  94   0   0   2|   0     0 |  12M  239k|   0     0 | 429  1890 
  1   2  95   0   0   3|   0     0 |  12M  243k|   0     0 | 451  1942 
  1   3  95   0   0   1|   0     0 |  13M  261k|   0     0 | 536  2198 
  2   3  95   0   0   1|   0     0 |  14M  273k|   0     0 | 499  2160 
  1   2  96   0   0   1|   0     0 |  13M  264k|   0     0 | 455  2110 
  1   2  95   0   0   2|   0     0 |  11M  217k|   0     0 | 353  1818 
  2   2  95   0   0   2|   0     0 |  10M  211k|   0     0 | 395  1798 
  2   1  96   0   0   2|   0     0 |  13M  252k|   0     0 | 478  1991 
  1   2  96   0   0   1|   0     0 |  13M  259k|   0     0 | 495  2078 
  1   2  96   0   0   2|   0    52k|  12M  239k|   0     0 | 423  1974 
  1   2  95   0   0   2|   0     0 |  12M  248k|   0     0 | 376  1951 
  2   2  95   0   0   2|   0     0 |  13M  253k|   0     0 | 454  2072 
  1   1  96   0   0   2|   0     0 |  13M  271k|   0     0 | 410  2038 
  2   2  96   0   0   1|   0     0 |  12M  241k|   0     0 | 424  1999 
  1   2  96   0   0   1|   0     0 |  13M  267k|   0     0 | 465  2041 
  1   2  96   0   0   2|   0     0 |  13M  252k|   0     0 | 424  2029 
  1   2  94   2   0   2|   0    36k|  12M  241k|   0     0 | 465  2081 
  2   2  96   0   0   1|   0     0 |  12M  243k|   0     0 | 449  1863 
  2   2  94   0   0   3|   0     0 |  12M  234k|   0     0 | 448  1955 
  1   1  96   0   0   2|   0  8192B|  12M  241k|   0     0 | 412  2029 
  1   1  96   0   0   2|   0     0 |  12M  245k|   0     0 | 411  1995 
  2   2  95   0   0   2|   0     0 |  14M  276k|   0     0 | 453  2011 
  2   1  96   0   0   1|   0     0 |  13M  255k|   0     0 | 502  2190 
  2   2  93   0   0   2|   0     0 |  12M  233k|   0     0 | 439  1987 
  1   2  97   0   0   1|   0     0 |  12M  249k|   0     0 | 418  2044 
  3   1  94   0   0   3|   0     0 |  12M  237k|   0     0 | 408  1909 
  1   2  96   0   0   2|   0     0 |  13M  252k|   0     0 | 516  2048 
  1   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 434  1972 
  2   3  94   0   0   1|   0     0 |  14M  262k|   0     0 | 505  2063 
  1   1  97   0   0   2|   0     0 |  12M  249k|   0     0 | 424  1895 
  1   2  94   0   0   3|   0     0 |  13M  272k|   0     0 | 463  2043 
  3   2  94   0   0   2|   0     0 |  14M  271k|   0     0 | 491  2233 
  1   2  96   0   0   2|   0     0 |  11M  230k|   0     0 | 407  1823 
  2   2  96   0   0   1|   0     0 |  11M  237k|   0     0 | 446  1996 
  2   2  94   0   0   3|   0     0 |  14M  271k|   0     0 | 488  2133 
  1   1  96   0   0   2|   0     0 |  14M  283k|   0     0 | 447  2179 
  1   2  95   0   0   2|   0     0 |  12M  236k|   0     0 | 426  1899 
  2   2  95   0   0   1|   0     0 |  12M  245k|   0     0 | 408  1946 
  2   2  95   0   0   2|   0     0 |  13M  253k|   0     0 | 402  1870 
  1   2  98   0   0   0|   0     0 |  11M  222k|   0     0 | 387  1873 
  1   1  95   0   0   3|   0     0 |  14M  273k|   0     0 | 449  2052 
  1   1  96   0   0   3|   0     0 |  13M  252k|   0     0 | 405  1995 
  1   1  97   0   0   1|   0     0 |  11M  219k|   0     0 | 385  1783 
  2   2  93   0   0   2|   0     0 |  11M  233k|   0     0 | 459  1958 
