[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  18k  134k|   0     0 |   0     0 | 362  1287 
  1   1  96   0   0   2|   0     0 |  12M  249k|   0     0 | 528  2353 
  1   2  95   0   0   2|   0     0 |  14M  282k|   0     0 | 503  2329 
  1   1  97   0   0   1|   0     0 |  10M  208k|   0     0 | 457  2028 
  2   3  93   0   0   3|   0     0 |  13M  282k|   0     0 | 523  2289 
  2   1  96   0   0   2|   0     0 |  13M  264k|   0     0 | 526  2189 
  1   2  96   0   0   2|   0     0 |  11M  215k|   0     0 | 483  1847 
  1   3  95   0   0   1|   0     0 |  13M  268k|   0     0 | 548  2156 
  2   2  94   0   0   3|   0     0 |  13M  265k|   0     0 | 523  2039 
  1   2  95   0   0   2|   0  4096B|  12M  246k|   0     0 | 511  2049 
  1   1  96   0   0   2|   0     0 |  13M  253k|   0     0 | 517  2017 
  1   3  94   1   0   1|   0    52k|  12M  249k|   0     0 | 490  1918 
  2   0  98   0   0   1|   0     0 |  12M  237k|   0     0 | 497  1879 
  1   1  97   0   0   1|   0     0 |  12M  227k|   0     0 | 484  1984 
  3   2  93   0   0   2|   0     0 |  14M  273k|   0     0 | 572  2204 
  1   2  95   0   0   2|   0     0 |  12M  236k|   0     0 | 420  1887 
  1   0  97   0   0   2|   0     0 |  13M  245k|   0     0 | 517  1860 
  2   1  96   0   0   1|   0     0 |  12M  240k|   0     0 | 463  1878 
  1   1  97   0   0   1|   0     0 |  12M  235k|   0     0 | 479  1930 
  1   2  94   0   0   3|   0  8192B|  15M  289k|   0     0 | 474  2206 
  1   1  98   0   0   1|   0     0 |  13M  270k|   0     0 | 468  1960 
  1   1  97   0   0   1|   0     0 |  10M  197k|   0     0 | 370  1705 
  2   1  95   0   0   2|   0     0 |  13M  264k|   0     0 | 519  2081 
  1   1  97   0   0   1|   0     0 |  13M  263k|   0     0 | 488  1937 
  2   1  95   0   0   2|   0     0 |  13M  251k|   0     0 | 535  2061 
  2   2  95   0   0   1|   0    48k|  12M  243k|   0     0 | 541  1970 
  1   1  97   0   0   1|   0     0 |9948k  199k|   0     0 | 416  1723 
  1   1  97   0   0   1|   0     0 |  12M  230k|   0     0 | 358  1807 
  1   2  95   0   0   2|   0     0 |  13M  260k|   0     0 | 435  1962 
  2   2  95   0   0   1|   0     0 |  13M  252k|   0     0 | 461  1916 
  2   1  95   0   0   2|   0    48k|  13M  266k|   0     0 | 470  1989 
  1   1  96   0   0   2|   0     0 |  12M  233k|   0     0 | 434  1814 
  2   3  94   0   0   2|   0     0 |  14M  282k|   0     0 | 505  2037 
  2   2  94   0   0   3|   0     0 |  13M  252k|   0     0 | 492  1896 
  2   3  94   0   0   2|   0     0 |  13M  265k|   0     0 | 433  2041 
  1   1  96   0   0   2|   0     0 |  10M  199k|   0     0 | 362  1755 
  1   1  97   0   0   1|   0     0 |  11M  214k|   0     0 | 359  1787 
  1   2  97   0   0   1|   0     0 |  14M  280k|   0     0 | 463  2152 
  2   1  96   0   0   1|   0     0 |  11M  230k|   0     0 | 402  1775 
  1   2  96   0   0   2|   0     0 |  13M  264k|   0     0 | 475  1884 
  1   2  95   0   0   2|   0     0 |  13M  254k|   0     0 | 404  1908 
  2   2  86  10   0   1|   0    44k|  12M  233k|   0     0 | 440  1946 
  2   1  96   0   0   2|   0     0 |  14M  259k|   0     0 | 446  1923 
  1   1  97   0   0   2|   0     0 |  13M  246k|   0     0 | 465  1886 
  2   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 434  1927 
  2   2  95   0   0   2|   0     0 |  12M  230k|   0     0 | 406  1993 
  1   2  96   0   0   1|   0     0 |  10M  209k|   0     0 | 359  1730 
  1   2  97   0   0   0|   0     0 |  12M  233k|   0     0 | 415  1767 
  2   1  96   0   0   2|   0     0 |  12M  245k|   0     0 | 395  1808 
  0   2  97   0   0   1|   0     0 |  10M  187k|   0     0 | 341  1613 
  1   2  95   0   0   2|   0     0 |  13M  253k|   0     0 | 460  2050 
  1   1  97   0   0   2|   0     0 |  12M  238k|   0     0 | 373  1762 
  1   1  96   0   0   2|   0     0 |  12M  230k|   0     0 | 362  1861 
  2   2  95   0   0   2|   0     0 |  13M  254k|   0     0 | 447  1984 
  1   3  94   0   0   1|   0     0 |  13M  247k|   0     0 | 462  1954 
  1   3  94   0   0   2|   0     0 |  11M  233k|   0     0 | 391  1754 
  2   2  95   0   0   2|   0     0 |  14M  277k|   0     0 | 455  1985 
  1   2  96   0   0   2|   0     0 |  13M  241k|   0     0 | 464  1805 
  2   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 465  1756 
  1   2  96   0   0   1|   0     0 |  12M  231k|   0     0 | 465  1739 
  1   2  96   0   0   2|   0     0 |  12M  239k|   0     0 | 427  1791 
  0   2  96   0   0   2|   0    20k|  13M  252k|   0     0 | 443  1933 
  1   1  97   0   0   1|   0     0 |  12M  236k|   0     0 | 424  1847 
  1   2  96   0   0   2|   0     0 |  10M  205k|   0     0 | 385  1639 
  2   2  96   0   0   1|   0     0 |  12M  228k|   0     0 | 411  1739 
  1   2  95   0   0   3|   0     0 |  11M  225k|   0     0 | 372  1778 
  1   2  96   0   0   2|   0     0 |  14M  267k|   0     0 | 447  1995 
  1   1  97   0   0   1|   0     0 |  13M  251k|   0     0 | 478  1882 
  1   1  97   0   0   1|   0     0 |  11M  223k|   0     0 | 384  1740 
  1   1  97   0   0   2|   0     0 |  13M  249k|   0     0 | 457  1874 
  1   2  95   0   0   2|   0     0 |  13M  234k|   0     0 | 389  1822 
