[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  132k|   0     0 |   0     0 | 379  1392 
  2   2  94   0   0   3|   0     0 |  12M  252k|   0     0 | 519  2380 
  1   2  95   0   0   2|   0     0 |  13M  265k|   0     0 | 520  2258 
  1   2  96   0   0   1|   0     0 |  12M  259k|   0     0 | 572  2271 
  2   2  94   0   0   2|   0     0 |  14M  284k|   0     0 | 638  2313 
  2   2  96   0   0   1|   0     0 |  13M  259k|   0     0 | 574  2214 
  2   1  95   0   0   3|   0     0 |  11M  232k|   0     0 | 532  2122 
  1   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 505  2090 
  1   2  93   0   0   3|   0     0 |  12M  250k|   0     0 | 568  2130 
  1   1  96   0   0   3|   0     0 |  13M  257k|   0     0 | 542  2074 
  1   1  95   0   0   3|   0     0 |  12M  247k|   0     0 | 527  2053 
  1   2  95   0   0   2|   0     0 |  12M  249k|   0     0 | 508  2033 
  2   2  94   0   0   2|   0     0 |  13M  243k|   0     0 | 535  1982 
  3   2  95   0   0   1|   0     0 |  12M  251k|   0     0 | 403  1988 
  1   2  96   0   0   2|   0     0 |  10M  212k|   0     0 | 432  1811 
  1   2  95   0   0   3|   0     0 |  11M  228k|   0     0 | 457  1985 
  2   2  95   0   0   2|   0     0 |  10M  217k|   0     0 | 368  2000 
  2   1  95   0   0   3|   0     0 |  11M  230k|   0     0 | 468  1933 
  2   2  95   0   0   1|   0     0 |  11M  213k|   0     0 | 488  2001 
  2   2  93   0   0   3|   0     0 |  13M  269k|   0     0 | 453  2121 
  1   2  95   0   0   3|   0     0 |  13M  254k|   0     0 | 440  2020 
  1   2  95   0   0   2|   0     0 |  13M  250k|   0     0 | 452  1948 
  2   2  95   0   0   1|   0     0 |  10M  213k|   0     0 | 410  1879 
  2   2  93   0   0   3|   0     0 |  15M  297k|   0     0 | 474  2134 
  1   2  97   0   0   1|   0     0 |  13M  248k|   0     0 | 474  1963 
  2   2  94   0   0   2|   0     0 |  11M  231k|   0     0 | 423  1934 
  1   2  94   1   0   2|   0    36k|  12M  253k|   0     0 | 505  2113 
  1   2  95   0   0   3|   0     0 |  13M  264k|   0     0 | 512  2138 
  2   2  94   0   0   2|   0     0 |  12M  241k|   0     0 | 452  1982 
  1   3  94   0   0   2|   0     0 |  12M  248k|   0     0 | 494  1978 
  1   2  95   0   0   3|   0     0 |  11M  223k|   0     0 | 434  1889 
  1   1  97   0   0   2|   0  8192B|  14M  279k|   0     0 | 498  2044 
  2   3  93   0   0   2|   0     0 |  12M  242k|   0     0 | 404  1901 
  1   1  96   0   0   2|   0     0 |  13M  252k|   0     0 | 430  1906 
  0   2  96   0   0   2|   0     0 |9950k  199k|   0     0 | 352  1659 
  2   1  96   0   0   1|   0     0 |  10M  210k|   0     0 | 404  1793 
  1   1  96   0   0   2|   0     0 |  12M  249k|   0     0 | 438  1892 
  0   2  97   0   0   1|   0     0 |  13M  248k|   0     0 | 430  1859 
  1   2  96   0   0   1|   0     0 |  13M  266k|   0     0 | 423  1975 
  1   2  95   0   0   2|   0     0 |  13M  250k|   0     0 | 430  1944 
  1   1  95   0   0   3|   0     0 |  11M  232k|   0     0 | 411  1910 
  1   3  94   0   0   2|   0     0 |  14M  278k|   0     0 | 455  2117 
  1   2  96   0   0   2|   0     0 |  11M  240k|   0     0 | 443  1951 
  2   2  94   0   0   2|   0     0 |  11M  219k|   0     0 | 427  1920 
  2   2  96   0   0   1|   0     0 |  13M  256k|   0     0 | 469  1964 
  3   2  94   0   0   2|   0     0 |  11M  228k|   0     0 | 486  2061 
  2   1  96   0   0   2|   0     0 |  11M  233k|   0     0 | 365  1738 
  1   2  95   0   0   2|   0     0 |  13M  247k|   0     0 | 419  1998 
  1   2  94   0   0   2|   0     0 |  13M  253k|   0     0 | 481  2014 
  1   3  95   0   0   2|   0     0 |  13M  259k|   0     0 | 489  2098 
  2   1  95   0   0   2|   0     0 |  13M  268k|   0     0 | 465  2114 
  0   2  97   0   0   1|   0     0 |  11M  210k|   0     0 | 363  1769 
  1   1  96   0   0   2|   0     0 |  13M  254k|   0     0 | 426  1979 
  2   2  94   0   0   3|   0     0 |  13M  272k|   0     0 | 395  2035 
  1   2  94   0   0   2|   0     0 |  12M  235k|   0     0 | 427  1929 
  2   2  95   0   0   2|   0     0 |  12M  240k|   0     0 | 382  1966 
  1   2  95   1   0   1|   0    40k|  12M  247k|   0     0 | 407  1967 
  2   1  96   0   0   1|   0    44k|  11M  229k|   0     0 | 445  1887 
  0   2  96   0   0   2|   0     0 |  11M  225k|   0     0 | 412  1925 
  2   1  94   0   0   2|   0     0 |  12M  241k|   0     0 | 451  1983 
  2   2  94   0   0   2|   0     0 |  11M  231k|   0     0 | 442  1941 
  2   1  96   0   0   1|   0     0 |  11M  218k|   0     0 | 412  1797 
  2   1  94   0   0   3|   0    16k|  12M  254k|   0     0 | 402  2005 
  1   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 419  1934 
  2   1  96   0   0   2|   0     0 |  13M  252k|   0     0 | 485  2036 
  2   2  95   0   0   2|   0     0 |  12M  242k|   0     0 | 423  1902 
  2   1  96   0   0   2|   0     0 |  11M  221k|   0     0 | 392  1844 
  1   2  96   0   0   2|   0     0 |  12M  240k|   0     0 | 493  1952 
  1   2  94   0   0   3|   0     0 |  11M  230k|   0     0 | 416  1944 
  1   1  97   0   0   2|   0     0 |  13M  252k|   0     0 | 378  1864 
  2   1  96   0   0   2|   0     0 |  13M  255k|   0     0 | 481  2050 
