[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  135k|   0     0 |   0     0 | 424  1455 
  1   2  95   0   0   3|   0     0 |  10M  230k|   0     0 | 957  2455 
  2   2  95   0   0   2|   0     0 |  12M  262k|   0     0 | 954  2539 
  1   2  96   0   0   1|   0     0 |  11M  221k|   0     0 |  47  2161 
  1   3  93   0   0   3|   0     0 |  13M  271k|   0     0 | 428  2518 
  2   1  96   0   0   1|   0     0 |  13M  279k|   0     0 | 642  2411 
  1   1  96   0   0   2|   0  8192B|  12M  247k|   0     0 | 675  2105 
  1   2  94   0   0   3|   0     0 |  10M  215k|   0     0 | 818  1961 
  1   1  97   0   0   1|   0     0 |  11M  246k|   0     0 | 565  2199 
  1   2  96   0   0   1|   0     0 |  11M  229k|   0     0 | 610  2096 
  1   2  95   0   0   2|   0     0 |  13M  259k|   0     0 | 813  2056 
  1   2  95   0   0   3|   0     0 |  13M  269k|   0     0 | 910  2172 
  1   2  96   0   0   2|   0  8192B|  11M  230k|   0     0 | 878  2085 
  1   2  95   0   0   3|   0     0 |  12M  255k|   0     0 | 891  2157 
  2   3  93   0   0   2|   0     0 |  12M  255k|   0     0 | 685  2280 
  1   1  94   0   0   4|   0     0 |  12M  249k|   0     0 | 878  2028 
  1   1  96   0   0   2|   0     0 |  12M  229k|   0     0 | 863  1934 
  1   2  95   0   0   2|   0     0 |  13M  256k|   0     0 | 857  1964 
  2   2  96   0   0   1|   0  8192B|  13M  273k|   0     0 | 710  2109 
  1   3  94   0   0   2|   0     0 |  11M  227k|   0     0 | 647  1927 
  2   1  96   0   0   2|   0     0 |  12M  230k|   0     0 | 878  1939 
  2   2  94   0   0   2|   0     0 |  11M  244k|   0     0 | 805  2051 
  1   2  96   0   0   2|   0     0 |  12M  246k|   0     0 | 729  1892 
  1   2  96   0   0   2|   0     0 |  12M  237k|   0     0 | 526  1968 
  2   1  96   0   0   2|   0  8192B|  12M  250k|   0     0 | 547  2024 
  1   2  95   0   0   3|   0     0 |  12M  235k|   0     0 | 841  1991 
  1   1  96   0   0   2|   0     0 |  13M  254k|   0     0 | 596  1896 
  2   1  96   0   0   1|   0     0 |  10M  209k|   0     0 | 735  1805 
  1   1  96   0   0   2|   0     0 |9427k  192k|   0     0 | 417  1752 
  1   1  96   0   0   2|   0     0 |  12M  241k|   0     0 | 541  1932 
  1   2  95   1   0   2|   0  8192B|  13M  262k|   0     0 | 611  1962 
  1   2  68  26   0   3|   0    84k|  13M  259k|   0     0 | 780  1893 
  1   3  96   0   0   1|   0     0 |  11M  217k|   0     0 | 766  1738 
  1   2  96   0   0   1|   0     0 |  11M  212k|   0     0 | 648  1661 
  2   1  96   0   0   2|   0     0 |  12M  246k|   0     0 | 270  2015 
  1   2  94   0   0   4|   0     0 |  12M  241k|   0     0 | 858  1897 
  2   2  95   0   0   1|   0     0 |  13M  241k|   0     0 | 620  1801 
  1   1  97   0   0   2|   0     0 |  10M  202k|   0     0 | 520  1764 
  1   2  96   0   0   1|   0     0 |  12M  243k|   0     0 | 195  1782 
  2   2  95   0   0   1|   0     0 |  13M  258k|   0     0 | 289  1999 
  2   1  96   0   0   2|   0     0 |  11M  225k|   0     0 | 315  1845 
  1   1  98   0   0   1|   0     0 |  11M  220k|   0     0 | 760  1815 
  2   2  94   0   0   3|   0     0 |  11M  231k|   0     0 | 748  1828 
  1   3  95   0   0   2|   0     0 |  12M  229k|   0     0 | 529  1781 
  1   2  95   0   0   2|   0     0 |  13M  248k|   0     0 | 715  1861 
  2   3  94   0   0   2|   0     0 |  11M  231k|   0     0 | 691  1697 
  1   1  96   0   0   2|   0     0 |  14M  264k|   0     0 | 855  2045 
  1   2  95   0   0   2|   0     0 |  12M  242k|   0     0 | 762  1812 
  2   2  95   0   0   2|   0     0 |  13M  265k|   0     0 | 750  1991 
  1   2  96   0   0   1|   0     0 |  12M  232k|   0     0 | 778  1891 
  1   3  95   0   0   2|   0     0 |  13M  257k|   0     0 | 832  2001 
  2   1  96   0   0   1|   0     0 |  15M  287k|   0     0 | 818  2026 
  1   1  97   0   0   2|   0     0 |  12M  236k|   0     0 | 708  1839 
  0   2  96   0   0   2|   0     0 |  12M  246k|   0     0 | 727  1879 
  2   2  94   0   0   3|   0     0 |  13M  252k|   0     0 | 427  1934 
  2   2  95   0   0   2|   0     0 |  12M  246k|   0     0 | 416  2038 
  1   1  97   0   0   1|   0     0 |  12M  237k|   0     0 | 626  1770 
  2   2  95   0   0   2|   0     0 |  13M  261k|   0     0 | 647  1823 
  1   2  95   0   0   2|   0     0 |  12M  238k|   0     0 | 640  1879 
  2   2  95   0   0   1|   0     0 |  13M  251k|   0     0 | 334  2012 
  1   2  96   0   0   2|   0     0 |  13M  246k|   0     0 | 362  1989 
  1   2  94   2   0   1|   0    92k|  12M  245k|   0     0 | 758  1820 
  1   2  95   0   0   2|   0     0 |  13M  251k|   0     0 | 695  1962 
  2   2  95   0   0   2|   0     0 |  12M  242k|   0     0 | 694  1815 
  1   2  96   0   0   1|   0     0 |  13M  260k|   0     0 | 687  1957 
  1   2  95   0   0   2|   0     0 |  13M  252k|   0     0 | 786  1907 
  1   1  96   0   0   2|   0     0 |  12M  231k|   0     0 | 684  1715 
  1   1  96   0   0   2|   0     0 |  11M  222k|   0     0 | 505  1740 
  0   1  98   0   0   1|   0     0 |  11M  222k|   0     0 | 609  1663 
  1   3  95   0   0   1|   0     0 |  11M  219k|   0     0 | 543  1708 
  1   1  97   0   0   2|   0     0 |  11M  209k|   0     0 | 639  1787 
