[7l----total-cpu-usage---- -dsk/total- -net/total- ---paging-- ---system--
usr sys idl wai hiq siq| read  writ| recv  send|  in   out | int   csw 
  1   1  96   1   0   1|  22k  134k|   0     0 |   0     0 | 425  1457 
  2   2  95   0   0   2|   0     0 |  10M  236k|   0     0 | 562  2547 
  1   1  97   0   0   1|   0     0 |  12M  259k|   0     0 | 516  2469 
  1   2  95   0   0   3|   0     0 |  13M  276k|   0     0 | 576  2423 
  2   2  95   0   0   1|   0     0 |  15M  298k|   0     0 | 595  2437 
  1   2  95   0   0   2|   0     0 |  12M  246k|   0     0 | 475  2122 
  2   2  95   0   0   2|   0     0 |  12M  261k|   0     0 | 512  2375 
  2   1  95   0   0   2|   0     0 |  12M  253k|   0     0 | 489  2309 
  2   1  95   0   0   2|   0     0 |  12M  240k|   0     0 | 406  2110 
  1   1  96   0   0   2|   0     0 |  14M  290k|   0     0 | 524  2392 
  1   2  95   1   0   1|   0    52k|  10M  214k|   0     0 | 492  2011 
  1   2  95   0   0   2|   0  8192B|  13M  274k|   0     0 | 485  2265 
  1   2  94   0   0   3|   0     0 |  10M  217k|   0     0 | 488  2092 
  2   2  95   0   0   1|   0     0 |  12M  239k|   0     0 | 428  2076 
  1   2  97   0   0   1|   0     0 |  11M  236k|   0     0 | 366  1994 
  2   2  96   0   0   1|   0     0 |  12M  245k|   0     0 | 446  2037 
  2   1  96   0   0   1|   0     0 |  12M  253k|   0     0 | 507  2087 
  1   1  97   0   0   1|   0     0 |  13M  262k|   0     0 | 474  2043 
  1   3  94   0   0   2|   0     0 |  13M  255k|   0     0 | 451  2096 
  1   2  96   0   0   1|   0     0 |  10M  209k|   0     0 | 412  1892 
  2   1  95   0   0   2|   0     0 |  11M  234k|   0     0 | 425  1974 
  2   2  94   0   0   2|   0    48k|  16M  308k|   0     0 | 512  2339 
  3   1  95   0   0   2|   0     0 |  11M  238k|   0     0 | 433  2038 
  2   2  95   0   0   2|   0     0 |  12M  231k|   0     0 | 438  1998 
  0   2  96   0   0   3|   0     0 |  13M  270k|   0     0 | 526  2276 
  2   2  95   0   0   2|   0     0 |  13M  252k|   0     0 | 516  2055 
  2   2  95   0   0   1|   0     0 |  12M  236k|   0     0 | 518  2019 
  2   2  95   0   0   2|   0     0 |  12M  252k|   0     0 | 539  1992 
  2   2  95   0   0   2|   0     0 |  14M  271k|   0     0 | 501  2093 
  0   2  96   0   0   2|   0     0 |  11M  233k|   0     0 | 502  2004 
  1   2  95   0   0   2|   0     0 |  12M  241k|   0     0 | 489  2009 
  1   1  96   0   0   3|   0     0 |  11M  231k|   0     0 | 495  1904 
  0   2  96   0   0   2|   0    36k|  11M  220k|   0     0 | 471  1872 
  1   1  96   0   0   3|   0     0 |  13M  259k|   0     0 | 522  2156 
  1   2  97   0   0   1|   0     0 |  12M  244k|   0     0 | 474  1955 
  1   2  96   0   0   1|   0     0 |9853k  197k|   0     0 | 382  1738 
  2   2  96   0   0   1|   0     0 |  11M  218k|   0     0 | 409  1907 
  2   2  95   0   0   2|   0     0 |  12M  234k|   0     0 | 489  1965 
  1   1  96   0   0   2|   0     0 |  13M  252k|   0     0 | 423  1954 
  2   2  95   0   0   2|   0     0 |  11M  226k|   0     0 | 415  1907 
  1   1  96   0   0   2|   0     0 |  11M  232k|   0     0 | 450  1944 
  2   2  94   2   0   2|   0    28k|  12M  243k|   0     0 | 442  2015 
  1   1  96   0   0   2|   0     0 |  12M  233k|   0     0 | 415  1877 
  1   3  94   0   0   2|   0     0 |  11M  223k|   0     0 | 431  1901 
  1   1  97   0   0   1|   0     0 |  12M  237k|   0     0 | 471  1952 
  2   3  95   0   0   1|   0     0 |  12M  241k|   0     0 | 418  1975 
  2   1  95   0   0   2|   0     0 |  12M  251k|   0     0 | 457  1959 
  2   2  95   0   0   2|   0     0 |  15M  292k|   0     0 | 518  2156 
  2   2  95   0   0   1|   0     0 |  14M  268k|   0     0 | 487  1951 
  1   2  97   0   0   1|   0     0 |  11M  226k|   0     0 | 399  1843 
  2   1  96   0   0   1|   0     0 |  13M  268k|   0     0 | 443  2058 
  2   2  95   0   0   1|   0     0 |  13M  242k|   0     0 | 410  1984 
  1   2  96   0   0   2|   0     0 |  12M  239k|   0     0 | 400  2001 
  2   2  94   0   0   2|   0     0 |  11M  222k|   0     0 | 412  1946 
  1   2  97   0   0   1|   0     0 |  12M  241k|   0     0 | 465  1982 
  1   1  96   0   0   2|   0     0 |  14M  283k|   0     0 | 470  2143 
  1   2  96   0   0   2|   0     0 |  11M  233k|   0     0 | 391  1918 
  1   2  95   0   0   2|   0     0 |  12M  229k|   0     0 | 448  1925 
  2   2  96   0   0   1|   0     0 |  13M  261k|   0     0 | 411  1960 
  1   1  97   0   0   1|   0     0 |  11M  230k|   0     0 | 507  1887 
  1   2  94   0   0   2|   0     0 |  11M  232k|   0     0 | 456  1885 
  1   1  97   0   0   2|   0     0 |  12M  226k|   0     0 | 521  1921 
  2   2  96   0   0   1|   0     0 |  12M  246k|   0     0 | 472  1931 
  1   1  94   0   0   3|   0    16k|  11M  209k|   0     0 | 424  1818 
  2   2  95   0   0   2|   0     0 |  12M  243k|   0     0 | 492  1889 
  2   2  95   0   0   1|   0     0 |  12M  236k|   0     0 | 446  1907 
  1   2  96   0   0   2|   0     0 |  11M  219k|   0     0 | 442  1883 
  2   1  96   0   0   2|   0     0 |  13M  249k|   0     0 | 467  1974 
  1   2  97   0   0   1|   0     0 |  14M  286k|   0     0 | 513  2162 
  2   3  95   0   0   1|   0     0 |  12M  234k|   0     0 | 408  1967 
  1   2  95   0   0   2|   0     0 |  11M  218k|   0     0 | 404  1808 
